name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/03-date/unicode,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,268796,5,5.12s,623.99ms,0.00ns,624.38ms,685.77us,623.69ms,625.48ms
curated/03-date/compile-ascii,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,1632,4.51s,1.68ms,1.00ns,1.69ms,12.46us,1.65ms,1.73ms
curated/03-date/compile-unicode,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,475,4.51s,6.02ms,0.00ns,6.03ms,25.34us,5.97ms,6.11ms
curated/04-ruff-noqa/real,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514634,20,4.72s,156.11ms,59.08us,156.05ms,645.62us,154.62ms,157.34ms
curated/04-ruff-noqa/tweaked,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514634,124,4.56s,24.33ms,363.00ns,24.36ms,104.56us,24.17ms,24.65ms
curated/04-ruff-noqa/compile-real,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,65433,4.57s,39.53us,0.00ns,39.64us,1.02us,36.82us,48.52us
curated/05-lexer-veryl/single,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,150600,5,4.97s,618.24ms,0.00ns,618.21ms,364.20us,617.56ms,618.69ms
curated/05-lexer-veryl/compile-single,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,10411,4.51s,262.65us,0.00ns,264.10us,5.78us,256.11us,304.60us
curated/06-cloud-flare-redos/original,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,107,1000000,0.99s,218.00ns,0.00ns,221.00ns,15.00ns,211.00ns,7.14us
curated/06-cloud-flare-redos/simplified-short,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,102,1000000,885.18ms,196.00ns,0.00ns,201.00ns,15.00ns,191.00ns,1.93us
curated/06-cloud-flare-redos/simplified-long,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,10001,187490,4.62s,15.92us,0.00ns,15.97us,198.00ns,15.74us,21.11us
curated/07-unicode-character-data/parse-line,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1913704,161,4.56s,18.70ms,0.00ns,18.72ms,368.20us,17.64ms,19.57ms
curated/07-unicode-character-data/compile,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,109702,4.57s,18.75us,0.00ns,18.82us,479.00ns,17.98us,27.48us
curated/09-aws-keys/full,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514634,66,4.61s,45.77ms,1.06us,45.80ms,119.78us,45.63ms,46.21ms
curated/09-aws-keys/quick,grep,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514634,136,4.56s,22.06ms,2.18us,22.14ms,193.34us,21.86ms,22.66ms
curated/09-aws-keys/compile-full,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,27715,4.51s,71.86us,0.00ns,72.07us,1.59us,68.86us,117.80us
curated/09-aws-keys/compile-quick,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,118477,4.57s,18.02us,0.00ns,18.05us,265.00ns,17.26us,26.84us
curated/10-bounded-repeat/letters-en,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,151522,12841,4.51s,233.06us,0.00ns,233.61us,3.16us,229.80us,283.15us
curated/10-bounded-repeat/letters-ru,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,248919,6845,4.51s,437.88us,0.00ns,438.25us,2.73us,433.11us,477.84us
curated/10-bounded-repeat/context,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,7384531,9,4.76s,345.71ms,0.00ns,345.52ms,770.35us,344.18ms,346.66ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,7384531,352,4.56s,8.53ms,7.00ns,8.54ms,14.61us,8.52ms,8.69ms
curated/10-bounded-repeat/compile-context,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,49642,4.57s,40.67us,0.00ns,40.86us,884.00ns,38.39us,60.69us
curated/10-bounded-repeat/compile-capitals,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,34553,4.57s,66.92us,0.00ns,66.99us,839.00ns,63.16us,94.49us
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,23952,11837,4.51s,246.82us,0.00ns,253.42us,12.01us,237.82us,286.04us
curated/11-unstructured-to-json/compile,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,96859,4.57s,14.04us,0.00ns,14.05us,289.00ns,13.03us,23.19us
curated/12-dictionary/single,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,61436,2,6.32s,1.98s,634.48us,1.98s,634.48us,1.98s,1.98s
curated/12-dictionary/compile-single,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,366,4.56s,7.40ms,128.00ns,7.40ms,44.84us,7.32ms,7.61ms
curated/13-noseyparker/single,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514634,1,6.62s,3.26s,0.00ns,3.26s,0.00ns,3.26s,3.26s
curated/13-noseyparker/compile-single,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,633,4.51s,4.31ms,0.00ns,4.30ms,24.15us,4.22ms,4.41ms
dictionary/compile/english,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,10,5.01s,288.99ms,178.71us,289.11ms,1.44ms,286.90ms,291.55ms
dictionary/compile/english-10,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,18,4.71s,132.15ms,8.40us,132.00ms,525.00us,131.17ms,132.93ms
dictionary/compile/english-15,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,358,4.51s,7.49ms,106.00ns,7.53ms,155.57us,7.34ms,7.95ms
dictionary/search/english-tiny,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,108,10,5.52s,332.63ms,118.79us,332.52ms,453.68us,331.88ms,333.15ms
dictionary/search/english-15,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,61436,2,6.92s,2.01s,219.07us,2.01s,219.07us,2.01s,2.01s
grep/long-words-ascii,grep,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,7384531,298,4.56s,10.08ms,36.00ns,10.09ms,35.93us,10.03ms,10.27ms
grep/long-words-unicode,grep,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,7384531,2,5.72s,1.85s,42.50ms,1.85s,42.50ms,1.81s,1.89s
imported/leipzig/twain,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,7410,4.56s,408.55us,0.00ns,404.87us,10.32us,386.06us,835.05us
imported/leipzig/twain-insensitive,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,4268,4.56s,701.74us,1.00ns,702.92us,2.85us,699.84us,736.41us
imported/leipzig/shing,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,5495,4.56s,534.29us,0.00ns,546.01us,26.76us,529.78us,710.80us
imported/leipzig/huck-saw,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,4426,4.56s,677.04us,0.00ns,677.89us,3.05us,671.53us,707.62us
imported/leipzig/word-ending-nn,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,163,4.56s,18.50ms,0.00ns,18.50ms,13.35us,18.49ms,18.57ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,87,4.56s,34.59ms,0.00ns,34.59ms,34.63us,34.51ms,34.69ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,4148,4.56s,718.82us,1.00ns,723.22us,24.17us,711.34us,888.21us
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,156,4.56s,19.31ms,178.00ns,19.31ms,45.88us,19.19ms,19.43ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,162,4.56s,18.59ms,24.00ns,18.60ms,12.79us,18.58ms,18.66ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,162,4.56s,18.57ms,93.00ns,18.57ms,11.03us,18.55ms,18.61ms
imported/leipzig/tom-river,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,3222,4.56s,930.65us,1.00ns,931.10us,10.86us,909.31us,0.99ms
imported/leipzig/ing,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,654,4.56s,4.59ms,16.00ns,4.59ms,31.28us,4.51ms,4.69ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,108,4.56s,27.93ms,336.00ns,27.93ms,22.81us,27.88ms,28.02ms
imported/leipzig/awyer-inn,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,163,4.56s,18.50ms,0.00ns,18.51ms,43.87us,18.49ms,18.87ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,676,4.56s,4.44ms,6.00ns,4.44ms,12.13us,4.41ms,4.47ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,4615,4.56s,650.16us,0.00ns,650.11us,6.64us,635.32us,879.36us
imported/leipzig/math-symbols,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,163,4.56s,18.49ms,0.00ns,18.50ms,11.32us,18.48ms,18.57ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,16013977,163,4.56s,18.50ms,0.00ns,18.50ms,16.12us,18.48ms,18.58ms
imported/lh3lh3-reb/uri,grep,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,39887114,59,4.66s,51.34ms,0.00ns,51.32ms,152.50us,51.07ms,51.83ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,39887114,58,4.61s,51.81ms,1.34us,51.94ms,408.30us,51.54ms,53.07ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,39887114,53,4.61s,57.06ms,0.00ns,57.12ms,308.86us,56.86ms,58.53ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,39887114,59,4.61s,51.14ms,0.00ns,51.15ms,120.13us,50.93ms,51.45ms
imported/mariomka/email,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,6839410,380,4.51s,7.90ms,26.00ns,7.90ms,8.88us,7.90ms,7.98ms
imported/mariomka/uri,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,6839410,352,4.56s,8.52ms,0.00ns,8.55ms,63.27us,8.50ms,8.79ms
imported/mariomka/ip,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,6839410,1437,4.56s,2.07ms,0.00ns,2.09ms,46.44us,2.03ms,2.34ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,202,4.56s,14.86ms,555.00ns,14.91ms,113.51us,14.75ms,15.19ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,25,1000000,626.07ms,46.00ns,0.00ns,47.00ns,6.00ns,44.00ns,1.99us
imported/rsc/literal,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,51,1000000,475.36ms,19.00ns,0.00ns,19.00ns,5.00ns,17.00ns,2.03us
imported/rsc/not-literal,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,51,1000000,627.26ms,88.00ns,0.00ns,89.00ns,10.00ns,85.00ns,2.11us
imported/rsc/match-class,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,81,1000000,576.10ms,51.00ns,0.00ns,51.00ns,8.00ns,40.00ns,3.24us
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,81,1000000,530.61ms,20.00ns,0.00ns,20.00ns,7.00ns,17.00ns,2.35us
imported/rsc/match-class-unicode,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,161,1000000,882.13ms,215.00ns,0.00ns,216.00ns,16.00ns,212.00ns,7.23us
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,26,1000000,526.07ms,19.00ns,0.00ns,19.00ns,5.00ns,17.00ns,3.01us
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,390,1000000,530.99ms,19.00ns,0.00ns,19.00ns,3.00ns,16.00ns,1.80us
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,26,1000000,631.03ms,41.00ns,0.00ns,42.00ns,6.00ns,38.00ns,2.37us
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,390,1000000,581.17ms,42.00ns,0.00ns,43.00ns,9.00ns,38.00ns,5.14us
imported/rsc/one-pass-short,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,17,1000000,681.04ms,55.00ns,0.00ns,56.00ns,9.00ns,52.00ns,4.85us
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,17,1000000,630.96ms,45.00ns,0.00ns,45.00ns,7.00ns,42.00ns,2.36us
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,26,1000000,578.06ms,69.00ns,0.00ns,70.00ns,8.00ns,66.00ns,2.19us
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,26,1000000,636.50ms,71.00ns,0.00ns,71.00ns,12.00ns,67.00ns,7.49us
imported/rsc/long-needle1,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,100002,1000000,3.84s,1.81us,0.00ns,1.81us,37.00ns,1.44us,11.87us
imported/rsc/long-needle2,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,100002,15216,4.51s,196.23us,0.00ns,197.13us,4.65us,194.28us,261.82us
imported/rsc/easy0-32,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,58,1000000,531.62ms,24.00ns,0.00ns,25.00ns,5.00ns,22.00ns,2.00us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1050,1000000,527.11ms,38.00ns,0.00ns,39.00ns,8.00ns,34.00ns,2.25us
imported/rsc/easy0-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32794,1000000,1.39s,426.00ns,0.00ns,427.00ns,19.00ns,421.00ns,6.28us
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1048602,124303,4.57s,23.85us,0.00ns,24.10us,472.00ns,23.00us,47.61us
imported/rsc/easy1-32,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,51,1000000,578.57ms,51.00ns,0.00ns,51.00ns,6.00ns,48.00ns,1.69us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1043,1000000,576.80ms,50.00ns,0.00ns,50.00ns,7.00ns,47.00ns,2.20us
imported/rsc/easy1-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32787,1000000,581.94ms,50.00ns,0.00ns,50.00ns,10.00ns,47.00ns,6.61us
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1048595,1000000,578.19ms,52.00ns,0.00ns,52.00ns,7.00ns,48.00ns,2.36us
imported/rsc/medium-32,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,59,1000000,533.02ms,21.00ns,0.00ns,21.00ns,16.00ns,18.00ns,9.23us
imported/rsc/medium-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1051,1000000,580.87ms,21.00ns,0.00ns,21.00ns,6.00ns,19.00ns,2.89us
imported/rsc/medium-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32795,1000000,530.52ms,21.00ns,0.00ns,21.00ns,5.00ns,18.00ns,2.19us
imported/rsc/medium-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1048603,1000000,531.20ms,24.00ns,0.00ns,25.00ns,6.00ns,21.00ns,2.19us
imported/rsc/hard-32,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,58,1000000,630.71ms,69.00ns,0.00ns,70.00ns,20.00ns,66.00ns,14.16us
imported/rsc/hard-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1050,1000000,631.23ms,59.00ns,0.00ns,60.00ns,19.00ns,57.00ns,16.32us
imported/rsc/hard-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32794,1000000,600.04ms,59.00ns,0.00ns,60.00ns,8.00ns,57.00ns,2.64us
imported/rsc/hard-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1048602,1000000,631.80ms,70.00ns,0.00ns,71.00ns,8.00ns,67.00ns,2.03us
imported/rsc/reallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,58,1000000,734.31ms,124.00ns,0.00ns,124.00ns,14.00ns,112.00ns,7.37us
imported/rsc/reallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1050,1000000,3.09s,1.25us,0.00ns,1.25us,35.00ns,1.24us,7.14us
imported/rsc/reallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32794,77702,4.57s,38.61us,0.00ns,38.58us,487.00ns,37.84us,140.61us
imported/rsc/reallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1048602,2477,4.51s,1.21ms,0.00ns,1.21ms,3.27us,1.21ms,1.26ms
imported/rsc/reallyreallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,47,1000000,744.20ms,132.00ns,0.00ns,132.00ns,11.00ns,127.00ns,2.55us
imported/rsc/reallyreallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1039,1000000,630.92ms,76.00ns,0.00ns,77.00ns,9.00ns,71.00ns,2.21us
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32783,1000000,1.48s,528.00ns,0.00ns,531.00ns,20.00ns,514.00ns,6.05us
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1048591,154226,4.62s,19.55us,0.00ns,19.42us,366.00ns,18.91us,43.22us
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,51,1000000,682.14ms,110.00ns,0.00ns,111.00ns,11.00ns,100.00ns,4.13us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1043,1000000,3.04s,1.24us,0.00ns,1.24us,35.00ns,1.23us,7.37us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32787,79070,4.57s,37.85us,0.00ns,37.91us,343.00ns,37.83us,49.04us
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1048595,2473,4.51s,1.21ms,0.00ns,1.21ms,3.52us,1.21ms,1.26ms
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,209842,4.62s,14.18us,0.00ns,14.26us,240.00ns,13.85us,22.25us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,173486,4.62s,17.14us,0.00ns,17.26us,386.00ns,16.76us,22.04us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,176108,4.62s,16.98us,0.00ns,17.00us,144.00ns,16.44us,20.88us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,58183,4.57s,53.09us,0.00ns,51.53us,2.58us,47.80us,64.15us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,48264,4.57s,62.06us,0.00ns,62.12us,390.00ns,61.45us,68.27us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,58485,4.57s,49.58us,0.00ns,51.26us,2.41us,48.84us,189.35us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,201097,4.62s,14.76us,0.00ns,14.88us,265.00ns,14.54us,23.99us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,281117,4.67s,10.61us,0.00ns,10.64us,151.00ns,10.44us,20.11us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,94176,4.57s,31.64us,0.00ns,31.82us,643.00ns,30.83us,52.80us
imported/sherlock/name-alt3,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,86267,4.57s,34.60us,0.00ns,34.74us,705.00ns,33.65us,51.51us
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,9569,4.51s,312.23us,0.00ns,313.50us,5.38us,305.26us,353.54us
imported/sherlock/name-alt4,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,60049,4.57s,50.78us,0.00ns,49.93us,1.99us,47.12us,62.73us
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,33026,4.57s,90.46us,0.00ns,90.80us,1.27us,88.81us,103.01us
imported/sherlock/name-alt5,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,75370,4.57s,39.16us,0.00ns,39.77us,1.44us,38.13us,47.42us
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,7307,4.51s,409.68us,0.00ns,410.56us,4.93us,398.89us,435.75us
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,219147,4.62s,13.64us,0.00ns,13.66us,127.00ns,13.52us,18.75us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,219127,4.62s,13.64us,0.00ns,13.66us,122.00ns,13.53us,21.20us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,255798,4.67s,12.10us,0.00ns,11.70us,0.98us,9.36us,17.62us
imported/sherlock/the-lower,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,16530,4.51s,180.60us,0.00ns,181.45us,5.81us,171.48us,205.80us
imported/sherlock/the-upper,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,153405,4.62s,19.30us,0.00ns,19.52us,621.00ns,18.77us,27.07us
imported/sherlock/the-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,11028,4.51s,270.54us,1.00ns,272.01us,4.31us,267.62us,310.16us
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,2976,4.51s,0.99ms,2.00ns,1.01ms,32.85us,0.98ms,1.12ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,6624,4.51s,441.43us,0.00ns,452.87us,18.37us,427.29us,568.49us
imported/sherlock/letters,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,326,4.56s,9.23ms,30.00ns,9.22ms,33.63us,9.13ms,9.33ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,2765,4.51s,1.08ms,0.00ns,1.09ms,9.14us,1.07ms,1.14ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,331,4.56s,9.08ms,0.00ns,9.08ms,33.05us,9.00ms,9.17ms
imported/sherlock/words,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,707,4.51s,4.24ms,0.00ns,4.25ms,35.65us,4.18ms,4.37ms
