name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/08-words/long-english,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,76401,1507,4.57s,1.99ms,0.00ns,1.99ms,6.39us,1.97ms,2.05ms
curated/08-words/long-russian,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,123942,2529,4.57s,1.19ms,0.00ns,1.19ms,5.80us,1.18ms,1.36ms
curated/09-aws-keys/full,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,32514634,10,4.87s,310.04ms,50.96us,310.12ms,303.80us,309.85ms,310.97ms
curated/09-aws-keys/quick,grep,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,32514634,11,4.91s,276.27ms,0.00ns,276.29ms,266.53us,275.85ms,276.81ms
curated/09-aws-keys/compile-full,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,4228,4.56s,696.60us,127.00ns,704.87us,64.88us,648.64us,1.42ms
curated/09-aws-keys/compile-quick,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,20783,4.57s,137.64us,0.00ns,142.34us,19.11us,132.38us,755.47us
curated/10-bounded-repeat/letters-en,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,151522,718,4.56s,4.18ms,12.00ns,4.18ms,14.37us,4.15ms,4.34ms
curated/10-bounded-repeat/letters-ru,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,248919,950,4.56s,3.16ms,10.00ns,3.16ms,12.25us,3.13ms,3.24ms
curated/10-bounded-repeat/context,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,7384531,15,4.92s,209.49ms,0.00ns,209.48ms,193.38us,209.08ms,209.90ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,7384531,116,4.61s,26.03ms,566.00ns,26.04ms,101.15us,25.79ms,26.29ms
curated/10-bounded-repeat/compile-context,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,19600,4.57s,150.58us,0.00ns,150.75us,1.98us,147.08us,341.48us
curated/10-bounded-repeat/compile-capitals,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,38016,4.57s,76.40us,0.00ns,76.50us,1.25us,74.14us,249.48us
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,23952,16227,4.57s,184.25us,0.00ns,184.53us,3.02us,176.31us,353.89us
curated/11-unstructured-to-json/compile,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,10206,4.57s,283.04us,1.00ns,290.21us,26.30us,271.69us,883.84us
curated/12-dictionary/single,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,61436,8,5.27s,424.38ms,1.39us,424.39ms,332.59us,423.74ms,424.83ms
curated/12-dictionary/compile-single,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,26,4.56s,116.20ms,87.35us,115.96ms,1.54ms,113.49ms,118.68ms
grep/every-line,grep,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,7384531,42,4.62s,72.30ms,1.19us,72.32ms,109.36us,72.15ms,72.56ms
grep/long-words-ascii,grep,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,7384531,28,4.72s,110.42ms,6.62us,110.49ms,225.07us,110.31ms,111.25ms
grep/long-words-unicode,grep,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,7384531,30,4.62s,100.98ms,4.16us,101.00ms,95.64us,100.84ms,101.22ms
imported/leipzig/twain,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,339,4.62s,8.86ms,0.00ns,8.85ms,13.24us,8.83ms,8.90ms
imported/leipzig/twain-insensitive,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,300,4.62s,10.06ms,58.00ns,10.01ms,84.62us,9.86ms,10.10ms
imported/leipzig/shing,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,266,4.61s,11.48ms,1.78us,11.28ms,248.30us,10.97ms,11.58ms
imported/leipzig/huck-saw,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,84,4.67s,35.92ms,360.00ns,35.92ms,38.07us,35.84ms,36.00ms
imported/leipzig/word-ending-nn,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,9,4.97s,345.37ms,0.00ns,345.32ms,341.10us,344.60ms,345.94ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,447,4.62s,6.72ms,0.00ns,6.72ms,47.18us,6.65ms,6.87ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,71,4.67s,42.37ms,0.00ns,42.37ms,28.19us,42.29ms,42.42ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,12,4.67s,251.62ms,10.04us,251.36ms,922.93us,249.50ms,252.33ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,2,4.77s,1.54s,4.66ms,1.54s,4.66ms,1.54s,1.55s
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,2,4.77s,1.55s,641.29us,1.55s,641.29us,1.55s,1.56s
imported/leipzig/tom-river,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,52,4.67s,58.27ms,3.79us,58.29ms,146.33us,58.04ms,58.63ms
imported/leipzig/ing,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,5,5.17s,631.92ms,0.00ns,632.15ms,612.29us,631.43ms,633.11ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,91,4.67s,33.03ms,0.00ns,33.04ms,38.77us,32.95ms,33.14ms
imported/leipzig/awyer-inn,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,7,5.07s,448.60ms,0.00ns,448.61ms,690.21us,447.65ms,449.71ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,53,4.67s,56.66ms,0.00ns,56.66ms,30.74us,56.61ms,56.72ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,88,4.62s,34.11ms,329.00ns,34.18ms,284.60us,34.05ms,35.56ms
imported/leipzig/math-symbols,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,94,4.62s,31.92ms,195.00ns,31.97ms,264.78us,31.49ms,32.99ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,16013977,1,7.47s,3.68s,0.00ns,3.68s,0.00ns,3.68s,3.68s
imported/lh3lh3-reb/uri,grep,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,39887114,10,5.22s,330.98ms,9.70us,331.11ms,360.52us,330.71ms,331.89ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,39887114,9,5.07s,342.47ms,0.00ns,342.58ms,368.81us,342.03ms,343.14ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,39887114,10,5.17s,324.81ms,201.54us,325.27ms,1.82ms,323.74ms,330.17ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,39887114,1,9.83s,4.80s,0.00ns,4.80s,0.00ns,4.80s,4.80s
imported/mariomka/email,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,6839410,10,4.82s,315.27ms,22.63us,315.16ms,398.14us,314.53ms,315.78ms
imported/mariomka/uri,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,6839410,17,4.77s,179.74ms,0.00ns,179.79ms,154.75us,179.60ms,180.09ms
imported/mariomka/ip,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,6839410,340,4.62s,8.84ms,48.00ns,8.84ms,42.27us,8.78ms,9.20ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,15,4.72s,202.28ms,0.00ns,202.40ms,527.71us,201.64ms,203.42ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,25,94827,4.57s,31.25us,0.00ns,31.33us,2.86us,30.60us,881.09us
imported/rsc/literal,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,51,1000000,1.65s,470.00ns,0.00ns,484.00ns,912.00ns,429.00ns,849.05us
imported/rsc/not-literal,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,51,1000000,1.63s,470.00ns,0.00ns,484.00ns,1.10us,430.00ns,1.05ms
imported/rsc/match-class,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,81,1000000,2.08s,688.00ns,0.00ns,701.00ns,1.07us,624.00ns,1.02ms
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,81,1000000,2.08s,682.00ns,0.00ns,695.00ns,907.00ns,603.00ns,850.58us
imported/rsc/match-class-unicode,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,161,1000000,2.08s,684.00ns,0.00ns,697.00ns,0.98us,628.00ns,923.01us
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,26,1000000,1.43s,358.00ns,0.00ns,370.00ns,1.08us,317.00ns,1.02ms
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,390,1000000,1.43s,358.00ns,0.00ns,368.00ns,1.06us,320.00ns,1.01ms
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,26,1000000,1.73s,520.00ns,0.00ns,532.00ns,0.98us,479.00ns,931.79us
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,390,1000000,1.73s,521.00ns,0.00ns,535.00ns,1.06us,478.00ns,1.01ms
imported/rsc/one-pass-short,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,17,1000000,3.09s,1.18us,0.00ns,1.21us,0.99us,1.11us,930.74us
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,17,1000000,3.09s,1.19us,0.00ns,1.22us,0.97us,1.11us,911.17us
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,26,1000000,1.63s,478.00ns,0.00ns,506.00ns,0.97us,440.00ns,907.74us
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,26,1000000,1.63s,473.00ns,0.00ns,501.00ns,1.06us,438.00ns,0.99ms
imported/rsc/long-needle1,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,100002,14087,4.57s,212.36us,0.00ns,212.64us,1.84us,212.23us,404.16us
imported/rsc/long-needle2,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,100002,14085,4.56s,212.44us,0.00ns,212.65us,1.86us,212.13us,401.01us
imported/rsc/easy0-32,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,58,1000000,1.63s,470.00ns,0.00ns,498.00ns,870.00ns,430.00ns,792.36us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1050,1000000,1.79s,536.00ns,0.00ns,564.00ns,0.99us,493.00ns,920.12us
imported/rsc/easy0-32k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,32794,840764,4.74s,3.20us,0.00ns,3.26us,1.09us,3.14us,932.50us
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1048602,34617,4.57s,86.12us,0.00ns,86.28us,1.26us,86.00us,289.22us
imported/rsc/easy1-32,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,51,1000000,1.78s,540.00ns,0.00ns,567.00ns,836.00ns,500.00ns,768.18us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1043,1000000,2.24s,750.00ns,0.00ns,779.00ns,1.10us,702.00ns,1.04ms
imported/rsc/easy1-32k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,32787,412484,4.62s,6.92us,0.00ns,6.96us,1.52us,6.84us,940.94us
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1048595,14740,4.57s,202.91us,0.00ns,203.17us,2.06us,202.38us,409.56us
imported/rsc/medium-32,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,59,1000000,1.74s,507.00ns,0.00ns,535.00ns,871.00ns,466.00ns,798.97us
imported/rsc/medium-1k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1051,1000000,1.83s,568.00ns,0.00ns,596.00ns,0.98us,525.00ns,913.75us
imported/rsc/medium-32k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,32795,744346,4.74s,3.96us,0.00ns,3.71us,1.34us,3.18us,1.05ms
imported/rsc/medium-1mb,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1048603,30533,4.57s,86.27us,0.00ns,97.87us,16.03us,86.07us,327.68us
imported/rsc/hard-32,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,58,1000000,1.83s,552.00ns,0.00ns,567.00ns,858.00ns,499.00ns,793.11us
imported/rsc/hard-1k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1050,737983,4.74s,3.76us,0.00ns,3.79us,1.14us,3.46us,921.72us
imported/rsc/hard-32k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,32794,23715,4.57s,125.76us,0.00ns,126.16us,2.24us,121.67us,331.02us
imported/rsc/hard-1mb,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1048602,738,4.56s,4.07ms,29.00ns,4.07ms,31.27us,4.01ms,4.25ms
imported/rsc/reallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,58,1000000,1.84s,554.00ns,0.00ns,568.00ns,777.00ns,504.00ns,714.95us
imported/rsc/reallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1050,708375,4.74s,3.93us,0.00ns,3.96us,1.17us,3.59us,934.19us
imported/rsc/reallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,32794,23370,4.57s,127.72us,0.00ns,128.03us,2.11us,123.85us,325.07us
imported/rsc/reallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1048602,734,4.56s,4.09ms,22.00ns,4.09ms,33.31us,4.03ms,4.30ms
imported/rsc/reallyreallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,47,1000000,1.93s,610.00ns,0.00ns,624.00ns,775.00ns,566.00ns,712.98us
imported/rsc/reallyreallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1039,18447,4.57s,161.76us,0.00ns,162.34us,2.75us,158.92us,353.57us
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,32783,558,4.56s,5.36ms,75.00ns,5.38ms,73.54us,5.29ms,5.69ms
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1048591,18,4.71s,171.86ms,10.17us,171.88ms,771.61us,170.51ms,173.38ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,51,1000000,2.04s,654.00ns,0.00ns,670.00ns,853.00ns,604.00ns,786.98us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1043,18295,4.57s,163.09us,0.00ns,163.68us,2.89us,160.08us,363.48us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,32787,554,4.56s,5.38ms,308.00ns,5.41ms,86.74us,5.32ms,5.86ms
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,1048595,18,4.71s,172.73ms,59.11us,172.77ms,466.85us,171.94ms,173.55ms
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,14081,4.56s,201.60us,0.00ns,212.63us,13.01us,199.31us,398.83us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,9497,4.56s,310.42us,0.00ns,315.50us,8.51us,307.08us,520.30us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,21992,4.57s,135.67us,0.00ns,136.04us,1.67us,134.23us,313.15us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,14402,4.56s,207.67us,0.00ns,207.92us,1.70us,206.88us,376.10us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,8530,4.56s,351.11us,0.00ns,351.33us,2.72us,347.06us,527.97us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,18130,4.56s,164.87us,0.00ns,165.09us,1.53us,163.52us,331.34us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,14696,4.56s,203.51us,0.00ns,203.77us,1.71us,202.55us,374.37us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,18624,4.56s,160.66us,0.00ns,160.72us,1.67us,159.13us,342.67us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,2135,4.56s,1.40ms,0.00ns,1.41ms,3.10us,1.40ms,1.44ms
imported/sherlock/name-alt3,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,1393,4.56s,2.15ms,0.00ns,2.15ms,9.36us,2.14ms,2.23ms
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,236,4.56s,12.75ms,0.00ns,12.75ms,38.66us,12.67ms,12.90ms
imported/sherlock/name-alt4,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,2083,4.56s,1.42ms,0.00ns,1.44ms,54.39us,1.41ms,1.96ms
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,494,4.56s,6.07ms,127.00ns,6.08ms,56.60us,5.98ms,6.33ms
imported/sherlock/name-alt5,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,2049,4.56s,1.46ms,0.00ns,1.46ms,4.18us,1.46ms,1.49ms
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,419,4.56s,7.15ms,0.00ns,7.17ms,100.09us,7.03ms,7.58ms
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,25188,4.57s,118.36us,0.00ns,118.73us,1.55us,116.53us,299.41us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,7043,4.56s,425.31us,0.00ns,425.59us,3.27us,419.80us,592.68us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,7047,4.56s,425.01us,0.00ns,425.36us,2.91us,403.07us,593.13us
imported/sherlock/the-lower,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,2277,4.56s,1.32ms,0.00ns,1.32ms,6.34us,1.30ms,1.35ms
imported/sherlock/the-upper,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,14484,4.56s,206.55us,0.00ns,206.78us,1.80us,204.36us,373.74us
imported/sherlock/the-casei,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,1469,4.56s,2.04ms,0.00ns,2.04ms,9.37us,2.02ms,2.10ms
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,702,4.56s,4.27ms,0.00ns,4.27ms,19.64us,4.24ms,4.38ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,15984,4.56s,188.26us,0.00ns,187.03us,2.68us,173.52us,371.38us
imported/sherlock/letters,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,51,4.66s,59.57ms,0.00ns,59.58ms,78.42us,59.43ms,59.76ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,909,4.56s,3.30ms,0.00ns,3.30ms,8.25us,3.28ms,3.36ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,52,4.56s,57.71ms,842.00ns,57.70ms,98.32us,57.49ms,57.93ms
imported/sherlock/words,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,170,4.56s,17.74ms,6.00ns,17.74ms,33.22us,17.65ms,17.85ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,103,4.56s,29.25ms,0.00ns,29.25ms,38.70us,29.16ms,29.37ms
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,101,4.61s,29.95ms,0.00ns,29.95ms,54.44us,29.79ms,30.08ms
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,2114,4.56s,1.41ms,0.00ns,1.42ms,59.60us,1.38ms,2.04ms
imported/sherlock/quotes,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,1137,4.56s,2.63ms,0.00ns,2.64ms,15.45us,2.62ms,2.71ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,14838,4.56s,201.50us,0.00ns,201.81us,1.75us,200.76us,373.40us
