name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
grep/long-words-ascii,grep,0.0.1 (rev c050f4a04c),regress,0.5.0,,7384531,64,4.61s,47.46ms,3.61us,47.47ms,100.14us,47.28ms,47.98ms
imported/leipzig/twain,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,694,4.56s,4.32ms,4.00ns,4.32ms,29.19us,4.22ms,4.51ms
imported/leipzig/twain-insensitive,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,466,4.56s,6.37ms,24.00ns,6.44ms,217.74us,6.36ms,7.29ms
imported/leipzig/shing,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,38,4.61s,79.03ms,3.18us,79.48ms,702.74us,78.57ms,80.86ms
imported/leipzig/huck-saw,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,3118,4.56s,0.96ms,1.00ns,0.96ms,13.33us,933.57us,1.02ms
imported/leipzig/word-ending-nn,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,25,4.71s,122.22ms,0.00ns,122.18ms,211.74us,121.68ms,122.53ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,15,4.76s,205.26ms,0.00ns,205.24ms,231.08us,204.81ms,205.62ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,459,4.56s,6.54ms,0.00ns,6.55ms,20.53us,6.50ms,6.63ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,42,4.61s,72.18ms,1.29us,72.23ms,438.95us,71.24ms,73.37ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,6,4.86s,531.52ms,105.05us,531.77ms,1.61ms,529.19ms,534.38ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,6,5.06s,556.98ms,445.87us,555.58ms,3.87ms,547.07ms,558.44ms
imported/leipzig/tom-river,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,467,4.56s,6.42ms,0.00ns,6.43ms,44.28us,6.37ms,6.60ms
imported/leipzig/ing,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,18,4.81s,174.88ms,3.40us,175.09ms,651.59us,174.27ms,177.16ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,31,4.66s,97.55ms,0.00ns,97.59ms,184.69us,97.27ms,98.06ms
imported/leipzig/awyer-inn,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,23,4.61s,130.74ms,0.00ns,130.68ms,263.68us,130.16ms,131.27ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,253,4.56s,11.87ms,0.00ns,11.89ms,72.80us,11.73ms,12.13ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,17454,4.56s,171.45us,0.00ns,171.85us,1.62us,170.88us,209.20us
imported/leipzig/math-symbols,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,19,4.71s,160.50ms,0.00ns,160.59ms,616.59us,159.94ms,163.01ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,16013977,2,6.07s,1.99s,3.06ms,1.99s,3.06ms,1.99s,2.00s
imported/lh3lh3-reb/uri,grep,0.0.1 (rev c050f4a04c),regress,0.5.0,,39887114,5,4.91s,603.11ms,0.00ns,603.15ms,821.14us,602.20ms,604.62ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev c050f4a04c),regress,0.5.0,,39887114,3,5.77s,1.14s,0.00ns,1.14s,611.30us,1.14s,1.14s
imported/lh3lh3-reb/date,grep,0.0.1 (rev c050f4a04c),regress,0.5.0,,39887114,39,4.66s,78.44ms,0.00ns,78.49ms,237.28us,78.18ms,79.63ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev c050f4a04c),regress,0.5.0,,39887114,2,4.71s,1.54s,432.34us,1.54s,432.34us,1.54s,1.54s
imported/mariomka/email,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,6839410,44,4.61s,69.30ms,670.00ns,69.26ms,277.77us,68.49ms,69.92ms
imported/mariomka/uri,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,6839410,48,4.56s,62.78ms,1.63us,62.73ms,274.73us,62.16ms,63.20ms
imported/mariomka/ip,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,6839410,51,4.66s,59.91ms,0.00ns,59.95ms,303.42us,59.50ms,60.69ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev c050f4a04c),regress,0.5.0,,,48,4.61s,63.34ms,11.49us,63.28ms,362.85us,62.01ms,63.85ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,25,4,4.71s,777.25ms,273.53us,777.73ms,2.77ms,774.37ms,782.06ms
imported/rsc/literal,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,51,1000000,527.35ms,40.00ns,0.00ns,40.00ns,5.00ns,37.00ns,2.02us
imported/rsc/not-literal,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,51,1000000,893.95ms,180.00ns,0.00ns,181.00ns,13.00ns,176.00ns,5.57us
imported/rsc/match-class,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,81,1000000,576.06ms,57.00ns,0.00ns,58.00ns,7.00ns,55.00ns,2.30us
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,81,1000000,525.54ms,39.00ns,0.00ns,40.00ns,7.00ns,36.00ns,2.15us
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,26,1000000,680.90ms,96.00ns,0.00ns,96.00ns,18.00ns,93.00ns,15.36us
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,390,1000000,2.59s,1.01us,0.00ns,1.01us,28.00ns,1.00us,5.89us
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,26,1000000,728.78ms,121.00ns,0.00ns,124.00ns,12.00ns,110.00ns,2.41us
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,390,1000000,2.64s,1.03us,0.00ns,1.04us,26.00ns,1.02us,6.14us
imported/rsc/one-pass-short,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,17,1000000,930.61ms,216.00ns,0.00ns,219.00ns,21.00ns,201.00ns,8.10us
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,17,1000000,879.67ms,213.00ns,0.00ns,216.00ns,18.00ns,200.00ns,2.73us
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,26,1000000,526.49ms,41.00ns,0.00ns,42.00ns,15.00ns,38.00ns,13.88us
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,26,1000000,581.35ms,42.00ns,0.00ns,42.00ns,6.00ns,38.00ns,2.28us
imported/rsc/long-needle1,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,100002,7799,4.51s,384.39us,0.00ns,384.66us,885.00ns,382.52us,398.09us
imported/rsc/long-needle2,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,100002,7798,4.51s,384.39us,0.00ns,384.69us,0.95us,383.34us,396.04us
imported/rsc/easy0-32,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,58,1000000,590.16ms,45.00ns,0.00ns,45.00ns,17.00ns,42.00ns,16.25us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1050,1000000,1.14s,318.00ns,0.00ns,316.00ns,16.00ns,299.00ns,2.53us
imported/rsc/easy0-32k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,32794,338751,4.74s,8.86us,0.00ns,8.83us,132.00ns,8.42us,15.56us
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1048602,10626,4.51s,282.33us,0.00ns,282.30us,2.70us,268.85us,403.18us
imported/rsc/easy1-32,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,51,1000000,581.53ms,47.00ns,0.00ns,47.00ns,7.00ns,44.00ns,2.79us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1043,1000000,580.34ms,53.00ns,0.00ns,54.00ns,6.00ns,50.00ns,2.71us
imported/rsc/easy1-32k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,32787,1000000,883.04ms,215.00ns,0.00ns,216.00ns,14.00ns,208.00ns,4.06us
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1048595,381340,4.73s,7.82us,0.00ns,7.84us,113.00ns,7.74us,17.41us
imported/rsc/medium-32,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,59,1000000,631.63ms,45.00ns,0.00ns,45.00ns,7.00ns,42.00ns,2.70us
imported/rsc/medium-1k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1051,1000000,1.19s,338.00ns,0.00ns,339.00ns,17.00ns,335.00ns,5.53us
imported/rsc/medium-32k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,32795,314069,4.67s,9.51us,0.00ns,9.52us,77.00ns,9.49us,19.86us
imported/rsc/medium-1mb,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1048603,9830,4.51s,305.19us,26.00ns,305.17us,2.25us,302.82us,330.34us
imported/rsc/hard-32,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,58,1000000,829.95ms,166.00ns,0.00ns,167.00ns,16.00ns,124.00ns,8.81us
imported/rsc/hard-1k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1050,54793,4.57s,54.89us,0.00ns,54.72us,1.07us,52.18us,67.31us
imported/rsc/hard-32k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,32794,1633,4.51s,1.85ms,0.00ns,1.84ms,32.70us,1.76ms,1.94ms
imported/rsc/hard-1mb,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1048602,55,4.56s,54.91ms,0.00ns,54.82ms,426.16us,53.54ms,55.37ms
imported/rsc/reallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,58,1000000,834.94ms,166.00ns,0.00ns,167.00ns,17.00ns,126.00ns,10.33us
imported/rsc/reallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1050,59337,4.57s,50.75us,0.00ns,50.53us,1.12us,47.98us,59.53us
imported/rsc/reallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,32794,1764,4.51s,1.71ms,7.00ns,1.70ms,34.74us,1.61ms,1.81ms
imported/rsc/reallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1048602,51,4.56s,59.19ms,0.00ns,59.11ms,441.92us,57.86ms,59.75ms
imported/rsc/reallyreallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,47,1000000,681.58ms,86.00ns,0.00ns,87.00ns,10.00ns,81.00ns,2.21us
imported/rsc/reallyreallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1039,25860,4.57s,115.76us,0.00ns,115.98us,839.00ns,113.47us,126.63us
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,32783,758,4.51s,3.96ms,4.00ns,3.96ms,21.42us,3.92ms,4.08ms
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1048591,24,4.56s,125.93ms,4.01us,125.93ms,130.44us,125.71ms,126.26ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,51,1000000,680.11ms,115.00ns,0.00ns,116.00ns,8.00ns,98.00ns,1.82us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1043,25807,4.51s,115.94us,0.00ns,116.22us,0.96us,114.15us,125.10us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,32787,756,4.51s,3.97ms,23.00ns,3.97ms,20.69us,3.93ms,4.07ms
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,1048595,24,4.56s,125.79ms,662.00ns,125.82ms,143.54us,125.55ms,126.18ms
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,18472,4.51s,161.02us,0.00ns,162.38us,9.98us,153.72us,231.47us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,17944,4.51s,165.70us,0.00ns,167.16us,8.09us,160.50us,235.24us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,18615,4.51s,160.87us,0.00ns,161.14us,4.85us,153.60us,224.87us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,5938,4.51s,504.70us,1.00ns,505.21us,3.44us,498.14us,556.52us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,13953,4.51s,213.42us,0.00ns,214.98us,4.84us,212.22us,243.60us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,5891,4.51s,508.45us,0.00ns,509.26us,3.66us,502.84us,550.29us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,18469,4.51s,161.86us,0.00ns,162.41us,6.62us,154.72us,230.15us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,285472,4.62s,10.35us,0.00ns,10.48us,303.00ns,10.02us,14.92us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,93619,4.57s,31.85us,0.00ns,32.01us,700.00ns,31.09us,45.68us
imported/sherlock/name-alt3,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,7919,4.51s,374.02us,0.00ns,378.82us,8.84us,368.10us,401.91us
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,643,4.51s,4.63ms,0.00ns,4.67ms,101.60us,4.55ms,4.97ms
imported/sherlock/name-alt4,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,82875,4.57s,36.00us,0.00ns,36.17us,757.00ns,34.95us,44.86us
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,2544,4.51s,1.18ms,6.00ns,1.18ms,10.81us,1.16ms,1.25ms
imported/sherlock/name-alt5,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,13921,4.51s,215.19us,0.00ns,215.48us,1.33us,212.50us,229.21us
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,1858,4.51s,1.61ms,6.00ns,1.61ms,33.71us,1.57ms,1.81ms
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,13093,4.51s,228.80us,0.00ns,229.11us,1.07us,228.76us,271.00us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,13093,4.51s,228.78us,0.00ns,229.10us,1.01us,228.74us,255.84us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,13098,4.51s,228.80us,0.00ns,229.03us,0.96us,228.76us,264.97us
imported/sherlock/the-lower,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,9000,4.51s,333.45us,0.00ns,333.33us,2.14us,327.31us,367.26us
imported/sherlock/the-upper,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,12305,4.51s,244.11us,0.00ns,243.79us,1.62us,239.21us,346.12us
imported/sherlock/the-casei,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,7237,4.51s,412.43us,0.00ns,414.55us,5.62us,407.65us,444.11us
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,3712,4.51s,807.68us,0.00ns,808.20us,4.36us,801.17us,845.10us
imported/sherlock/words,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,1181,4.51s,2.54ms,0.00ns,2.54ms,22.84us,2.50ms,2.64ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,207,4.56s,14.51ms,0.00ns,14.51ms,57.14us,14.30ms,14.65ms
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,209,4.56s,14.37ms,0.00ns,14.37ms,48.92us,14.24ms,14.49ms
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,47162,4.57s,63.21us,0.00ns,63.58us,1.47us,60.82us,80.05us
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,396,4.51s,7.58ms,114.00ns,7.58ms,37.91us,7.36ms,7.68ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,461,4.51s,6.51ms,0.00ns,6.51ms,71.03us,6.34ms,6.73ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,594933,838,4.51s,3.58ms,37.00ns,3.58ms,18.54us,3.52ms,3.64ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev c050f4a04c),regress,0.5.0,,613357,426,4.51s,7.04ms,17.00ns,7.04ms,30.48us,6.97ms,7.17ms
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev c050f4a04c),regress,0.5.0,,7384531,74,4.56s,40.88ms,772.00ns,40.88ms,54.40us,40.76ms,41.03ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev c050f4a04c),regress,0.5.0,,613357,716,4.51s,4.19ms,3.00ns,4.19ms,19.96us,3.99ms,4.30ms
opt/prefilter/literal-english,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,613357,18784,4.51s,157.28us,0.00ns,159.68us,6.79us,157.26us,238.26us
opt/prefilter/literal-casei-english,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,613357,6576,4.51s,457.01us,1.00ns,456.18us,5.66us,437.80us,482.88us
opt/prefilter/literal-russian,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,613423,18611,4.51s,161.71us,0.00ns,161.17us,2.31us,157.45us,172.13us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,613423,1634,4.51s,1.83ms,3.00ns,1.84ms,13.33us,1.83ms,1.95ms
opt/prefilter/rust-functions,count-captures,0.0.1 (rev c050f4a04c),regress,0.5.0,,7384531,999,4.51s,3.00ms,0.00ns,3.00ms,7.28us,2.99ms,3.10ms
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),regress,0.5.0,,,61001,4.57s,46.03us,0.00ns,46.16us,626.00ns,44.59us,55.71us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,123141,110,4.51s,27.35ms,2.65us,27.35ms,85.46us,27.16ms,27.80ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev c050f4a04c),regress,0.5.0,,123141,1512,4.51s,1.95ms,78.00ns,1.98ms,67.49us,1.91ms,2.09ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev c050f4a04c),regress,0.5.0,,4382592,317,4.56s,9.39ms,0.00ns,9.48ms,148.01us,9.32ms,10.12ms
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev c050f4a04c),regress,0.5.0,,,1000000,2.14s,766.00ns,0.00ns,768.00ns,32.00ns,725.00ns,8.23us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev c050f4a04c),regress,0.5.0,,61436,1388,4.51s,2.16ms,13.00ns,2.16ms,7.29us,2.13ms,2.20ms
