name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/rsc/reallyreallyhard0-32k,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,32783,1000000,1.59s,570.00ns,0.00ns,571.00ns,29.00ns,536.00ns,14.87us
imported/rsc/reallyreallyhard0-1mb,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,1048591,137652,4.62s,21.80us,1.00ns,21.76us,736.00ns,19.33us,85.52us
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,51,1000000,786.42ms,148.00ns,0.00ns,149.00ns,11.00ns,143.00ns,2.69us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,1043,1000000,635.92ms,91.00ns,0.00ns,91.00ns,24.00ns,86.00ns,17.31us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,32787,1000000,1.54s,537.00ns,0.00ns,538.00ns,24.00ns,517.00ns,5.31us
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,1048595,133455,4.57s,22.51us,0.00ns,22.44us,318.00ns,19.61us,41.38us
imported/sherlock/name-sherlock,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,192963,4.62s,15.55us,0.00ns,15.51us,310.00ns,14.99us,79.10us
imported/sherlock/name-holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,145410,4.62s,20.69us,0.00ns,20.60us,456.00ns,19.47us,25.61us
imported/sherlock/name-sherlock-holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,187938,4.62s,15.81us,0.00ns,15.93us,471.00ns,15.23us,80.21us
imported/sherlock/name-sherlock-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,69150,4.57s,42.67us,0.00ns,43.35us,1.21us,42.23us,109.23us
imported/sherlock/name-holmes-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,50239,4.56s,59.45us,0.00ns,59.68us,1.23us,58.07us,78.44us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,68837,4.56s,43.46us,0.00ns,43.55us,499.00ns,43.21us,107.94us
imported/sherlock/name-whitespace,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,155725,4.62s,19.24us,0.00ns,19.23us,328.00ns,18.87us,82.33us
imported/sherlock/name-alt1,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,230328,4.62s,12.93us,0.00ns,12.99us,306.00ns,12.77us,76.88us
imported/sherlock/name-alt2,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,64356,4.56s,46.45us,0.00ns,46.58us,1.05us,45.44us,58.46us
imported/sherlock/name-alt3,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,58054,4.57s,51.19us,0.00ns,51.64us,1.62us,49.21us,79.42us
imported/sherlock/name-alt3-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,9218,4.51s,325.05us,0.00ns,325.43us,1.64us,322.34us,337.27us
imported/sherlock/name-alt4,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,57605,4.56s,51.62us,0.00ns,52.04us,1.39us,50.61us,120.76us
imported/sherlock/name-alt4-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,28859,4.56s,103.55us,0.00ns,103.92us,1.97us,102.13us,171.03us
imported/sherlock/name-alt5,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,62821,4.56s,47.35us,0.00ns,47.72us,1.29us,46.53us,61.24us
imported/sherlock/name-alt5-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,21178,4.51s,141.12us,0.00ns,141.63us,2.67us,139.76us,204.38us
imported/sherlock/no-match-uncommon,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,208318,4.62s,14.33us,0.00ns,14.37us,302.00ns,12.85us,78.69us
imported/sherlock/no-match-common,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,201293,4.62s,15.19us,0.00ns,14.87us,547.00ns,12.61us,80.32us
imported/sherlock/no-match-really-common,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,222283,4.62s,13.30us,0.00ns,13.46us,450.00ns,12.90us,77.44us
imported/sherlock/the-lower,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,17201,4.51s,173.85us,0.00ns,174.38us,3.60us,167.52us,212.42us
imported/sherlock/the-upper,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,141573,4.57s,21.08us,0.00ns,21.16us,425.00ns,20.53us,85.29us
imported/sherlock/the-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,10312,4.51s,290.88us,0.00ns,290.90us,1.48us,286.57us,310.47us
imported/sherlock/everything-greedy,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,1017,4.51s,2.95ms,0.00ns,2.95ms,8.43us,2.93ms,3.01ms
imported/sherlock/everything-greedy-nl,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,1217,4.51s,2.46ms,0.00ns,2.47ms,13.07us,2.46ms,2.53ms
imported/sherlock/letters,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,329,4.56s,9.11ms,0.00ns,9.13ms,72.00us,9.02ms,9.47ms
imported/sherlock/letters-upper,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,2910,4.51s,1.03ms,0.00ns,1.03ms,4.31us,1.02ms,1.05ms
imported/sherlock/letters-lower,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,335,4.56s,8.96ms,0.00ns,8.97ms,52.16us,8.87ms,9.31ms
imported/sherlock/words,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,579,4.51s,5.18ms,0.00ns,5.18ms,58.10us,5.03ms,5.39ms
imported/sherlock/before-holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,97506,4.57s,30.70us,0.00ns,30.73us,461.00ns,29.99us,95.25us
imported/sherlock/before-after-holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,99542,4.57s,30.01us,0.00ns,30.10us,388.00ns,29.36us,40.01us
imported/sherlock/holmes-cochar-watson,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,52922,4.57s,56.64us,0.00ns,56.65us,1.62us,53.79us,122.21us
imported/sherlock/holmes-coword-watson,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,8912,4.51s,336.67us,0.00ns,336.61us,2.14us,333.59us,404.70us
imported/sherlock/quotes,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,13951,4.52s,214.55us,0.00ns,215.01us,2.22us,212.42us,248.48us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,169217,4.62s,17.48us,0.00ns,17.70us,480.00ns,17.00us,23.03us
imported/sherlock/word-ending-n,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,4526,4.51s,663.15us,0.00ns,662.82us,7.33us,648.35us,728.17us
imported/sherlock/repeated-class-negation,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,119919,4.57s,24.92us,0.00ns,24.98us,485.00ns,24.16us,88.64us
imported/sherlock/ing-suffix,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,18944,4.51s,157.93us,0.00ns,158.33us,2.16us,155.22us,192.82us
imported/sherlock/ing-suffix-limited-space,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,18028,4.51s,166.16us,0.00ns,166.38us,1.48us,163.70us,232.53us
opt/accelerate/whole-line,grep,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,7384531,542,4.51s,5.53ms,166.00ns,5.54ms,52.21us,5.43ms,5.81ms
opt/accelerate/non-dna,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,1016745,5437,4.51s,550.10us,0.00ns,551.81us,15.73us,529.82us,627.71us
opt/backtrack/words-english,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613357,1067,4.51s,2.81ms,0.00ns,2.81ms,14.20us,2.78ms,2.91ms
opt/backtrack/words-russian,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613423,238,4.56s,12.62ms,192.00ns,12.65ms,69.82us,12.57ms,12.97ms
opt/fixed-length/too-small-ascii,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,6,1000000,534.49ms,18.00ns,0.00ns,18.00ns,5.00ns,16.00ns,3.51us
opt/fixed-length/too-small-unicode,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,36,1000000,487.09ms,18.00ns,0.00ns,18.00ns,20.00ns,16.00ns,16.06us
opt/fixed-length/too-big-ascii,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,52,1000000,534.04ms,18.00ns,0.00ns,18.00ns,15.00ns,16.00ns,14.36us
opt/fixed-length/too-big-unicode,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,44,1000000,534.23ms,18.00ns,0.00ns,18.00ns,5.00ns,16.00ns,2.58us
opt/fixed-length/go33484-1,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,10000,1000000,533.92ms,18.00ns,0.00ns,18.00ns,34.00ns,16.00ns,19.64us
opt/fixed-length/go33484-2,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,10000,1000000,534.06ms,18.00ns,0.00ns,18.00ns,7.00ns,16.00ns,5.09us
opt/fixed-length/go33484-3,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,1000,1000000,484.28ms,18.00ns,0.00ns,18.00ns,7.00ns,16.00ns,3.33us
opt/literal-alt/one-pattern,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,123,1000000,835.59ms,165.00ns,0.00ns,166.00ns,12.00ns,163.00ns,3.05us
opt/literal-alt/pattern-per-word,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,123,1000000,1.64s,284.00ns,0.00ns,285.00ns,73.00ns,271.00ns,65.44us
opt/nfa-sparse/small-repeated-class-bytes,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,96004,41,4.56s,74.02ms,0.00ns,73.39ms,1.51ms,69.32ms,75.50ms
opt/nfa-sparse/small-repeated-class-unicode,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,96004,43,4.61s,69.99ms,0.00ns,69.98ms,1.01ms,68.63ms,72.20ms
opt/onepass/fn-predicate,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,7384531,432,4.56s,6.95ms,112.00ns,6.96ms,33.36us,6.90ms,7.10ms
opt/onepass/first-three-words-english,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613357,2616,4.51s,1.15ms,6.00ns,1.15ms,9.49us,1.12ms,1.21ms
opt/onepass/first-three-words-russian,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613423,3419,4.51s,876.84us,0.00ns,877.51us,5.98us,864.58us,947.22us
opt/onepass/word-boundary-english,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613357,4243,4.51s,705.55us,0.00ns,707.16us,7.18us,691.97us,737.65us
opt/onepass/word-boundary-russian,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613423,5335,4.51s,561.97us,0.00ns,562.32us,5.76us,544.06us,622.73us
opt/prefilter/literal-english,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613357,197497,4.62s,15.45us,0.00ns,15.16us,533.00ns,13.25us,77.75us
opt/prefilter/literal-casei-english,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613357,78432,4.57s,38.08us,0.00ns,38.21us,377.00ns,37.85us,43.43us
opt/prefilter/literal-russian,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613423,195125,4.62s,15.14us,0.00ns,15.34us,494.00ns,12.98us,79.50us
opt/prefilter/literal-casei-russian,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613423,64290,4.56s,46.28us,0.00ns,46.63us,1.00us,45.17us,113.33us
opt/prefilter/rust-functions,count-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,7384531,6269,4.51s,477.89us,0.00ns,478.57us,3.79us,464.71us,546.71us
opt/reverse-anchored/word-end,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,1000001,1000000,534.40ms,28.00ns,0.00ns,28.00ns,16.00ns,26.00ns,13.71us
opt/reverse-inner/holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,100321,4.57s,29.83us,0.00ns,29.87us,450.00ns,29.23us,95.39us
opt/reverse-inner/email,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,7384531,34378,4.56s,87.59us,0.00ns,87.23us,1.57us,85.12us,118.46us
opt/reverse-inner/factored-prefix,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,49179,4.56s,60.69us,0.00ns,60.97us,1.40us,58.72us,126.36us
opt/reverse-inner/no-quadratic-backward,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,8000,322248,4.67s,9.27us,0.00ns,9.28us,214.00ns,9.25us,72.43us
opt/reverse-inner/no-quadratic-forward,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,8000,158683,4.62s,18.87us,0.00ns,18.87us,75.00ns,18.84us,25.04us
opt/reverse-suffix/holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,594933,87431,4.57s,34.27us,0.00ns,34.28us,448.00ns,33.52us,97.94us
opt/reverse-suffix/no-quadratic,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,8000,321573,4.67s,9.29us,0.00ns,9.30us,215.00ns,9.27us,73.42us
reported/i1095-word-repetition/unicode-compile,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,89,4.56s,32.34ms,0.00ns,32.17ms,455.29us,30.99ms,32.82ms
reported/i1095-word-repetition/unicode-search,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,512,4715,4.56s,662.61us,0.00ns,636.31us,38.06us,574.68us,733.11us
reported/i1095-word-repetition/ascii-compile,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,9837,4.51s,37.87us,0.00ns,38.04us,0.99us,35.57us,42.45us
reported/i1095-word-repetition/ascii-search,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,256,1000000,1.69s,602.00ns,0.00ns,605.00ns,31.00ns,597.00ns,7.99us
reported/i787-keywords/compile,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,4966,4.51s,405.65us,1.00ns,406.17us,4.70us,392.55us,478.54us
reported/i787-keywords/ascii,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,123141,4864,4.51s,616.43us,0.00ns,616.75us,3.94us,606.92us,685.05us
reported/i787-keywords/unicode,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,123141,4827,4.51s,621.56us,0.00ns,621.57us,4.27us,609.06us,689.38us
reported/i787-keywords/opt-ascii,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,123141,9520,4.51s,314.83us,1.00ns,315.11us,1.85us,310.85us,329.30us
reported/i787-keywords/opt-unicode,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,123141,9557,4.51s,313.55us,0.00ns,313.88us,2.28us,308.84us,380.38us
reported/i988-cloudflare-compile/javascript-obfuscation,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,180035,4.62s,16.03us,0.00ns,16.09us,501.00ns,15.26us,82.36us
reported/i988-cloudflare-compile/sql-injection,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,16870,4.51s,162.30us,1.00ns,163.16us,4.20us,151.90us,183.45us
scratch/some-letters-compile-speed,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,6787,4.51s,408.42us,0.00ns,408.73us,4.35us,396.94us,475.22us
scratch/intersection,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,263706,4.62s,10.80us,0.00ns,10.83us,344.00ns,10.27us,75.47us
scratch/negated-class-invalid-utf8,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,284912,4.67s,9.97us,0.00ns,10.02us,360.00ns,9.46us,74.06us
slow/quadratic-regex-1x,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,99,277693,4.67s,10.73us,0.00ns,10.77us,264.00ns,10.62us,75.10us
slow/quadratic-regex-2x,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,198,67866,4.56s,44.08us,0.00ns,44.17us,664.00ns,43.89us,107.69us
slow/quadratic-haystack-1x,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,100,552136,4.78s,5.39us,0.00ns,5.40us,169.00ns,5.32us,69.13us
slow/quadratic-haystack-2x,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,200,134055,4.62s,22.29us,0.00ns,22.35us,381.00ns,22.18us,85.87us
unicode/codepoints/any-one,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,4382592,298,4.51s,10.02ms,77.00ns,10.09ms,167.21us,9.92ms,10.86ms
unicode/codepoints/any-all,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,4382592,284,4.56s,10.59ms,404.00ns,10.58ms,31.17us,10.50ms,10.66ms
unicode/codepoints/letters-one,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,4382592,9,4.76s,336.05ms,0.00ns,337.28ms,3.86ms,333.34ms,346.26ms
unicode/codepoints/letters-alt,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,4382592,9,4.86s,341.33ms,0.00ns,341.17ms,1.54ms,339.11ms,343.34ms
unicode/codepoints/letters-lower-or-upper,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,4382592,591,4.56s,5.08ms,0.00ns,5.08ms,14.31us,5.07ms,5.21ms
unicode/codepoints/contiguous-greek,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,4382592,593,4.51s,5.06ms,0.00ns,5.06ms,7.55us,5.06ms,5.13ms
unicode/compile/one-letter,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,21352,4.51s,127.57us,0.00ns,127.69us,2.48us,122.33us,197.59us
unicode/compile/fifty-letters,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,475,4.51s,6.06ms,0.00ns,6.07ms,32.25us,6.01ms,6.17ms
unicode/compile/fifty-letters-ascii,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,107175,4.57s,10.33us,0.00ns,10.35us,351.00ns,9.66us,75.22us
unicode/compile/match-every-line,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,61351,4.56s,47.96us,0.00ns,48.10us,1.28us,44.92us,115.17us
unicode/compile/match-every-line-ascii,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,235871,4.67s,12.06us,0.00ns,12.07us,325.00ns,11.14us,76.90us
unicode/compile/negated-class-matches-codepoint,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,78084,4.57s,37.57us,0.00ns,37.86us,1.35us,34.95us,104.81us
unicode/overlapping-words/ascii,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,61436,3530,4.51s,852.12us,5.00ns,849.86us,13.21us,820.11us,905.71us
unicode/overlapping-words/english,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,61436,320,4.56s,9.39ms,44.00ns,9.39ms,195.25us,9.01ms,10.01ms
unicode/overlapping-words/russian,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,61403,310,4.56s,9.70ms,732.00ns,9.70ms,96.61us,9.40ms,9.95ms
unicode/word/boundary-any-english,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613357,611,4.51s,4.92ms,0.00ns,4.91ms,75.41us,4.73ms,5.17ms
unicode/word/boundary-any-russian,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613423,110,4.51s,27.32ms,2.29us,27.35ms,169.95us,26.97ms,27.79ms
unicode/word/boundary-long-english,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613357,4165,4.51s,718.87us,0.00ns,720.29us,4.30us,718.47us,802.54us
unicode/word/boundary-long-russian,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613423,170,4.56s,17.71ms,199.00ns,17.72ms,61.81us,17.59ms,17.96ms
unicode/word/around-holmes-english,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613357,254070,4.67s,11.72us,0.00ns,11.78us,258.00ns,11.47us,74.91us
unicode/word/around-holmes-russian,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613423,149,4.56s,20.23ms,0.00ns,20.23ms,66.90us,20.07ms,20.40ms
wild/bibleref/compile,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,8702,4.51s,313.31us,1.00ns,313.58us,5.01us,301.16us,391.72us
wild/bibleref/long,count-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613357,4057,4.51s,738.88us,0.00ns,739.51us,1.70us,737.34us,756.13us
wild/bibleref/short,count-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,43,1000000,1.99s,760.00ns,0.00ns,763.00ns,29.00ns,702.00ns,5.84us
wild/bibleref/line,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,613357,3346,4.51s,896.39us,0.00ns,896.78us,3.45us,889.06us,918.02us
wild/caddy/caddy,count-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,107,1000000,935.98ms,250.00ns,0.00ns,251.00ns,16.00ns,236.00ns,2.53us
wild/dot-star-capture/rust-src-tools,count-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,7384531,196,4.56s,15.36ms,1.20us,15.35ms,234.20us,14.93ms,15.86ms
wild/grapheme/compile,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,8422,4.51s,333.14us,0.00ns,333.34us,5.27us,320.64us,400.68us
wild/grapheme/source-code,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,7384531,43,4.66s,70.97ms,0.00ns,71.02ms,334.04us,70.54ms,71.93ms
wild/grapheme/codepoints,count,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,4382592,263,4.56s,11.41ms,0.00ns,11.45ms,99.64us,11.34ms,12.01ms
wild/parol-veryl/ascii,count-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,150600,188,4.56s,15.99ms,669.00ns,15.99ms,203.83us,15.47ms,16.46ms
wild/parol-veryl/unicode,count-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,150600,162,4.56s,18.62ms,4.19us,18.61ms,205.08us,18.14ms,19.06ms
wild/parol-veryl/multi-patternid-ascii,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,150600,1871,4.51s,1.60ms,0.00ns,1.60ms,11.59us,1.59ms,1.71ms
wild/parol-veryl/multi-captures-ascii,count-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,150600,642,4.51s,4.68ms,22.00ns,4.68ms,19.89us,4.62ms,4.75ms
wild/ruff/whitespace-around-keywords,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,32514526,32,4.56s,94.18ms,172.00ns,94.18ms,80.07us,94.05ms,94.37ms
wild/ruff/noqa,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,32514526,152,4.56s,19.85ms,1.51us,19.85ms,84.26us,19.68ms,20.11ms
wild/ruff/unnecessary-coding-comment,grep,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,32514526,125,4.56s,24.11ms,0.00ns,24.12ms,62.80us,23.99ms,24.30ms
wild/ruff/string-quote-prefix,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,32514526,193,4.56s,15.53ms,0.00ns,15.58ms,121.98us,15.43ms,16.10ms
wild/ruff/space-around-operator,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,32514526,44,4.61s,69.61ms,205.00ns,69.58ms,156.30us,69.32ms,69.88ms
wild/ruff/shebang,grep-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,32514526,93,4.56s,32.30ms,0.00ns,32.31ms,110.05us,32.06ms,32.56ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,5266960,14257,4.51s,211.42us,0.00ns,210.39us,6.20us,193.92us,243.31us
wild/rustsec-cargo-audit/original-windows,count-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,4644864,15931,4.51s,189.26us,0.00ns,188.28us,4.10us,178.68us,233.27us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,5266960,15687,4.51s,191.45us,0.00ns,191.21us,2.62us,184.95us,228.55us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,5266960,15301,4.51s,195.38us,0.00ns,196.03us,3.77us,188.09us,265.14us
wild/url/compile,compile,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,,856,4.51s,3.31ms,1.00ns,3.32ms,62.35us,3.13ms,3.54ms
wild/url/search,count-spans,0.1.0 (rev bb7ae7904f),rust/regex,1.10.0,,7384531,42,4.61s,73.13ms,22.66us,72.65ms,705.22us,71.57ms,73.38ms
