name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/04-ruff-noqa/compile-real,compile,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,1000000,3.25s,1.17us,0.00ns,1.17us,36.00ns,1.11us,11.21us
curated/05-lexer-veryl/single,count-captures,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,150600,58,4.56s,52.23ms,424.00ns,52.32ms,302.41us,51.98ms,53.29ms
curated/05-lexer-veryl/compile-single,compile,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,109044,4.57s,24.81us,0.00ns,24.89us,603.00ns,24.19us,88.25us
curated/06-cloud-flare-redos/original,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,107,83881,4.57s,35.83us,0.00ns,35.73us,735.00ns,34.17us,99.17us
curated/06-cloud-flare-redos/simplified-short,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,102,82252,4.57s,36.40us,0.00ns,36.44us,717.00ns,34.97us,42.67us
curated/06-cloud-flare-redos/simplified-long,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,10001,10,4.87s,323.97ms,16.02us,324.14ms,357.73us,323.73ms,324.78ms
curated/07-unicode-character-data/parse-line,grep-captures,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1913704,342,4.51s,8.78ms,1.24us,8.78ms,111.39us,8.51ms,9.10ms
curated/07-unicode-character-data/compile,compile,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,1000000,4.60s,2.16us,0.00ns,2.16us,46.00ns,2.08us,9.33us
curated/08-words/all-english,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,76401,4001,4.51s,747.90us,0.00ns,749.80us,7.06us,737.09us,796.80us
curated/08-words/all-russian,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,123942,4,5.41s,900.85ms,181.64us,900.89ms,744.91us,899.88ms,901.95ms
curated/08-words/long-english,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,76401,2888,4.51s,1.04ms,0.00ns,1.04ms,14.21us,1.03ms,1.13ms
curated/08-words/long-russian,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,123942,162,4.51s,18.51ms,248.00ns,18.54ms,142.48us,18.31ms,18.90ms
curated/09-aws-keys/full,grep-captures,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,32514634,94,4.56s,32.07ms,1.04us,32.11ms,164.80us,31.89ms,32.84ms
curated/09-aws-keys/quick,grep,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,32514634,144,4.56s,20.94ms,782.00ns,20.96ms,78.29us,20.83ms,21.30ms
curated/09-aws-keys/compile-full,compile,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,725042,4.84s,3.64us,0.00ns,3.64us,145.00ns,3.48us,68.88us
curated/09-aws-keys/compile-quick,compile,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,1000000,2.59s,852.00ns,0.00ns,856.00ns,32.00ns,808.00ns,9.51us
curated/10-bounded-repeat/letters-en,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,151522,1185,4.51s,2.52ms,0.00ns,2.53ms,41.54us,2.45ms,2.63ms
curated/10-bounded-repeat/letters-ru,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,248919,6,5.21s,576.19ms,254.06us,576.24ms,417.58us,575.69ms,576.75ms
curated/10-bounded-repeat/context,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,7384531,33,4.66s,92.29ms,0.00ns,92.26ms,261.31us,91.68ms,92.75ms
curated/10-bounded-repeat/capitals,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,7384531,242,4.51s,12.40ms,32.00ns,12.41ms,69.15us,12.26ms,12.83ms
curated/10-bounded-repeat/compile-context,compile,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,1000000,3.29s,896.00ns,0.00ns,898.00ns,29.00ns,857.00ns,5.10us
curated/10-bounded-repeat/compile-capitals,compile,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,101248,4.57s,29.21us,0.00ns,29.24us,397.00ns,28.45us,94.59us
curated/11-unstructured-to-json/extract,grep-captures,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,23952,27448,4.56s,109.11us,0.00ns,109.27us,1.31us,105.30us,118.47us
curated/11-unstructured-to-json/compile,compile,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,1000000,4.04s,1.34us,0.00ns,1.34us,74.00ns,1.28us,64.68us
curated/14-quadratic/1x,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,100,66850,4.57s,44.59us,0.00ns,44.84us,909.00ns,43.34us,50.82us
curated/14-quadratic/2x,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,200,17743,4.51s,168.75us,0.00ns,169.05us,2.30us,165.53us,233.71us
curated/14-quadratic/10x,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1000,748,4.51s,4.00ms,138.00ns,4.01ms,39.68us,3.99ms,4.28ms
imported/leipzig/twain,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,2451,4.51s,1.22ms,0.00ns,1.22ms,11.81us,1.19ms,1.30ms
imported/leipzig/twain-insensitive,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,141,4.56s,21.31ms,0.00ns,21.32ms,66.42us,21.18ms,21.65ms
imported/leipzig/shing,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,16,4.66s,191.73ms,2.33us,191.87ms,424.07us,191.00ms,192.79ms
imported/leipzig/huck-saw,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,421,4.56s,7.15ms,0.00ns,7.14ms,58.65us,7.01ms,7.30ms
imported/leipzig/word-ending-nn,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,11,4.87s,282.62ms,0.00ns,282.60ms,119.98us,282.41ms,282.87ms
imported/leipzig/certain-long-strings-ending-x,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,13,4.87s,240.01ms,0.00ns,240.05ms,1.43ms,238.23ms,243.13ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,297,4.56s,10.11ms,0.00ns,10.13ms,164.58us,9.83ms,10.46ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,23,4.67s,133.13ms,0.00ns,132.98ms,514.05us,131.97ms,133.79ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,3,6.62s,1.32s,0.00ns,1.32s,2.57ms,1.31s,1.32s
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,3,7.32s,1.46s,0.00ns,1.46s,3.30ms,1.45s,1.46s
imported/leipzig/tom-river,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,121,4.56s,24.90ms,0.00ns,24.94ms,208.33us,24.65ms,26.07ms
imported/leipzig/ing,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,7,5.07s,459.13ms,0.00ns,459.10ms,376.39us,458.35ms,459.54ms
imported/leipzig/ing-whitespace,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,16,4.72s,194.98ms,1.10us,194.95ms,263.50us,194.35ms,195.43ms
imported/leipzig/awyer-inn,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,9,5.02s,355.90ms,0.00ns,355.96ms,558.76us,354.93ms,356.74ms
imported/leipzig/quotes-bounded,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,133,4.56s,22.65ms,0.00ns,22.64ms,84.05us,22.44ms,22.91ms
imported/leipzig/non-ascii-alternate,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,473,4.51s,6.35ms,0.00ns,6.35ms,22.87us,6.31ms,6.53ms
imported/leipzig/math-symbols,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,7,4.92s,444.41ms,0.00ns,444.39ms,151.86us,444.18ms,444.67ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,16013977,18,4.61s,170.19ms,22.27us,170.38ms,591.06us,169.94ms,172.68ms
imported/lh3lh3-reb/uri,grep,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,39887114,44,4.67s,69.54ms,5.41us,69.56ms,94.70us,69.37ms,69.80ms
imported/lh3lh3-reb/email,grep,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,39887114,91,4.56s,33.06ms,0.00ns,33.07ms,106.19us,32.90ms,33.52ms
imported/lh3lh3-reb/date,grep,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,39887114,74,4.56s,40.80ms,715.00ns,40.81ms,132.11us,40.56ms,41.19ms
imported/lh3lh3-reb/uri-or-email,grep,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,39887114,3,6.72s,1.34s,0.00ns,1.34s,2.04ms,1.34s,1.34s
imported/mariomka/email,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,6839410,41,4.61s,73.82ms,0.00ns,73.88ms,334.54us,73.16ms,74.70ms
imported/mariomka/uri,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,6839410,44,4.56s,68.85ms,2.19us,69.00ms,508.15us,68.42ms,71.22ms
imported/mariomka/ip,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,6839410,364,4.51s,8.24ms,618.00ns,8.24ms,52.09us,8.11ms,8.50ms
imported/regex-redux/regex-redux,regex-redux,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,19,4.66s,160.26ms,0.00ns,160.23ms,398.51us,159.52ms,160.93ms
imported/rsc/no-exponential,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,25,3,6.22s,1.24s,0.00ns,1.24s,1.96ms,1.23s,1.24s
imported/rsc/literal,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,51,1000000,594.32ms,51.00ns,0.00ns,51.00ns,9.00ns,48.00ns,3.23us
imported/rsc/not-literal,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,51,1000000,1.89s,722.00ns,0.00ns,733.00ns,37.00ns,694.00ns,5.89us
imported/rsc/match-class,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,81,1000000,647.98ms,91.00ns,0.00ns,90.00ns,11.00ns,78.00ns,2.78us
imported/rsc/match-class-in-range,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,81,1000000,634.60ms,90.00ns,0.00ns,88.00ns,17.00ns,78.00ns,12.96us
imported/rsc/match-class-unicode,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,161,1000000,3.64s,1.66us,0.00ns,1.66us,99.00ns,1.63us,65.55us
imported/rsc/anchored-literal-short-non-match,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,26,1000000,484.14ms,21.00ns,0.00ns,21.00ns,5.00ns,19.00ns,2.77us
imported/rsc/anchored-literal-long-non-match,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,390,1000000,484.18ms,21.00ns,0.00ns,21.00ns,47.00ns,19.00ns,24.23us
imported/rsc/anchored-literal-short-match,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,26,1000000,634.53ms,76.00ns,0.00ns,78.00ns,11.00ns,71.00ns,2.65us
imported/rsc/anchored-literal-long-match,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,390,1000000,634.56ms,76.00ns,0.00ns,78.00ns,22.00ns,71.00ns,17.84us
imported/rsc/one-pass-short,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,17,1000000,937.22ms,244.00ns,0.00ns,245.00ns,20.00ns,229.00ns,8.49us
imported/rsc/one-pass-short-not,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,17,1000000,0.99s,250.00ns,0.00ns,250.00ns,18.00ns,230.00ns,3.06us
imported/rsc/one-pass-long-prefix,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,26,1000000,635.86ms,88.00ns,0.00ns,90.00ns,20.00ns,76.00ns,15.85us
imported/rsc/one-pass-long-prefix-not,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,26,1000000,685.96ms,94.00ns,0.00ns,96.00ns,12.00ns,83.00ns,3.22us
imported/rsc/long-needle1,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,100002,618,4.51s,4.78ms,510.00ns,4.86ms,316.74us,4.34ms,5.97ms
imported/rsc/long-needle2,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,100002,617,4.51s,4.74ms,0.00ns,4.86ms,328.60us,4.45ms,5.95ms
imported/rsc/easy0-32,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,58,1000000,636.01ms,86.00ns,0.00ns,88.00ns,11.00ns,80.00ns,2.72us
imported/rsc/easy0-1k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1050,1000000,635.09ms,87.00ns,0.00ns,90.00ns,11.00ns,82.00ns,3.13us
imported/rsc/easy0-32k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,32794,1000000,936.81ms,259.00ns,0.00ns,259.00ns,13.00ns,247.00ns,2.13us
imported/rsc/easy0-1mb,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1048602,342976,4.67s,8.74us,0.00ns,8.72us,156.00ns,8.44us,30.20us
imported/rsc/easy1-32,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,51,1000000,686.23ms,94.00ns,0.00ns,95.00ns,26.00ns,81.00ns,17.06us
imported/rsc/easy1-1k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1043,1000000,685.73ms,99.00ns,0.00ns,101.00ns,13.00ns,88.00ns,3.04us
imported/rsc/easy1-32k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,32787,1000000,1.04s,264.00ns,0.00ns,265.00ns,14.00ns,251.00ns,4.11us
imported/rsc/easy1-1mb,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1048595,367770,4.73s,8.12us,0.00ns,8.12us,177.00ns,7.82us,73.57us
imported/rsc/medium-32,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,59,1000000,686.15ms,107.00ns,0.00ns,106.00ns,11.00ns,91.00ns,2.73us
imported/rsc/medium-1k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1051,1000000,1.40s,460.00ns,0.00ns,453.00ns,24.00ns,422.00ns,7.67us
imported/rsc/medium-32k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,32795,270187,4.67s,11.43us,0.00ns,11.07us,488.00ns,10.58us,74.99us
imported/rsc/medium-1mb,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1048603,8358,4.51s,363.04us,0.00ns,358.92us,10.21us,336.11us,407.09us
imported/rsc/hard-32,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,58,1000000,1.09s,299.00ns,0.00ns,299.00ns,18.00ns,274.00ns,4.41us
imported/rsc/hard-1k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1050,22478,4.51s,133.21us,0.00ns,133.43us,1.23us,131.21us,199.80us
imported/rsc/hard-32k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,32794,653,4.51s,4.59ms,0.00ns,4.60ms,20.40us,4.56ms,4.76ms
imported/rsc/hard-1mb,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1048602,22,4.76s,142.81ms,12.59us,142.82ms,137.16us,142.56ms,143.19ms
imported/rsc/reallyhard0-32,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,58,1000000,1.04s,289.00ns,0.00ns,290.00ns,17.00ns,272.00ns,3.24us
imported/rsc/reallyhard0-1k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1050,21883,4.51s,136.65us,0.00ns,137.06us,1.25us,135.70us,148.81us
imported/rsc/reallyhard0-32k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,32794,439,4.56s,6.84ms,0.00ns,6.85ms,28.62us,6.81ms,7.06ms
imported/rsc/reallyhard0-1mb,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1048602,21,4.61s,142.85ms,0.00ns,142.89ms,335.00us,142.47ms,144.07ms
imported/rsc/reallyreallyhard0-32,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,47,1000000,635.72ms,92.00ns,0.00ns,92.00ns,9.00ns,76.00ns,2.33us
imported/rsc/reallyreallyhard0-1k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1039,99982,4.57s,29.83us,0.00ns,29.97us,900.00ns,28.11us,96.73us
imported/rsc/reallyreallyhard0-32k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,32783,2963,4.51s,1.01ms,0.00ns,1.01ms,20.78us,0.98ms,1.14ms
imported/rsc/reallyreallyhard0-1mb,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1048591,91,4.56s,33.11ms,0.00ns,33.12ms,178.96us,32.72ms,33.77ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,51,1000000,786.44ms,103.00ns,0.00ns,104.00ns,11.00ns,93.00ns,4.43us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1043,95440,4.57s,31.38us,0.00ns,31.40us,863.00ns,28.31us,64.02us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,32787,2893,4.51s,1.04ms,0.00ns,1.04ms,14.76us,1.00ms,1.13ms
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,1048595,90,4.56s,33.50ms,21.62us,33.49ms,383.28us,32.94ms,34.34ms
imported/sherlock/name-sherlock,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,143526,4.62s,20.91us,0.00ns,20.87us,607.00ns,19.33us,29.54us
imported/sherlock/name-holmes,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,73594,4.57s,40.59us,0.00ns,40.73us,821.00ns,38.99us,107.18us
imported/sherlock/name-sherlock-holmes,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,120307,4.57s,25.07us,0.00ns,24.90us,814.00ns,23.07us,52.93us
imported/sherlock/name-sherlock-casei,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,4971,4.51s,603.51us,0.00ns,603.52us,4.85us,587.91us,673.20us
imported/sherlock/name-holmes-casei,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,4080,4.51s,734.42us,0.00ns,735.39us,6.18us,720.93us,808.57us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,4949,4.51s,605.61us,0.00ns,606.27us,6.21us,592.31us,677.40us
imported/sherlock/name-whitespace,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,117625,4.57s,25.56us,0.00ns,25.47us,686.00ns,23.77us,48.58us
imported/sherlock/name-alt1,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,80711,4.57s,37.18us,0.00ns,37.14us,826.00ns,32.95us,102.58us
imported/sherlock/name-alt2,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,10024,4.51s,299.53us,0.00ns,299.26us,2.74us,292.41us,364.72us
imported/sherlock/name-alt3,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,4258,4.51s,704.83us,1.00ns,704.66us,7.04us,667.40us,737.55us
imported/sherlock/name-alt3-casei,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,316,4.56s,9.53ms,911.00ns,9.52ms,136.30us,9.16ms,9.76ms
imported/sherlock/name-alt4,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,10453,4.51s,287.20us,0.00ns,286.97us,3.40us,279.09us,305.49us
imported/sherlock/name-alt4-casei,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,1435,4.51s,2.09ms,0.00ns,2.09ms,37.76us,2.00ms,2.25ms
imported/sherlock/name-alt5,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,9030,4.51s,333.55us,0.00ns,332.20us,4.44us,318.92us,399.17us
imported/sherlock/name-alt5-casei,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,1048,4.51s,2.87ms,56.00ns,2.86ms,63.32us,2.73ms,3.11ms
imported/sherlock/no-match-uncommon,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,412115,4.68s,7.22us,0.00ns,7.25us,124.00ns,7.08us,16.02us
imported/sherlock/no-match-common,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,5509,4.51s,544.40us,0.00ns,544.55us,4.24us,535.73us,616.35us
imported/sherlock/no-match-really-common,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,4365,4.51s,686.61us,0.00ns,687.37us,10.80us,663.62us,789.67us
imported/sherlock/the-lower,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,2766,4.51s,1.08ms,6.00ns,1.08ms,9.00us,1.07ms,1.16ms
imported/sherlock/the-upper,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,68208,4.56s,43.83us,0.00ns,43.95us,1.10us,41.91us,150.06us
imported/sherlock/the-casei,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,2284,4.51s,1.31ms,2.00ns,1.31ms,12.96us,1.29ms,1.41ms
imported/sherlock/everything-greedy-nl,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,26015,4.51s,114.70us,0.00ns,115.29us,1.99us,114.59us,180.42us
imported/sherlock/letters-upper,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,4,4.91s,809.77ms,335.82us,809.75ms,388.43us,809.29ms,810.16ms
imported/sherlock/words,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,623,4.51s,4.82ms,0.00ns,4.82ms,22.20us,4.77ms,5.00ms
imported/sherlock/before-holmes,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,253,4.56s,11.88ms,0.00ns,11.89ms,77.77us,11.78ms,12.20ms
imported/sherlock/before-after-holmes,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,250,4.56s,12.04ms,1.34us,12.02ms,128.11us,11.75ms,12.79ms
