name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/11-unstructured-to-json/extract,grep-captures,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,23952,16135,4.56s,185.14us,0.00ns,185.65us,2.70us,181.14us,340.58us
curated/11-unstructured-to-json/compile,compile,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,,39912,4.56s,72.72us,0.00ns,72.81us,1.14us,69.98us,175.61us
curated/12-dictionary/single,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,61436,9,4.71s,340.52ms,0.00ns,340.53ms,131.79us,340.36ms,340.82ms
curated/12-dictionary/compile-single,compile,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,,116,4.56s,25.88ms,5.72us,26.01ms,600.12us,25.24ms,27.51ms
curated/14-quadratic/1x,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,100,102673,4.57s,28.94us,0.00ns,29.00us,2.20us,28.14us,715.90us
curated/14-quadratic/2x,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,200,30480,4.56s,98.05us,0.00ns,98.20us,0.97us,96.23us,191.07us
curated/14-quadratic/10x,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1000,1415,4.56s,2.12ms,0.00ns,2.12ms,9.63us,2.10ms,2.19ms
dictionary/search/english-15,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,61436,9,4.96s,340.49ms,0.00ns,354.90ms,28.07ms,340.37ms,422.62ms
grep/every-line,grep,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,7384531,53,4.61s,56.90ms,0.00ns,56.93ms,100.18us,56.79ms,57.34ms
imported/leipzig/twain,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,825,4.61s,3.64ms,0.00ns,3.64ms,12.60us,3.61ms,3.70ms
imported/leipzig/twain-insensitive,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,63,4.66s,47.93ms,0.00ns,48.17ms,0.98ms,46.59ms,51.91ms
imported/leipzig/shing,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,29,4.71s,104.72ms,0.00ns,104.67ms,352.32us,104.06ms,105.42ms
imported/leipzig/huck-saw,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,94,4.66s,32.22ms,315.00ns,32.23ms,54.44us,32.14ms,32.43ms
imported/leipzig/word-ending-nn,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,21,4.86s,148.32ms,0.00ns,148.29ms,323.11us,147.63ms,148.88ms
imported/leipzig/certain-long-strings-ending-x,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,9,5.06s,351.30ms,0.00ns,351.35ms,197.98us,350.99ms,351.69ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,99,4.66s,30.55ms,0.00ns,30.55ms,21.03us,30.51ms,30.63ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,13,5.06s,245.71ms,0.00ns,246.23ms,2.71ms,242.38ms,253.95ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,8,4.76s,387.72ms,522.28us,387.87ms,1.13ms,386.41ms,389.66ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,9,5.01s,373.67ms,0.00ns,374.08ms,1.17ms,373.26ms,377.21ms
imported/leipzig/tom-river,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,67,4.66s,45.36ms,0.00ns,45.36ms,50.30us,45.28ms,45.55ms
imported/leipzig/ing,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,14,4.71s,218.77ms,25.25us,218.80ms,159.65us,218.49ms,219.06ms
imported/leipzig/ing-whitespace,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,23,4.86s,136.24ms,0.00ns,136.24ms,159.51us,135.93ms,136.51ms
imported/leipzig/awyer-inn,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,17,4.81s,180.63ms,0.00ns,180.53ms,333.27us,180.04ms,181.10ms
imported/leipzig/quotes-bounded,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,64,4.66s,47.26ms,156.00ns,47.26ms,28.14us,47.21ms,47.33ms
imported/leipzig/non-ascii-alternate,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,95,4.66s,31.47ms,0.00ns,31.92ms,0.98ms,30.97ms,34.48ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,16013977,1,9.53s,4.70s,0.00ns,4.70s,0.00ns,4.70s,4.70s
imported/lh3lh3-reb/uri,grep,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,39887114,3,5.72s,1.10s,0.00ns,1.10s,617.33us,1.10s,1.10s
imported/lh3lh3-reb/email,grep,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,39887114,2,5.61s,1.79s,1.35ms,1.79s,1.35ms,1.79s,1.79s
imported/lh3lh3-reb/date,grep,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,39887114,9,5.42s,368.23ms,0.00ns,368.20ms,217.23us,367.87ms,368.55ms
imported/lh3lh3-reb/uri-or-email,grep,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,39887114,2,8.67s,2.81s,1.35ms,2.81s,1.35ms,2.81s,2.81s
imported/mariomka/email,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,6839410,23,4.71s,133.07ms,0.00ns,133.09ms,168.16us,132.76ms,133.42ms
imported/mariomka/uri,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,6839410,37,4.66s,81.88ms,0.00ns,81.89ms,220.34us,81.42ms,82.52ms
imported/mariomka/ip,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,6839410,17,4.66s,177.51ms,0.00ns,177.58ms,659.71us,176.63ms,179.53ms
imported/regex-redux/regex-redux,regex-redux,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,,24,4.61s,126.81ms,1.35us,126.82ms,200.41us,126.45ms,127.25ms
imported/rsc/no-exponential,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,25,3,7.52s,1.50s,0.00ns,1.50s,701.12us,1.50s,1.50s
imported/rsc/literal,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,51,1000000,1.39s,373.00ns,0.00ns,404.00ns,806.00ns,323.00ns,735.42us
imported/rsc/not-literal,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,51,1000000,1.74s,566.00ns,0.00ns,596.00ns,1.27us,498.00ns,1.23ms
imported/rsc/match-class,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,81,1000000,1.84s,613.00ns,0.00ns,645.00ns,925.00ns,531.00ns,868.72us
imported/rsc/match-class-in-range,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,81,1000000,1.79s,589.00ns,0.00ns,625.00ns,1.06us,518.00ns,1.00ms
imported/rsc/anchored-literal-short-non-match,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,26,1000000,1.24s,304.00ns,0.00ns,331.00ns,1.04us,264.00ns,0.99ms
imported/rsc/anchored-literal-long-non-match,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,390,1000000,1.24s,307.00ns,0.00ns,335.00ns,0.99us,266.00ns,932.93us
imported/rsc/anchored-literal-short-match,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,26,1000000,1.49s,442.00ns,0.00ns,471.00ns,1.06us,372.00ns,1.01ms
imported/rsc/anchored-literal-long-match,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,390,1000000,1.49s,438.00ns,0.00ns,466.00ns,0.97us,373.00ns,921.22us
imported/rsc/one-pass-short,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,17,1000000,1.89s,648.00ns,0.00ns,678.00ns,1.04us,542.00ns,0.98ms
imported/rsc/one-pass-short-not,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,17,1000000,1.89s,641.00ns,0.00ns,671.00ns,1.04us,538.00ns,0.99ms
imported/rsc/one-pass-long-prefix,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,26,1000000,1.49s,424.00ns,0.00ns,454.00ns,1.05us,366.00ns,0.99ms
imported/rsc/one-pass-long-prefix-not,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,26,1000000,1.49s,429.00ns,0.00ns,458.00ns,1.06us,366.00ns,1.00ms
imported/rsc/long-needle1,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,100002,22146,4.56s,135.22us,0.00ns,135.23us,0.99us,131.35us,229.78us
imported/rsc/long-needle2,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,100002,22135,4.56s,135.22us,0.00ns,135.30us,1.05us,131.34us,223.34us
imported/rsc/easy0-32,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,58,1000000,1.44s,410.00ns,0.00ns,441.00ns,829.00ns,352.00ns,762.92us
imported/rsc/easy0-1k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1050,1000000,2.19s,799.00ns,0.00ns,824.00ns,1.02us,565.00ns,0.97ms
imported/rsc/easy0-32k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,32794,228851,4.62s,13.08us,0.00ns,12.88us,2.85us,6.68us,1.23ms
imported/rsc/easy0-1mb,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1048602,7753,4.56s,403.86us,0.00ns,386.64us,50.77us,202.20us,505.37us
imported/rsc/easy1-32,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,51,1000000,1.54s,445.00ns,0.00ns,475.00ns,824.00ns,378.00ns,752.46us
imported/rsc/easy1-1k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1043,1000000,1.94s,646.00ns,0.00ns,675.00ns,941.00ns,588.00ns,888.88us
imported/rsc/easy1-32k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,32787,423046,4.63s,6.80us,0.00ns,6.86us,1.58us,6.72us,0.99ms
imported/rsc/easy1-1mb,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1048595,14762,4.56s,202.32us,0.00ns,202.93us,6.91us,202.19us,404.02us
imported/rsc/medium-32,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,59,1000000,1.64s,513.00ns,0.00ns,543.00ns,825.00ns,447.00ns,758.60us
imported/rsc/medium-1k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1051,978184,4.80s,2.83us,0.00ns,2.86us,0.95us,2.71us,887.66us
imported/rsc/medium-32k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,32795,39251,4.56s,76.23us,0.00ns,76.20us,1.18us,74.63us,181.55us
imported/rsc/medium-1mb,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1048603,1233,4.56s,2.43ms,0.00ns,2.43ms,13.66us,2.41ms,2.50ms
imported/rsc/hard-32,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,58,1000000,1.59s,495.00ns,0.00ns,524.00ns,799.00ns,433.00ns,728.23us
imported/rsc/hard-1k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1050,94405,4.57s,31.51us,0.00ns,31.57us,3.12us,30.97us,0.97ms
imported/rsc/hard-32k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,32794,2882,4.56s,1.04ms,1.00ns,1.04ms,7.41us,0.98ms,1.11ms
imported/rsc/hard-1mb,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1048602,91,4.61s,33.32ms,0.00ns,33.31ms,142.15us,32.96ms,33.63ms
imported/rsc/reallyhard0-32,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,58,1000000,1.59s,493.00ns,0.00ns,522.00ns,793.00ns,433.00ns,722.37us
imported/rsc/reallyhard0-1k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1050,94094,4.57s,31.54us,0.00ns,31.68us,3.52us,30.94us,1.09ms
imported/rsc/reallyhard0-32k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,32794,2873,4.56s,1.04ms,0.00ns,1.04ms,10.83us,1.01ms,1.11ms
imported/rsc/reallyhard0-1mb,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1048602,90,4.56s,33.41ms,1.20us,33.39ms,170.21us,32.90ms,33.90ms
imported/rsc/reallyreallyhard0-32,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,47,1000000,1.60s,482.00ns,0.00ns,512.00ns,817.00ns,426.00ns,744.64us
imported/rsc/reallyreallyhard0-1k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1039,17666,4.56s,169.52us,0.00ns,169.61us,1.56us,164.45us,269.37us
imported/rsc/reallyreallyhard0-32k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,32783,526,4.56s,5.71ms,11.00ns,5.71ms,49.95us,5.57ms,6.01ms
imported/rsc/reallyreallyhard0-1mb,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1048591,17,4.77s,181.26ms,0.00ns,181.39ms,627.70us,180.39ms,183.10ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,51,1000000,1.64s,509.00ns,0.00ns,538.00ns,786.00ns,443.00ns,714.98us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1043,17651,4.56s,169.62us,0.00ns,169.76us,1.55us,164.33us,276.32us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,32787,526,4.56s,5.71ms,60.00ns,5.71ms,48.39us,5.59ms,6.24ms
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,1048595,17,4.76s,181.41ms,0.00ns,181.59ms,716.10us,181.06ms,184.24ms
imported/sherlock/name-sherlock,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,22595,4.56s,132.33us,0.00ns,132.50us,1.36us,130.87us,229.05us
imported/sherlock/name-holmes,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,18683,4.56s,160.09us,0.00ns,160.32us,1.46us,158.77us,255.28us
imported/sherlock/name-sherlock-holmes,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,22486,4.56s,132.87us,0.00ns,133.14us,1.46us,131.23us,228.34us
imported/sherlock/name-sherlock-casei,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,1788,4.56s,1.67ms,2.00ns,1.68ms,45.04us,1.65ms,2.29ms
imported/sherlock/name-holmes-casei,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,1754,4.56s,1.70ms,16.00ns,1.71ms,40.19us,1.67ms,2.48ms
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,1828,4.56s,1.64ms,6.00ns,1.64ms,30.41us,1.61ms,2.38ms
imported/sherlock/name-whitespace,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,20198,4.56s,148.28us,0.00ns,148.25us,1.91us,141.45us,242.18us
imported/sherlock/name-alt1,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,19918,4.56s,146.75us,0.00ns,150.34us,5.63us,143.95us,236.25us
imported/sherlock/name-alt2,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,2250,4.56s,1.33ms,5.00ns,1.33ms,17.72us,1.28ms,1.41ms
imported/sherlock/name-alt3,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,2242,4.56s,1.34ms,0.00ns,1.34ms,4.58us,1.32ms,1.40ms
imported/sherlock/name-alt3-casei,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,162,4.56s,18.62ms,101.00ns,18.62ms,322.23us,17.67ms,19.34ms
imported/sherlock/name-alt4,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,2170,4.56s,1.38ms,21.00ns,1.38ms,15.15us,1.32ms,1.46ms
imported/sherlock/name-alt4-casei,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,536,4.56s,5.57ms,393.00ns,5.60ms,135.03us,5.37ms,6.37ms
imported/sherlock/name-alt5,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,2523,4.56s,1.19ms,0.00ns,1.19ms,5.67us,1.17ms,1.25ms
imported/sherlock/name-alt5-casei,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,417,4.56s,7.18ms,0.00ns,7.20ms,145.00us,6.96ms,7.86ms
imported/sherlock/no-match-uncommon,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,25659,4.56s,116.48us,0.00ns,116.67us,946.00ns,116.26us,206.99us
imported/sherlock/no-match-common,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,7028,4.56s,426.94us,0.00ns,426.60us,3.52us,414.78us,516.39us
imported/sherlock/no-match-really-common,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,7062,4.56s,425.45us,1.00ns,424.52us,4.19us,414.85us,514.96us
imported/sherlock/the-lower,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,3149,4.56s,0.95ms,0.00ns,0.95ms,5.46us,940.84us,1.02ms
imported/sherlock/the-upper,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,17394,4.56s,171.91us,0.00ns,172.22us,1.44us,170.34us,268.41us
imported/sherlock/the-casei,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,1092,4.56s,2.72ms,12.00ns,2.75ms,154.40us,2.52ms,3.69ms
imported/sherlock/everything-greedy,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,780,4.56s,3.85ms,28.00ns,3.85ms,15.32us,3.81ms,3.94ms
imported/sherlock/everything-greedy-nl,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,11014,4.56s,271.33us,0.00ns,271.90us,3.26us,266.93us,365.44us
imported/sherlock/words,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,216,4.56s,13.90ms,259.00ns,13.90ms,39.31us,13.81ms,14.04ms
imported/sherlock/before-holmes,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,156,4.56s,19.23ms,380.00ns,19.27ms,121.09us,19.13ms,19.84ms
imported/sherlock/before-after-holmes,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,156,4.56s,19.32ms,461.00ns,19.33ms,81.36us,19.18ms,19.54ms
imported/sherlock/holmes-cochar-watson,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,2472,4.56s,1.21ms,1.00ns,1.21ms,3.25us,1.21ms,1.24ms
imported/sherlock/quotes,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,1368,4.56s,2.19ms,1.00ns,2.19ms,3.08us,2.18ms,2.22ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,848,4.56s,3.54ms,19.00ns,3.54ms,27.19us,3.48ms,3.66ms
imported/sherlock/word-ending-n,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,466,4.56s,6.44ms,181.00ns,6.45ms,49.87us,6.33ms,6.62ms
imported/sherlock/repeated-class-negation,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,232,4.56s,12.97ms,10.00ns,12.97ms,13.76us,12.93ms,13.04ms
imported/sherlock/ing-suffix,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,367,4.56s,8.19ms,0.00ns,8.19ms,23.02us,8.15ms,8.33ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,594933,582,4.56s,5.14ms,85.00ns,5.16ms,45.71us,5.10ms,5.30ms
