name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,1048595,2476,4.51s,1.21ms,0.00ns,1.21ms,3.15us,1.21ms,1.25ms
imported/sherlock/name-sherlock,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,193803,4.62s,15.09us,0.00ns,15.45us,569.00ns,14.79us,79.34us
imported/sherlock/name-holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,162109,4.62s,18.25us,0.00ns,18.47us,560.00ns,17.81us,84.62us
imported/sherlock/name-sherlock-holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,198431,4.62s,15.05us,0.00ns,15.08us,310.00ns,14.68us,80.88us
imported/sherlock/name-sherlock-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,55190,4.57s,56.81us,0.00ns,54.32us,3.43us,49.61us,123.81us
imported/sherlock/name-holmes-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,49341,4.57s,60.36us,0.00ns,60.77us,1.24us,59.91us,125.37us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,55856,4.57s,54.75us,0.00ns,53.67us,2.29us,50.23us,118.64us
imported/sherlock/name-whitespace,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,189336,4.62s,15.89us,0.00ns,15.81us,405.00ns,15.33us,79.89us
imported/sherlock/name-alt1,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,273271,4.68s,10.76us,0.00ns,10.94us,398.00ns,10.56us,77.47us
imported/sherlock/name-alt2,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,91108,4.57s,32.34us,0.00ns,32.90us,1.77us,31.01us,98.57us
imported/sherlock/name-alt3,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,85688,4.57s,34.87us,0.00ns,34.98us,930.00ns,33.45us,43.48us
imported/sherlock/name-alt3-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,9190,4.51s,325.15us,1.00ns,326.43us,5.80us,317.75us,396.23us
imported/sherlock/name-alt4,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,56970,4.57s,52.25us,0.00ns,52.63us,1.05us,51.68us,63.84us
imported/sherlock/name-alt4-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,30152,4.52s,99.35us,0.00ns,99.47us,2.87us,93.87us,170.23us
imported/sherlock/name-alt5,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,88549,4.57s,33.74us,0.00ns,33.85us,818.00ns,32.38us,44.64us
imported/sherlock/name-alt5-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,7111,4.51s,421.06us,0.00ns,421.86us,5.24us,410.12us,494.73us
imported/sherlock/no-match-uncommon,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,199072,4.62s,14.90us,0.00ns,15.04us,344.00ns,13.44us,24.36us
imported/sherlock/no-match-common,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,198920,4.62s,15.27us,0.00ns,15.05us,375.00ns,12.90us,80.02us
imported/sherlock/no-match-really-common,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,235598,4.67s,12.68us,0.00ns,12.70us,266.00ns,12.44us,76.62us
imported/sherlock/the-lower,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,19232,4.51s,155.13us,0.00ns,155.96us,3.11us,151.44us,221.64us
imported/sherlock/the-upper,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,144409,4.57s,20.94us,0.00ns,20.74us,588.00ns,19.55us,27.03us
imported/sherlock/the-casei,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,11025,4.51s,270.34us,0.00ns,272.09us,5.02us,265.63us,342.96us
imported/sherlock/everything-greedy,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,3017,4.51s,0.99ms,0.00ns,0.99ms,11.88us,0.97ms,1.11ms
imported/sherlock/everything-greedy-nl,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,6599,4.51s,457.87us,0.00ns,454.63us,10.85us,401.83us,572.22us
imported/sherlock/letters,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,301,4.56s,9.99ms,0.00ns,9.99ms,44.51us,9.91ms,10.20ms
imported/sherlock/letters-upper,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,2776,4.51s,1.08ms,3.00ns,1.08ms,5.64us,1.07ms,1.13ms
imported/sherlock/letters-lower,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,307,4.56s,9.79ms,0.00ns,9.80ms,34.94us,9.71ms,9.94ms
imported/sherlock/words,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,703,4.51s,4.26ms,0.00ns,4.27ms,33.63us,4.22ms,4.40ms
imported/sherlock/before-holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,100234,4.57s,30.20us,0.00ns,29.90us,800.00ns,28.24us,94.83us
imported/sherlock/before-after-holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,4324,4.51s,692.74us,0.00ns,693.77us,2.82us,692.39us,750.93us
imported/sherlock/holmes-cochar-watson,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,62278,4.56s,47.23us,0.00ns,48.13us,1.72us,46.78us,116.15us
imported/sherlock/holmes-coword-watson,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,9029,4.51s,330.49us,0.00ns,332.23us,5.14us,329.51us,401.60us
imported/sherlock/quotes,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,12721,4.51s,235.61us,0.00ns,235.82us,1.60us,232.30us,249.35us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,4353,4.51s,688.26us,0.00ns,689.22us,2.55us,688.03us,756.14us
imported/sherlock/word-ending-n,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,2907,4.51s,1.03ms,0.00ns,1.03ms,9.91us,1.02ms,1.10ms
imported/sherlock/repeated-class-negation,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,2472,4.51s,1.21ms,1.00ns,1.21ms,4.84us,1.21ms,1.28ms
imported/sherlock/ing-suffix,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,20264,4.51s,147.67us,0.00ns,148.02us,2.12us,145.25us,213.26us
imported/sherlock/ing-suffix-limited-space,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,3038,4.51s,0.99ms,1.00ns,0.99ms,4.28us,0.98ms,1.03ms
opt/accelerate/whole-line,grep,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,7384531,298,4.56s,10.07ms,17.00ns,10.07ms,18.44us,10.03ms,10.13ms
opt/accelerate/non-dna,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,1016745,2067,4.51s,1.45ms,0.00ns,1.45ms,6.44us,1.44ms,1.51ms
opt/backtrack/words-english,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613357,830,4.51s,3.61ms,34.00ns,3.61ms,13.15us,3.59ms,3.69ms
opt/backtrack/words-russian,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613423,262,4.56s,11.45ms,161.00ns,11.46ms,88.52us,11.30ms,11.75ms
opt/fixed-length/too-small-ascii,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,6,1000000,583.45ms,25.00ns,0.00ns,25.00ns,6.00ns,22.00ns,2.49us
opt/fixed-length/too-small-unicode,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,36,1000000,583.54ms,60.00ns,0.00ns,60.00ns,9.00ns,57.00ns,2.52us
opt/fixed-length/too-big-ascii,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,52,1000000,584.20ms,54.00ns,0.00ns,54.00ns,8.00ns,51.00ns,3.45us
opt/fixed-length/too-big-unicode,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,44,1000000,633.84ms,66.00ns,0.00ns,66.00ns,9.00ns,63.00ns,3.26us
opt/fixed-length/go33484-1,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,10000,1000000,533.35ms,25.00ns,0.00ns,25.00ns,6.00ns,23.00ns,2.27us
opt/fixed-length/go33484-2,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,10000,1000000,533.54ms,23.00ns,0.00ns,23.00ns,5.00ns,21.00ns,2.76us
opt/fixed-length/go33484-3,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,1000,1000000,1.19s,315.00ns,0.00ns,315.00ns,18.00ns,310.00ns,6.88us
opt/literal-alt/one-pattern,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,123,1000000,884.78ms,196.00ns,0.00ns,196.00ns,14.00ns,192.00ns,3.00us
opt/nfa-sparse/small-repeated-class-bytes,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,96004,3,5.92s,1.09s,0.00ns,1.09s,2.47ms,1.09s,1.09s
opt/nfa-sparse/small-repeated-class-unicode,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,96004,38,4.66s,81.00ms,7.88us,81.00ms,230.27us,80.69ms,81.80ms
opt/onepass/fn-predicate,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,7384531,595,4.56s,5.04ms,0.00ns,5.05ms,32.91us,5.00ms,5.25ms
opt/onepass/first-three-words-english,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613357,995,4.51s,3.03ms,0.00ns,3.02ms,34.00us,2.93ms,3.10ms
opt/onepass/first-three-words-russian,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613423,1319,4.51s,2.28ms,0.00ns,2.28ms,23.53us,2.20ms,2.37ms
opt/onepass/word-boundary-english,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613357,1247,4.51s,2.41ms,0.00ns,2.41ms,38.43us,2.31ms,2.51ms
opt/onepass/word-boundary-russian,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613423,3083,4.51s,0.97ms,0.00ns,0.97ms,7.94us,0.95ms,1.01ms
opt/prefilter/literal-english,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613357,204290,4.62s,14.64us,0.00ns,14.65us,268.00ns,13.20us,78.22us
opt/prefilter/literal-casei-english,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613357,75975,4.57s,39.33us,0.00ns,39.45us,691.00ns,38.98us,48.27us
opt/prefilter/literal-russian,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613423,201418,4.62s,14.86us,0.00ns,14.86us,290.00ns,13.19us,77.71us
opt/prefilter/literal-casei-russian,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613423,57527,4.56s,52.02us,0.00ns,52.11us,1.00us,50.62us,66.41us
opt/prefilter/rust-functions,count-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,7384531,1505,4.51s,1.99ms,0.00ns,1.99ms,22.33us,1.95ms,2.05ms
opt/reverse-anchored/word-end,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,1000001,1000000,534.00ms,31.00ns,0.00ns,31.00ns,7.00ns,28.00ns,2.57us
opt/reverse-inner/holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,4326,4.51s,692.55us,0.00ns,693.58us,2.60us,692.35us,742.71us
opt/reverse-inner/email,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,7384531,352,4.51s,8.53ms,59.00ns,8.53ms,17.18us,8.52ms,8.70ms
opt/reverse-inner/factored-prefix,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,4250,4.51s,705.03us,1.00ns,706.01us,3.17us,704.36us,766.97us
opt/reverse-inner/no-quadratic-backward,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,8000,322960,4.67s,9.25us,0.00ns,9.26us,109.00ns,9.23us,14.13us
opt/reverse-inner/no-quadratic-forward,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,8000,322873,4.67s,9.25us,0.00ns,9.26us,218.00ns,9.23us,73.41us
opt/reverse-suffix/holmes,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,594933,100545,4.57s,29.77us,0.00ns,29.80us,763.00ns,28.40us,95.48us
opt/reverse-suffix/no-quadratic,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,8000,322410,4.68s,9.26us,0.00ns,9.28us,91.00ns,9.24us,14.15us
reported/i1095-word-repetition/unicode-compile,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,65,4.57s,43.68ms,0.00ns,43.78ms,526.39us,43.44ms,46.66ms
reported/i1095-word-repetition/unicode-search,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,512,335110,4.73s,8.91us,0.00ns,8.92us,120.00ns,8.72us,35.42us
reported/i1095-word-repetition/ascii-compile,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,2735,4.51s,98.09us,0.00ns,98.17us,1.58us,92.71us,111.68us
reported/i1095-word-repetition/ascii-search,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,256,1000000,1.74s,625.00ns,0.00ns,627.00ns,100.00ns,620.00ns,97.00us
reported/i787-keywords/compile,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,15588,4.52s,180.52us,0.00ns,181.81us,4.08us,176.27us,236.80us
reported/i787-keywords/ascii,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,123141,15787,4.51s,189.54us,0.00ns,190.00us,1.51us,188.45us,228.44us
reported/i787-keywords/unicode,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,123141,392,4.51s,7.65ms,87.00ns,7.66ms,37.40us,7.59ms,7.82ms
reported/i787-keywords/opt-ascii,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,123141,15843,4.51s,188.96us,0.00ns,189.32us,1.70us,187.88us,255.85us
reported/i787-keywords/opt-unicode,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,123141,5393,4.51s,553.24us,0.00ns,556.25us,8.77us,546.76us,650.03us
reported/i988-cloudflare-compile/javascript-obfuscation,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,240677,4.62s,11.90us,0.00ns,11.94us,423.00ns,11.42us,124.74us
reported/i988-cloudflare-compile/sql-injection,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,20537,4.51s,129.60us,0.00ns,130.13us,3.20us,122.74us,152.06us
scratch/some-letters-compile-speed,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,7317,4.51s,245.36us,0.00ns,251.90us,12.24us,240.02us,333.31us
slow/quadratic-regex-1x,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,99,597744,4.83s,4.95us,0.00ns,4.99us,148.00ns,4.78us,11.91us
slow/quadratic-regex-2x,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,198,139321,4.57s,21.39us,0.00ns,21.50us,374.00ns,21.06us,28.73us
slow/quadratic-haystack-1x,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,100,439323,4.73s,6.78us,0.00ns,6.80us,211.00ns,6.65us,70.06us
slow/quadratic-haystack-2x,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,200,119386,4.57s,25.04us,0.00ns,25.10us,259.00ns,24.85us,31.59us
unicode/codepoints/any-one,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,4382592,121,4.56s,24.91ms,0.00ns,24.94ms,319.83us,24.34ms,25.99ms
unicode/codepoints/any-all,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,4382592,282,4.56s,10.67ms,23.00ns,10.67ms,14.19us,10.63ms,10.74ms
unicode/codepoints/letters-one,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,4382592,28,4.66s,109.65ms,904.00ns,109.73ms,508.84us,109.09ms,110.97ms
unicode/codepoints/letters-alt,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,4382592,6,4.76s,516.29ms,92.50us,516.25ms,308.04us,515.76ms,516.74ms
unicode/codepoints/letters-lower-or-upper,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,4382592,80,4.61s,37.83ms,2.01us,37.83ms,102.88us,37.63ms,38.17ms
unicode/codepoints/contiguous-greek,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,4382592,589,4.51s,5.10ms,0.00ns,5.10ms,15.45us,5.06ms,5.24ms
unicode/compile/one-letter,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,4351,4.51s,137.61us,0.00ns,143.04us,12.40us,122.12us,222.09us
unicode/compile/fifty-letters,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,482,4.51s,5.86ms,911.00ns,6.07ms,261.45us,5.78ms,6.49ms
unicode/compile/fifty-letters-ascii,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,67558,4.56s,15.19us,0.00ns,15.25us,310.00ns,14.61us,27.78us
unicode/compile/match-every-line,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,323126,4.67s,4.56us,0.00ns,4.57us,108.00ns,4.16us,14.41us
unicode/compile/match-every-line-ascii,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,589046,4.83s,3.13us,0.00ns,3.14us,143.00ns,2.85us,66.40us
unicode/compile/negated-class-matches-codepoint,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,512638,4.79s,3.71us,0.00ns,3.72us,122.00ns,3.35us,22.74us
unicode/overlapping-words/ascii,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,61436,2419,4.51s,1.24ms,0.00ns,1.24ms,15.43us,1.18ms,1.29ms
unicode/overlapping-words/english,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,61436,7,4.76s,416.96ms,0.00ns,454.51ms,45.49ms,414.32ms,507.15ms
unicode/overlapping-words/russian,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,61403,14,4.86s,215.65ms,8.63us,225.42ms,22.10ms,215.54ms,279.31ms
unicode/word/boundary-any-english,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613357,647,4.51s,4.64ms,0.00ns,4.64ms,41.37us,4.57ms,4.77ms
unicode/word/boundary-any-russian,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613423,148,4.56s,20.36ms,49.00ns,20.38ms,66.32us,20.27ms,20.76ms
unicode/word/boundary-long-english,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613357,4170,4.51s,718.75us,0.00ns,719.53us,3.50us,718.42us,781.31us
unicode/word/boundary-long-russian,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613423,233,4.56s,12.89ms,0.00ns,12.90ms,53.38us,12.78ms,13.06ms
unicode/word/around-holmes-english,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613357,4233,4.51s,707.96us,0.00ns,708.74us,2.44us,707.67us,757.28us
unicode/word/around-holmes-russian,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613423,193,4.51s,15.53ms,0.00ns,15.55ms,105.27us,15.36ms,15.84ms
wild/bibleref/compile,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,6310,4.51s,248.54us,1.00ns,247.73us,12.37us,196.07us,325.43us
wild/bibleref/long,count-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613357,3327,4.51s,897.18us,0.00ns,901.91us,13.70us,876.96us,0.98ms
wild/bibleref/short,count-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,43,1000000,2.34s,879.00ns,0.00ns,884.00ns,77.00ns,804.00ns,64.58us
wild/bibleref/line,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,613357,2966,4.51s,1.01ms,1.00ns,1.01ms,14.82us,0.99ms,1.10ms
wild/caddy/caddy,count-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,107,1000000,2.49s,1.03us,0.00ns,1.03us,73.00ns,0.96us,64.52us
wild/dot-star-capture/rust-src-tools,count-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,7384531,12,4.76s,262.02ms,59.34us,262.36ms,1.95ms,260.01ms,266.03ms
wild/grapheme/compile,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,5632,4.51s,369.99us,1.00ns,369.08us,7.03us,354.59us,435.69us
wild/grapheme/source-code,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,7384531,22,4.61s,138.16ms,32.89us,138.17ms,244.48us,137.69ms,138.66ms
wild/grapheme/codepoints,count,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,4382592,121,4.51s,24.77ms,0.00ns,24.79ms,196.61us,24.38ms,25.41ms
wild/parol-veryl/ascii,count-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,150600,5,4.86s,605.18ms,0.00ns,605.67ms,2.29ms,602.96ms,609.37ms
wild/parol-veryl/unicode,count-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,150600,5,5.01s,624.31ms,0.00ns,624.38ms,1.14ms,623.03ms,626.35ms
wild/ruff/whitespace-around-keywords,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,32514526,19,4.66s,158.55ms,0.00ns,158.67ms,310.01us,157.96ms,159.13ms
wild/ruff/noqa,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,32514526,70,4.56s,42.67ms,534.00ns,42.90ms,428.87us,42.32ms,43.63ms
wild/ruff/unnecessary-coding-comment,grep,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,32514526,124,4.56s,24.31ms,445.00ns,24.32ms,59.23us,24.20ms,24.50ms
wild/ruff/string-quote-prefix,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,32514526,87,4.61s,34.70ms,0.00ns,34.71ms,96.21us,34.51ms,34.97ms
wild/ruff/space-around-operator,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,32514526,33,4.61s,91.29ms,0.00ns,91.35ms,315.50us,91.03ms,92.50ms
wild/ruff/shebang,grep-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,32514526,26,4.66s,118.43ms,50.91us,118.19ms,0.99ms,116.11ms,119.90ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,5266960,5375,4.51s,557.33us,0.00ns,558.19us,7.75us,536.82us,596.74us
wild/rustsec-cargo-audit/original-windows,count-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,4644864,5692,4.51s,526.62us,2.00ns,527.09us,8.46us,506.72us,610.16us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,5266960,2847,4.51s,1.05ms,0.00ns,1.05ms,10.06us,1.03ms,1.10ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,5266960,2758,4.51s,1.09ms,2.00ns,1.09ms,29.33us,1.01ms,1.20ms
wild/url/compile,compile,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,,871,4.51s,3.21ms,0.00ns,3.22ms,46.83us,3.15ms,3.38ms
wild/url/search,count-spans,0.1.0 (rev bb7ae7904f),rust/regexold,1.7.3,,7384531,2,9.62s,2.90s,823.74us,2.90s,823.74us,2.90s,2.90s
