name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/leipzig/twain,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,958,4.56s,3.13ms,92.00ns,3.13ms,27.44us,3.09ms,3.35ms
imported/leipzig/twain-insensitive,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,443,4.56s,6.73ms,0.00ns,6.78ms,242.07us,6.49ms,7.36ms
imported/leipzig/shing,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,39,4.66s,77.94ms,0.00ns,77.96ms,147.20us,77.70ms,78.29ms
imported/leipzig/huck-saw,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,3206,4.56s,933.22us,4.00ns,935.83us,9.04us,921.96us,0.99ms
imported/leipzig/word-ending-nn,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,24,4.61s,126.39ms,5.90us,126.39ms,450.34us,125.80ms,127.97ms
imported/leipzig/certain-long-strings-ending-x,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,15,4.81s,207.53ms,0.00ns,207.56ms,178.69us,207.26ms,207.86ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,439,4.56s,6.83ms,0.00ns,6.84ms,35.75us,6.78ms,7.04ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,39,4.61s,77.16ms,0.00ns,77.18ms,545.42us,76.33ms,78.70ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,6,5.06s,554.74ms,237.53us,555.19ms,2.09ms,552.49ms,558.65ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,6,5.16s,569.81ms,2.78ms,568.91ms,4.53ms,561.76ms,573.62ms
imported/leipzig/tom-river,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,477,4.56s,6.27ms,0.00ns,6.29ms,42.88us,6.24ms,6.47ms
imported/leipzig/ing,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,16,4.56s,188.62ms,94.81us,188.74ms,1.39ms,186.05ms,191.38ms
imported/leipzig/ing-whitespace,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,31,4.66s,98.47ms,0.00ns,97.96ms,788.86us,96.77ms,99.04ms
imported/leipzig/awyer-inn,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,23,4.66s,131.63ms,0.00ns,131.67ms,367.27us,130.76ms,132.38ms
imported/leipzig/quotes-bounded,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,252,4.56s,11.94ms,235.00ns,11.94ms,70.56us,11.79ms,12.23ms
imported/leipzig/non-ascii-alternate,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,17062,4.56s,175.40us,0.00ns,175.80us,2.27us,174.41us,215.93us
imported/leipzig/math-symbols,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,19,4.66s,160.53ms,0.00ns,160.42ms,350.57us,159.85ms,161.04ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,16013977,2,5.87s,1.95s,1.07ms,1.95s,1.07ms,1.95s,1.95s
imported/lh3lh3-reb/uri,grep,0.1.0 (rev bb7ae7904f),regress,0.7.1,,39887114,6,5.41s,589.16ms,585.20us,590.77ms,3.66ms,587.64ms,598.04ms
imported/lh3lh3-reb/email,grep,0.1.0 (rev bb7ae7904f),regress,0.7.1,,39887114,3,5.62s,1.12s,0.00ns,1.12s,2.06ms,1.11s,1.12s
imported/lh3lh3-reb/date,grep,0.1.0 (rev bb7ae7904f),regress,0.7.1,,39887114,40,4.66s,76.72ms,34.10us,76.70ms,575.30us,75.98ms,78.81ms
imported/lh3lh3-reb/uri-or-email,grep,0.1.0 (rev bb7ae7904f),regress,0.7.1,,39887114,2,4.61s,1.51s,10.27ms,1.51s,10.27ms,1.50s,1.52s
imported/mariomka/email,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,6839410,41,4.66s,74.93ms,0.00ns,74.89ms,737.71us,73.50ms,76.18ms
imported/mariomka/uri,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,6839410,46,4.56s,65.56ms,1.43us,65.50ms,693.69us,63.99ms,66.80ms
imported/mariomka/ip,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,6839410,50,4.56s,59.94ms,3.43us,60.07ms,351.04us,59.54ms,61.33ms
imported/regex-redux/regex-redux,regex-redux,0.1.0 (rev bb7ae7904f),regress,0.7.1,,,49,4.56s,61.46ms,0.00ns,61.51ms,422.60us,60.17ms,62.34ms
imported/rsc/no-exponential,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,25,5,5.97s,740.18ms,0.00ns,741.76ms,3.56ms,738.56ms,748.66ms
imported/rsc/literal,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,51,1000000,583.90ms,40.00ns,0.00ns,40.00ns,8.00ns,36.00ns,3.14us
imported/rsc/not-literal,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,51,1000000,835.12ms,182.00ns,0.00ns,183.00ns,14.00ns,178.00ns,6.08us
imported/rsc/match-class,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,81,1000000,583.62ms,63.00ns,0.00ns,64.00ns,22.00ns,55.00ns,18.27us
imported/rsc/match-class-in-range,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,81,1000000,533.25ms,41.00ns,0.00ns,42.00ns,6.00ns,38.00ns,2.57us
imported/rsc/anchored-literal-short-non-match,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,26,1000000,634.25ms,90.00ns,0.00ns,91.00ns,11.00ns,88.00ns,5.73us
imported/rsc/anchored-literal-long-non-match,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,390,1000000,2.34s,932.00ns,0.00ns,935.00ns,29.00ns,925.00ns,8.75us
imported/rsc/anchored-literal-short-match,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,26,1000000,834.61ms,122.00ns,0.00ns,124.00ns,11.00ns,118.00ns,3.06us
imported/rsc/anchored-literal-long-match,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,390,1000000,2.39s,0.96us,0.00ns,0.97us,70.00ns,0.95us,64.86us
imported/rsc/one-pass-short,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,17,1000000,936.10ms,228.00ns,0.00ns,228.00ns,19.00ns,206.00ns,4.02us
imported/rsc/one-pass-short-not,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,17,1000000,0.99s,240.00ns,0.00ns,247.00ns,33.00ns,205.00ns,8.67us
imported/rsc/one-pass-long-prefix,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,26,1000000,585.35ms,41.00ns,0.00ns,41.00ns,6.00ns,38.00ns,2.11us
imported/rsc/one-pass-long-prefix-not,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,26,1000000,535.53ms,42.00ns,0.00ns,42.00ns,7.00ns,39.00ns,3.35us
imported/rsc/long-needle1,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,100002,8217,4.51s,365.16us,0.00ns,365.07us,3.39us,352.33us,429.91us
imported/rsc/long-needle2,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,100002,8158,4.51s,367.90us,0.00ns,367.73us,2.73us,355.18us,386.88us
imported/rsc/easy0-32,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,58,1000000,535.52ms,44.00ns,0.00ns,44.00ns,7.00ns,41.00ns,2.85us
imported/rsc/easy0-1k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1050,1000000,1.09s,242.00ns,0.00ns,243.00ns,18.00ns,237.00ns,9.61us
imported/rsc/easy0-32k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,32794,470079,4.78s,6.35us,0.00ns,6.35us,178.00ns,6.33us,72.48us
imported/rsc/easy0-1mb,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1048602,14818,4.51s,201.96us,0.00ns,202.44us,1.54us,201.84us,270.60us
imported/rsc/easy1-32,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,51,1000000,585.54ms,48.00ns,0.00ns,49.00ns,8.00ns,44.00ns,3.28us
imported/rsc/easy1-1k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1043,1000000,585.27ms,54.00ns,0.00ns,55.00ns,9.00ns,50.00ns,3.18us
imported/rsc/easy1-32k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,32787,1000000,936.99ms,221.00ns,0.00ns,221.00ns,14.00ns,207.00ns,2.87us
imported/rsc/easy1-1mb,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1048595,370285,4.73s,8.12us,0.00ns,8.07us,169.00ns,7.80us,30.91us
imported/rsc/medium-32,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,59,1000000,585.55ms,45.00ns,0.00ns,45.00ns,8.00ns,42.00ns,3.03us
imported/rsc/medium-1k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1051,1000000,1.19s,362.00ns,0.00ns,363.00ns,16.00ns,343.00ns,2.67us
imported/rsc/medium-32k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,32795,290035,4.67s,10.30us,0.00ns,10.31us,228.00ns,9.78us,75.78us
imported/rsc/medium-1mb,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1048603,9119,4.51s,329.48us,0.00ns,328.98us,2.17us,311.50us,340.52us
imported/rsc/hard-32,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,58,1000000,836.55ms,167.00ns,0.00ns,167.00ns,11.00ns,135.00ns,2.31us
imported/rsc/hard-1k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1050,55788,4.56s,53.88us,0.00ns,53.74us,1.09us,50.07us,59.69us
imported/rsc/hard-32k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,32794,1660,4.51s,1.81ms,17.00ns,1.81ms,43.63us,1.70ms,1.94ms
imported/rsc/hard-1mb,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1048602,54,4.56s,55.68ms,208.00ns,55.68ms,213.06us,55.21ms,56.08ms
imported/rsc/reallyhard0-32,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,58,1000000,835.91ms,169.00ns,0.00ns,170.00ns,9.00ns,136.00ns,2.15us
imported/rsc/reallyhard0-1k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1050,58367,4.56s,51.43us,0.00ns,51.37us,1.02us,47.63us,114.98us
imported/rsc/reallyhard0-32k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,32794,1748,4.51s,1.72ms,7.00ns,1.72ms,32.24us,1.61ms,1.83ms
imported/rsc/reallyhard0-1mb,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1048602,51,4.56s,58.90ms,0.00ns,58.87ms,345.86us,58.11ms,59.77ms
imported/rsc/reallyreallyhard0-32,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,47,1000000,636.22ms,86.00ns,0.00ns,87.00ns,12.00ns,83.00ns,6.87us
imported/rsc/reallyreallyhard0-1k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1039,24905,4.51s,119.76us,0.00ns,120.43us,1.50us,118.46us,187.29us
imported/rsc/reallyreallyhard0-32k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,32783,719,4.51s,4.14ms,0.00ns,4.18ms,100.65us,4.05ms,4.42ms
imported/rsc/reallyreallyhard0-1mb,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1048591,24,4.71s,130.08ms,4.61us,130.09ms,131.85us,129.86ms,130.33ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,51,1000000,685.69ms,101.00ns,0.00ns,102.00ns,10.00ns,95.00ns,2.62us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1043,24289,4.51s,120.60us,0.00ns,123.48us,4.05us,118.91us,191.22us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,32787,728,4.51s,4.09ms,45.00ns,4.13ms,88.80us,4.04ms,4.39ms
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,1048595,23,4.61s,131.02ms,0.00ns,130.96ms,252.29us,130.39ms,131.27ms
imported/sherlock/name-sherlock,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,25786,4.56s,116.18us,0.00ns,116.32us,826.00ns,115.99us,182.36us
imported/sherlock/name-holmes,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,24458,4.56s,122.53us,0.00ns,122.63us,449.00ns,122.13us,130.28us
imported/sherlock/name-sherlock-holmes,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,25781,4.56s,116.07us,0.00ns,116.33us,1.01us,115.88us,145.11us
imported/sherlock/name-sherlock-casei,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,5939,4.51s,504.70us,0.00ns,505.18us,1.87us,502.07us,519.35us
imported/sherlock/name-holmes-casei,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,12986,4.51s,229.37us,0.00ns,230.99us,4.88us,227.23us,253.75us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,5872,4.51s,510.71us,1.00ns,510.94us,3.15us,505.14us,577.05us
imported/sherlock/name-whitespace,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,25568,4.51s,117.18us,0.00ns,117.31us,1.09us,116.82us,216.42us
imported/sherlock/name-alt1,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,293070,4.67s,10.12us,0.00ns,10.21us,340.00ns,9.75us,16.87us
imported/sherlock/name-alt2,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,109093,4.57s,27.39us,0.00ns,27.47us,623.00ns,26.48us,35.56us
imported/sherlock/name-alt3,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,7356,4.51s,410.29us,2.00ns,407.85us,11.75us,369.76us,432.13us
imported/sherlock/name-alt3-casei,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,582,4.51s,5.15ms,199.00ns,5.16ms,204.94us,4.83ms,5.52ms
imported/sherlock/name-alt4,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,98357,4.57s,30.32us,0.00ns,30.47us,728.00ns,29.33us,39.22us
imported/sherlock/name-alt4-casei,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,2545,4.51s,1.18ms,0.00ns,1.18ms,10.76us,1.15ms,1.27ms
imported/sherlock/name-alt5,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,13274,4.51s,225.76us,1.00ns,225.99us,1.61us,222.87us,237.62us
imported/sherlock/name-alt5-casei,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,1759,4.51s,1.71ms,0.00ns,1.71ms,17.70us,1.65ms,1.81ms
imported/sherlock/no-match-uncommon,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,12827,4.51s,233.91us,0.00ns,233.85us,3.16us,228.96us,333.39us
imported/sherlock/no-match-common,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,13044,4.51s,230.22us,0.00ns,229.97us,1.90us,228.73us,275.16us
imported/sherlock/no-match-really-common,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,13053,4.51s,230.23us,0.00ns,229.82us,1.82us,228.73us,282.38us
imported/sherlock/the-lower,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,9114,4.51s,327.40us,1.00ns,329.15us,4.94us,324.01us,369.76us
imported/sherlock/the-upper,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,12529,4.51s,238.50us,0.00ns,239.43us,2.90us,237.86us,273.78us
imported/sherlock/the-casei,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,6266,4.51s,477.49us,1.00ns,478.82us,7.89us,464.91us,520.17us
imported/sherlock/everything-greedy,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,3711,4.51s,805.60us,0.00ns,808.40us,8.13us,798.00us,906.69us
imported/sherlock/words,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,1048,4.51s,2.86ms,16.00ns,2.86ms,29.58us,2.80ms,3.10ms
imported/sherlock/before-holmes,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,179,4.56s,16.79ms,0.00ns,16.79ms,75.75us,16.58ms,17.03ms
imported/sherlock/before-after-holmes,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,178,4.56s,16.92ms,870.00ns,16.91ms,77.59us,16.72ms,17.12ms
imported/sherlock/holmes-cochar-watson,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,49826,4.56s,59.91us,0.00ns,60.18us,1.40us,57.52us,76.46us
imported/sherlock/repeated-class-negation,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,391,4.51s,7.67ms,0.00ns,7.67ms,18.64us,7.62ms,7.74ms
imported/sherlock/ing-suffix,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,441,4.51s,6.80ms,0.00ns,6.82ms,228.94us,6.44ms,7.27ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,594933,842,4.51s,3.56ms,17.00ns,3.56ms,14.62us,3.52ms,3.64ms
opt/backtrack/words-english,grep-captures,0.1.0 (rev bb7ae7904f),regress,0.7.1,,613357,423,4.51s,7.09ms,0.00ns,7.10ms,42.54us,7.01ms,7.22ms
opt/onepass/fn-predicate,grep-captures,0.1.0 (rev bb7ae7904f),regress,0.7.1,,7384531,78,4.56s,38.65ms,484.00ns,38.65ms,68.08us,38.50ms,38.82ms
opt/onepass/first-three-words-english,grep-captures,0.1.0 (rev bb7ae7904f),regress,0.7.1,,613357,729,4.51s,4.12ms,0.00ns,4.12ms,13.87us,3.95ms,4.17ms
opt/prefilter/literal-english,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,613357,25249,4.56s,118.14us,0.00ns,118.79us,3.50us,118.04us,148.86us
opt/prefilter/literal-casei-english,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,613357,6644,4.51s,449.46us,4.00ns,451.54us,8.45us,437.17us,499.48us
opt/prefilter/literal-russian,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,613423,25333,4.56s,118.32us,0.00ns,118.40us,412.00ns,118.20us,125.70us
