name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/06-cloud-flare-redos/original,count-spans,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,107,551298,4.88s,5.24us,0.00ns,5.30us,8.15us,4.89us,3.88ms
curated/06-cloud-flare-redos/simplified-short,count-spans,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,102,561810,4.88s,5.14us,0.00ns,5.21us,11.21us,5.07us,6.73ms
curated/06-cloud-flare-redos/simplified-long,count-spans,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,10001,104,4.61s,29.12ms,906.00ns,29.12ms,44.38us,29.10ms,29.56ms
curated/07-unicode-character-data/parse-line,grep-captures,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,1913704,365,4.62s,8.28ms,0.00ns,8.22ms,583.60us,6.69ms,10.72ms
curated/08-words/all-english,count-spans,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,76401,6708,4.57s,448.33us,0.00ns,446.97us,11.29us,418.26us,775.91us
curated/08-words/long-english,count-spans,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,76401,8051,4.56s,369.25us,0.00ns,372.51us,10.70us,357.44us,524.28us
curated/09-aws-keys/full,grep-captures,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,32514634,27,4.72s,110.95ms,0.00ns,113.76ms,5.96ms,109.91ms,131.99ms
curated/09-aws-keys/quick,grep,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,32514634,29,4.77s,102.45ms,0.00ns,104.81ms,7.69ms,99.18ms,132.88ms
curated/10-bounded-repeat/letters-en,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,151522,3096,4.62s,0.97ms,1.00ns,0.97ms,5.55us,933.06us,1.02ms
curated/10-bounded-repeat/letters-ru,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,248919,708,4.57s,4.24ms,141.00ns,4.24ms,63.00us,4.08ms,4.47ms
curated/10-bounded-repeat/context,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,7384531,58,4.66s,52.50ms,3.29us,52.61ms,406.56us,52.09ms,54.01ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,7384531,309,4.62s,9.70ms,0.00ns,9.72ms,137.88us,9.47ms,9.97ms
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,23952,126254,4.68s,23.21us,0.00ns,23.61us,12.59us,21.92us,4.08ms
curated/12-dictionary/single,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,61436,2,6.47s,2.13s,1.56ms,2.13s,1.56ms,2.13s,2.13s
imported/leipzig/twain,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,3115,4.61s,0.96ms,0.00ns,0.96ms,14.06us,935.44us,1.06ms
imported/leipzig/twain-insensitive,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,371,4.61s,8.10ms,0.00ns,8.10ms,33.09us,7.99ms,8.27ms
imported/leipzig/shing,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,436,4.61s,6.88ms,69.00ns,6.88ms,23.31us,6.82ms,7.01ms
imported/leipzig/huck-saw,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,445,4.61s,6.74ms,0.00ns,6.75ms,54.62us,6.65ms,7.30ms
imported/leipzig/word-ending-nn,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,53,4.66s,57.00ms,0.00ns,57.04ms,156.56us,56.64ms,57.31ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,15,4.86s,206.38ms,0.00ns,206.35ms,346.93us,205.81ms,207.04ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,185,4.61s,16.22ms,0.00ns,16.23ms,54.01us,16.13ms,16.45ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,84,4.67s,35.92ms,652.00ns,35.92ms,155.32us,35.61ms,36.36ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,70,4.67s,43.20ms,1.58us,43.25ms,352.26us,42.60ms,44.64ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,67,4.67s,45.07ms,0.00ns,45.12ms,275.17us,44.66ms,45.88ms
imported/leipzig/tom-river,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,303,4.62s,9.92ms,0.00ns,9.93ms,58.50us,9.83ms,10.15ms
imported/leipzig/ing,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,37,4.71s,82.21ms,0.00ns,82.20ms,197.49us,81.70ms,82.59ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,45,4.71s,67.83ms,0.00ns,67.86ms,234.24us,67.46ms,68.57ms
imported/leipzig/awyer-inn,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,272,4.61s,11.05ms,94.00ns,11.06ms,69.35us,10.98ms,11.48ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,264,4.61s,11.36ms,398.00ns,11.37ms,88.29us,11.24ms,11.82ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,475,4.61s,6.32ms,0.00ns,6.32ms,19.75us,6.27ms,6.42ms
imported/leipzig/math-symbols,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,27,4.71s,111.72ms,0.00ns,111.79ms,437.45us,111.20ms,113.18ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,16013977,6,5.26s,572.55ms,183.20us,572.57ms,392.27us,572.10ms,573.16ms
imported/lh3lh3-reb/uri,grep,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,39887114,10,4.71s,299.40ms,173.02us,301.76ms,6.98ms,297.88ms,322.39ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,39887114,8,4.71s,376.83ms,169.03us,380.52ms,8.20ms,375.01ms,400.51ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,39887114,29,4.81s,107.40ms,0.00ns,106.37ms,13.69ms,89.33ms,154.47ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,39887114,6,5.31s,569.53ms,202.11us,572.85ms,8.10ms,568.05ms,590.91ms
imported/mariomka/email,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,6839410,76,4.66s,39.99ms,214.00ns,39.83ms,304.37us,39.30ms,40.36ms
imported/mariomka/uri,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,6839410,99,4.66s,30.44ms,0.00ns,30.46ms,224.18us,30.03ms,31.15ms
imported/mariomka/ip,count,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,6839410,4886,4.61s,612.11us,0.00ns,613.81us,8.19us,606.16us,919.55us
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev c050f4a04c),javascript/v8,19.8.1,,,121,4.61s,24.76ms,0.00ns,24.86ms,468.17us,24.55ms,27.89ms
