name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32783,1000000,1.43s,476.00ns,0.00ns,477.00ns,22.00ns,469.00ns,6.97us
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1048591,153729,4.62s,19.33us,0.00ns,19.48us,296.00ns,19.11us,43.15us
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,51,1000000,833.91ms,169.00ns,0.00ns,169.00ns,14.00ns,149.00ns,7.06us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1043,1000000,729.24ms,86.00ns,0.00ns,87.00ns,28.00ns,82.00ns,14.80us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32787,1000000,1.63s,589.00ns,0.00ns,591.00ns,26.00ns,568.00ns,11.04us
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1048595,152375,4.57s,19.60us,0.00ns,19.65us,326.00ns,18.86us,44.50us
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,207132,4.62s,14.43us,0.00ns,14.45us,170.00ns,14.16us,36.80us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,170067,4.62s,17.53us,0.00ns,17.61us,237.00ns,17.27us,26.05us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,205423,4.62s,14.45us,0.00ns,14.57us,243.00ns,14.13us,18.70us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,73225,4.57s,41.84us,0.00ns,40.93us,1.99us,38.19us,149.36us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,49818,4.57s,58.69us,0.00ns,60.19us,2.70us,57.08us,75.83us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,58656,4.57s,50.54us,0.00ns,51.11us,1.39us,49.25us,58.99us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,164836,4.62s,18.12us,0.00ns,18.17us,203.00ns,17.84us,27.14us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,228934,4.62s,13.04us,0.00ns,13.07us,198.00ns,12.83us,37.19us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,62333,4.57s,47.84us,0.00ns,48.09us,1.51us,42.78us,57.36us
imported/sherlock/name-alt3,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,55721,4.57s,54.50us,0.00ns,53.81us,3.14us,47.92us,281.63us
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,9490,4.51s,315.05us,1.00ns,316.12us,5.10us,307.16us,355.54us
imported/sherlock/name-alt4,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,55259,4.57s,54.19us,0.00ns,54.26us,1.11us,52.92us,67.03us
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,30001,4.57s,99.43us,0.00ns,99.97us,2.25us,97.27us,123.77us
imported/sherlock/name-alt5,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,52920,4.57s,56.70us,0.00ns,56.66us,838.00ns,55.56us,66.80us
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,20745,4.51s,144.31us,0.00ns,144.58us,1.91us,141.55us,173.02us
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,219019,4.62s,13.64us,0.00ns,13.67us,130.00ns,13.53us,18.40us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,213524,4.62s,14.08us,0.00ns,14.02us,211.00ns,13.53us,25.82us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,264731,4.62s,11.79us,0.00ns,11.30us,0.96us,9.19us,18.97us
imported/sherlock/the-lower,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,17220,4.51s,173.44us,0.00ns,174.19us,5.03us,165.72us,195.83us
imported/sherlock/the-upper,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,150936,4.62s,19.60us,0.00ns,19.84us,481.00ns,19.18us,36.39us
imported/sherlock/the-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,9516,4.51s,312.94us,18.00ns,315.25us,7.00us,306.27us,340.78us
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,1038,4.51s,2.89ms,14.00ns,2.89ms,7.84us,2.87ms,2.95ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,1278,4.51s,2.35ms,1.00ns,2.35ms,5.04us,2.34ms,2.46ms
imported/sherlock/letters,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,233,4.56s,12.91ms,0.00ns,12.91ms,144.24us,12.51ms,13.28ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,2564,4.51s,1.17ms,6.00ns,1.17ms,10.54us,1.14ms,1.22ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,241,4.51s,12.49ms,0.00ns,12.48ms,131.46us,12.13ms,12.78ms
imported/sherlock/words,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,533,4.51s,5.64ms,0.00ns,5.64ms,60.45us,5.48ms,5.82ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,100267,4.57s,29.69us,0.00ns,29.89us,569.00ns,29.01us,35.26us
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,107628,4.57s,27.77us,0.00ns,27.84us,345.00ns,27.28us,38.56us
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,53439,4.57s,55.76us,0.00ns,56.10us,1.00us,55.41us,68.16us
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,8943,4.51s,334.32us,0.00ns,335.43us,4.42us,333.30us,371.89us
imported/sherlock/quotes,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,13754,4.51s,217.92us,0.00ns,218.09us,1.76us,214.66us,251.49us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,174500,4.62s,17.35us,0.00ns,17.16us,355.00ns,16.52us,22.58us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,4633,4.51s,645.98us,0.00ns,647.57us,7.83us,632.92us,684.40us
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,121005,4.57s,24.67us,0.00ns,24.76us,490.00ns,24.04us,31.33us
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,18687,4.51s,160.13us,0.00ns,160.51us,2.46us,156.49us,191.66us
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,18005,4.51s,166.27us,0.00ns,166.59us,2.67us,162.41us,199.25us
opt/accelerate/whole-line,grep,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,535,4.51s,5.57ms,0.00ns,5.61ms,93.46us,5.51ms,6.06ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1016745,5674,4.51s,528.34us,2.00ns,528.76us,14.67us,494.71us,592.13us
opt/backtrack/words-english,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,1040,4.51s,2.88ms,9.00ns,2.89ms,9.62us,2.85ms,2.99ms
opt/backtrack/words-russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613423,238,4.56s,12.64ms,250.00ns,12.66ms,43.75us,12.59ms,12.81ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,6,1000000,530.10ms,17.00ns,0.00ns,18.00ns,5.00ns,16.00ns,2.68us
opt/fixed-length/too-small-unicode,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,36,1000000,535.01ms,19.00ns,0.00ns,19.00ns,6.00ns,17.00ns,2.74us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,52,1000000,530.02ms,18.00ns,0.00ns,18.00ns,4.00ns,16.00ns,2.45us
opt/fixed-length/too-big-unicode,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,44,1000000,534.26ms,18.00ns,0.00ns,18.00ns,5.00ns,16.00ns,2.59us
opt/fixed-length/go33484-1,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,10000,1000000,478.59ms,18.00ns,0.00ns,18.00ns,5.00ns,16.00ns,3.24us
opt/fixed-length/go33484-2,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,10000,1000000,529.63ms,18.00ns,0.00ns,18.00ns,2.00ns,16.00ns,1.25us
opt/fixed-length/go33484-3,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1000,1000000,530.73ms,18.00ns,0.00ns,18.00ns,5.00ns,16.00ns,2.15us
opt/literal-alt/one-pattern,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,123,1000000,832.62ms,169.00ns,0.00ns,170.00ns,11.00ns,165.00ns,2.04us
opt/literal-alt/pattern-per-word,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,123,1000000,1.58s,297.00ns,0.00ns,297.00ns,21.00ns,279.00ns,7.13us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,433,4.51s,6.93ms,0.00ns,6.93ms,42.92us,6.82ms,7.07ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,2628,4.51s,1.14ms,2.00ns,1.14ms,9.45us,1.12ms,1.18ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613423,3339,4.51s,898.64us,0.00ns,898.64us,5.83us,880.87us,922.25us
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,4337,4.51s,690.61us,0.00ns,691.73us,7.78us,673.51us,720.77us
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613423,5381,4.51s,556.57us,0.00ns,557.57us,4.39us,542.92us,574.32us
opt/prefilter/literal-english,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,213234,4.62s,14.01us,0.00ns,14.04us,155.00ns,13.75us,18.73us
opt/prefilter/literal-casei-english,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,66756,4.57s,44.92us,0.00ns,44.91us,385.00ns,43.18us,53.52us
opt/prefilter/literal-russian,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613423,182116,4.62s,16.36us,0.00ns,16.44us,198.00ns,16.19us,26.87us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613423,65026,4.57s,46.47us,0.00ns,46.10us,2.26us,42.12us,57.88us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,6436,4.56s,465.14us,0.00ns,466.15us,3.71us,459.61us,498.04us
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1000001,1000000,526.93ms,27.00ns,0.00ns,27.00ns,5.00ns,24.00ns,2.55us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,105207,4.57s,28.17us,0.00ns,28.48us,700.00ns,27.60us,48.66us
opt/reverse-inner/email,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,35453,4.57s,84.42us,0.00ns,84.58us,832.00ns,84.03us,116.05us
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,53679,4.57s,55.83us,0.00ns,55.85us,722.00ns,54.56us,74.16us
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,8000,322143,4.67s,9.27us,0.00ns,9.28us,88.00ns,9.25us,19.54us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,8000,160079,4.62s,18.60us,0.00ns,18.71us,213.00ns,18.53us,23.03us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,97860,4.57s,30.93us,0.00ns,30.62us,834.00ns,29.23us,46.59us
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,8000,321322,4.68s,9.29us,0.00ns,9.31us,94.00ns,9.27us,14.39us
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,4778,4.51s,387.72us,1.00ns,387.93us,4.58us,373.91us,423.90us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,123141,4558,4.51s,658.14us,0.00ns,658.23us,3.87us,647.13us,675.59us
reported/i787-keywords/unicode,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,123141,4542,4.51s,660.40us,3.00ns,660.61us,3.79us,650.80us,678.94us
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,123141,9461,4.51s,316.08us,0.00ns,317.08us,5.42us,311.08us,372.09us
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,123141,9389,4.51s,319.26us,0.00ns,319.49us,3.08us,313.92us,368.05us
slow/quadratic,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,999,2601,4.51s,1.15ms,0.00ns,1.15ms,2.40us,1.15ms,1.20ms
unicode/codepoints/any-one,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,4382592,255,4.56s,11.67ms,0.00ns,11.81ms,339.54us,11.42ms,13.41ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,4382592,287,4.56s,10.48ms,0.00ns,10.48ms,16.18us,10.44ms,10.55ms
unicode/codepoints/letters-one,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,4382592,9,4.96s,371.03ms,0.00ns,371.24ms,946.12us,370.58ms,373.83ms
unicode/codepoints/letters-alt,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,4382592,9,4.96s,374.37ms,0.00ns,374.59ms,373.49us,374.18ms,375.22ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,4382592,590,4.56s,5.09ms,5.00ns,5.09ms,9.82us,5.07ms,5.14ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,4382592,593,4.56s,5.06ms,0.00ns,5.07ms,13.04us,5.06ms,5.17ms
unicode/compile/one-letter,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,20047,4.51s,133.41us,0.00ns,133.54us,1.87us,128.48us,202.81us
unicode/compile/fifty-letters,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,463,4.51s,6.23ms,0.00ns,6.22ms,75.16us,6.10ms,6.45ms
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,93753,4.57s,11.01us,0.00ns,11.03us,203.00ns,10.41us,19.45us
unicode/compile/match-every-line,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,53069,4.57s,52.55us,0.00ns,52.70us,1.04us,50.15us,114.60us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,170738,4.62s,13.66us,0.00ns,13.72us,419.00ns,12.91us,21.03us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,73078,4.57s,37.21us,0.00ns,37.26us,657.00ns,35.62us,112.51us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,61436,3553,4.51s,844.10us,0.00ns,844.45us,6.03us,826.36us,867.83us
unicode/overlapping-words/english,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,61436,327,4.56s,9.16ms,0.00ns,9.20ms,156.76us,8.95ms,9.55ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,61403,301,4.56s,9.89ms,0.00ns,9.98ms,218.64us,9.65ms,10.51ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,555,4.51s,5.41ms,0.00ns,5.41ms,67.92us,5.23ms,5.63ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613423,107,4.56s,28.15ms,0.00ns,28.16ms,68.49us,28.00ms,28.32ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,4164,4.51s,719.99us,1.00ns,720.53us,1.91us,719.59us,752.35us
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613423,173,4.56s,17.38ms,0.00ns,17.40ms,80.15us,17.25ms,17.65ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,267077,4.67s,11.40us,0.00ns,11.20us,361.00ns,9.83us,15.50us
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613423,147,4.56s,20.41ms,0.00ns,20.48ms,207.75us,20.23ms,21.06ms
wild/bibleref/compile,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,7871,4.51s,322.98us,0.00ns,326.80us,12.61us,303.01us,358.47us
wild/bibleref/long,count-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,4051,4.51s,739.66us,0.00ns,740.57us,1.86us,738.51us,755.83us
wild/bibleref/short,count-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,43,1000000,1.99s,742.00ns,0.00ns,747.00ns,33.00ns,694.00ns,6.91us
wild/bibleref/line,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,3251,4.51s,922.34us,0.00ns,922.76us,3.25us,915.42us,945.68us
wild/caddy/caddy,count-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,107,1000000,0.98s,248.00ns,0.00ns,249.00ns,14.00ns,231.00ns,8.20us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,212,4.56s,14.21ms,52.00ns,14.20ms,32.07us,14.12ms,14.28ms
wild/grapheme/compile,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,8188,4.51s,341.66us,0.00ns,342.06us,4.25us,329.99us,359.94us
wild/grapheme/source-code,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,41,4.61s,73.57ms,0.00ns,73.77ms,599.29us,72.81ms,75.54ms
wild/grapheme/codepoints,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,4382592,248,4.56s,12.01ms,264.00ns,12.10ms,201.80us,11.91ms,13.06ms
wild/parol-veryl/ascii,count-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,150600,199,4.56s,15.13ms,0.00ns,15.13ms,35.15us,14.99ms,15.21ms
wild/parol-veryl/unicode,count-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,150600,167,4.56s,17.99ms,0.00ns,17.98ms,57.99us,17.85ms,18.11ms
wild/parol-veryl/multi-patternid-ascii,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,150600,1336,4.51s,2.25ms,190.00ns,2.25ms,34.79us,2.18ms,2.35ms
wild/parol-veryl/multi-captures-ascii,count-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,150600,615,4.51s,4.86ms,0.00ns,4.88ms,64.74us,4.78ms,5.09ms
wild/ruff/whitespace-around-keywords,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32514526,32,4.66s,95.98ms,5.43us,96.01ms,122.08us,95.78ms,96.34ms
wild/ruff/noqa,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32514526,161,4.61s,18.71ms,0.00ns,18.71ms,49.38us,18.58ms,18.86ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32514526,124,4.61s,24.32ms,193.00ns,24.33ms,95.52us,24.14ms,24.67ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32514526,190,4.56s,15.96ms,1.06us,15.84ms,218.56us,15.48ms,16.19ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32514526,43,4.66s,70.94ms,0.00ns,70.96ms,117.26us,70.79ms,71.26ms
wild/ruff/shebang,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32514526,86,4.61s,34.94ms,1.59us,34.89ms,258.96us,34.05ms,35.41ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,5266960,15354,4.56s,194.98us,0.00ns,195.36us,1.73us,193.32us,228.31us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,4644864,14998,4.56s,199.84us,0.00ns,199.99us,1.39us,197.83us,211.31us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,5266960,16518,4.57s,181.23us,0.00ns,181.59us,1.73us,179.69us,215.08us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,5266960,16455,4.57s,182.02us,0.00ns,182.29us,1.82us,179.48us,214.30us
wild/url/compile,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,800,4.51s,3.61ms,241.00ns,3.56ms,88.59us,3.39ms,3.70ms
wild/url/search,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,45,4.61s,70.86ms,0.00ns,67.83ms,5.30ms,60.26ms,72.40ms
