name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,246638,4.62s,12.08us,0.00ns,12.13us,141.00ns,12.03us,17.89us
imported/sherlock/the-lower,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,12620,4.51s,236.79us,1.00ns,237.69us,4.74us,228.24us,265.88us
imported/sherlock/the-upper,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,108207,4.57s,27.80us,0.00ns,27.69us,665.00ns,26.45us,34.91us
imported/sherlock/the-casei,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,11189,4.51s,266.80us,0.00ns,268.10us,5.22us,257.77us,299.73us
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,5301,4.51s,565.32us,0.00ns,565.91us,6.54us,552.56us,608.47us
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,24727,4.57s,115.05us,0.00ns,121.29us,36.53us,114.55us,351.60us
imported/sherlock/letters,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,440,4.51s,6.83ms,158.00ns,6.83ms,64.14us,6.69ms,7.13ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,2925,4.51s,1.02ms,0.00ns,1.03ms,6.08us,1.02ms,1.09ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,439,4.56s,6.84ms,0.00ns,6.85ms,60.15us,6.70ms,7.16ms
imported/sherlock/words,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,1228,4.51s,2.44ms,9.00ns,2.44ms,39.75us,2.37ms,2.74ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,1936,4.51s,1.53ms,1.00ns,1.55ms,52.18us,1.49ms,1.79ms
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,1991,4.51s,1.51ms,0.00ns,1.51ms,10.95us,1.48ms,1.55ms
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,94243,4.57s,31.66us,0.00ns,31.80us,724.00ns,30.10us,41.45us
imported/sherlock/quotes,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,14150,4.51s,209.85us,1.00ns,211.99us,4.97us,205.60us,253.72us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,180292,4.62s,16.60us,0.00ns,16.61us,158.00ns,15.57us,21.04us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,1659,4.51s,1.81ms,0.00ns,1.81ms,13.99us,1.77ms,1.87ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,1015,4.51s,2.95ms,0.00ns,2.96ms,103.15us,2.76ms,3.34ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,2132,4.51s,1.41ms,1.00ns,1.41ms,10.37us,1.38ms,1.46ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,1707,4.51s,1.76ms,0.00ns,1.76ms,16.86us,1.72ms,1.81ms
opt/accelerate/whole-line,grep,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,7384531,420,4.56s,7.07ms,51.00ns,7.15ms,240.67us,6.95ms,7.94ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,1016745,12392,4.51s,241.54us,1.00ns,242.07us,3.21us,236.90us,261.62us
opt/backtrack/words-english,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613357,1086,4.51s,2.76ms,5.00ns,2.76ms,27.89us,2.69ms,2.87ms
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,7384531,545,4.51s,5.51ms,0.00ns,5.50ms,31.10us,5.42ms,5.61ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613357,3198,4.51s,938.29us,19.00ns,938.28us,10.60us,908.26us,0.99ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613423,4079,4.51s,729.27us,0.00ns,735.45us,21.18us,716.00us,817.32us
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613357,6049,4.51s,495.63us,0.00ns,495.99us,4.51us,485.02us,534.62us
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613423,6795,4.51s,440.36us,0.00ns,441.51us,5.78us,434.30us,488.88us
opt/prefilter/literal-english,count,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613357,191938,4.62s,15.47us,0.00ns,15.60us,360.00ns,15.18us,23.30us
opt/prefilter/literal-casei-english,count,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613357,123938,4.57s,24.13us,0.00ns,24.17us,538.00ns,22.57us,32.31us
opt/prefilter/literal-russian,count,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613423,233837,4.62s,12.81us,0.00ns,12.80us,458.00ns,12.45us,18.47us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613423,135682,4.57s,21.79us,0.00ns,22.08us,803.00ns,20.62us,32.11us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,7384531,9898,4.51s,302.64us,0.00ns,303.07us,3.08us,297.44us,349.36us
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,1000001,5184,4.51s,579.03us,1.00ns,578.75us,1.73us,576.75us,606.38us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,1983,4.51s,1.51ms,0.00ns,1.51ms,14.00us,1.48ms,1.57ms
opt/reverse-inner/email,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,7384531,272,4.56s,11.04ms,192.00ns,11.04ms,77.29us,10.87ms,11.38ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,898,4.51s,3.34ms,59.00ns,3.34ms,36.15us,3.25ms,3.47ms
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,8000,1000000,3.54s,1.56us,0.00ns,1.57us,36.00ns,1.56us,8.37us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,8000,750294,4.84s,3.94us,0.00ns,3.97us,74.00ns,3.89us,13.41us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,594933,1958,4.51s,1.52ms,13.00ns,1.53ms,38.18us,1.49ms,1.76ms
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,8000,1000000,3.59s,1.56us,0.00ns,1.57us,35.00ns,1.56us,7.46us
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,,44443,4.57s,64.01us,0.00ns,64.15us,1.04us,62.98us,107.17us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,123141,516,4.51s,5.79ms,96.00ns,5.83ms,103.53us,5.68ms,6.27ms
reported/i787-keywords/unicode,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,123141,266,4.51s,11.28ms,778.00ns,11.28ms,198.83us,10.82ms,11.84ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,123141,7306,4.51s,410.54us,0.00ns,410.60us,5.35us,397.16us,432.26us
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,123141,5459,4.51s,549.30us,0.00ns,549.61us,7.82us,527.52us,582.22us
unicode/codepoints/any-one,count,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,4382592,223,4.56s,13.45ms,0.00ns,13.48ms,146.50us,13.16ms,13.97ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,4382592,1656,4.56s,1.81ms,0.00ns,1.81ms,3.44us,1.81ms,1.85ms
unicode/codepoints/letters-one,count,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,4382592,721,4.56s,4.17ms,0.00ns,4.16ms,21.67us,4.11ms,4.33ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,4382592,408,4.56s,7.33ms,44.00ns,7.36ms,78.60us,7.28ms,7.66ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,4382592,752,4.56s,3.99ms,11.00ns,3.99ms,25.07us,3.94ms,4.09ms
unicode/compile/one-letter,compile,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,,581600,4.83s,2.51us,0.00ns,2.54us,1.86us,2.40us,242.92us
unicode/compile/fifty-letters,compile,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,,670615,4.79s,2.59us,0.00ns,2.63us,2.00us,2.49us,276.85us
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,,734016,4.89s,2.19us,0.00ns,2.23us,2.08us,2.10us,271.64us
unicode/compile/match-every-line,compile,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,,567417,4.73s,3.29us,0.00ns,3.33us,1.86us,3.19us,236.73us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,,698283,4.89s,2.40us,0.00ns,2.44us,2.21us,2.30us,323.49us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,,731510,4.89s,2.24us,0.00ns,2.27us,2.08us,2.15us,297.31us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,61436,4968,4.51s,603.18us,0.00ns,603.89us,3.53us,594.53us,621.71us
unicode/overlapping-words/english,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,61436,2512,4.51s,1.19ms,13.00ns,1.19ms,6.63us,1.18ms,1.23ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,61403,3797,4.51s,788.84us,0.00ns,790.15us,4.90us,783.06us,824.72us
unicode/word/boundary-any-english,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613357,1019,4.51s,2.94ms,0.00ns,2.95ms,36.82us,2.88ms,3.21ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613423,1181,4.51s,2.54ms,0.00ns,2.54ms,20.64us,2.51ms,2.69ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613357,1270,4.51s,2.36ms,23.00ns,2.36ms,25.16us,2.31ms,2.48ms
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613423,1002,4.51s,2.99ms,131.00ns,3.00ms,35.76us,2.91ms,3.12ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613357,1633,4.51s,1.79ms,0.00ns,1.84ms,95.71us,1.72ms,2.10ms
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613423,1635,4.51s,1.83ms,0.00ns,1.84ms,26.20us,1.80ms,1.92ms
wild/bibleref/compile,compile,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,,116382,4.57s,22.48us,0.00ns,22.56us,1.24us,22.17us,70.01us
wild/bibleref/long,count-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613357,392,4.51s,7.65ms,73.00ns,7.66ms,123.97us,7.35ms,8.05ms
wild/bibleref/short,count-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,43,1000000,883.97ms,182.00ns,0.00ns,183.00ns,17.00ns,176.00ns,8.61us
wild/bibleref/line,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,613357,374,4.56s,8.04ms,93.00ns,8.04ms,112.17us,7.71ms,8.40ms
wild/caddy/caddy,count-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,107,1000000,631.08ms,68.00ns,0.00ns,67.00ns,9.00ns,58.00ns,4.95us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,7384531,1000000,530.77ms,36.00ns,0.00ns,36.00ns,25.00ns,33.00ns,19.87us
wild/ruff/whitespace-around-keywords,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,32514526,11,5.01s,292.07ms,0.00ns,292.15ms,599.24us,291.22ms,293.72ms
wild/ruff/noqa,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,32514526,31,4.76s,99.47ms,0.00ns,99.48ms,181.09us,99.09ms,99.81ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,32514526,157,4.56s,19.10ms,0.00ns,19.11ms,96.81us,18.89ms,19.42ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,32514526,175,4.56s,17.26ms,0.00ns,17.22ms,213.32us,16.53ms,17.58ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,32514526,18,4.71s,172.41ms,13.98us,172.44ms,538.38us,171.70ms,173.90ms
wild/ruff/shebang,grep-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,32514526,154,4.61s,19.62ms,2.29us,19.60ms,139.91us,19.13ms,19.94ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,5266960,22667,4.57s,132.97us,0.00ns,132.32us,8.88us,122.44us,200.93us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,4644864,24459,4.57s,126.92us,0.00ns,122.62us,8.56us,109.63us,293.13us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,5266960,25289,4.57s,118.61us,0.00ns,118.59us,1.13us,114.49us,143.02us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,5266960,23595,4.57s,130.98us,0.00ns,127.12us,7.24us,114.00us,153.85us
wild/url/compile,compile,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,,2840,4.51s,1.04ms,11.00ns,1.04ms,33.01us,0.99ms,1.21ms
wild/url/search,count-spans,0.0.1 (rev c050f4a04c),pcre2/jit,10.42 2022-12-11,,7384531,9,4.86s,345.88ms,0.00ns,345.88ms,67.74us,345.76ms,345.99ms
