name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,254,4.51s,11.82ms,734.00ns,11.82ms,207.75us,11.26ms,12.62ms
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,51,4.61s,59.37ms,0.00ns,59.36ms,583.22us,58.00ms,60.60ms
imported/sherlock/quotes,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,264,4.51s,11.35ms,0.99us,11.37ms,180.60us,11.01ms,12.81ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,291,4.56s,10.32ms,0.00ns,10.32ms,147.72us,10.00ms,10.83ms
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,170,4.56s,17.66ms,10.93us,17.69ms,298.91us,17.05ms,18.68ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,83,4.61s,36.63ms,0.00ns,36.57ms,454.33us,35.61ms,37.72ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,218,4.51s,13.75ms,3.00ns,13.77ms,169.54us,13.46ms,14.59ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,158,4.56s,19.06ms,379.00ns,19.05ms,180.44us,18.71ms,19.70ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,154,4.51s,18.51ms,6.58us,19.49ms,2.22ms,17.98ms,28.97ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,6,1000000,478.10ms,16.00ns,0.00ns,16.00ns,44.00ns,13.00ns,19.22us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,52,1000000,882.53ms,206.00ns,0.00ns,209.00ns,161.00ns,193.00ns,84.96us
opt/fixed-length/go33484-1,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,10000,1000000,575.99ms,56.00ns,0.00ns,58.00ns,138.00ns,50.00ns,120.19us
opt/fixed-length/go33484-2,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,10000,1000000,781.53ms,149.00ns,0.00ns,155.00ns,276.00ns,142.00ns,137.48us
opt/fixed-length/go33484-3,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1000,1000000,1.73s,629.00ns,0.00ns,630.00ns,153.00ns,613.00ns,125.54us
opt/literal-alt/one-pattern,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,123,12408,4.51s,254.21us,1.00ns,241.73us,19.75us,202.80us,693.12us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,150,4.56s,19.97ms,4.66us,20.12ms,637.78us,19.52ms,25.63ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,400,4.56s,6.31ms,25.59us,7.52ms,3.18ms,4.26ms,17.75ms
opt/prefilter/literal-english,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,151571,4.62s,19.49us,0.00ns,19.74us,1.22us,18.46us,119.68us
opt/prefilter/literal-casei-english,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,229,4.56s,13.12ms,0.00ns,13.13ms,110.61us,12.90ms,13.56ms
opt/prefilter/literal-russian,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613423,16438,4.51s,180.33us,0.00ns,182.46us,3.57us,180.20us,429.44us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613423,169,4.56s,17.80ms,0.00ns,17.82ms,104.44us,17.58ms,18.31ms
opt/prefilter/rust-functions,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,1143,4.56s,2.62ms,0.00ns,2.63ms,61.46us,2.51ms,2.92ms
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1000001,250,4.56s,12.03ms,1.20us,12.04ms,223.74us,11.48ms,12.92ms
opt/reverse-inner/holmes,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,183,4.56s,16.48ms,0.00ns,16.47ms,179.12us,16.04ms,16.99ms
opt/reverse-inner/email,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,21,4.71s,149.44ms,0.00ns,150.09ms,1.60ms,148.12ms,152.93ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,88,4.56s,34.41ms,489.00ns,34.43ms,187.11us,33.82ms,34.82ms
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,8000,53507,4.57s,55.57us,0.00ns,56.02us,1.56us,53.92us,158.77us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,8000,17553,4.51s,170.41us,0.00ns,170.87us,3.21us,162.81us,189.83us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,183,4.56s,16.45ms,0.00ns,16.46ms,189.08us,16.04ms,16.92ms
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,8000,52499,4.57s,56.59us,0.00ns,57.09us,1.58us,54.26us,149.97us
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,15872,4.56s,140.91us,0.00ns,153.54us,82.91us,36.69us,812.91us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,123141,24,4.66s,128.45ms,14.12us,128.04ms,2.03ms,123.44ms,131.04ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,123141,360,4.51s,8.32ms,251.00ns,8.33ms,147.64us,7.90ms,8.81ms
slow/quadratic,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,999,3,7.42s,1.47s,0.00ns,1.48s,3.17ms,1.47s,1.48s
unicode/codepoints/any-one,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,4382592,19,4.86s,162.63ms,0.00ns,166.05ms,16.71ms,143.19ms,197.38ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,4382592,125,4.61s,24.15ms,0.00ns,24.17ms,299.38us,23.51ms,25.17ms
unicode/codepoints/letters-one,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,4382592,25,4.66s,121.54ms,0.00ns,121.44ms,479.17us,120.57ms,122.25ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,4382592,150,4.56s,20.06ms,1.46us,20.05ms,234.84us,19.38ms,20.73ms
unicode/compile/one-letter,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,102980,4.62s,16.87us,0.00ns,17.08us,14.87us,4.14us,488.33us
unicode/compile/fifty-letters,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,131023,4.56s,14.98us,0.00ns,18.59us,21.59us,3.59us,630.41us
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,453633,4.72s,4.70us,0.00ns,5.05us,8.22us,1.18us,400.75us
unicode/compile/match-every-line,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,1000000,3.94s,788.00ns,0.00ns,1.11us,2.08us,553.00ns,281.54us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,1000000,4.04s,812.00ns,0.00ns,1.19us,2.29us,555.00ns,364.42us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,1000000,2.69s,547.00ns,0.00ns,699.00ns,1.58us,303.00ns,233.16us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,61436,313,4.56s,9.64ms,0.00ns,9.60ms,270.74us,8.80ms,10.66ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,61436,177,4.56s,16.91ms,0.00ns,17.01ms,1.24ms,16.54ms,30.21ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,61403,417,4.56s,7.20ms,0.00ns,7.21ms,103.90us,7.03ms,7.53ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,77,4.56s,37.85ms,0.00ns,39.10ms,5.43ms,30.64ms,52.06ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,236,4.56s,12.70ms,567.00ns,12.73ms,109.70us,12.57ms,13.21ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,157,4.56s,19.16ms,0.00ns,19.16ms,198.13us,18.74ms,19.66ms
wild/bibleref/compile,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,59438,4.57s,38.54us,0.00ns,43.74us,39.88us,9.62us,642.40us
wild/bibleref/long,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,55,4.61s,55.06ms,0.00ns,55.04ms,330.26us,54.43ms,55.99ms
wild/bibleref/short,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,43,1000000,3.74s,1.52us,0.00ns,1.73us,1.19us,1.31us,244.60us
wild/bibleref/line,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,71,4.56s,42.38ms,0.00ns,42.40ms,377.50us,41.73ms,43.38ms
wild/caddy/caddy,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,107,1000000,2.39s,829.00ns,0.00ns,893.00ns,579.00ns,775.00ns,191.09us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,9,5.01s,353.67ms,0.00ns,353.48ms,1.13ms,351.53ms,354.77ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,5266960,6085,4.56s,488.28us,0.00ns,492.95us,43.58us,467.17us,922.42us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,4644864,6554,4.56s,456.75us,3.00ns,457.69us,14.31us,432.81us,751.43us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,5266960,5958,4.56s,503.89us,1.00ns,503.47us,17.95us,479.94us,0.98ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,5266960,5989,4.56s,499.31us,0.00ns,500.91us,15.40us,478.83us,1.01ms
wild/url/compile,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,537,4.56s,5.42ms,0.00ns,5.24ms,1.14ms,1.26ms,13.31ms
wild/url/search,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,2,6.82s,2.25s,11.11ms,2.25s,11.11ms,2.24s,2.26s
