name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,209,4.56s,14.41ms,0.00ns,14.42ms,22.48us,14.37ms,14.52ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,12475,4.56s,239.25us,0.00ns,240.13us,3.02us,236.32us,423.88us
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,128,4.56s,23.60ms,122.00ns,23.60ms,30.16us,23.54ms,23.68ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,2317,4.56s,1.29ms,0.00ns,1.29ms,6.16us,1.28ms,1.35ms
opt/backtrack/words-russian,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,156,4.56s,19.26ms,0.97us,19.27ms,102.96us,19.06ms,19.57ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,405,4.56s,7.40ms,0.00ns,7.41ms,31.15us,7.34ms,7.50ms
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,345,4.56s,8.71ms,0.00ns,8.72ms,42.13us,8.64ms,8.90ms
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,685,4.56s,4.38ms,0.00ns,4.38ms,17.71us,4.34ms,4.49ms
opt/prefilter/literal-english,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,24757,4.57s,120.62us,0.00ns,120.80us,1.43us,119.47us,299.75us
opt/prefilter/literal-casei-english,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,20865,4.57s,142.94us,0.00ns,143.40us,1.77us,141.08us,317.38us
opt/prefilter/literal-russian,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,32074,4.57s,92.95us,0.00ns,93.14us,1.22us,92.66us,268.88us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,24513,4.56s,130.46us,0.00ns,122.00us,11.14us,107.50us,314.38us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,7384531,1047,4.56s,2.85ms,0.00ns,2.87ms,32.62us,2.82ms,2.94ms
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,1272,4.56s,2.30ms,4.00ns,2.36ms,168.30us,2.24ms,3.54ms
reported/i787-keywords/ascii,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,123141,578,4.56s,5.19ms,45.00ns,5.20ms,29.19us,5.14ms,5.33ms
reported/i787-keywords/unicode,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,123141,577,4.56s,5.20ms,0.00ns,5.20ms,25.57us,5.15ms,5.33ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,123141,1031,4.56s,2.90ms,0.00ns,2.91ms,39.47us,2.87ms,3.11ms
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,123141,1028,4.56s,2.91ms,1.00ns,2.92ms,42.47us,2.88ms,3.13ms
unicode/codepoints/any-one,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,40,4.66s,76.35ms,25.08us,76.49ms,1.06ms,74.11ms,78.33ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,2108,4.56s,1.47ms,1.00ns,1.42ms,97.90us,0.97ms,1.58ms
unicode/codepoints/letters-one,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,765,4.56s,3.90ms,0.00ns,3.92ms,55.26us,3.87ms,4.53ms
unicode/codepoints/letters-alt,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,141,4.61s,21.47ms,0.00ns,21.35ms,332.50us,20.04ms,21.67ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,406,4.56s,7.38ms,11.00ns,7.39ms,36.87us,7.34ms,7.61ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,2295,4.56s,1.29ms,0.00ns,1.31ms,53.71us,1.29ms,1.87ms
unicode/compile/one-letter,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,113132,4.57s,20.86us,0.00ns,20.94us,3.19us,19.20us,1.05ms
unicode/compile/fifty-letters,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,78638,4.57s,36.44us,0.00ns,36.52us,3.32us,34.84us,927.16us
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,44863,4.57s,65.02us,0.00ns,65.11us,1.25us,62.72us,249.98us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,67045,4.57s,42.91us,0.00ns,42.99us,1.09us,40.91us,223.95us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,117246,4.57s,24.42us,0.00ns,24.49us,2.63us,22.94us,875.80us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,61436,220,4.56s,13.61ms,209.00ns,13.64ms,89.75us,13.47ms,13.94ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,61436,264,4.56s,11.40ms,532.00ns,11.40ms,78.01us,11.26ms,11.69ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,61403,586,4.56s,5.11ms,2.00ns,5.12ms,47.78us,5.04ms,5.26ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,140,4.56s,21.49ms,106.00ns,21.49ms,30.72us,21.42ms,21.57ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,229,4.56s,13.12ms,0.00ns,13.12ms,40.72us,13.05ms,13.40ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,272,4.56s,11.06ms,31.00ns,11.06ms,27.62us,11.02ms,11.19ms
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,516,4.56s,5.81ms,14.00ns,5.82ms,18.07us,5.79ms,5.94ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,183,4.56s,16.45ms,0.00ns,16.48ms,112.87us,16.32ms,16.97ms
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,355,4.56s,8.45ms,0.00ns,8.46ms,49.97us,8.38ms,8.70ms
wild/bibleref/compile,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,7470,4.56s,380.32us,2.00ns,393.55us,40.33us,361.94us,1.04ms
wild/bibleref/long,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,24,4.71s,129.31ms,12.41us,129.31ms,466.60us,128.28ms,130.49ms
wild/bibleref/short,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,43,608190,4.68s,4.55us,0.00ns,4.60us,1.14us,4.18us,833.62us
wild/bibleref/line,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,22,4.56s,136.79ms,1.26us,136.69ms,451.82us,135.73ms,137.60ms
wild/caddy/caddy,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,107,1000000,2.74s,1.01us,0.00ns,1.04us,865.00ns,903.00ns,795.13us
wild/grapheme/compile,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,6655,4.56s,438.74us,0.00ns,447.23us,29.79us,413.94us,1.04ms
wild/grapheme/source-code,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,7384531,2,5.41s,1.76s,877.11us,1.76s,877.11us,1.76s,1.76s
wild/grapheme/codepoints,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,11,5.01s,290.52ms,0.00ns,290.67ms,728.94us,289.13ms,292.13ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,5266960,4323,4.56s,692.54us,0.00ns,693.34us,4.16us,689.81us,912.85us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4644864,4302,4.56s,767.22us,8.00ns,696.74us,74.54us,618.63us,855.09us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,5266960,1274,4.56s,2.35ms,0.00ns,2.36ms,3.67us,2.35ms,2.39ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,5266960,1265,4.56s,2.34ms,0.00ns,2.37ms,64.76us,2.34ms,2.56ms
wild/url/compile,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,126,4.56s,22.49ms,3.15us,23.85ms,1.80ms,21.96ms,26.55ms
wild/url/search,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,7384531,1,9.07s,4.45s,0.00ns,4.45s,0.00ns,4.45s,4.45s
