name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
opt/prefilter/literal-russian,count,0.0.1 (rev c050f4a04c),python/re,3.10.10,,613423,43715,4.57s,68.15us,0.00ns,68.24us,672.00ns,68.04us,165.57us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev c050f4a04c),python/re,3.10.10,,613423,2359,4.56s,1.27ms,0.00ns,1.27ms,21.54us,1.25ms,1.62ms
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),python/re,3.10.10,,,4478,4.56s,666.58us,2.00ns,666.98us,4.83us,651.45us,790.67us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev c050f4a04c),python/re,3.10.10,,123141,82,4.56s,36.76ms,1.75us,36.76ms,50.60us,36.67ms,36.92ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev c050f4a04c),python/re,3.10.10,,123141,1841,4.56s,1.63ms,0.00ns,1.63ms,6.18us,1.56ms,1.68ms
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev c050f4a04c),python/re,3.10.10,,,423851,4.68s,6.27us,0.00ns,6.34us,1.19us,5.78us,723.50us
unicode/word/boundary-any-english,count-spans,0.0.1 (rev c050f4a04c),python/re,3.10.10,,613357,167,4.56s,17.98ms,0.00ns,17.98ms,58.16us,17.85ms,18.18ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev c050f4a04c),python/re,3.10.10,,613357,538,4.56s,5.57ms,58.00ns,5.58ms,37.95us,5.52ms,5.80ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev c050f4a04c),python/re,3.10.10,,613357,333,4.56s,9.04ms,0.00ns,9.03ms,92.26us,8.81ms,9.27ms
wild/caddy/caddy,count-captures,0.0.1 (rev c050f4a04c),python/re,3.10.10,,107,1000000,2.28s,771.00ns,0.00ns,798.00ns,671.00ns,663.00ns,600.53us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev c050f4a04c),python/re,3.10.10,,7384531,1000000,2.04s,630.00ns,0.00ns,646.00ns,0.96us,555.00ns,918.57us
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev c050f4a04c),python/re,3.10.10,,5266960,2588,4.56s,1.16ms,2.00ns,1.16ms,2.93us,1.15ms,1.20ms
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev c050f4a04c),python/re,3.10.10,,4644864,2925,4.56s,1.02ms,0.00ns,1.02ms,2.85us,1.02ms,1.07ms
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev c050f4a04c),python/re,3.10.10,,5266960,2542,4.56s,1.18ms,5.00ns,1.18ms,4.69us,1.17ms,1.23ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev c050f4a04c),python/re,3.10.10,,5266960,2580,4.56s,1.16ms,1.00ns,1.16ms,3.84us,1.16ms,1.22ms
wild/url/compile,compile,0.0.1 (rev c050f4a04c),python/re,3.10.10,,,418,4.56s,7.11ms,185.00ns,7.17ms,206.58us,6.97ms,8.02ms
wild/url/search,count-spans,0.0.1 (rev c050f4a04c),python/re,3.10.10,,7384531,2,6.17s,2.04s,1.26ms,2.04s,1.26ms,2.03s,2.04s
