name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/10-bounded-repeat/letters-ru,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,248919,949,4.56s,3.16ms,0.00ns,3.16ms,13.95us,3.14ms,3.27ms
curated/10-bounded-repeat/context,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,7384531,15,4.91s,209.53ms,0.00ns,209.60ms,196.84us,209.33ms,210.01ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,7384531,116,4.61s,26.07ms,374.00ns,26.08ms,97.03us,25.88ms,26.45ms
curated/10-bounded-repeat/compile-context,compile,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,,19670,4.56s,150.07us,0.00ns,150.20us,2.05us,145.79us,345.44us
curated/10-bounded-repeat/compile-capitals,compile,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,,38177,4.57s,76.04us,0.00ns,76.14us,1.28us,73.79us,254.83us
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,23952,16539,4.57s,180.73us,0.00ns,181.02us,2.86us,174.16us,371.40us
curated/11-unstructured-to-json/compile,compile,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,,10260,4.56s,281.78us,0.00ns,288.73us,25.82us,271.24us,874.86us
curated/12-dictionary/single,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,61436,8,5.26s,425.03ms,362.13us,425.05ms,949.57us,423.55ms,426.41ms
curated/12-dictionary/compile-single,compile,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,,27,4.66s,114.76ms,0.00ns,115.10ms,1.56ms,112.72ms,118.05ms
curated/14-quadratic/1x,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,100,121565,4.57s,24.27us,0.00ns,24.35us,2.52us,23.61us,827.43us
curated/14-quadratic/2x,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,200,41981,4.57s,71.11us,0.00ns,71.14us,1.10us,69.33us,242.66us
curated/14-quadratic/10x,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1000,2340,4.56s,1.28ms,0.00ns,1.28ms,5.24us,1.26ms,1.38ms
grep/every-line,grep,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,7384531,41,4.66s,73.84ms,0.00ns,73.84ms,158.49us,73.03ms,74.17ms
grep/long-words-ascii,grep,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,7384531,28,4.71s,110.43ms,14.02us,110.43ms,136.76us,110.14ms,110.70ms
grep/long-words-unicode,grep,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,7384531,30,4.66s,101.73ms,6.74us,101.85ms,350.08us,101.54ms,102.82ms
imported/leipzig/twain,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,339,4.61s,8.86ms,0.00ns,8.85ms,12.90us,8.82ms,8.89ms
imported/leipzig/twain-insensitive,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,304,4.61s,9.87ms,79.00ns,9.89ms,92.81us,9.85ms,10.36ms
imported/leipzig/shing,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,272,4.61s,11.05ms,25.00ns,11.05ms,31.97us,10.98ms,11.29ms
imported/leipzig/huck-saw,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,84,4.66s,35.94ms,2.35us,35.97ms,156.58us,35.86ms,37.03ms
imported/leipzig/word-ending-nn,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,9,5.01s,348.06ms,0.00ns,347.98ms,561.43us,346.82ms,348.74ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,447,4.61s,6.72ms,0.00ns,6.72ms,52.11us,6.64ms,6.88ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,71,4.66s,42.35ms,0.00ns,42.36ms,33.85us,42.27ms,42.45ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,12,4.66s,250.99ms,281.97us,250.88ms,831.17us,248.82ms,251.95ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,2,4.66s,1.52s,1.61ms,1.52s,1.61ms,1.52s,1.52s
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,2,4.76s,1.56s,766.92us,1.56s,766.92us,1.56s,1.56s
imported/leipzig/tom-river,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,52,4.66s,58.26ms,8.41us,58.28ms,165.19us,57.97ms,58.62ms
imported/leipzig/ing,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,5,5.16s,632.25ms,0.00ns,632.78ms,768.90us,632.15ms,634.09ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,91,4.66s,33.05ms,0.00ns,33.06ms,34.54us,33.00ms,33.18ms
imported/leipzig/awyer-inn,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,7,5.06s,448.86ms,0.00ns,449.10ms,511.78us,448.54ms,449.78ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,54,4.66s,55.89ms,485.00ns,55.89ms,34.79us,55.80ms,55.97ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,87,4.66s,34.70ms,0.00ns,34.63ms,684.58us,34.02ms,37.65ms
imported/leipzig/math-symbols,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,95,4.66s,31.67ms,0.00ns,31.69ms,190.97us,31.32ms,32.28ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,16013977,1,7.47s,3.68s,0.00ns,3.68s,0.00ns,3.68s,3.68s
imported/lh3lh3-reb/uri,grep,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,39887114,10,5.26s,331.03ms,97.70us,331.55ms,1.05ms,330.64ms,334.00ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,39887114,9,5.06s,343.22ms,0.00ns,343.52ms,646.42us,342.75ms,344.74ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,39887114,10,5.16s,326.18ms,199.66us,325.70ms,1.15ms,323.64ms,326.94ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,39887114,1,9.88s,4.81s,0.00ns,4.81s,0.00ns,4.81s,4.81s
imported/mariomka/email,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,6839410,10,4.86s,315.78ms,3.82us,315.81ms,304.69us,315.33ms,316.18ms
imported/mariomka/uri,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,6839410,17,4.76s,179.63ms,0.00ns,179.71ms,208.78us,179.42ms,180.14ms
imported/mariomka/ip,count,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,6839410,339,4.56s,8.85ms,0.00ns,8.86ms,41.85us,8.79ms,9.21ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,,15,4.81s,203.11ms,0.00ns,204.33ms,3.10ms,201.51ms,210.14ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,25,94543,4.57s,31.36us,0.00ns,31.42us,2.57us,30.60us,794.91us
imported/rsc/literal,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,51,1000000,1.63s,472.00ns,0.00ns,486.00ns,947.00ns,430.00ns,886.72us
imported/rsc/not-literal,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,51,1000000,1.63s,473.00ns,0.00ns,487.00ns,1.06us,435.00ns,1.01ms
imported/rsc/match-class,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,81,1000000,2.08s,685.00ns,0.00ns,699.00ns,1.07us,621.00ns,1.01ms
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,81,1000000,2.08s,677.00ns,0.00ns,690.00ns,0.97us,601.00ns,916.79us
imported/rsc/match-class-unicode,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,161,1000000,2.09s,682.00ns,0.00ns,697.00ns,1.10us,631.00ns,1.04ms
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,26,1000000,1.43s,348.00ns,0.00ns,362.00ns,1.08us,317.00ns,1.02ms
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,390,1000000,1.43s,347.00ns,0.00ns,362.00ns,1.05us,319.00ns,0.99ms
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,26,1000000,1.78s,523.00ns,0.00ns,536.00ns,1.09us,478.00ns,1.04ms
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,390,1000000,1.73s,524.00ns,0.00ns,537.00ns,0.95us,478.00ns,902.42us
imported/rsc/one-pass-short,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,17,1000000,3.14s,1.19us,0.00ns,1.22us,1.10us,1.10us,1.03ms
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,17,1000000,3.09s,1.18us,0.00ns,1.21us,1.10us,1.11us,1.04ms
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,26,1000000,1.68s,476.00ns,0.00ns,505.00ns,1.09us,439.00ns,1.02ms
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,26,1000000,1.63s,474.00ns,0.00ns,502.00ns,1.09us,439.00ns,1.03ms
imported/rsc/long-needle1,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,100002,14080,4.57s,212.47us,0.00ns,212.72us,1.93us,212.16us,408.57us
imported/rsc/long-needle2,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,100002,13978,4.57s,214.96us,0.00ns,214.29us,2.17us,212.28us,386.94us
imported/rsc/easy0-32,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,58,1000000,1.68s,470.00ns,0.00ns,498.00ns,868.00ns,430.00ns,787.58us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1050,1000000,1.73s,529.00ns,0.00ns,557.00ns,0.99us,491.00ns,919.31us
imported/rsc/easy0-32k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,32794,761381,4.74s,3.87us,0.00ns,3.63us,1.24us,3.14us,0.98ms
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1048602,31221,4.57s,86.13us,0.00ns,95.68us,14.98us,85.98us,340.15us
imported/rsc/easy1-32,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,51,1000000,1.83s,552.00ns,0.00ns,581.00ns,898.00ns,499.00ns,817.58us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1043,1000000,2.18s,752.00ns,0.00ns,780.00ns,1.00us,703.00ns,933.66us
imported/rsc/easy1-32k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,32787,412410,4.62s,6.92us,0.00ns,6.96us,1.47us,6.84us,906.38us
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1048595,14745,4.57s,202.70us,0.00ns,203.05us,1.89us,202.54us,391.71us
imported/rsc/medium-32,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,59,1000000,1.73s,504.00ns,0.00ns,532.00ns,809.00ns,467.00ns,729.32us
imported/rsc/medium-1k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1051,1000000,1.83s,564.00ns,0.00ns,593.00ns,1.11us,521.00ns,1.05ms
imported/rsc/medium-32k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,32795,835462,4.74s,3.24us,0.00ns,3.27us,1.09us,3.17us,935.54us
imported/rsc/medium-1mb,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1048603,34498,4.57s,86.34us,0.00ns,86.50us,1.25us,86.09us,283.26us
imported/rsc/hard-32,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,58,1000000,1.84s,551.00ns,0.00ns,566.00ns,895.00ns,503.00ns,831.87us
imported/rsc/hard-1k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1050,736254,4.74s,3.77us,0.00ns,3.80us,1.15us,3.45us,931.49us
imported/rsc/hard-32k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,32794,23790,4.57s,125.34us,0.00ns,125.77us,2.21us,121.79us,323.81us
imported/rsc/hard-1mb,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1048602,739,4.56s,4.06ms,0.00ns,4.06ms,24.49us,4.01ms,4.20ms
imported/rsc/reallyhard0-32,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,58,1000000,1.83s,560.00ns,0.00ns,574.00ns,781.00ns,508.00ns,719.33us
imported/rsc/reallyhard0-1k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1050,708757,4.74s,3.93us,0.00ns,3.96us,1.31us,3.59us,1.05ms
imported/rsc/reallyhard0-32k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,32794,23528,4.57s,126.81us,0.00ns,127.17us,2.05us,123.53us,310.19us
imported/rsc/reallyhard0-1mb,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1048602,718,4.56s,4.17ms,58.00ns,4.18ms,24.42us,4.12ms,4.38ms
imported/rsc/reallyreallyhard0-32,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,47,1000000,2.04s,638.00ns,0.00ns,651.00ns,908.00ns,580.00ns,852.95us
imported/rsc/reallyreallyhard0-1k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1039,18443,4.57s,161.80us,0.00ns,162.38us,2.83us,158.77us,368.11us
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,32783,557,4.56s,5.36ms,0.00ns,5.39ms,78.20us,5.30ms,5.75ms
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1048591,18,4.71s,171.90ms,83.82us,172.78ms,1.76ms,170.38ms,175.85ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,51,1000000,2.03s,659.00ns,0.00ns,675.00ns,790.00ns,604.00ns,729.66us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1043,18262,4.57s,163.41us,0.00ns,163.98us,2.88us,160.35us,371.91us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,32787,548,4.56s,5.46ms,634.00ns,5.47ms,94.04us,5.34ms,5.95ms
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,1048595,18,4.81s,176.15ms,18.96us,176.26ms,533.61us,175.51ms,177.49ms
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,14958,4.56s,199.92us,0.00ns,200.18us,1.68us,199.15us,367.69us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,9177,4.56s,329.58us,0.00ns,326.49us,8.14us,307.71us,559.89us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,21995,4.57s,135.64us,0.00ns,136.00us,1.68us,134.07us,313.91us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,13804,4.56s,207.95us,0.00ns,216.93us,11.02us,206.84us,417.14us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,8443,4.56s,351.18us,0.00ns,354.94us,7.11us,348.33us,526.33us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,18044,4.56s,164.71us,0.00ns,165.85us,4.17us,163.44us,338.09us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,14715,4.56s,203.18us,0.00ns,203.51us,1.79us,202.42us,374.72us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,18667,4.56s,160.10us,0.00ns,160.34us,1.56us,159.21us,332.53us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,2112,4.56s,1.41ms,0.00ns,1.42ms,42.27us,1.40ms,1.89ms
imported/sherlock/name-alt3,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,1386,4.56s,2.16ms,8.00ns,2.16ms,8.76us,2.15ms,2.22ms
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,237,4.56s,12.68ms,0.00ns,12.68ms,47.85us,12.58ms,12.92ms
imported/sherlock/name-alt4,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,2088,4.56s,1.42ms,5.00ns,1.44ms,50.60us,1.41ms,1.92ms
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,496,4.56s,6.05ms,98.00ns,6.06ms,60.21us,5.95ms,6.26ms
imported/sherlock/name-alt5,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,2049,4.56s,1.46ms,0.00ns,1.46ms,4.63us,1.46ms,1.52ms
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,421,4.56s,7.13ms,0.00ns,7.14ms,66.11us,7.03ms,7.44ms
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,25720,4.57s,116.13us,0.00ns,116.28us,1.24us,115.89us,284.59us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,6990,4.56s,429.17us,1.00ns,428.84us,4.22us,420.30us,607.62us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,7046,4.56s,425.07us,1.00ns,425.44us,3.09us,396.35us,599.36us
imported/sherlock/the-lower,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,2273,4.56s,1.32ms,0.00ns,1.32ms,5.35us,1.30ms,1.35ms
imported/sherlock/the-upper,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,14470,4.56s,206.72us,0.00ns,206.98us,1.85us,204.41us,378.20us
imported/sherlock/the-casei,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,1470,4.56s,2.04ms,4.00ns,2.04ms,8.34us,2.02ms,2.08ms
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,706,4.56s,4.25ms,30.00ns,4.25ms,18.87us,4.22ms,4.41ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,15847,4.57s,189.00us,0.00ns,188.77us,1.80us,176.57us,388.13us
imported/sherlock/letters,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,51,4.61s,59.69ms,0.00ns,59.69ms,78.91us,59.51ms,59.88ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,924,4.56s,3.25ms,15.00ns,3.25ms,9.68us,3.23ms,3.30ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,52,4.56s,57.84ms,2.23us,57.86ms,95.09us,57.66ms,58.13ms
imported/sherlock/words,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,169,4.56s,17.77ms,0.00ns,17.77ms,29.51us,17.68ms,17.88ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,103,4.61s,29.27ms,0.00ns,29.27ms,44.19us,29.17ms,29.41ms
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 661a26bd76),python/regex,2023.3.23,,594933,101,4.56s,29.93ms,0.00ns,29.93ms,49.85us,29.81ms,30.06ms
