name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/06-cloud-flare-redos/simplified-short,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,102,622953,4.68s,4.48us,0.00ns,4.51us,1.08us,4.22us,825.15us
curated/06-cloud-flare-redos/simplified-long,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,10001,121,4.56s,24.29ms,0.00ns,24.83ms,1.48ms,24.26ms,29.53ms
curated/07-unicode-character-data/parse-line,grep-captures,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1913704,73,4.61s,41.50ms,0.00ns,41.53ms,231.17us,41.08ms,42.24ms
curated/07-unicode-character-data/compile,compile,0.0.1 (rev 661a26bd76),python/re,3.10.10,,,22893,4.57s,128.98us,0.00ns,129.15us,1.55us,125.38us,242.85us
curated/08-words/all-english,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,76401,1391,4.56s,2.16ms,0.00ns,2.16ms,12.10us,2.12ms,2.21ms
curated/08-words/all-russian,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,123942,1055,4.57s,2.84ms,0.00ns,2.85ms,9.46us,2.82ms,2.90ms
curated/08-words/long-english,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,76401,4485,4.57s,666.99us,0.00ns,668.56us,10.75us,644.38us,729.84us
curated/08-words/long-russian,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,123942,2805,4.57s,1.07ms,0.00ns,1.07ms,8.32us,1.06ms,1.12ms
curated/09-aws-keys/full,grep-captures,0.0.1 (rev 661a26bd76),python/re,3.10.10,,32514634,10,5.17s,330.73ms,78.86us,330.38ms,2.42ms,324.50ms,334.96ms
curated/09-aws-keys/quick,grep,0.0.1 (rev 661a26bd76),python/re,3.10.10,,32514634,16,4.82s,192.15ms,6.95us,192.17ms,130.14us,191.94ms,192.41ms
curated/09-aws-keys/compile-full,compile,0.0.1 (rev 661a26bd76),python/re,3.10.10,,,14051,4.57s,211.09us,0.00ns,211.23us,2.10us,206.47us,342.15us
curated/09-aws-keys/compile-quick,compile,0.0.1 (rev 661a26bd76),python/re,3.10.10,,,59217,4.57s,49.04us,0.00ns,49.12us,863.00ns,47.38us,162.79us
curated/10-bounded-repeat/letters-en,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,151522,1520,4.56s,1.97ms,4.00ns,1.97ms,12.05us,1.94ms,2.13ms
curated/10-bounded-repeat/context,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,7384531,30,4.66s,101.95ms,819.00ns,101.94ms,169.45us,101.56ms,102.33ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,7384531,29,4.71s,105.12ms,0.00ns,105.35ms,800.45us,104.41ms,108.46ms
curated/10-bounded-repeat/compile-context,compile,0.0.1 (rev 661a26bd76),python/re,3.10.10,,,49729,4.57s,58.53us,0.00ns,58.63us,0.96us,56.63us,168.04us
curated/10-bounded-repeat/compile-capitals,compile,0.0.1 (rev 661a26bd76),python/re,3.10.10,,,86179,4.57s,32.71us,0.00ns,32.79us,2.51us,31.19us,738.60us
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev 661a26bd76),python/re,3.10.10,,23952,15519,4.57s,192.47us,0.00ns,192.93us,2.79us,185.13us,297.16us
curated/11-unstructured-to-json/compile,compile,0.0.1 (rev 661a26bd76),python/re,3.10.10,,,32089,4.57s,90.63us,0.00ns,90.77us,1.27us,87.99us,210.84us
curated/12-dictionary/single,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,61436,8,4.81s,366.07ms,21.93ms,380.21ms,37.90ms,344.11ms,426.31ms
curated/12-dictionary/compile-single,compile,0.0.1 (rev 661a26bd76),python/re,3.10.10,,,89,4.56s,33.79ms,0.00ns,33.83ms,736.18us,32.86ms,35.59ms
curated/14-quadratic/1x,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,100,101331,4.57s,29.21us,0.00ns,29.29us,2.05us,28.08us,657.44us
curated/14-quadratic/2x,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,200,30828,4.57s,96.81us,0.00ns,97.00us,1.08us,94.42us,192.42us
curated/14-quadratic/10x,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1000,1475,4.56s,2.03ms,0.00ns,2.03ms,17.24us,2.01ms,2.42ms
dictionary/search/english-15,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,61436,9,4.92s,343.76ms,0.00ns,343.78ms,74.56us,343.64ms,343.92ms
grep/every-line,grep,0.0.1 (rev 661a26bd76),python/re,3.10.10,,7384531,49,4.62s,61.39ms,0.00ns,61.38ms,666.38us,60.82ms,64.68ms
imported/leipzig/twain,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,865,4.62s,3.47ms,0.00ns,3.47ms,7.60us,3.46ms,3.53ms
imported/leipzig/twain-insensitive,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,54,4.67s,55.53ms,920.00ns,55.77ms,926.06us,54.80ms,59.38ms
imported/leipzig/shing,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,27,4.77s,112.10ms,0.00ns,112.76ms,0.95ms,111.73ms,113.96ms
imported/leipzig/huck-saw,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,94,4.67s,32.16ms,73.00ns,32.16ms,16.02us,32.14ms,32.23ms
imported/leipzig/word-ending-nn,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,19,4.87s,164.00ms,0.00ns,163.98ms,107.02us,163.73ms,164.16ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,10,4.72s,307.63ms,31.75us,307.59ms,221.05us,307.13ms,307.86ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,98,4.61s,30.78ms,80.00ns,30.79ms,62.30us,30.75ms,31.35ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,10,4.67s,302.85ms,90.36us,303.06ms,638.87us,302.26ms,304.16ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,8,5.07s,412.72ms,113.89us,412.51ms,1.21ms,410.31ms,414.00ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,8,4.92s,402.59ms,29.03us,402.24ms,1.22ms,399.65ms,403.58ms
imported/leipzig/tom-river,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,65,4.67s,46.46ms,0.00ns,46.47ms,77.79us,46.35ms,46.73ms
imported/leipzig/ing,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,13,4.82s,234.30ms,0.00ns,234.38ms,236.35us,234.07ms,234.87ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,20,4.67s,151.34ms,2.49us,151.31ms,226.68us,150.88ms,151.83ms
imported/leipzig/awyer-inn,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,16,4.76s,194.54ms,12.47us,194.58ms,363.16us,193.86ms,195.31ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,64,4.61s,47.09ms,560.00ns,47.10ms,40.97us,47.05ms,47.23ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,97,4.66s,31.07ms,0.00ns,31.19ms,264.25us,30.99ms,32.10ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,16013977,1,7.67s,3.79s,0.00ns,3.79s,0.00ns,3.79s,3.79s
imported/lh3lh3-reb/uri,grep,0.0.1 (rev 661a26bd76),python/re,3.10.10,,39887114,3,5.62s,1.07s,0.00ns,1.07s,1.78ms,1.07s,1.08s
imported/lh3lh3-reb/email,grep,0.0.1 (rev 661a26bd76),python/re,3.10.10,,39887114,2,5.72s,1.84s,2.37ms,1.84s,2.37ms,1.83s,1.84s
imported/lh3lh3-reb/date,grep,0.0.1 (rev 661a26bd76),python/re,3.10.10,,39887114,8,4.86s,386.05ms,192.34us,386.02ms,364.07us,385.55ms,386.57ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev 661a26bd76),python/re,3.10.10,,39887114,1,6.42s,3.07s,0.00ns,3.07s,0.00ns,3.07s,3.07s
imported/mariomka/email,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,6839410,22,4.71s,140.99ms,9.22us,140.99ms,119.75us,140.82ms,141.33ms
imported/mariomka/uri,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,6839410,36,4.66s,85.01ms,6.46us,85.02ms,112.91us,84.77ms,85.35ms
imported/mariomka/ip,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,6839410,20,4.71s,155.16ms,480.00ns,155.38ms,1.02ms,153.85ms,158.67ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev 661a26bd76),python/re,3.10.10,,,22,4.56s,137.25ms,5.07us,137.25ms,210.64us,136.89ms,137.72ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,25,3,7.07s,1.40s,0.00ns,1.40s,6.98ms,1.40s,1.41s
imported/rsc/literal,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,51,1000000,1.58s,430.00ns,0.00ns,444.00ns,680.00ns,378.00ns,621.70us
imported/rsc/not-literal,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,51,1000000,1.99s,630.00ns,0.00ns,645.00ns,0.99us,571.00ns,0.95ms
imported/rsc/match-class,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,81,1000000,1.98s,629.00ns,0.00ns,664.00ns,1.00us,563.00ns,943.29us
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,81,1000000,2.00s,634.00ns,0.00ns,669.00ns,0.97us,566.00ns,912.00us
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,26,1000000,1.58s,443.00ns,0.00ns,470.00ns,0.96us,378.00ns,895.74us
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,390,1000000,3.59s,1.51us,0.00ns,1.55us,888.00ns,1.44us,829.25us
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,26,1000000,1.83s,555.00ns,0.00ns,583.00ns,1.00us,501.00ns,937.09us
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,390,1000000,3.74s,1.63us,0.00ns,1.66us,925.00ns,1.54us,871.40us
imported/rsc/one-pass-short,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,17,1000000,2.14s,703.00ns,0.00ns,730.00ns,899.00ns,572.00ns,837.37us
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,17,1000000,2.13s,717.00ns,0.00ns,745.00ns,916.00ns,568.00ns,852.59us
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,26,1000000,1.73s,511.00ns,0.00ns,523.00ns,850.00ns,433.00ns,803.20us
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,26,1000000,1.78s,527.00ns,0.00ns,540.00ns,1.00us,443.00ns,0.95ms
imported/rsc/long-needle1,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,100002,22105,4.57s,135.15us,0.00ns,135.37us,1.11us,135.06us,248.39us
imported/rsc/long-needle2,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,100002,21752,4.56s,137.82us,0.00ns,137.57us,1.28us,135.09us,234.37us
imported/rsc/easy0-32,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,58,1000000,1.69s,457.00ns,0.00ns,485.00ns,746.00ns,394.00ns,665.39us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1050,1000000,2.04s,653.00ns,0.00ns,682.00ns,1.01us,595.00ns,946.90us
imported/rsc/easy0-32k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,32794,415424,4.62s,6.85us,0.00ns,6.89us,1.36us,6.73us,853.89us
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1048602,14763,4.57s,202.43us,0.00ns,202.79us,1.49us,202.31us,319.69us
imported/rsc/easy1-32,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,51,1000000,1.73s,497.00ns,0.00ns,527.00ns,692.00ns,432.00ns,613.02us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1043,1000000,2.19s,714.00ns,0.00ns,744.00ns,917.00ns,641.00ns,854.94us
imported/rsc/easy1-32k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,32787,411644,4.63s,6.87us,0.00ns,6.96us,1.64us,6.77us,0.96ms
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1048595,14425,4.57s,202.54us,0.00ns,207.55us,25.75us,202.39us,415.49us
imported/rsc/medium-32,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,59,1000000,1.88s,576.00ns,0.00ns,604.00ns,751.00ns,496.00ns,671.76us
imported/rsc/medium-1k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1051,968555,4.80s,2.76us,0.00ns,2.82us,1.03us,2.65us,0.96ms
imported/rsc/medium-32k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,32795,41296,4.57s,71.48us,0.00ns,72.32us,1.72us,70.51us,195.62us
imported/rsc/medium-1mb,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1048603,1287,4.56s,2.31ms,0.00ns,2.33ms,49.65us,2.27ms,2.48ms
imported/rsc/hard-32,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,58,1000000,1.89s,571.00ns,0.00ns,599.00ns,756.00ns,500.00ns,683.07us
imported/rsc/hard-1k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1050,92063,4.57s,32.12us,0.00ns,32.30us,2.93us,31.21us,894.06us
imported/rsc/hard-32k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,32794,2818,4.56s,1.06ms,6.00ns,1.06ms,14.06us,1.04ms,1.25ms
imported/rsc/hard-1mb,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1048602,89,4.56s,33.99ms,0.00ns,34.03ms,225.15us,33.63ms,34.81ms
imported/rsc/reallyhard0-32,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,58,1000000,1.89s,571.00ns,0.00ns,600.00ns,1.04us,503.00ns,0.98ms
imported/rsc/reallyhard0-1k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1050,92064,4.57s,32.10us,0.00ns,32.29us,2.86us,31.21us,876.04us
imported/rsc/reallyhard0-32k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,32794,2793,4.56s,1.06ms,0.00ns,1.07ms,22.24us,1.04ms,1.18ms
imported/rsc/reallyhard0-1mb,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1048602,89,4.56s,33.95ms,0.00ns,33.99ms,220.78us,33.63ms,34.74ms
imported/rsc/reallyreallyhard0-32,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,47,1000000,1.79s,521.00ns,0.00ns,549.00ns,775.00ns,461.00ns,696.93us
imported/rsc/reallyreallyhard0-1k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1039,20123,4.57s,148.85us,0.00ns,148.79us,2.58us,142.64us,270.23us
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,32783,615,4.56s,4.85ms,0.00ns,4.88ms,87.59us,4.79ms,5.53ms
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1048591,20,4.71s,156.20ms,63.78us,156.67ms,1.41ms,155.04ms,160.21ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,51,1000000,1.84s,543.00ns,0.00ns,573.00ns,0.97us,483.00ns,905.60us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1043,19976,4.57s,150.08us,0.00ns,149.87us,1.79us,145.43us,261.35us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,32787,606,4.56s,4.94ms,143.00ns,4.95ms,93.08us,4.81ms,5.45ms
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,1048595,20,4.71s,155.65ms,32.16us,155.87ms,762.78us,155.07ms,158.23ms
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,22905,4.57s,130.35us,0.00ns,130.57us,1.12us,129.80us,238.15us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,18308,4.56s,163.30us,0.00ns,163.48us,1.14us,161.97us,261.37us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,22960,4.57s,130.09us,0.00ns,130.27us,1.05us,129.56us,229.16us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,1547,4.56s,1.94ms,0.00ns,1.94ms,38.20us,1.90ms,2.64ms
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,1492,4.56s,2.00ms,5.00ns,2.01ms,48.88us,1.95ms,3.13ms
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,1551,4.56s,1.93ms,0.00ns,1.93ms,22.49us,1.89ms,2.19ms
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,21971,4.57s,135.97us,0.00ns,136.16us,1.09us,135.10us,236.38us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,18100,4.57s,165.27us,0.00ns,165.36us,2.22us,158.54us,281.46us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,2158,4.56s,1.39ms,5.00ns,1.39ms,9.40us,1.35ms,1.43ms
imported/sherlock/name-alt3,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,2170,4.56s,1.38ms,2.00ns,1.38ms,4.20us,1.36ms,1.42ms
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,137,4.56s,22.00ms,0.00ns,22.00ms,78.59us,21.76ms,22.23ms
imported/sherlock/name-alt4,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,2145,4.56s,1.40ms,0.00ns,1.40ms,9.44us,1.36ms,1.44ms
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,473,4.56s,6.35ms,0.00ns,6.35ms,167.80us,6.01ms,6.84ms
imported/sherlock/name-alt5,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,2445,4.56s,1.23ms,0.00ns,1.23ms,4.97us,1.21ms,1.27ms
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,337,4.56s,8.80ms,0.00ns,8.91ms,499.30us,8.32ms,10.46ms
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,25757,4.57s,115.90us,0.00ns,116.12us,4.19us,115.78us,620.84us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,6746,4.56s,443.39us,1.00ns,444.38us,2.84us,440.35us,544.17us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,6758,4.56s,443.16us,0.00ns,443.58us,1.99us,440.34us,538.52us
imported/sherlock/the-lower,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,2778,4.56s,1.08ms,0.00ns,1.08ms,5.77us,1.07ms,1.12ms
imported/sherlock/the-upper,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,16544,4.57s,180.82us,0.00ns,180.96us,1.16us,179.27us,280.72us
imported/sherlock/the-casei,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,950,4.56s,3.14ms,58.00ns,3.16ms,94.90us,3.03ms,4.18ms
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,678,4.56s,4.45ms,97.00ns,4.43ms,47.84us,4.35ms,4.54ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,15974,4.56s,188.25us,0.00ns,187.19us,2.25us,173.23us,287.38us
imported/sherlock/words,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,193,4.56s,15.55ms,0.00ns,15.55ms,41.55us,15.43ms,15.66ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,169,4.56s,17.77ms,0.00ns,17.77ms,135.53us,17.46ms,18.12ms
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,170,4.56s,17.71ms,194.00ns,17.71ms,116.14us,17.41ms,18.10ms
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,2448,4.56s,1.23ms,6.00ns,1.23ms,3.74us,1.22ms,1.26ms
imported/sherlock/quotes,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,1375,4.56s,2.18ms,0.00ns,2.18ms,10.07us,2.16ms,2.30ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,722,4.56s,3.98ms,59.00ns,4.16ms,778.74us,3.90ms,7.74ms
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,421,4.56s,7.13ms,0.00ns,7.13ms,39.18us,7.03ms,7.26ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,264,4.56s,11.40ms,35.00ns,11.40ms,29.78us,11.36ms,11.72ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,341,4.56s,8.80ms,0.00ns,8.81ms,45.35us,8.67ms,8.96ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,594933,521,4.56s,5.76ms,0.00ns,5.76ms,22.84us,5.65ms,5.81ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev 661a26bd76),python/re,3.10.10,,613357,138,4.56s,21.74ms,120.00ns,21.75ms,94.16us,21.56ms,22.04ms
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 661a26bd76),python/re,3.10.10,,7384531,32,4.61s,94.95ms,1.93us,94.93ms,236.20us,94.46ms,95.45ms
