name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,32783,1000000,1.53s,471.00ns,0.00ns,472.00ns,22.00ns,464.00ns,4.54us
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,1048591,151820,4.57s,19.85us,0.00ns,19.73us,365.00ns,19.12us,28.45us
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,51,1000000,779.83ms,147.00ns,0.00ns,149.00ns,12.00ns,141.00ns,2.66us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,1043,1000000,629.11ms,83.00ns,0.00ns,84.00ns,17.00ns,78.00ns,14.15us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,32787,1000000,1.43s,477.00ns,0.00ns,478.00ns,21.00ns,468.00ns,2.68us
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,1048595,151409,4.62s,19.83us,0.00ns,19.78us,315.00ns,19.09us,29.52us
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,208374,4.62s,14.52us,0.00ns,14.37us,282.00ns,13.87us,19.72us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,170454,4.62s,17.40us,0.00ns,17.57us,340.00ns,17.04us,38.31us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,209528,4.62s,14.21us,0.00ns,14.28us,203.00ns,13.96us,19.58us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,78384,4.56s,38.10us,0.00ns,38.24us,347.00ns,37.84us,44.89us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,51611,4.56s,57.93us,0.00ns,58.09us,1.08us,56.89us,71.41us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,76080,4.56s,39.22us,0.00ns,39.40us,386.00ns,38.94us,47.68us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,164770,4.62s,18.25us,0.00ns,18.17us,270.00ns,17.58us,26.51us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,225162,4.67s,13.41us,0.00ns,13.29us,344.00ns,12.75us,19.24us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,67412,4.56s,43.53us,0.00ns,44.47us,2.14us,42.48us,53.18us
imported/sherlock/name-alt3,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,60563,4.56s,49.16us,0.00ns,49.50us,1.71us,47.87us,61.07us
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,10152,4.51s,294.06us,0.00ns,295.49us,4.83us,289.76us,336.97us
imported/sherlock/name-alt4,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,54491,4.56s,54.85us,0.00ns,55.02us,1.21us,53.53us,71.59us
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,28915,4.56s,103.42us,0.00ns,103.72us,1.82us,101.54us,125.35us
imported/sherlock/name-alt5,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,61756,4.56s,48.67us,0.00ns,48.54us,2.24us,44.96us,59.48us
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,21228,4.51s,141.98us,0.00ns,141.29us,3.15us,136.48us,172.86us
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,217995,4.62s,13.58us,0.00ns,13.73us,246.00ns,13.41us,19.92us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,214567,4.62s,13.88us,0.00ns,13.95us,194.00ns,13.54us,19.15us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,308355,4.67s,9.69us,0.00ns,9.70us,218.00ns,8.85us,19.53us
imported/sherlock/the-lower,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,17882,4.51s,167.12us,0.00ns,167.73us,2.20us,164.19us,192.37us
imported/sherlock/the-upper,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,150529,4.57s,19.87us,0.00ns,19.90us,196.00ns,19.46us,25.60us
imported/sherlock/the-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,9480,4.51s,312.74us,1.00ns,316.43us,6.97us,307.11us,335.51us
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,1010,4.51s,2.97ms,3.00ns,2.97ms,10.29us,2.96ms,3.03ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,1219,4.51s,2.46ms,0.00ns,2.46ms,6.69us,2.46ms,2.65ms
imported/sherlock/letters,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,351,4.56s,8.55ms,0.00ns,8.56ms,72.70us,8.43ms,8.90ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,2973,4.51s,1.01ms,0.00ns,1.01ms,3.83us,1.00ms,1.04ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,356,4.51s,8.43ms,331.00ns,8.44ms,58.77us,8.29ms,8.93ms
imported/sherlock/words,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,566,4.51s,5.30ms,6.00ns,5.31ms,53.15us,5.19ms,5.50ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,100088,4.57s,30.01us,0.00ns,29.94us,487.00ns,28.58us,35.76us
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,102294,4.57s,29.72us,0.00ns,29.29us,839.00ns,27.62us,35.65us
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,51953,4.56s,56.53us,0.00ns,57.71us,2.36us,55.16us,73.40us
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,8926,4.51s,334.26us,0.00ns,336.08us,4.65us,333.16us,372.50us
imported/sherlock/quotes,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,14230,4.51s,210.57us,0.00ns,210.80us,1.12us,208.57us,223.59us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,179206,4.62s,16.69us,0.00ns,16.71us,163.00ns,15.95us,21.59us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,4646,4.51s,644.61us,2.00ns,645.79us,6.13us,633.90us,683.98us
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,115218,4.57s,26.08us,0.00ns,26.00us,637.00ns,22.88us,49.41us
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,18582,4.51s,161.20us,0.00ns,161.41us,2.08us,157.21us,192.58us
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,18463,4.51s,162.23us,0.00ns,162.46us,2.33us,158.61us,194.87us
opt/accelerate/whole-line,grep,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,7384531,595,4.51s,5.03ms,0.00ns,5.04ms,58.19us,4.95ms,5.29ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,1016745,5802,4.51s,514.86us,5.00ns,517.09us,13.97us,492.87us,598.38us
opt/backtrack/words-english,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613357,1025,4.51s,2.93ms,0.00ns,2.93ms,10.37us,2.90ms,2.97ms
opt/backtrack/words-russian,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613423,230,4.56s,13.08ms,187.00ns,13.08ms,63.84us,12.93ms,13.37ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,6,1000000,476.83ms,17.00ns,0.00ns,17.00ns,5.00ns,15.00ns,2.37us
opt/fixed-length/too-small-unicode,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,36,1000000,527.34ms,17.00ns,0.00ns,18.00ns,5.00ns,15.00ns,2.04us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,52,1000000,477.24ms,18.00ns,0.00ns,18.00ns,6.00ns,16.00ns,2.61us
opt/fixed-length/too-big-unicode,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,44,1000000,526.90ms,17.00ns,0.00ns,18.00ns,10.00ns,16.00ns,8.89us
opt/fixed-length/go33484-1,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,10000,1000000,477.01ms,17.00ns,0.00ns,18.00ns,5.00ns,16.00ns,2.56us
opt/fixed-length/go33484-2,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,10000,1000000,527.35ms,17.00ns,0.00ns,18.00ns,4.00ns,16.00ns,1.77us
opt/fixed-length/go33484-3,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,1000,1000000,476.65ms,17.00ns,0.00ns,18.00ns,4.00ns,16.00ns,1.85us
opt/literal-alt/one-pattern,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,123,1000000,828.31ms,165.00ns,0.00ns,166.00ns,14.00ns,163.00ns,7.82us
opt/literal-alt/pattern-per-word,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,123,1000000,1.58s,299.00ns,0.00ns,300.00ns,22.00ns,287.00ns,10.83us
opt/nfa-sparse/small-repeated-class-bytes,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,96004,43,4.56s,69.81ms,0.00ns,69.87ms,256.48us,69.30ms,70.64ms
opt/nfa-sparse/small-repeated-class-unicode,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,96004,43,4.61s,70.49ms,0.00ns,70.46ms,252.51us,69.80ms,71.05ms
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,7384531,440,4.56s,6.82ms,273.00ns,6.83ms,50.96us,6.63ms,6.98ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613357,2674,4.51s,1.12ms,1.00ns,1.12ms,11.55us,1.10ms,1.16ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613423,3447,4.51s,870.05us,0.00ns,870.46us,7.14us,856.36us,908.38us
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613357,4291,4.51s,700.19us,0.00ns,699.16us,11.20us,679.27us,735.36us
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613423,5532,4.51s,540.97us,1.00ns,542.33us,6.98us,519.98us,570.34us
opt/prefilter/literal-english,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613357,216660,4.62s,13.66us,0.00ns,13.82us,244.00ns,13.53us,17.84us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613357,88103,4.57s,33.50us,0.00ns,34.02us,1.31us,32.66us,42.95us
opt/prefilter/literal-russian,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613423,218948,4.62s,13.66us,0.00ns,13.67us,113.00ns,13.53us,18.34us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613423,70860,4.56s,42.32us,0.00ns,42.30us,648.00ns,41.37us,51.42us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,7384531,6446,4.51s,463.91us,1.00ns,465.37us,4.01us,459.36us,499.45us
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,1000001,1000000,527.30ms,27.00ns,0.00ns,27.00ns,6.00ns,24.00ns,2.80us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,101896,4.57s,29.82us,0.00ns,29.41us,836.00ns,27.85us,46.63us
opt/reverse-inner/email,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,7384531,34434,4.56s,85.81us,0.00ns,87.09us,2.06us,85.03us,116.74us
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,53830,4.56s,55.17us,0.00ns,55.69us,1.49us,53.76us,66.79us
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,8000,322262,4.67s,9.27us,0.00ns,9.28us,83.00ns,9.25us,13.46us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,8000,157346,4.62s,19.02us,0.00ns,19.03us,128.00ns,18.89us,23.72us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,594933,102591,4.57s,29.16us,0.00ns,29.21us,280.00ns,28.61us,37.32us
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,8000,321350,4.67s,9.29us,0.00ns,9.30us,95.00ns,9.27us,14.20us
reported/i787-keywords/compile,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,5387,4.51s,365.42us,0.00ns,365.68us,4.93us,350.13us,386.37us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,123141,4649,4.51s,645.12us,0.00ns,645.39us,4.81us,628.87us,665.05us
reported/i787-keywords/unicode,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,123141,4631,4.51s,647.53us,0.00ns,647.84us,4.35us,633.89us,667.81us
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,123141,9897,4.51s,302.86us,0.00ns,303.08us,1.92us,297.76us,321.82us
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,123141,9869,4.51s,303.74us,0.00ns,303.95us,1.62us,300.14us,314.47us
reported/i988-cloudflare-compile/javascript-obfuscation,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,165854,4.62s,17.44us,0.00ns,17.49us,425.00ns,16.37us,27.13us
reported/i988-cloudflare-compile/sql-injection,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,14875,4.51s,186.88us,0.00ns,187.82us,4.71us,176.30us,202.60us
scratch/some-letters-compile-speed,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,6562,4.51s,423.40us,4.00ns,423.71us,4.46us,409.87us,504.16us
scratch/intersection,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,260582,4.67s,11.01us,0.00ns,11.04us,255.00ns,10.50us,16.57us
scratch/negated-class-invalid-utf8,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,271499,4.67s,10.53us,0.00ns,10.56us,240.00ns,10.05us,16.61us
slow/quadratic-regex-1x,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,99,281026,4.67s,10.62us,0.00ns,10.64us,134.00ns,10.52us,27.64us
slow/quadratic-regex-2x,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,198,68252,4.56s,43.86us,0.00ns,43.92us,356.00ns,43.72us,55.21us
slow/quadratic-haystack-1x,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,100,560911,4.78s,5.31us,0.00ns,5.31us,74.00ns,5.26us,14.16us
slow/quadratic-haystack-2x,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,200,135179,4.62s,22.13us,0.00ns,22.16us,200.00ns,22.03us,31.08us
unicode/codepoints/any-one,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,4382592,246,4.56s,12.17ms,111.00ns,12.22ms,119.69us,12.05ms,12.71ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,4382592,282,4.56s,10.65ms,12.00ns,10.65ms,44.65us,10.55ms,10.77ms
unicode/codepoints/letters-one,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,4382592,10,4.81s,316.96ms,118.87us,316.99ms,336.92us,316.48ms,317.58ms
unicode/codepoints/letters-alt,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,4382592,10,4.81s,314.34ms,98.06us,314.21ms,504.62us,313.29ms,314.90ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,4382592,590,4.56s,5.09ms,1.00ns,5.09ms,12.38us,5.07ms,5.19ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,4382592,592,4.51s,5.06ms,7.00ns,5.07ms,20.34us,5.06ms,5.21ms
unicode/compile/one-letter,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,20679,4.51s,132.01us,0.00ns,132.18us,2.56us,126.84us,212.62us
unicode/compile/fifty-letters,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,457,4.51s,6.27ms,0.00ns,6.30ms,77.82us,6.20ms,6.60ms
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,102374,4.57s,11.05us,0.00ns,11.07us,236.00ns,10.36us,15.57us
unicode/compile/match-every-line,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,52835,4.56s,56.00us,0.00ns,56.11us,1.42us,52.25us,118.75us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,209111,4.62s,13.79us,0.00ns,13.84us,357.00ns,12.99us,20.25us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,75599,4.56s,38.73us,0.00ns,39.07us,1.57us,36.31us,104.07us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,61436,3555,4.51s,841.87us,0.00ns,843.98us,8.05us,828.59us,871.51us
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,61436,327,4.56s,9.21ms,0.00ns,9.20ms,136.17us,8.93ms,9.48ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,61403,309,4.56s,9.56ms,0.00ns,9.73ms,334.86us,9.34ms,10.49ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613357,611,4.51s,4.92ms,0.00ns,4.91ms,56.12us,4.78ms,5.07ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613423,110,4.56s,27.36ms,188.00ns,27.37ms,82.72us,27.19ms,27.68ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613357,4165,4.51s,718.84us,0.00ns,720.37us,5.49us,718.49us,770.85us
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613423,179,4.56s,16.79ms,0.00ns,16.80ms,83.41us,16.64ms,17.18ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613357,257316,4.63s,11.80us,0.00ns,11.63us,301.00ns,10.60us,20.48us
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613423,156,4.51s,19.24ms,592.00ns,19.25ms,90.22us,19.05ms,19.51ms
wild/bibleref/compile,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,8498,4.51s,324.02us,0.00ns,324.38us,5.14us,309.20us,377.27us
wild/bibleref/long,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613357,4062,4.51s,737.46us,0.00ns,738.52us,2.27us,736.81us,763.17us
wild/bibleref/short,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,43,1000000,1.89s,724.00ns,0.00ns,729.00ns,34.00ns,675.00ns,7.16us
wild/bibleref/line,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,613357,3425,4.51s,876.20us,0.00ns,876.10us,3.68us,863.50us,904.46us
wild/caddy/caddy,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,107,1000000,0.98s,248.00ns,0.00ns,250.00ns,14.00ns,236.00ns,2.04us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,7384531,200,4.56s,15.04ms,37.00ns,15.02ms,46.03us,14.86ms,15.11ms
wild/grapheme/compile,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,8214,4.51s,343.84us,0.00ns,344.24us,4.41us,330.98us,392.36us
wild/grapheme/source-code,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,7384531,45,4.66s,67.78ms,0.00ns,67.82ms,362.41us,67.17ms,69.05ms
wild/grapheme/codepoints,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,4382592,259,4.56s,11.58ms,0.00ns,11.59ms,48.77us,11.51ms,11.80ms
wild/parol-veryl/ascii,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,150600,183,4.51s,16.43ms,0.00ns,16.44ms,84.72us,16.22ms,16.69ms
wild/parol-veryl/unicode,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,150600,164,4.56s,18.30ms,141.00ns,18.29ms,70.29us,18.09ms,18.52ms
wild/parol-veryl/multi-patternid-ascii,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,150600,1974,4.51s,1.52ms,1.00ns,1.52ms,14.35us,1.49ms,1.58ms
wild/parol-veryl/multi-captures-ascii,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,150600,646,4.51s,4.65ms,185.00ns,4.64ms,21.98us,4.58ms,4.72ms
wild/ruff/whitespace-around-keywords,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,32514526,33,4.66s,92.17ms,0.00ns,92.20ms,112.71us,92.00ms,92.46ms
wild/ruff/noqa,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,32514526,163,4.56s,18.41ms,0.00ns,18.41ms,55.52us,18.29ms,18.62ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,32514526,132,4.56s,22.86ms,120.00ns,22.88ms,95.21us,22.68ms,23.14ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,32514526,200,4.56s,15.01ms,351.00ns,15.02ms,79.66us,14.86ms,15.40ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,32514526,44,4.61s,68.19ms,1.52us,68.19ms,105.66us,67.99ms,68.46ms
wild/ruff/shebang,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,32514526,95,4.56s,31.75ms,0.00ns,31.76ms,192.45us,31.23ms,32.26ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,5266960,15116,4.51s,197.03us,0.00ns,198.43us,3.95us,192.17us,232.18us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,4644864,16485,4.52s,181.72us,0.00ns,181.96us,2.53us,177.69us,213.18us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,5266960,16372,4.56s,183.33us,0.00ns,183.21us,1.91us,178.88us,215.18us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,5266960,16288,4.56s,184.22us,0.00ns,184.15us,1.87us,179.47us,216.57us
wild/url/compile,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,,826,4.51s,3.45ms,16.00ns,3.45ms,22.26us,3.40ms,3.54ms
wild/url/search,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.3,,7384531,43,4.61s,73.56ms,0.00ns,70.45ms,5.62ms,62.34ms,75.21ms
