name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/10-bounded-repeat/capitals,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,24,4.71s,130.13ms,43.09us,130.20ms,679.07us,128.71ms,131.41ms
curated/10-bounded-repeat/compile-context,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,89179,4.56s,22.65us,0.00ns,31.94us,25.97us,18.88us,286.57us
curated/10-bounded-repeat/compile-capitals,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,77664,4.56s,17.41us,0.00ns,25.02us,24.29us,13.66us,296.41us
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,23952,10932,4.51s,272.49us,0.00ns,274.39us,13.03us,264.65us,450.80us
curated/11-unstructured-to-json/compile,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,300915,4.68s,6.26us,0.00ns,7.50us,6.41us,5.31us,196.84us
curated/12-dictionary/single,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,61436,29,4.61s,105.46ms,0.00ns,105.39ms,405.09us,104.58ms,106.16ms
curated/12-dictionary/compile-single,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,473,4.56s,5.86ms,0.00ns,6.09ms,761.13us,4.79ms,8.99ms
curated/14-quadratic/1x,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,100,50249,4.57s,58.87us,0.00ns,59.66us,5.99us,56.71us,189.76us
curated/14-quadratic/2x,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,200,13692,4.51s,218.03us,0.00ns,219.07us,8.80us,209.59us,388.11us
curated/14-quadratic/10x,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1000,594,4.51s,5.05ms,96.00ns,5.05ms,40.90us,4.95ms,5.39ms
dictionary/compile/english-10,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,32,4.71s,86.58ms,23.41us,90.23ms,7.73ms,79.19ms,109.20ms
dictionary/compile/english-15,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,478,4.57s,5.82ms,208.00ns,6.04ms,712.45us,4.71ms,8.62ms
dictionary/search/english-15,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,61436,30,4.66s,103.25ms,17.68us,103.26ms,472.74us,102.24ms,104.00ms
folly/awyer-inn-busted,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,80007,2413,4.51s,1.23ms,0.00ns,1.24ms,28.98us,1.16ms,1.50ms
folly/literal-never-match-rare,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,24940,4.57s,120.75us,0.00ns,120.21us,2.75us,114.52us,147.68us
folly/literal-never-match-frequent,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,1369,4.51s,2.25ms,0.00ns,2.19ms,89.59us,2.05ms,2.51ms
folly/literal-never-match-tricksy,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,120012,113467,4.57s,24.63us,0.00ns,26.39us,3.67us,24.38us,140.27us
grep/every-line,grep,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,320,4.56s,9.09ms,25.00ns,9.40ms,1.14ms,8.59ms,14.88ms
grep/long-words-ascii,grep,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,32,4.61s,95.64ms,2.27us,96.01ms,3.10ms,94.24ms,112.78ms
imported/leipzig/twain,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,3531,4.56s,849.81us,0.00ns,849.74us,23.18us,798.84us,1.10ms
imported/leipzig/twain-insensitive,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,13,5.02s,248.34ms,0.00ns,248.53ms,577.19us,247.69ms,249.66ms
imported/leipzig/shing,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,11,5.07s,296.47ms,0.00ns,296.47ms,785.93us,295.00ms,297.74ms
imported/leipzig/huck-saw,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,10,4.77s,314.05ms,237.36us,313.97ms,1.48ms,311.31ms,317.03ms
imported/leipzig/word-ending-nn,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,7,4.77s,430.17ms,0.00ns,430.21ms,1.47ms,427.76ms,432.15ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,4,5.87s,0.97s,372.16us,0.97s,2.30ms,0.97s,0.98s
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,5,4.96s,618.80ms,0.00ns,618.10ms,2.94ms,613.66ms,622.47ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,4,6.02s,0.99s,187.41us,0.99s,641.15us,0.99s,0.99s
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,4,5.92s,0.98s,224.99us,0.98s,3.13ms,0.98s,0.99s
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,3,5.67s,1.13s,0.00ns,1.13s,1.51ms,1.13s,1.13s
imported/leipzig/tom-river,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,10,4.91s,323.89ms,612.17us,323.92ms,1.37ms,321.94ms,326.54ms
imported/leipzig/ing,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,9,4.91s,374.51ms,0.00ns,373.80ms,3.46ms,365.19ms,377.67ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,6,4.66s,513.81ms,1.17ms,514.08ms,3.36ms,509.63ms,519.14ms
imported/leipzig/awyer-inn,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,6,4.71s,518.43ms,331.52us,518.07ms,1.72ms,514.96ms,520.50ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,11,4.76s,277.34ms,0.00ns,278.01ms,2.12ms,274.82ms,281.92ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,17,4.71s,185.77ms,0.00ns,185.78ms,1.15ms,183.64ms,187.81ms
imported/leipzig/math-symbols,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,10,4.66s,308.38ms,112.93us,308.86ms,1.47ms,307.14ms,311.76ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,16013977,7,5.26s,470.81ms,0.00ns,471.40ms,1.68ms,470.23ms,475.40ms
imported/lh3lh3-reb/uri,grep,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,39887114,4,5.11s,841.85ms,44.48us,842.82ms,3.00ms,839.77ms,847.81ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,39887114,4,4.71s,773.67ms,202.69us,774.64ms,2.60ms,772.21ms,779.02ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,39887114,7,5.26s,473.19ms,0.00ns,471.71ms,4.85ms,462.32ms,478.62ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,39887114,2,4.66s,1.53s,2.33ms,1.53s,2.33ms,1.53s,1.53s
imported/mariomka/email,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,6839410,22,4.61s,139.32ms,2.23us,139.28ms,332.10us,138.47ms,139.78ms
imported/mariomka/uri,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,6839410,22,4.56s,136.92ms,53.44us,137.01ms,590.37us,135.92ms,138.35ms
imported/mariomka/ip,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,6839410,15,4.96s,213.16ms,0.00ns,213.28ms,1.02ms,210.88ms,215.26ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,8,4.81s,396.34ms,912.20us,402.30ms,11.15ms,392.65ms,424.99ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,25,1000000,1.88s,706.00ns,0.00ns,710.00ns,174.00ns,658.00ns,138.17us
imported/rsc/literal,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,51,1000000,728.32ms,112.00ns,0.00ns,129.00ns,415.00ns,95.00ns,106.42us
imported/rsc/not-literal,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,51,1000000,1.63s,550.00ns,0.00ns,574.00ns,558.00ns,519.00ns,227.98us
imported/rsc/match-class,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,81,1000000,2.08s,787.00ns,0.00ns,803.00ns,468.00ns,705.00ns,190.07us
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,81,1000000,2.03s,771.00ns,0.00ns,792.00ns,512.00ns,689.00ns,184.77us
imported/rsc/match-class-unicode,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,161,1000000,3.49s,1.48us,0.00ns,1.51us,556.00ns,1.38us,182.68us
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,26,1000000,527.35ms,40.00ns,0.00ns,41.00ns,145.00ns,35.00ns,118.36us
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,390,1000000,526.83ms,42.00ns,0.00ns,44.00ns,130.00ns,37.00ns,108.12us
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,26,1000000,728.40ms,108.00ns,0.00ns,126.00ns,472.00ns,92.00ns,194.52us
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,390,1000000,727.74ms,111.00ns,0.00ns,137.00ns,506.00ns,94.00ns,131.43us
imported/rsc/one-pass-short,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,17,1000000,1.03s,260.00ns,0.00ns,277.00ns,409.00ns,233.00ns,190.50us
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,17,1000000,1.13s,291.00ns,0.00ns,310.00ns,452.00ns,267.00ns,174.90us
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,26,1000000,729.83ms,117.00ns,0.00ns,134.00ns,452.00ns,99.00ns,182.68us
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,26,1000000,830.45ms,176.00ns,0.00ns,192.00ns,391.00ns,157.00ns,162.30us
imported/rsc/long-needle1,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,100002,179,4.56s,16.76ms,0.00ns,16.79ms,423.28us,15.60ms,18.14ms
imported/rsc/long-needle2,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,100002,178,4.56s,16.86ms,3.98us,16.86ms,469.03us,15.74ms,18.19ms
imported/rsc/easy0-32,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,58,1000000,879.58ms,196.00ns,0.00ns,218.00ns,504.00ns,158.00ns,174.63us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1050,1000000,0.98s,229.00ns,0.00ns,259.00ns,461.00ns,200.00ns,185.00us
imported/rsc/easy0-32k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,32794,1000000,2.38s,919.00ns,0.00ns,0.96us,549.00ns,835.00ns,188.38us
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1048602,194667,4.62s,15.04us,0.00ns,15.35us,1.32us,14.28us,109.28us
imported/rsc/easy1-32,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,51,1000000,880.22ms,176.00ns,0.00ns,198.00ns,437.00ns,155.00ns,167.39us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1043,1000000,930.28ms,218.00ns,0.00ns,234.00ns,424.00ns,190.00ns,173.49us
imported/rsc/easy1-32k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,32787,1000000,2.28s,902.00ns,0.00ns,905.00ns,488.00ns,763.00ns,181.85us
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1048595,178432,4.62s,17.33us,0.00ns,16.76us,1.61us,14.32us,125.18us
imported/rsc/medium-32,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,59,1000000,1.43s,436.00ns,0.00ns,458.00ns,473.00ns,395.00ns,184.07us
imported/rsc/medium-1k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1051,373966,4.67s,7.92us,0.00ns,7.97us,569.00ns,7.59us,106.46us
imported/rsc/medium-32k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,32795,7512,4.51s,398.61us,0.00ns,399.34us,9.77us,374.44us,750.34us
imported/rsc/medium-1mb,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1048603,237,4.56s,12.71ms,0.00ns,12.71ms,230.82us,12.17ms,14.04ms
imported/rsc/hard-32,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,58,1000000,1.88s,686.00ns,0.00ns,703.00ns,438.00ns,602.00ns,176.78us
imported/rsc/hard-1k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1050,197508,4.62s,15.04us,0.00ns,15.14us,740.00ns,14.29us,103.28us
imported/rsc/hard-32k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,32794,4165,4.51s,721.96us,0.00ns,720.26us,22.17us,673.36us,864.56us
imported/rsc/hard-1mb,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1048602,131,4.56s,22.57ms,0.00ns,22.93ms,0.96ms,22.12ms,27.15ms
imported/rsc/reallyhard0-32,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,58,1000000,1.93s,688.00ns,0.00ns,717.00ns,471.00ns,605.00ns,199.74us
imported/rsc/reallyhard0-1k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1050,197443,4.62s,15.05us,0.00ns,15.14us,807.00ns,14.29us,139.12us
imported/rsc/reallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,32794,4213,4.51s,703.36us,0.00ns,712.21us,35.09us,666.75us,866.87us
imported/rsc/reallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1048602,132,4.56s,22.61ms,9.10us,22.89ms,713.41us,22.09ms,26.31ms
imported/rsc/reallyreallyhard0-32,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,47,1000000,1.48s,459.00ns,0.00ns,481.00ns,483.00ns,404.00ns,198.65us
imported/rsc/reallyreallyhard0-1k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1039,152560,4.57s,19.52us,0.00ns,19.61us,1.17us,18.39us,120.96us
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,32783,3509,4.51s,853.06us,0.00ns,854.99us,15.87us,813.97us,0.99ms
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1048591,111,4.56s,27.22ms,0.00ns,27.26ms,276.80us,26.73ms,27.95ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,51,1000000,1.53s,502.00ns,0.00ns,518.00ns,467.00ns,446.00ns,183.49us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1043,150950,4.57s,19.72us,0.00ns,19.82us,1.13us,18.72us,214.08us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,32787,3525,4.51s,849.68us,0.00ns,851.07us,15.65us,809.94us,1.04ms
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1048595,110,4.56s,27.30ms,1.54us,27.32ms,281.38us,26.72ms,28.01ms
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,78878,4.56s,37.01us,0.00ns,37.98us,8.33us,33.95us,319.30us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,29365,4.56s,96.58us,0.00ns,102.11us,25.60us,91.06us,485.69us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,64881,4.56s,44.66us,0.00ns,46.19us,10.76us,41.44us,291.98us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,250,4.56s,12.00ms,160.00ns,12.04ms,137.21us,11.85ms,12.60ms
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,328,4.56s,9.16ms,524.00ns,9.16ms,62.76us,9.00ms,9.50ms
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,253,4.56s,11.86ms,0.00ns,11.86ms,66.70us,11.69ms,12.18ms
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,57855,4.56s,50.12us,0.00ns,51.81us,11.35us,45.98us,300.04us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,32905,4.56s,88.93us,0.00ns,91.13us,15.80us,83.93us,383.21us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,256,4.56s,11.74ms,2.34us,11.73ms,247.60us,11.19ms,12.31ms
imported/sherlock/name-alt3,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,78,4.56s,38.87ms,17.51us,38.92ms,653.40us,37.44ms,40.90ms
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,48,4.56s,63.00ms,20.95us,63.03ms,347.35us,62.44ms,64.11ms
imported/sherlock/name-alt4,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,254,4.56s,11.86ms,773.00ns,11.85ms,211.18us,11.26ms,12.35ms
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,147,4.56s,20.37ms,0.00ns,20.44ms,182.89us,20.18ms,21.03ms
imported/sherlock/name-alt5,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,177,4.56s,17.02ms,0.00ns,17.03ms,271.66us,16.32ms,17.78ms
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,106,4.56s,28.49ms,3.87us,28.53ms,223.79us,28.17ms,29.35ms
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,310182,4.67s,9.48us,0.00ns,9.62us,544.00ns,8.90us,102.03us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,13655,4.51s,218.85us,0.00ns,219.67us,4.34us,213.03us,261.63us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,12615,4.51s,242.21us,0.00ns,237.78us,12.08us,212.98us,282.19us
imported/sherlock/the-lower,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,2270,4.51s,1.24ms,1.00ns,1.32ms,173.02us,1.18ms,2.43ms
imported/sherlock/the-upper,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,24983,4.51s,108.83us,0.00ns,120.03us,36.20us,102.38us,447.64us
imported/sherlock/the-casei,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,287,4.56s,10.47ms,0.00ns,10.48ms,238.68us,10.17ms,13.29ms
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,211,4.56s,14.17ms,0.00ns,14.27ms,736.96us,13.65ms,18.79ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,255,4.51s,11.76ms,0.00ns,11.77ms,174.32us,11.33ms,12.48ms
imported/sherlock/letters,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,41,4.56s,73.18ms,0.00ns,73.29ms,7.64ms,61.40ms,97.72ms
