name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/06-cloud-flare-redos/simplified-short,count-spans,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,102,191668,4.97s,15.50us,0.00ns,15.62us,1.98us,15.16us,226.96us
curated/06-cloud-flare-redos/simplified-long,count-spans,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,10001,30,4.71s,102.53ms,2.06us,102.52ms,333.05us,101.75ms,103.27ms
curated/07-unicode-character-data/parse-line,grep-captures,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,1913704,337,4.61s,8.87ms,0.00ns,8.91ms,188.43us,8.59ms,10.11ms
curated/08-words/all-english,count-spans,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,76401,3070,4.61s,0.98ms,1.00ns,0.98ms,11.98us,946.92us,1.03ms
curated/08-words/all-russian,count-spans,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,123942,3573,4.61s,837.98us,0.00ns,839.61us,8.71us,821.79us,1.02ms
curated/08-words/long-english,count-spans,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,76401,2815,4.61s,1.06ms,0.00ns,1.07ms,11.89us,1.04ms,1.11ms
curated/08-words/long-russian,count-spans,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,123942,2841,4.61s,1.06ms,0.00ns,1.06ms,8.16us,1.04ms,1.24ms
curated/09-aws-keys/full,grep-captures,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,32514634,4,5.16s,761.86ms,6.22ms,764.56ms,10.56ms,754.23ms,780.29ms
curated/09-aws-keys/quick,grep,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,32514634,12,5.41s,269.89ms,1.29ms,270.80ms,8.61ms,259.26ms,289.32ms
curated/10-bounded-repeat/letters-en,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,151522,1730,4.61s,1.73ms,12.00ns,1.73ms,16.13us,1.70ms,1.91ms
curated/10-bounded-repeat/letters-ru,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,248919,1692,4.61s,1.77ms,4.00ns,1.77ms,20.85us,1.74ms,2.49ms
curated/10-bounded-repeat/context,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,7384531,32,4.76s,94.53ms,1.69us,94.54ms,178.32us,94.23ms,95.35ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,7384531,55,4.76s,55.44ms,0.00ns,55.55ms,477.71us,55.24ms,58.78ms
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,23952,28272,4.66s,105.15us,0.00ns,106.01us,27.99us,101.45us,4.32ms
curated/12-dictionary/single,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,61436,6,5.31s,554.74ms,556.58us,565.50ms,31.22ms,545.48ms,634.77ms
curated/14-quadratic/1x,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,100,332027,5.17s,9.01us,0.00ns,9.00us,20.07us,8.21us,11.54ms
curated/14-quadratic/2x,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,200,93058,4.77s,32.08us,0.00ns,32.20us,2.10us,31.87us,239.77us
curated/14-quadratic/10x,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,1000,3076,4.61s,0.97ms,1.00ns,0.98ms,2.32us,0.97ms,1.01ms
imported/leipzig/twain,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,201,4.77s,14.90ms,0.00ns,14.98ms,522.65us,14.44ms,20.19ms
imported/leipzig/twain-insensitive,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,56,4.81s,54.37ms,577.00ns,54.37ms,252.42us,53.73ms,54.90ms
imported/leipzig/shing,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,37,4.91s,82.50ms,0.00ns,82.53ms,151.80us,82.23ms,82.92ms
imported/leipzig/huck-saw,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,31,4.86s,96.66ms,0.00ns,97.33ms,2.05ms,95.19ms,102.89ms
imported/leipzig/word-ending-nn,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,16,4.81s,188.38ms,33.76us,188.39ms,370.14us,187.64ms,188.98ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,10,4.96s,315.42ms,218.89us,315.31ms,896.52us,313.77ms,316.50ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,16,5.06s,199.65ms,5.86us,199.64ms,373.13us,199.01ms,200.56ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,14,4.86s,218.95ms,154.74us,218.93ms,749.33us,217.94ms,220.35ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,5,5.97s,714.18ms,0.00ns,713.94ms,555.12us,713.24ms,714.57ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,4,5.06s,797.06ms,355.72us,797.06ms,574.12us,796.33ms,797.79ms
imported/leipzig/tom-river,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,30,4.76s,100.90ms,12.87us,100.01ms,1.60ms,97.37ms,101.95ms
imported/leipzig/ing,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,13,5.01s,237.37ms,0.00ns,237.15ms,708.24us,235.43ms,238.18ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,18,4.91s,172.21ms,35.29us,172.23ms,401.35us,171.67ms,173.33ms
imported/leipzig/awyer-inn,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,13,5.01s,237.22ms,0.00ns,237.29ms,427.57us,236.53ms,238.02ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,45,4.81s,67.76ms,0.00ns,67.77ms,127.46us,67.55ms,68.03ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,42,4.86s,72.78ms,7.70us,72.83ms,229.72us,72.44ms,73.54ms
imported/leipzig/math-symbols,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,54,4.81s,56.24ms,6.58us,56.28ms,159.68us,56.09ms,57.19ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,16013977,1,6.77s,3.23s,0.00ns,3.23s,0.00ns,3.23s,3.23s
imported/lh3lh3-reb/uri,grep,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,39887114,4,5.21s,769.61ms,9.14ms,769.26ms,12.31ms,754.11ms,783.72ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,39887114,3,6.62s,1.20s,0.00ns,1.20s,13.49ms,1.19s,1.22s
imported/lh3lh3-reb/date,grep,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,39887114,14,5.31s,221.65ms,129.77us,221.15ms,2.84ms,216.92ms,226.03ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,39887114,2,6.52s,1.98s,2.38ms,1.98s,2.38ms,1.97s,1.98s
imported/mariomka/email,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,6839410,30,4.81s,102.78ms,161.00ns,102.96ms,585.23us,102.32ms,104.80ms
imported/mariomka/uri,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,6839410,32,4.76s,95.32ms,72.81us,95.33ms,301.11us,94.79ms,95.85ms
imported/mariomka/ip,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,6839410,25,4.82s,121.83ms,0.00ns,121.75ms,249.70us,121.22ms,122.18ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,,22,4.71s,137.65ms,34.31us,137.50ms,727.02us,136.05ms,138.75ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,613357,382,4.61s,7.80ms,10.00ns,7.86ms,410.47us,7.64ms,14.62ms
slow/quadratic-haystack-1x,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,100,329089,5.23s,9.04us,0.00ns,9.09us,21.13us,8.40us,12.09ms
slow/quadratic-haystack-2x,count,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,200,92554,4.77s,32.31us,0.00ns,32.37us,2.27us,31.90us,249.68us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,61436,918,4.56s,3.28ms,4.07us,3.27ms,121.14us,3.07ms,3.81ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,61436,1071,4.56s,2.77ms,0.00ns,2.80ms,174.00us,2.61ms,6.99ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 8c6edf6843),java/hotspot,20.0.1+9-29,,61403,1495,4.56s,1.98ms,0.00ns,2.01ms,155.10us,1.84ms,6.25ms
