name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/words,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,386,4.51s,7.77ms,502.00ns,7.78ms,77.17us,7.60ms,8.06ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,4995,4.51s,598.55us,0.00ns,600.59us,7.19us,597.32us,651.34us
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,5103,4.51s,586.43us,0.00ns,587.97us,5.41us,585.81us,638.59us
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,5207,4.51s,574.94us,0.00ns,576.12us,5.10us,574.28us,626.10us
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,4706,4.51s,636.88us,0.00ns,637.50us,3.88us,635.30us,706.72us
imported/sherlock/quotes,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,4673,4.51s,640.41us,0.00ns,642.03us,6.69us,637.09us,692.30us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,5192,4.51s,576.74us,0.00ns,577.79us,4.15us,575.79us,628.72us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,2538,4.51s,1.18ms,15.00ns,1.18ms,12.85us,1.15ms,1.24ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,1772,4.51s,1.69ms,3.00ns,1.69ms,11.48us,1.68ms,1.76ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,3799,4.51s,787.77us,0.00ns,789.73us,9.00us,779.62us,843.77us
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,4068,4.51s,736.20us,1.00ns,737.46us,7.00us,729.62us,785.25us
opt/accelerate/whole-line,grep,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,7384531,212,4.56s,14.19ms,733.00ns,14.19ms,61.89us,14.04ms,14.36ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,1016745,1020,4.51s,2.94ms,35.00ns,2.94ms,20.58us,2.82ms,3.02ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,613357,612,4.51s,4.91ms,47.00ns,4.91ms,30.85us,4.84ms,5.05ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,6,1000000,577.39ms,41.00ns,0.00ns,42.00ns,7.00ns,38.00ns,3.44us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,52,1000000,627.71ms,71.00ns,0.00ns,72.00ns,8.00ns,62.00ns,2.29us
opt/fixed-length/go33484-1,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,10000,1000000,577.31ms,41.00ns,0.00ns,41.00ns,7.00ns,37.00ns,2.73us
opt/fixed-length/go33484-2,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,10000,1000000,527.52ms,38.00ns,0.00ns,39.00ns,7.00ns,36.00ns,2.57us
opt/fixed-length/go33484-3,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,1000,1000000,1.03s,282.00ns,0.00ns,283.00ns,18.00ns,277.00ns,5.66us
opt/literal-alt/one-pattern,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,123,85456,4.56s,34.97us,0.00ns,35.08us,687.00ns,33.50us,60.68us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,7384531,346,4.56s,8.69ms,249.00ns,8.69ms,28.63us,8.61ms,8.79ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,613357,2543,4.51s,1.18ms,0.00ns,1.18ms,8.44us,1.16ms,1.23ms
opt/prefilter/literal-english,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,613357,251259,4.67s,11.90us,0.00ns,11.91us,141.00ns,11.72us,33.11us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,613357,15516,4.51s,192.87us,0.00ns,193.33us,2.80us,192.02us,235.04us
opt/prefilter/literal-russian,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,613423,4037,4.51s,750.10us,0.00ns,743.25us,11.61us,725.28us,772.81us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,613423,5060,4.51s,591.53us,0.00ns,592.94us,4.49us,591.19us,639.27us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,7384531,2277,4.51s,1.32ms,0.00ns,1.32ms,4.37us,1.30ms,1.34ms
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,1000001,1000000,577.23ms,70.00ns,0.00ns,71.00ns,8.00ns,68.00ns,2.46us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,5091,4.51s,586.39us,0.00ns,589.26us,8.21us,585.75us,640.21us
opt/reverse-inner/email,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,7384531,421,4.51s,7.13ms,0.00ns,7.14ms,5.53us,7.13ms,7.17ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,4896,4.51s,610.83us,0.00ns,612.77us,7.47us,608.88us,662.04us
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,8000,385304,4.67s,7.74us,0.00ns,7.76us,151.00ns,7.71us,12.23us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,8000,385771,4.67s,7.73us,0.00ns,7.75us,168.00ns,7.71us,14.79us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,594933,4998,4.51s,598.40us,0.00ns,600.29us,7.18us,596.88us,650.13us
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,8000,385299,4.67s,7.73us,0.00ns,7.76us,208.00ns,7.71us,14.63us
reported/i787-keywords/compile,compile,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,,23686,4.51s,74.24us,0.00ns,74.33us,1.35us,69.24us,90.38us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,123141,12230,4.51s,245.02us,1.00ns,245.26us,2.79us,239.81us,290.33us
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,123141,12267,4.51s,244.20us,0.00ns,244.54us,3.31us,238.57us,290.35us
reported/i988-cloudflare-compile/javascript-obfuscation,compile,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,,697465,4.88s,1.70us,0.00ns,1.70us,58.00ns,1.56us,8.38us
reported/i988-cloudflare-compile/sql-injection,compile,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,,62963,4.56s,25.89us,0.00ns,26.01us,565.00ns,24.65us,35.87us
scratch/some-letters-compile-speed,compile,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,,1611,4.51s,791.45us,0.00ns,791.55us,9.37us,762.18us,826.03us
slow/quadratic-regex-1x,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,99,151582,4.62s,19.68us,0.00ns,19.76us,480.00ns,19.34us,29.39us
slow/quadratic-regex-2x,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,198,51331,4.56s,58.18us,0.00ns,58.41us,1.36us,57.63us,73.26us
slow/quadratic-haystack-1x,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,100,298884,4.67s,9.99us,0.00ns,10.01us,134.00ns,9.81us,15.20us
slow/quadratic-haystack-2x,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,200,101314,4.57s,29.53us,0.00ns,29.58us,346.00ns,29.20us,46.36us
unicode/codepoints/any-one,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,4382592,48,4.61s,63.66ms,2.78us,63.66ms,161.71us,63.42ms,64.17ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,4382592,347,4.56s,8.66ms,0.00ns,8.67ms,16.76us,8.66ms,8.83ms
unicode/codepoints/letters-one,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,4382592,3,7.22s,1.42s,0.00ns,1.42s,1.06ms,1.42s,1.42s
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,4382592,708,4.51s,4.24ms,31.00ns,4.24ms,9.67us,4.23ms,4.29ms
unicode/compile/one-letter,compile,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,,2270,4.51s,402.46us,7.00ns,402.57us,4.38us,387.84us,424.01us
unicode/compile/fifty-letters,compile,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,,264,4.56s,11.19ms,1.09us,11.21ms,76.02us,11.08ms,11.54ms
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,,80721,4.56s,7.06us,0.00ns,7.07us,108.00ns,6.78us,8.80us
unicode/compile/match-every-line,compile,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,,402865,4.67s,2.27us,0.00ns,2.28us,64.00ns,2.12us,7.91us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,,593197,4.83s,1.63us,0.00ns,1.64us,57.00ns,1.50us,6.01us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,,676213,4.88s,1.66us,0.00ns,1.67us,61.00ns,1.54us,7.09us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,61436,2645,4.51s,1.13ms,0.00ns,1.13ms,14.08us,1.10ms,1.22ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,61436,46,4.61s,66.10ms,4.54us,66.06ms,182.31us,65.76ms,66.47ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,61403,38,4.66s,80.54ms,5.56us,80.50ms,237.81us,79.90ms,80.89ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,613357,347,4.51s,8.64ms,0.00ns,8.65ms,85.68us,8.43ms,8.93ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,613357,4878,4.51s,613.01us,0.00ns,615.06us,6.69us,611.97us,663.11us
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,613357,5068,4.51s,590.77us,1.00ns,591.98us,4.37us,590.57us,640.05us
wild/bibleref/compile,compile,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,,3001,4.51s,371.05us,0.00ns,371.02us,4.65us,355.59us,386.00us
wild/bibleref/long,count-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,613357,3931,4.51s,761.51us,0.00ns,763.19us,4.30us,756.83us,808.78us
wild/bibleref/short,count-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,43,644971,4.83s,4.61us,0.00ns,4.62us,76.00ns,4.45us,11.99us
wild/bibleref/line,grep-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,613357,2168,4.51s,1.38ms,0.00ns,1.38ms,14.36us,1.35ms,1.46ms
wild/caddy/caddy,count-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,107,1000000,2.03s,757.00ns,0.00ns,757.00ns,36.00ns,689.00ns,6.38us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,7384531,8,4.91s,404.37ms,56.43us,404.10ms,1.55ms,401.30ms,406.14ms
wild/ruff/noqa,grep-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,32514526,54,4.61s,56.48ms,3.84us,56.50ms,161.68us,56.17ms,56.83ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,32514526,78,4.61s,38.95ms,2.53us,38.95ms,164.28us,38.57ms,39.39ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,32514526,65,4.61s,46.47ms,0.00ns,46.49ms,181.47us,46.09ms,47.21ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,32514526,33,4.66s,91.56ms,0.00ns,91.53ms,211.31us,91.08ms,91.99ms
wild/ruff/shebang,grep-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,32514526,90,4.56s,33.62ms,0.96us,33.62ms,80.71us,33.40ms,33.79ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,5266960,12675,4.51s,236.00us,0.00ns,236.66us,3.50us,231.21us,271.99us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,4644864,13878,4.51s,215.63us,0.00ns,216.15us,3.06us,210.66us,250.58us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,5266960,12313,4.51s,242.81us,0.00ns,243.62us,3.60us,238.06us,280.15us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,5266960,12546,4.51s,238.49us,0.00ns,239.11us,3.40us,233.88us,277.02us
wild/url/compile,compile,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,,894,4.51s,2.16ms,2.00ns,2.16ms,15.17us,2.10ms,2.21ms
wild/url/search,count-spans,0.0.1 (rev 8c6edf6843),re2,2023-08-01,,7384531,53,4.56s,51.61ms,0.00ns,56.62ms,5.46ms,51.05ms,62.63ms
