name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/05-lexer-veryl/compile-single,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,22309,4.51s,128.44us,0.00ns,130.14us,11.35us,126.31us,324.07us
curated/06-cloud-flare-redos/original,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,107,1000000,3.99s,2.04us,0.00ns,2.05us,63.00ns,2.00us,11.00us
curated/06-cloud-flare-redos/simplified-short,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,102,1000000,4.39s,2.31us,0.00ns,2.31us,37.00ns,2.27us,7.36us
curated/06-cloud-flare-redos/simplified-long,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,10001,207,4.56s,14.56ms,0.00ns,14.56ms,13.41us,14.53ms,14.64ms
curated/07-unicode-character-data/parse-line,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1913704,1166,4.51s,2.57ms,3.00ns,2.57ms,20.62us,2.53ms,2.73ms
curated/07-unicode-character-data/compile,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,202851,4.62s,12.10us,0.00ns,12.18us,1.60us,11.92us,99.48us
curated/08-words/all-english,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,76401,7899,4.51s,379.56us,0.00ns,379.77us,4.31us,367.03us,408.00us
curated/08-words/all-russian,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,123942,5817,4.51s,515.43us,0.00ns,515.70us,4.73us,504.98us,533.36us
curated/08-words/long-english,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,76401,10018,4.51s,297.78us,1.00ns,299.44us,3.96us,292.95us,319.24us
curated/08-words/long-russian,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,123942,4985,4.51s,601.32us,0.00ns,601.84us,8.45us,587.35us,643.28us
curated/09-aws-keys/full,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32514634,120,4.56s,25.15ms,2.31us,25.16ms,147.84us,24.85ms,25.55ms
curated/09-aws-keys/quick,grep,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32514634,99,4.56s,30.39ms,0.00ns,30.39ms,70.17us,30.24ms,30.57ms
curated/09-aws-keys/compile-full,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,132234,4.62s,19.86us,0.00ns,19.95us,1.41us,19.49us,78.39us
curated/09-aws-keys/compile-quick,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,413670,4.72s,4.78us,0.00ns,4.82us,1.64us,4.64us,190.15us
curated/10-bounded-repeat/letters-en,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,151522,6935,4.51s,431.87us,0.00ns,432.57us,2.67us,427.56us,449.44us
curated/10-bounded-repeat/letters-ru,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,248919,3599,4.51s,826.83us,0.00ns,833.63us,21.89us,806.38us,904.89us
curated/10-bounded-repeat/context,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,7384531,160,4.56s,18.84ms,34.00ns,18.77ms,142.61us,18.43ms,18.96ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,7384531,666,4.51s,4.48ms,161.00ns,4.50ms,70.68us,4.44ms,4.98ms
curated/10-bounded-repeat/compile-context,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,188583,4.62s,13.03us,0.00ns,13.10us,1.56us,12.77us,96.03us
curated/10-bounded-repeat/compile-capitals,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,75591,4.56s,37.10us,0.00ns,37.25us,1.11us,36.22us,75.20us
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,23952,195851,4.62s,15.27us,0.00ns,15.29us,0.97us,14.03us,22.67us
curated/11-unstructured-to-json/compile,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,305418,4.67s,7.00us,0.00ns,7.04us,1.65us,6.83us,139.49us
curated/13-noseyparker/single,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32514634,2,7.22s,2.40s,1.19ms,2.40s,1.19ms,2.40s,2.40s
curated/13-noseyparker/compile-single,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,4795,4.51s,613.09us,0.00ns,616.60us,19.09us,588.30us,753.27us
curated/14-quadratic/1x,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,100,579755,4.83s,5.10us,0.00ns,5.14us,554.00ns,4.80us,13.05us
curated/14-quadratic/2x,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,200,178628,4.62s,16.58us,0.00ns,16.76us,1.05us,16.08us,31.32us
curated/14-quadratic/10x,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1000,9457,4.51s,316.48us,0.00ns,317.22us,4.99us,313.29us,416.91us
folly/awyer-inn-busted,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,80007,34405,4.51s,85.74us,0.00ns,87.16us,6.62us,81.24us,112.82us
folly/literal-never-match-rare,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,7384531,17328,4.56s,177.55us,0.00ns,173.10us,13.82us,148.28us,199.34us
folly/literal-never-match-frequent,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,7384531,16860,4.56s,180.10us,0.00ns,177.91us,6.39us,153.26us,189.21us
folly/literal-never-match-tricksy,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,120012,65263,4.56s,45.74us,0.00ns,45.94us,644.00ns,45.45us,57.81us
grep/every-line,grep,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,7384531,695,4.51s,4.32ms,0.00ns,4.32ms,55.89us,4.18ms,4.48ms
grep/long-words-ascii,grep,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,7384531,207,4.56s,14.52ms,0.00ns,14.56ms,123.76us,14.35ms,14.96ms
grep/long-words-unicode,grep,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,7384531,114,4.56s,26.49ms,91.00ns,26.54ms,233.16us,26.18ms,27.23ms
imported/leipzig/twain,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,7961,4.56s,392.91us,0.00ns,376.82us,22.41us,345.96us,432.53us
imported/leipzig/twain-insensitive,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,6062,4.56s,494.24us,0.00ns,494.87us,2.36us,491.05us,524.53us
imported/leipzig/shing,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,3762,4.56s,796.60us,1.00ns,797.51us,3.61us,787.44us,839.96us
imported/leipzig/huck-saw,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,4622,4.56s,648.67us,1.00ns,649.11us,2.68us,642.92us,675.57us
imported/leipzig/word-ending-nn,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,72,4.56s,41.73ms,2.98us,41.76ms,200.79us,41.38ms,42.44ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,42,4.56s,71.75ms,36.04us,71.95ms,729.95us,71.00ms,74.33ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,295,4.56s,10.19ms,0.00ns,10.20ms,38.74us,10.13ms,10.42ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,92,4.56s,32.90ms,419.00ns,32.87ms,287.51us,32.16ms,33.48ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,38,4.61s,79.90ms,34.94us,80.09ms,1.44ms,77.85ms,84.63ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,34,4.56s,88.86ms,13.13us,88.80ms,1.41ms,86.33ms,91.16ms
imported/leipzig/tom-river,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,1704,4.56s,1.76ms,2.00ns,1.76ms,12.85us,1.73ms,1.82ms
imported/leipzig/ing,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,86,4.61s,35.27ms,819.00ns,35.26ms,98.51us,35.01ms,35.44ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,68,4.61s,44.67ms,478.00ns,44.66ms,109.09us,44.44ms,44.88ms
imported/leipzig/awyer-inn,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,421,4.56s,7.13ms,0.00ns,7.13ms,41.39us,7.02ms,7.24ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,799,4.56s,3.74ms,0.00ns,3.75ms,47.52us,3.69ms,4.24ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,7277,4.56s,410.37us,0.00ns,412.23us,4.23us,409.62us,482.92us
imported/leipzig/math-symbols,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,149,4.56s,20.14ms,0.00ns,20.14ms,98.70us,19.75ms,20.93ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,16013977,162,4.56s,18.21ms,21.59us,18.60ms,1.02ms,17.53ms,23.98ms
imported/lh3lh3-reb/uri,grep,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,39887114,93,4.56s,32.44ms,0.00ns,32.46ms,78.96us,32.30ms,32.74ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,39887114,131,4.56s,22.91ms,0.00ns,22.91ms,78.20us,22.71ms,23.32ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,39887114,96,4.56s,31.40ms,401.00ns,31.41ms,87.61us,31.26ms,31.75ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,39887114,18,4.66s,170.03ms,52.11us,170.16ms,495.65us,169.54ms,171.33ms
imported/mariomka/email,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,6839410,229,4.56s,13.13ms,0.00ns,13.12ms,51.12us,12.94ms,13.39ms
imported/mariomka/uri,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,6839410,229,4.56s,13.13ms,0.00ns,13.15ms,60.08us,13.06ms,13.34ms
imported/mariomka/ip,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,6839410,1176,4.51s,2.55ms,8.00ns,2.55ms,11.60us,2.53ms,2.65ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,143,4.56s,20.99ms,0.00ns,20.99ms,46.52us,20.88ms,21.12ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,25,20,4.66s,155.19ms,111.19us,155.29ms,1.92ms,152.61ms,157.68ms
imported/rsc/literal,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,51,1000000,527.48ms,31.00ns,0.00ns,32.00ns,7.00ns,29.00ns,1.96us
imported/rsc/not-literal,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,51,1000000,527.28ms,33.00ns,0.00ns,33.00ns,5.00ns,30.00ns,2.29us
imported/rsc/match-class,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,81,1000000,577.25ms,56.00ns,0.00ns,56.00ns,8.00ns,50.00ns,2.37us
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,81,1000000,527.49ms,32.00ns,0.00ns,32.00ns,7.00ns,29.00ns,2.81us
imported/rsc/match-class-unicode,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,161,1000000,878.73ms,200.00ns,0.00ns,201.00ns,13.00ns,195.00ns,2.04us
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,26,1000000,543.03ms,20.00ns,0.00ns,20.00ns,185.00ns,17.00ns,184.60us
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,390,1000000,477.30ms,20.00ns,0.00ns,20.00ns,6.00ns,17.00ns,2.67us
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,26,1000000,527.22ms,30.00ns,0.00ns,31.00ns,7.00ns,28.00ns,2.28us
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,390,1000000,527.19ms,30.00ns,0.00ns,31.00ns,6.00ns,28.00ns,2.44us
imported/rsc/one-pass-short,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,17,1000000,528.65ms,40.00ns,0.00ns,41.00ns,8.00ns,37.00ns,2.51us
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,17,1000000,528.38ms,43.00ns,0.00ns,43.00ns,7.00ns,40.00ns,2.44us
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,26,1000000,528.64ms,30.00ns,0.00ns,31.00ns,19.00ns,28.00ns,18.22us
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,26,1000000,528.56ms,30.00ns,0.00ns,31.00ns,6.00ns,27.00ns,2.24us
imported/rsc/long-needle1,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,100002,10313,4.51s,290.49us,0.00ns,290.88us,1.09us,290.44us,303.72us
imported/rsc/long-needle2,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,100002,10314,4.51s,290.57us,0.00ns,290.84us,887.00ns,290.52us,302.13us
imported/rsc/easy0-32,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,58,1000000,528.40ms,33.00ns,0.00ns,34.00ns,6.00ns,31.00ns,2.03us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1050,1000000,578.97ms,64.00ns,0.00ns,65.00ns,8.00ns,55.00ns,2.56us
imported/rsc/easy0-32k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32794,1000000,1.88s,699.00ns,0.00ns,700.00ns,22.00ns,694.00ns,5.01us
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1048602,132701,4.57s,22.56us,0.00ns,22.57us,189.00ns,22.38us,43.98us
imported/rsc/easy1-32,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,51,1000000,528.78ms,36.00ns,0.00ns,37.00ns,8.00ns,34.00ns,2.42us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1043,1000000,578.95ms,64.00ns,0.00ns,65.00ns,8.00ns,61.00ns,2.34us
imported/rsc/easy1-32k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32787,1000000,1.88s,700.00ns,0.00ns,701.00ns,24.00ns,695.00ns,6.72us
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1048595,141592,4.62s,21.13us,0.00ns,21.15us,152.00ns,21.08us,33.48us
imported/rsc/medium-32,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,59,1000000,528.57ms,34.00ns,0.00ns,34.00ns,7.00ns,31.00ns,2.04us
imported/rsc/medium-1k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1051,1000000,578.88ms,63.00ns,0.00ns,63.00ns,22.00ns,54.00ns,16.49us
imported/rsc/medium-32k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32795,1000000,1.88s,699.00ns,0.00ns,700.00ns,18.00ns,693.00ns,5.33us
imported/rsc/medium-1mb,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1048603,141594,4.62s,21.12us,0.00ns,21.15us,187.00ns,21.07us,40.57us
imported/rsc/hard-32,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,58,1000000,578.89ms,55.00ns,0.00ns,56.00ns,8.00ns,51.00ns,2.04us
imported/rsc/hard-1k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1050,1000000,1.53s,524.00ns,0.00ns,524.00ns,30.00ns,489.00ns,6.20us
imported/rsc/hard-32k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32794,160503,4.62s,18.38us,0.00ns,18.66us,838.00ns,17.65us,27.09us
imported/rsc/hard-1mb,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1048602,3888,4.51s,770.29us,4.00ns,771.69us,10.93us,760.84us,932.37us
imported/rsc/reallyhard0-32,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,58,1000000,628.90ms,56.00ns,0.00ns,57.00ns,7.00ns,53.00ns,2.19us
imported/rsc/reallyhard0-1k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1050,1000000,1.48s,547.00ns,0.00ns,549.00ns,21.00ns,501.00ns,4.37us
imported/rsc/reallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32794,159179,4.57s,18.54us,0.00ns,18.81us,1.04us,17.39us,27.04us
imported/rsc/reallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1048602,3896,4.51s,765.33us,1.00ns,770.18us,24.15us,748.00us,926.02us
imported/rsc/reallyreallyhard0-32,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,47,1000000,578.22ms,53.00ns,0.00ns,53.00ns,8.00ns,45.00ns,3.76us
imported/rsc/reallyreallyhard0-1k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1039,1000000,1.58s,558.00ns,0.00ns,558.00ns,16.00ns,534.00ns,8.41us
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32783,129840,4.57s,22.97us,0.00ns,23.07us,749.00ns,21.31us,28.79us
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1048591,3373,4.51s,877.03us,0.00ns,889.40us,27.88us,849.59us,1.01ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,51,1000000,679.28ms,52.00ns,0.00ns,53.00ns,6.00ns,44.00ns,2.23us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1043,1000000,1.53s,535.00ns,0.00ns,533.00ns,18.00ns,522.00ns,8.08us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32787,142651,4.57s,20.86us,0.00ns,21.00us,543.00ns,19.69us,27.15us
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1048595,3523,4.51s,850.50us,0.00ns,851.63us,6.78us,841.51us,931.74us
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,189822,4.62s,15.90us,0.00ns,15.77us,294.00ns,15.16us,20.26us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,134806,4.57s,22.25us,0.00ns,22.22us,599.00ns,21.25us,28.53us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,194001,4.62s,15.31us,0.00ns,15.43us,315.00ns,14.98us,23.66us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,79678,4.56s,37.46us,0.00ns,37.61us,1.68us,34.12us,48.01us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,70637,4.56s,42.33us,0.00ns,42.44us,1.66us,39.03us,54.64us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,128423,4.57s,23.29us,0.00ns,23.33us,460.00ns,21.87us,29.82us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,183418,4.62s,15.98us,0.00ns,16.32us,528.00ns,15.78us,25.12us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,142766,4.62s,21.11us,0.00ns,20.98us,500.00ns,20.16us,28.92us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,92104,4.57s,32.54us,0.00ns,32.54us,443.00ns,31.65us,39.20us
imported/sherlock/name-alt3,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,7138,4.51s,419.58us,1.00ns,420.30us,2.20us,417.52us,444.11us
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,1855,4.51s,1.62ms,0.00ns,1.62ms,19.60us,1.57ms,1.70ms
imported/sherlock/name-alt4,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,92519,4.57s,32.40us,0.00ns,32.39us,434.00ns,31.61us,40.11us
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,4492,4.51s,661.64us,1.00ns,667.94us,20.51us,646.04us,750.72us
