name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/14-quadratic/2x,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,200,118663,4.57s,25.19us,0.00ns,25.25us,278.00ns,25.02us,32.19us
curated/14-quadratic/10x,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1000,5033,4.51s,595.31us,0.00ns,596.14us,2.42us,595.04us,643.85us
dictionary/compile/english,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,10,5.01s,282.16ms,235.04us,282.14ms,1.93ms,277.52ms,284.77ms
dictionary/compile/english-10,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,18,4.61s,129.62ms,8.64us,129.60ms,385.02us,128.70ms,130.42ms
dictionary/compile/english-15,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,350,4.51s,7.73ms,39.00ns,7.74ms,36.53us,7.66ms,7.88ms
dictionary/search/english-tiny,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,108,9,5.42s,322.93ms,0.00ns,362.34ms,46.33ms,321.88ms,423.21ms
dictionary/search/english-15,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,61436,2,6.97s,2.03s,268.22us,2.03s,268.22us,2.03s,2.03s
folly/awyer-inn-busted,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,80007,32398,4.56s,92.43us,0.00ns,92.57us,752.00ns,92.34us,113.00us
folly/literal-never-match-rare,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,20978,4.56s,140.69us,0.00ns,142.97us,3.76us,138.90us,167.32us
folly/literal-never-match-frequent,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,21321,4.56s,140.31us,0.00ns,140.67us,0.99us,138.82us,156.77us
folly/literal-never-match-tricksy,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,120012,310684,4.67s,9.43us,0.00ns,9.62us,265.00ns,9.15us,16.47us
grep/every-line,grep,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,897,4.51s,3.34ms,0.00ns,3.35ms,51.79us,3.23ms,3.55ms
grep/long-words-ascii,grep,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,309,4.56s,9.71ms,0.00ns,9.72ms,49.16us,9.62ms,9.89ms
grep/long-words-unicode,grep,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,2,5.97s,1.92s,116.58ms,1.92s,116.58ms,1.80s,2.03s
hyperscan/literal-english-nosom,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,218051,4.62s,13.67us,0.00ns,13.73us,186.00ns,13.52us,22.44us
hyperscan/literal-english-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,218809,4.62s,13.66us,0.00ns,13.68us,134.00ns,13.53us,30.70us
hyperscan/literal-casei-english-nosom,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,76336,4.56s,39.12us,0.00ns,39.27us,697.00ns,38.83us,48.06us
hyperscan/literal-casei-english-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,68909,4.56s,44.30us,0.00ns,43.50us,2.16us,38.79us,53.83us
hyperscan/literal-russian-nosom,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,212048,4.62s,14.25us,0.00ns,14.11us,253.00ns,13.55us,21.09us
hyperscan/literal-russian-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,213880,4.63s,13.86us,0.00ns,13.99us,262.00ns,13.54us,22.49us
hyperscan/literal-casei-russian-nosom,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,56205,4.57s,52.07us,0.00ns,53.34us,2.73us,50.19us,70.41us
hyperscan/literal-casei-russian-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,58187,4.57s,51.11us,0.00ns,51.52us,1.67us,49.93us,74.65us
hyperscan/literal-suffix-nosom,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,106117,4.57s,28.22us,0.00ns,28.24us,355.00ns,27.48us,47.61us
hyperscan/literal-suffix-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,101314,4.57s,29.79us,0.00ns,29.58us,671.00ns,27.82us,145.47us
hyperscan/literal-inner-nosom,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,4327,4.51s,692.87us,0.00ns,693.29us,2.34us,691.84us,742.10us
hyperscan/literal-inner-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,4273,4.51s,706.43us,0.00ns,702.10us,7.34us,691.92us,749.64us
hyperscan/fixed-length-words-nosom,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,4331,4.51s,692.09us,0.00ns,692.68us,2.97us,691.04us,737.10us
hyperscan/fixed-length-words-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,4331,4.51s,691.55us,0.00ns,692.69us,2.46us,691.19us,737.51us
hyperscan/fixed-length-words-unicode-nosom,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,133,4.56s,22.69ms,0.00ns,22.62ms,248.97us,21.74ms,22.95ms
imported/leipzig/twain,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,7824,4.51s,382.17us,0.00ns,383.41us,3.92us,380.03us,422.17us
imported/leipzig/twain-insensitive,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,4256,4.51s,703.85us,1.00ns,705.00us,4.51us,700.66us,771.01us
imported/leipzig/shing,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,5555,4.57s,539.38us,0.00ns,540.07us,4.29us,531.48us,590.78us
imported/leipzig/huck-saw,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,3886,4.52s,813.01us,3.00ns,772.01us,69.24us,663.88us,893.63us
imported/leipzig/word-ending-nn,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,162,4.51s,18.51ms,7.00ns,18.52ms,13.13us,18.51ms,18.57ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,86,4.56s,34.77ms,1.95us,34.98ms,303.32us,34.72ms,35.65ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,4173,4.56s,718.52us,0.00ns,718.88us,4.75us,709.49us,758.51us
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,156,4.56s,19.24ms,125.00ns,19.24ms,49.33us,19.15ms,19.39ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,162,4.56s,18.60ms,162.00ns,18.60ms,15.01us,18.58ms,18.69ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,162,4.56s,18.57ms,9.00ns,18.57ms,19.93us,18.56ms,18.65ms
imported/leipzig/tom-river,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,2809,4.56s,1.10ms,0.00ns,1.07ms,61.92us,941.98us,1.17ms
imported/leipzig/ing,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,628,4.56s,4.77ms,119.00ns,4.78ms,36.01us,4.71ms,4.92ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,108,4.56s,27.92ms,42.00ns,27.93ms,71.06us,27.79ms,28.18ms
imported/leipzig/awyer-inn,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,162,4.56s,18.53ms,128.00ns,18.60ms,139.45us,18.50ms,18.92ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,677,4.56s,4.44ms,0.00ns,4.44ms,12.91us,4.40ms,4.47ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,4617,4.56s,649.86us,0.00ns,649.75us,2.88us,635.63us,690.87us
imported/leipzig/math-symbols,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,163,4.56s,18.50ms,0.00ns,18.51ms,21.10us,18.48ms,18.57ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,16013977,163,4.56s,18.50ms,0.00ns,18.50ms,14.70us,18.48ms,18.57ms
imported/lh3lh3-reb/uri,grep,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,39887114,62,4.61s,48.64ms,5.63us,48.66ms,181.07us,48.31ms,49.15ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,39887114,62,4.61s,49.08ms,3.60us,49.11ms,238.33us,48.76ms,49.68ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,39887114,53,4.66s,57.51ms,0.00ns,57.53ms,84.46us,57.32ms,57.74ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,39887114,62,4.61s,48.69ms,8.91us,48.69ms,170.71us,48.36ms,49.08ms
imported/mariomka/email,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,6839410,380,4.56s,7.90ms,20.00ns,7.90ms,8.98us,7.90ms,7.97ms
imported/mariomka/uri,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,6839410,351,4.56s,8.56ms,0.00ns,8.56ms,13.99us,8.54ms,8.76ms
imported/mariomka/ip,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,6839410,1253,4.51s,2.38ms,0.00ns,2.40ms,41.37us,2.33ms,2.61ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,196,4.56s,15.34ms,54.00ns,15.35ms,46.30us,15.26ms,15.51ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,25,1000000,577.76ms,47.00ns,0.00ns,47.00ns,7.00ns,45.00ns,2.28us
imported/rsc/literal,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,51,1000000,527.03ms,19.00ns,0.00ns,20.00ns,6.00ns,17.00ns,2.33us
imported/rsc/not-literal,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,51,1000000,677.99ms,98.00ns,0.00ns,99.00ns,10.00ns,95.00ns,2.42us
imported/rsc/match-class,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,81,1000000,577.13ms,48.00ns,0.00ns,49.00ns,7.00ns,39.00ns,2.56us
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,81,1000000,526.98ms,20.00ns,0.00ns,20.00ns,6.00ns,17.00ns,2.49us
imported/rsc/match-class-unicode,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,161,1000000,928.76ms,223.00ns,0.00ns,224.00ns,14.00ns,220.00ns,2.16us
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,26,1000000,527.46ms,19.00ns,0.00ns,19.00ns,6.00ns,16.00ns,2.88us
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,390,1000000,527.54ms,19.00ns,0.00ns,19.00ns,5.00ns,16.00ns,2.29us
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,26,1000000,527.23ms,44.00ns,0.00ns,45.00ns,9.00ns,41.00ns,2.92us
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,390,1000000,577.79ms,44.00ns,0.00ns,46.00ns,9.00ns,41.00ns,2.90us
imported/rsc/one-pass-short,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,17,1000000,630.05ms,73.00ns,0.00ns,74.00ns,19.00ns,70.00ns,16.98us
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,17,1000000,579.09ms,47.00ns,0.00ns,47.00ns,10.00ns,43.00ns,6.35us
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,26,1000000,729.58ms,94.00ns,0.00ns,97.00ns,11.00ns,91.00ns,2.25us
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,26,1000000,679.52ms,94.00ns,0.00ns,97.00ns,16.00ns,91.00ns,11.12us
imported/rsc/long-needle1,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,100002,1000000,3.84s,1.81us,0.00ns,1.81us,42.00ns,1.68us,12.18us
imported/rsc/long-needle2,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,100002,15208,4.51s,197.51us,0.00ns,197.24us,1.27us,193.86us,219.99us
imported/rsc/easy0-32,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,58,1000000,529.23ms,25.00ns,0.00ns,25.00ns,20.00ns,22.00ns,18.61us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1050,1000000,578.60ms,38.00ns,0.00ns,39.00ns,7.00ns,34.00ns,2.70us
imported/rsc/easy0-32k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32794,1000000,1.38s,426.00ns,0.00ns,427.00ns,34.00ns,421.00ns,22.07us
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1048602,127341,4.57s,23.74us,0.00ns,23.52us,532.00ns,22.78us,45.41us
imported/rsc/easy1-32,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,51,1000000,578.71ms,51.00ns,0.00ns,52.00ns,6.00ns,48.00ns,1.98us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1043,1000000,579.66ms,51.00ns,0.00ns,52.00ns,24.00ns,48.00ns,20.75us
imported/rsc/easy1-32k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32787,1000000,578.66ms,51.00ns,0.00ns,52.00ns,18.00ns,48.00ns,11.68us
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1048595,1000000,579.13ms,52.00ns,0.00ns,53.00ns,7.00ns,50.00ns,2.06us
imported/rsc/medium-32,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,59,1000000,479.01ms,21.00ns,0.00ns,21.00ns,5.00ns,18.00ns,2.24us
imported/rsc/medium-1k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1051,1000000,528.87ms,21.00ns,0.00ns,21.00ns,15.00ns,19.00ns,13.75us
imported/rsc/medium-32k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32795,1000000,479.37ms,21.00ns,0.00ns,22.00ns,20.00ns,19.00ns,19.14us
imported/rsc/medium-1mb,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1048603,1000000,478.57ms,24.00ns,0.00ns,25.00ns,5.00ns,22.00ns,2.33us
imported/rsc/hard-32,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,58,1000000,629.03ms,71.00ns,0.00ns,72.00ns,18.00ns,68.00ns,15.90us
imported/rsc/hard-1k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1050,1000000,579.22ms,61.00ns,0.00ns,62.00ns,10.00ns,58.00ns,5.18us
imported/rsc/hard-32k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32794,1000000,579.15ms,61.00ns,0.00ns,61.00ns,9.00ns,58.00ns,2.40us
imported/rsc/hard-1mb,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1048602,1000000,579.20ms,73.00ns,0.00ns,73.00ns,21.00ns,69.00ns,19.42us
imported/rsc/reallyhard0-32,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,58,1000000,780.23ms,146.00ns,0.00ns,147.00ns,14.00ns,142.00ns,7.20us
imported/rsc/reallyhard0-1k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1050,1000000,3.04s,1.28us,0.00ns,1.28us,33.00ns,1.27us,5.59us
imported/rsc/reallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32794,78950,4.56s,37.91us,0.00ns,37.97us,329.00ns,37.88us,47.93us
imported/rsc/reallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1048602,2476,4.51s,1.21ms,0.00ns,1.21ms,2.68us,1.21ms,1.25ms
imported/rsc/reallyreallyhard0-32,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,47,1000000,780.57ms,149.00ns,0.00ns,150.00ns,11.00ns,145.00ns,2.07us
imported/rsc/reallyreallyhard0-1k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1039,1000000,629.66ms,85.00ns,0.00ns,86.00ns,21.00ns,80.00ns,18.67us
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32783,1000000,1.53s,531.00ns,0.00ns,532.00ns,22.00ns,514.00ns,2.40us
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1048591,152203,4.57s,19.66us,0.00ns,19.67us,381.00ns,18.82us,46.50us
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,51,1000000,730.06ms,131.00ns,0.00ns,132.00ns,14.00ns,121.00ns,8.60us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1043,1000000,3.04s,1.26us,0.00ns,1.26us,36.00ns,1.25us,11.81us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32787,79070,4.56s,37.87us,0.00ns,37.91us,303.00ns,37.85us,62.83us
