name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/leipzig/word-ending-nn,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,7,4.87s,435.24ms,0.00ns,434.62ms,2.30ms,430.74ms,437.27ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,4,5.92s,0.98s,1.64ms,0.98s,2.93ms,0.97s,0.98s
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,5,5.02s,618.18ms,0.00ns,618.25ms,1.48ms,615.85ms,620.43ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,3,5.12s,1.01s,0.00ns,1.01s,1.01ms,1.01s,1.01s
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,3,5.92s,1.17s,0.00ns,1.17s,5.03ms,1.17s,1.18s
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,3,5.72s,1.13s,0.00ns,1.13s,4.89ms,1.13s,1.14s
imported/leipzig/tom-river,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,10,5.07s,333.13ms,389.17us,332.80ms,2.01ms,328.45ms,335.99ms
imported/leipzig/ing,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,9,5.27s,369.08ms,0.00ns,370.59ms,2.62ms,367.32ms,374.95ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,6,4.66s,512.19ms,10.52us,512.27ms,827.54us,511.29ms,513.45ms
imported/leipzig/awyer-inn,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,7,5.47s,491.95ms,0.00ns,492.16ms,1.43ms,490.26ms,494.94ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,11,4.82s,279.67ms,0.00ns,280.93ms,2.92ms,277.32ms,286.56ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,17,4.72s,186.45ms,0.00ns,186.60ms,1.58ms,183.78ms,189.84ms
imported/leipzig/math-symbols,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,10,4.82s,315.54ms,152.69us,316.18ms,3.35ms,311.99ms,324.72ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,16013977,7,5.27s,471.42ms,0.00ns,471.71ms,1.20ms,469.59ms,473.37ms
imported/lh3lh3-reb/uri,grep,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,39887114,4,5.22s,845.70ms,725.73us,846.54ms,2.25ms,844.53ms,850.25ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,39887114,4,4.82s,776.63ms,92.73us,777.78ms,2.69ms,775.50ms,782.37ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,39887114,7,5.32s,475.51ms,0.00ns,475.46ms,4.25ms,469.33ms,480.49ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,39887114,2,4.72s,1.54s,1.55ms,1.54s,1.55ms,1.54s,1.54s
imported/mariomka/email,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,6839410,22,4.66s,138.96ms,42.76us,138.93ms,508.90us,137.87ms,139.78ms
imported/mariomka/uri,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,6839410,22,4.61s,136.84ms,12.11us,136.86ms,643.40us,135.52ms,138.55ms
imported/mariomka/ip,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,6839410,15,4.77s,212.86ms,0.00ns,212.56ms,1.10ms,210.66ms,214.68ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,8,4.92s,408.05ms,2.47ms,413.32ms,21.13ms,392.67ms,465.67ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,25,1000000,1.89s,694.00ns,0.00ns,698.00ns,159.00ns,648.00ns,101.13us
imported/rsc/literal,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,51,1000000,1.03s,135.00ns,0.00ns,197.00ns,679.00ns,98.00ns,230.01us
imported/rsc/not-literal,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,51,1000000,1.85s,559.00ns,0.00ns,624.00ns,511.00ns,525.00ns,179.06us
imported/rsc/match-class,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,81,1000000,2.24s,795.00ns,0.00ns,848.00ns,538.00ns,721.00ns,204.62us
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,81,1000000,2.08s,733.00ns,0.00ns,768.00ns,493.00ns,682.00ns,172.30us
imported/rsc/match-class-unicode,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,161,1000000,3.49s,1.47us,0.00ns,1.50us,528.00ns,1.39us,240.92us
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,26,1000000,524.11ms,41.00ns,0.00ns,43.00ns,165.00ns,37.00ns,144.63us
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,390,1000000,579.55ms,42.00ns,0.00ns,43.00ns,75.00ns,37.00ns,33.95us
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,26,1000000,1.03s,129.00ns,0.00ns,213.00ns,774.00ns,90.00ns,210.03us
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,390,1000000,0.98s,132.00ns,0.00ns,214.00ns,901.00ns,91.00ns,339.22us
imported/rsc/one-pass-short,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,17,1000000,1.33s,261.00ns,0.00ns,388.00ns,723.00ns,233.00ns,159.36us
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,17,1000000,1.48s,309.00ns,0.00ns,435.00ns,772.00ns,270.00ns,228.94us
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,26,1000000,0.98s,128.00ns,0.00ns,187.00ns,595.00ns,103.00ns,188.71us
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,26,1000000,1.13s,179.00ns,0.00ns,257.00ns,592.00ns,157.00ns,147.08us
imported/rsc/long-needle1,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,100002,177,4.56s,17.02ms,0.00ns,17.02ms,433.44us,15.97ms,18.28ms
imported/rsc/long-needle2,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,100002,178,4.56s,16.92ms,3.77us,16.92ms,458.25us,15.88ms,18.17ms
imported/rsc/easy0-32,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,58,1000000,1.23s,211.00ns,0.00ns,269.00ns,623.00ns,165.00ns,230.22us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1050,1000000,1.23s,238.00ns,0.00ns,299.00ns,585.00ns,201.00ns,192.13us
imported/rsc/easy0-32k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,32794,1000000,2.54s,0.98us,0.00ns,0.98us,492.00ns,829.00ns,96.48us
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1048602,176188,4.62s,17.32us,0.00ns,16.97us,1.37us,14.49us,160.64us
imported/rsc/easy1-32,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,51,1000000,1.28s,190.00ns,0.00ns,280.00ns,793.00ns,159.00ns,236.52us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1043,1000000,1.28s,232.00ns,0.00ns,343.00ns,707.00ns,195.00ns,258.71us
imported/rsc/easy1-32k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,32787,1000000,2.33s,902.00ns,0.00ns,931.00ns,458.00ns,758.00ns,99.06us
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1048595,191921,4.62s,14.75us,0.00ns,15.57us,1.53us,14.17us,116.07us
imported/rsc/medium-32,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,59,1000000,1.64s,434.00ns,0.00ns,507.00ns,589.00ns,391.00ns,176.99us
imported/rsc/medium-1k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1051,378427,4.67s,7.83us,0.00ns,7.87us,733.00ns,7.59us,118.07us
imported/rsc/medium-32k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,32795,7440,4.51s,402.18us,1.00ns,403.20us,11.22us,379.14us,905.87us
imported/rsc/medium-1mb,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1048603,235,4.56s,12.80ms,0.00ns,12.81ms,195.10us,12.38ms,13.45ms
imported/rsc/hard-32,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,58,1000000,2.08s,695.00ns,0.00ns,757.00ns,540.00ns,604.00ns,157.73us
imported/rsc/hard-1k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1050,191344,4.62s,15.44us,0.00ns,15.63us,1.20us,14.29us,154.30us
imported/rsc/hard-32k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,32794,4202,4.51s,704.27us,3.00ns,713.92us,41.22us,650.59us,870.25us
imported/rsc/hard-1mb,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1048602,130,4.56s,22.98ms,15.01us,23.27ms,0.99ms,22.06ms,27.34ms
imported/rsc/reallyhard0-32,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,58,1000000,2.09s,700.00ns,0.00ns,773.00ns,648.00ns,610.00ns,214.52us
imported/rsc/reallyhard0-1k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1050,176342,4.63s,16.14us,0.00ns,16.96us,2.04us,14.24us,129.08us
imported/rsc/reallyhard0-32k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,32794,4282,4.51s,687.21us,0.00ns,700.66us,40.58us,654.97us,874.35us
imported/rsc/reallyhard0-1mb,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1048602,131,4.56s,22.96ms,0.00ns,23.05ms,569.61us,22.08ms,25.45ms
imported/rsc/reallyreallyhard0-32,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,47,1000000,1.68s,471.00ns,0.00ns,524.00ns,547.00ns,412.00ns,173.43us
imported/rsc/reallyreallyhard0-1k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1039,151359,4.57s,19.70us,0.00ns,19.77us,770.00ns,18.62us,120.72us
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,32783,3494,4.51s,857.76us,4.00ns,858.80us,15.51us,815.54us,924.62us
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1048591,110,4.56s,27.31ms,665.00ns,27.37ms,332.02us,26.77ms,28.23ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,51,1000000,1.73s,527.00ns,0.00ns,587.00ns,619.00ns,451.00ns,234.96us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1043,150486,4.57s,19.83us,0.00ns,19.88us,0.98us,18.74us,237.91us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,32787,3501,4.51s,856.40us,0.00ns,857.03us,17.05us,809.83us,930.02us
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1048595,110,4.56s,27.42ms,2.28us,27.48ms,310.96us,26.88ms,28.38ms
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,70314,4.57s,38.15us,0.00ns,42.61us,12.88us,34.36us,329.26us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,25124,4.57s,98.89us,0.00ns,119.36us,44.84us,90.83us,619.39us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,60370,4.57s,45.48us,0.00ns,49.64us,13.02us,41.68us,381.67us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,233,4.56s,12.87ms,0.00ns,12.90ms,126.74us,12.66ms,13.35ms
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,343,4.51s,8.76ms,0.00ns,8.76ms,150.94us,8.37ms,9.14ms
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,233,4.56s,12.89ms,0.00ns,12.90ms,107.26us,12.64ms,13.29ms
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,55021,4.57s,50.93us,0.00ns,54.47us,12.96us,46.42us,316.79us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,31687,4.57s,89.43us,0.00ns,94.63us,21.81us,84.14us,449.93us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,257,4.51s,11.71ms,0.00ns,11.70ms,210.95us,11.20ms,13.48ms
imported/sherlock/name-alt3,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,78,4.56s,38.50ms,6.92us,38.47ms,464.03us,36.86ms,39.83ms
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,48,4.56s,62.54ms,12.44us,62.58ms,430.19us,61.74ms,63.61ms
imported/sherlock/name-alt4,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,257,4.56s,11.67ms,0.00ns,11.68ms,187.07us,11.24ms,12.29ms
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,141,4.56s,21.23ms,0.00ns,21.30ms,232.94us,20.90ms,21.91ms
imported/sherlock/name-alt5,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,173,4.56s,17.33ms,0.00ns,17.35ms,262.22us,16.52ms,18.15ms
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,107,4.56s,28.24ms,0.00ns,28.25ms,168.01us,27.89ms,28.75ms
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,312743,4.68s,9.39us,0.00ns,9.54us,564.00ns,8.91us,91.36us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,13353,4.51s,217.57us,0.00ns,224.63us,12.78us,214.50us,285.29us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,13684,4.51s,216.90us,0.00ns,219.20us,7.98us,213.87us,289.64us
imported/sherlock/the-lower,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,1241,4.51s,2.16ms,0.00ns,2.42ms,1.05ms,1.17ms,5.20ms
imported/sherlock/the-upper,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,17910,4.56s,134.48us,4.00ns,167.44us,80.04us,102.43us,766.50us
imported/sherlock/the-casei,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,296,4.51s,9.80ms,420.00ns,10.15ms,1.49ms,9.42ms,19.26ms
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,211,4.56s,14.03ms,0.00ns,14.24ms,914.36us,13.42ms,20.36ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,254,4.56s,11.80ms,3.31us,11.84ms,209.59us,11.42ms,12.74ms
imported/sherlock/letters,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,39,4.61s,78.04ms,0.00ns,78.24ms,9.33ms,63.51ms,98.38ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,196,4.56s,15.19ms,1.73us,15.37ms,773.72us,14.64ms,20.53ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,45,4.61s,65.47ms,0.00ns,67.37ms,6.81ms,59.12ms,89.33ms
