name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/04-ruff-noqa/real,grep-captures,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,32514634,24,4.86s,126.38ms,133.10us,126.55ms,1.39ms,124.27ms,129.82ms
curated/04-ruff-noqa/tweaked,grep-captures,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,32514634,44,4.76s,69.22ms,17.54us,68.92ms,618.03us,67.83ms,69.71ms
curated/04-ruff-noqa/compile-real,compile,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,,5484,4.61s,411.35us,12.00ns,524.79us,367.21us,381.02us,4.17ms
curated/06-cloud-flare-redos/original,count-spans,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,107,377317,4.78s,7.87us,0.00ns,7.91us,3.94us,7.70us,2.33ms
curated/06-cloud-flare-redos/simplified-short,count-spans,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,102,1000000,1.73s,514.00ns,0.00ns,538.00ns,1.83us,480.00ns,1.70ms
curated/06-cloud-flare-redos/simplified-long,count-spans,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,10001,88534,4.67s,32.95us,0.00ns,33.85us,5.17us,32.81us,1.41ms
curated/07-unicode-character-data/parse-line,grep-captures,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,1913704,23,4.71s,135.63ms,0.00ns,132.10ms,9.30ms,107.87ms,135.99ms
curated/07-unicode-character-data/compile,compile,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,,15029,4.61s,150.55us,0.00ns,159.04us,43.60us,144.95us,813.68us
curated/08-words/all-english,count-spans,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,76401,908,4.61s,2.53ms,26.00ns,3.31ms,1.47ms,2.43ms,7.78ms
curated/08-words/all-russian,count-spans,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,123942,779,4.61s,2.93ms,0.00ns,3.85ms,2.01ms,2.82ms,12.54ms
curated/08-words/long-english,count-spans,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,76401,6155,4.61s,493.87us,0.00ns,487.39us,17.92us,452.70us,600.35us
curated/08-words/long-russian,count-spans,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,123942,3148,4.61s,0.95ms,9.00ns,0.95ms,10.90us,937.77us,1.08ms
curated/09-aws-keys/quick,grep,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,32514634,64,4.76s,47.89ms,1.38us,47.45ms,793.57us,46.14ms,48.69ms
curated/09-aws-keys/compile-quick,compile,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,,11119,4.61s,214.48us,0.00ns,246.76us,131.23us,205.28us,0.96ms
curated/10-bounded-repeat/letters-en,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,151522,2969,4.61s,1.01ms,0.00ns,1.01ms,28.53us,926.06us,1.12ms
curated/10-bounded-repeat/letters-ru,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,248919,1396,4.61s,2.14ms,5.00ns,2.15ms,18.66us,2.12ms,2.24ms
curated/10-bounded-repeat/context,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,7384531,24,4.86s,130.06ms,104.52us,130.06ms,648.12us,128.74ms,131.04ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,7384531,237,4.66s,12.66ms,0.00ns,12.67ms,161.66us,12.34ms,13.23ms
curated/10-bounded-repeat/compile-context,compile,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,,7472,4.56s,200.70us,0.00ns,214.23us,72.90us,191.74us,1.19ms
curated/10-bounded-repeat/compile-capitals,compile,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,,21852,4.62s,48.48us,0.00ns,51.92us,23.96us,46.37us,494.26us
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,23952,2247,4.61s,1.33ms,0.00ns,1.34ms,12.63us,1.31ms,1.43ms
curated/11-unstructured-to-json/compile,compile,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,,4100,4.61s,493.82us,2.00ns,611.29us,276.86us,473.12us,1.50ms
curated/14-quadratic/1x,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,100,246577,4.77s,11.67us,0.00ns,12.12us,0.98us,11.26us,21.65us
curated/14-quadratic/2x,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,200,74297,4.67s,39.35us,0.00ns,40.33us,2.42us,37.97us,59.36us
curated/14-quadratic/10x,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,1000,3618,4.61s,822.57us,2.00ns,829.22us,39.54us,805.20us,1.30ms
imported/leipzig/twain,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,2386,4.66s,1.22ms,0.00ns,1.26ms,56.00us,1.20ms,1.43ms
imported/leipzig/twain-insensitive,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,621,4.66s,4.83ms,0.00ns,4.83ms,65.93us,4.63ms,5.26ms
imported/leipzig/shing,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,2449,4.66s,1.22ms,0.00ns,1.22ms,11.15us,1.19ms,1.37ms
imported/leipzig/huck-saw,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,2173,4.66s,1.38ms,0.00ns,1.38ms,12.95us,1.35ms,1.47ms
imported/leipzig/word-ending-nn,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,35,4.81s,87.98ms,0.00ns,87.92ms,1.43ms,85.30ms,90.71ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,1969,4.66s,1.52ms,0.00ns,1.52ms,49.28us,1.42ms,1.70ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,1123,4.66s,2.63ms,0.00ns,2.67ms,74.59us,2.60ms,2.89ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,50,4.76s,60.53ms,15.90us,60.54ms,428.04us,59.50ms,61.29ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,95,4.71s,31.63ms,0.00ns,31.69ms,756.25us,30.55ms,35.48ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,95,4.71s,31.66ms,0.00ns,31.75ms,706.63us,30.63ms,33.97ms
imported/leipzig/tom-river,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,435,4.66s,6.91ms,0.00ns,6.91ms,85.30us,6.72ms,7.38ms
imported/leipzig/ing,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,35,4.81s,87.62ms,0.00ns,87.66ms,0.99ms,85.71ms,90.52ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,72,4.76s,42.26ms,36.27us,42.23ms,863.29us,40.41ms,44.31ms
imported/leipzig/awyer-inn,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,252,4.71s,11.90ms,218.00ns,11.93ms,90.93us,11.82ms,12.34ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,450,4.67s,6.58ms,52.00ns,6.68ms,313.59us,6.24ms,8.04ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,3136,4.67s,0.98ms,2.00ns,0.96ms,63.97us,824.02us,1.20ms
imported/leipzig/math-symbols,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,190,4.67s,15.86ms,133.00ns,15.79ms,141.01us,15.58ms,16.05ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,16013977,96,4.72s,31.28ms,223.00ns,31.30ms,606.39us,30.14ms,33.31ms
imported/lh3lh3-reb/uri,grep,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,39887114,14,4.92s,216.62ms,25.17us,216.50ms,1.02ms,215.07ms,218.42ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,39887114,15,4.87s,205.11ms,0.00ns,205.65ms,1.29ms,203.82ms,208.15ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,39887114,31,4.87s,99.41ms,0.00ns,99.78ms,932.06us,98.92ms,101.94ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,39887114,18,4.87s,166.96ms,66.01us,167.20ms,855.58us,165.78ms,169.05ms
imported/mariomka/email,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,6839410,12604,4.67s,235.59us,1.00ns,237.90us,5.60us,229.78us,273.71us
imported/mariomka/uri,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,6839410,1602,4.66s,1.87ms,143.00ns,1.87ms,54.75us,1.75ms,2.08ms
imported/mariomka/ip,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,6839410,330,4.66s,9.10ms,359.00ns,9.10ms,114.54us,8.83ms,9.60ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,,45,4.66s,66.55ms,0.00ns,66.68ms,1.01ms,64.73ms,69.04ms
slow/quadratic-regex-1x,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,99,230142,4.77s,12.79us,0.00ns,12.99us,772.00ns,11.97us,18.63us
slow/quadratic-regex-2x,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,198,72653,4.67s,40.61us,0.00ns,41.24us,2.03us,38.86us,59.63us
slow/quadratic-haystack-1x,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,100,240969,4.77s,12.04us,0.00ns,12.41us,868.00ns,11.43us,24.42us
slow/quadratic-haystack-2x,count,0.0.1 (rev 661a26bd76),dotnet/nobacktrack,7.0.3,,200,74441,4.67s,39.16us,0.00ns,40.25us,2.93us,38.14us,59.63us
