name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/04-ruff-noqa/tweaked,grep-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,32514634,10,4.86s,312.88ms,107.34us,313.22ms,1.07ms,311.91ms,315.12ms
curated/04-ruff-noqa/compile-real,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,22499,4.56s,127.87us,0.00ns,131.40us,15.29us,123.24us,791.31us
curated/05-lexer-veryl/single,count-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,150600,35,4.66s,87.57ms,0.00ns,87.54ms,317.04us,86.93ms,88.15ms
curated/05-lexer-veryl/compile-single,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,1201,4.56s,2.41ms,0.00ns,2.49ms,224.84us,2.35ms,3.93ms
curated/06-cloud-flare-redos/original,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,107,184513,4.62s,15.99us,0.00ns,16.04us,1.91us,15.72us,815.71us
curated/06-cloud-flare-redos/simplified-short,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,102,188679,4.57s,15.63us,0.00ns,15.68us,2.28us,15.37us,0.98ms
curated/06-cloud-flare-redos/simplified-long,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,10001,29,4.71s,106.30ms,0.00ns,106.29ms,31.67us,106.20ms,106.33ms
curated/07-unicode-character-data/parse-line,grep-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1913704,61,4.56s,49.56ms,0.00ns,49.60ms,181.83us,49.21ms,50.00ms
curated/07-unicode-character-data/compile,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,10797,4.56s,267.51us,0.00ns,274.95us,27.00us,259.11us,907.25us
curated/08-words/all-english,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,76401,958,4.56s,3.13ms,16.00ns,3.13ms,10.65us,3.11ms,3.21ms
curated/08-words/all-russian,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,123942,1108,4.56s,2.71ms,4.00ns,2.71ms,6.02us,2.69ms,2.74ms
curated/08-words/long-english,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,76401,1534,4.56s,1.96ms,1.00ns,1.96ms,6.67us,1.94ms,2.00ms
curated/08-words/long-russian,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,123942,2655,4.56s,1.13ms,0.00ns,1.13ms,6.72us,1.11ms,1.19ms
curated/09-aws-keys/full,grep-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,32514634,11,4.96s,297.04ms,0.00ns,297.10ms,303.75us,296.62ms,297.55ms
curated/09-aws-keys/quick,grep,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,32514634,13,5.11s,247.63ms,0.00ns,247.64ms,203.33us,247.36ms,248.14ms
curated/09-aws-keys/compile-full,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,6057,4.56s,472.09us,0.00ns,491.00us,50.95us,454.13us,1.20ms
curated/09-aws-keys/compile-quick,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,30292,4.56s,93.85us,0.00ns,97.24us,15.93us,90.85us,778.02us
curated/10-bounded-repeat/letters-en,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,151522,719,4.56s,4.17ms,0.00ns,4.17ms,22.16us,4.15ms,4.41ms
curated/10-bounded-repeat/letters-ru,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,248919,989,4.56s,3.03ms,0.00ns,3.03ms,19.91us,2.99ms,3.14ms
curated/10-bounded-repeat/context,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,7384531,15,4.96s,212.45ms,0.00ns,212.44ms,162.57us,212.12ms,212.77ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,7384531,114,4.61s,26.47ms,800.00ns,26.49ms,79.51us,26.36ms,26.67ms
curated/10-bounded-repeat/compile-context,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,27377,4.56s,107.27us,0.00ns,107.41us,1.47us,104.49us,272.25us
curated/10-bounded-repeat/compile-capitals,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,51321,4.56s,56.17us,0.00ns,56.26us,1.03us,54.34us,211.25us
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,23952,16685,4.56s,179.15us,0.00ns,179.53us,2.52us,171.83us,338.20us
curated/11-unstructured-to-json/compile,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,14875,4.56s,193.25us,0.00ns,198.28us,20.28us,186.25us,846.34us
curated/12-dictionary/single,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,61436,8,5.06s,381.69ms,119.99us,395.28ms,25.71ms,378.22ms,452.33ms
curated/12-dictionary/compile-single,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,44,4.66s,69.13ms,25.28us,69.30ms,1.04ms,67.56ms,72.11ms
curated/14-quadratic/1x,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,100,117337,4.57s,25.41us,0.00ns,25.33us,2.49us,24.56us,853.25us
curated/14-quadratic/2x,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,200,39498,4.56s,75.64us,0.00ns,75.71us,916.00ns,74.97us,230.02us
curated/14-quadratic/10x,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1000,2165,4.56s,1.39ms,0.00ns,1.39ms,5.05us,1.38ms,1.49ms
grep/every-line,grep,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,7384531,47,4.66s,64.76ms,0.00ns,64.80ms,125.58us,64.62ms,65.34ms
grep/long-words-ascii,grep,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,7384531,29,4.71s,105.01ms,0.00ns,105.25ms,373.75us,104.91ms,105.85ms
grep/long-words-unicode,grep,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,7384531,32,4.71s,95.76ms,3.39us,95.86ms,342.33us,95.58ms,96.95ms
imported/leipzig/twain,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,335,4.61s,8.96ms,0.00ns,8.96ms,9.24us,8.95ms,9.03ms
imported/leipzig/twain-insensitive,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,304,4.61s,9.88ms,30.00ns,9.88ms,11.47us,9.85ms,9.96ms
imported/leipzig/shing,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,264,4.61s,11.50ms,102.00ns,11.39ms,205.63us,10.98ms,11.59ms
imported/leipzig/huck-saw,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,84,4.66s,35.89ms,1.26us,35.93ms,170.81us,35.78ms,36.83ms
imported/leipzig/word-ending-nn,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,9,4.86s,340.00ms,0.00ns,339.94ms,345.36us,339.37ms,340.40ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,437,4.61s,6.85ms,0.00ns,6.86ms,31.74us,6.82ms,6.96ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,71,4.66s,42.34ms,0.00ns,42.34ms,44.22us,42.23ms,42.49ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,12,4.71s,256.60ms,64.22us,256.61ms,262.95us,256.16ms,257.04ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,2,4.76s,1.55s,118.50us,1.55s,118.50us,1.55s,1.55s
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,2,4.71s,1.52s,4.51ms,1.52s,4.51ms,1.51s,1.52s
imported/leipzig/tom-river,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,53,4.71s,57.41ms,0.00ns,57.45ms,137.79us,57.26ms,58.08ms
imported/leipzig/ing,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,5,5.11s,624.24ms,0.00ns,624.31ms,263.32us,623.90ms,624.62ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,91,4.66s,33.26ms,0.00ns,33.27ms,46.08us,33.18ms,33.39ms
imported/leipzig/awyer-inn,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,7,4.91s,437.29ms,0.00ns,437.33ms,245.31us,437.04ms,437.60ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,54,4.66s,56.11ms,97.00ns,56.12ms,31.76us,56.05ms,56.18ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,83,4.66s,35.26ms,0.00ns,36.53ms,3.69ms,34.03ms,52.60ms
imported/leipzig/math-symbols,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,107,4.66s,27.94ms,0.00ns,28.18ms,627.25us,27.87ms,31.04ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,16013977,1,6.97s,3.44s,0.00ns,3.44s,0.00ns,3.44s,3.44s
imported/lh3lh3-reb/uri,grep,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,39887114,11,5.11s,298.81ms,0.00ns,299.45ms,2.18ms,298.49ms,306.31ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,39887114,10,4.91s,310.89ms,27.80us,310.83ms,267.19us,310.32ms,311.21ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,39887114,11,5.21s,291.53ms,0.00ns,291.49ms,209.49us,291.08ms,291.78ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,39887114,1,9.63s,4.70s,0.00ns,4.70s,0.00ns,4.70s,4.70s
imported/mariomka/email,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,6839410,10,4.86s,317.85ms,5.13us,317.88ms,167.75us,317.69ms,318.22ms
imported/mariomka/uri,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,6839410,16,4.61s,188.03ms,4.44us,188.05ms,125.80us,187.88ms,188.44ms
imported/mariomka/ip,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,6839410,332,4.56s,9.03ms,4.00ns,9.04ms,24.33us,9.00ms,9.15ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,15,4.76s,204.84ms,0.00ns,205.17ms,1.36ms,203.70ms,207.32ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,25,95146,4.57s,31.22us,0.00ns,31.30us,2.83us,30.60us,882.53us
imported/rsc/literal,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,51,1000000,1.53s,459.00ns,0.00ns,472.00ns,940.00ns,416.00ns,891.88us
imported/rsc/not-literal,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,51,1000000,1.58s,469.00ns,0.00ns,483.00ns,0.98us,425.00ns,938.41us
imported/rsc/match-class,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,81,1000000,1.93s,667.00ns,0.00ns,683.00ns,1.06us,617.00ns,1.01ms
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,81,1000000,1.88s,641.00ns,0.00ns,658.00ns,0.99us,585.00ns,946.84us
imported/rsc/match-class-unicode,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,161,1000000,1.83s,615.00ns,0.00ns,629.00ns,1.09us,580.00ns,1.04ms
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,26,1000000,1.28s,345.00ns,0.00ns,359.00ns,1.05us,309.00ns,1.00ms
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,390,1000000,1.28s,344.00ns,0.00ns,357.00ns,1.08us,309.00ns,1.03ms
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,26,1000000,1.63s,518.00ns,0.00ns,531.00ns,1.06us,469.00ns,1.02ms
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,390,1000000,1.68s,526.00ns,0.00ns,540.00ns,0.99us,484.00ns,936.99us
imported/rsc/one-pass-short,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,17,1000000,2.94s,1.16us,0.00ns,1.19us,1.09us,1.07us,1.04ms
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,17,1000000,2.94s,1.16us,0.00ns,1.19us,1.01us,1.08us,0.95ms
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,26,1000000,1.53s,465.00ns,0.00ns,492.00ns,1.06us,428.00ns,1.00ms
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,26,1000000,1.53s,467.00ns,0.00ns,494.00ns,1.06us,430.00ns,1.01ms
imported/rsc/long-needle1,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,100002,14061,4.56s,212.44us,0.00ns,213.13us,2.01us,212.33us,392.19us
imported/rsc/long-needle2,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,100002,14087,4.56s,212.42us,0.00ns,212.74us,1.58us,212.24us,356.33us
imported/rsc/easy0-32,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,58,1000000,1.53s,467.00ns,0.00ns,495.00ns,938.00ns,425.00ns,882.62us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1050,1000000,1.68s,533.00ns,0.00ns,560.00ns,1.08us,492.00ns,1.02ms
imported/rsc/easy0-32k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,32794,872080,4.79s,3.18us,0.00ns,3.23us,1.07us,3.12us,943.12us
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1048602,34614,4.56s,86.24us,0.00ns,86.38us,1.12us,86.05us,263.72us
imported/rsc/easy1-32,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,51,1000000,1.68s,533.00ns,0.00ns,560.00ns,845.00ns,488.00ns,784.29us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1043,1000000,2.13s,753.00ns,0.00ns,781.00ns,1.09us,704.00ns,1.03ms
imported/rsc/easy1-32k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,32787,419197,4.67s,6.90us,0.00ns,6.93us,1.54us,6.81us,0.97ms
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1048595,14634,4.56s,202.98us,0.00ns,204.73us,2.77us,202.36us,390.79us
imported/rsc/medium-32,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,59,1000000,1.63s,495.00ns,0.00ns,522.00ns,906.00ns,455.00ns,845.11us
imported/rsc/medium-1k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1051,1000000,1.73s,551.00ns,0.00ns,579.00ns,1.06us,513.00ns,1.00ms
imported/rsc/medium-32k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,32795,783812,4.74s,3.70us,0.00ns,3.61us,1.26us,3.16us,1.05ms
imported/rsc/medium-1mb,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1048603,29783,4.56s,86.24us,0.00ns,100.43us,16.75us,86.01us,301.25us
imported/rsc/hard-32,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,58,1000000,1.73s,544.00ns,0.00ns,558.00ns,919.00ns,489.00ns,867.76us
imported/rsc/hard-1k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1050,748999,4.73s,3.78us,0.00ns,3.80us,1.13us,3.40us,935.06us
imported/rsc/hard-32k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,32794,23572,4.56s,126.98us,0.00ns,127.06us,2.55us,118.63us,295.44us
imported/rsc/hard-1mb,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1048602,755,4.56s,3.97ms,0.00ns,3.97ms,73.85us,3.84ms,4.20ms
imported/rsc/reallyhard0-32,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,58,1000000,1.73s,546.00ns,0.00ns,560.00ns,886.00ns,490.00ns,833.85us
imported/rsc/reallyhard0-1k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1050,739405,4.73s,3.83us,0.00ns,3.85us,1.17us,3.42us,0.96ms
imported/rsc/reallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,32794,23183,4.56s,128.95us,0.00ns,129.19us,2.60us,121.59us,326.68us
imported/rsc/reallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1048602,730,4.56s,4.11ms,247.00ns,4.11ms,70.24us,3.96ms,4.35ms
imported/rsc/reallyreallyhard0-32,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,47,1000000,1.83s,609.00ns,0.00ns,624.00ns,886.00ns,557.00ns,833.89us
imported/rsc/reallyreallyhard0-1k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1039,17779,4.56s,167.83us,0.00ns,168.54us,2.65us,166.29us,353.16us
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,32783,533,4.56s,5.60ms,0.00ns,5.63ms,85.29us,5.54ms,6.14ms
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1048591,17,4.76s,180.56ms,0.00ns,180.72ms,779.81us,179.48ms,182.36ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,51,1000000,1.93s,655.00ns,0.00ns,670.00ns,902.00ns,598.00ns,848.72us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1043,17668,4.56s,168.83us,1.00ns,169.60us,2.80us,167.37us,355.92us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,32787,526,4.56s,5.69ms,826.00ns,5.71ms,106.64us,5.58ms,6.24ms
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,1048595,17,4.76s,181.19ms,0.00ns,181.49ms,765.02us,180.47ms,183.28ms
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,13747,4.56s,224.31us,0.00ns,217.93us,10.36us,201.19us,383.67us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,9121,4.56s,335.68us,0.00ns,328.62us,9.06us,317.44us,513.29us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,21016,4.56s,137.14us,0.00ns,142.45us,8.20us,135.57us,328.03us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,14115,4.56s,209.66us,0.00ns,212.23us,6.12us,207.74us,359.38us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,8451,4.56s,354.32us,0.00ns,354.71us,2.09us,352.57us,503.20us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,17874,4.56s,167.40us,0.00ns,167.55us,1.41us,165.81us,317.93us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,14613,4.56s,204.76us,0.00ns,205.01us,1.55us,204.13us,355.21us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,18125,4.56s,165.67us,0.00ns,165.22us,1.84us,161.90us,320.19us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,2117,4.56s,1.42ms,0.00ns,1.42ms,7.63us,1.40ms,1.47ms
imported/sherlock/name-alt3,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,1402,4.56s,2.14ms,1.00ns,2.14ms,5.32us,2.13ms,2.18ms
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,233,4.56s,12.92ms,0.00ns,12.92ms,30.32us,12.85ms,13.04ms
imported/sherlock/name-alt4,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,2103,4.56s,1.43ms,0.00ns,1.43ms,6.28us,1.42ms,1.48ms
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,483,4.56s,6.22ms,0.00ns,6.22ms,34.79us,6.15ms,6.35ms
imported/sherlock/name-alt5,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,2037,4.56s,1.47ms,0.00ns,1.47ms,5.29us,1.46ms,1.51ms
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,398,4.56s,7.59ms,386.00ns,7.54ms,121.81us,7.12ms,7.71ms
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,25645,4.56s,116.89us,0.00ns,116.71us,1.30us,115.78us,279.57us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,7753,4.56s,387.00us,0.00ns,386.68us,4.50us,373.54us,535.38us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,7846,4.56s,380.77us,2.00ns,382.11us,5.30us,369.67us,521.44us
imported/sherlock/the-lower,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,2155,4.56s,1.39ms,0.00ns,1.39ms,4.78us,1.37ms,1.43ms
imported/sherlock/the-upper,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,13850,4.56s,216.07us,0.00ns,216.34us,1.74us,214.44us,364.65us
imported/sherlock/the-casei,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,1434,4.56s,2.09ms,14.00ns,2.09ms,7.85us,2.06ms,2.13ms
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,683,4.56s,4.40ms,0.00ns,4.40ms,11.61us,4.37ms,4.46ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,15230,4.56s,185.58us,0.00ns,196.52us,15.90us,179.31us,343.77us
imported/sherlock/letters,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,49,4.66s,62.33ms,0.00ns,62.33ms,66.11us,62.20ms,62.52ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,897,4.56s,3.34ms,0.00ns,3.34ms,10.37us,3.31ms,3.40ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,50,4.56s,60.23ms,4.87us,60.24ms,71.60us,60.05ms,60.38ms
imported/sherlock/words,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,161,4.56s,18.67ms,0.00ns,18.67ms,29.84us,18.60ms,18.75ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,99,4.56s,30.36ms,0.00ns,30.37ms,52.58us,30.25ms,30.51ms
