name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1048595,2478,4.51s,1.21ms,0.00ns,1.21ms,2.64us,1.21ms,1.25ms
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,203529,4.62s,14.46us,0.00ns,14.71us,386.00ns,13.97us,21.41us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,175224,4.62s,16.89us,0.00ns,17.09us,502.00ns,16.40us,24.95us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,211490,4.62s,14.14us,0.00ns,14.15us,111.00ns,13.88us,19.06us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,60998,4.56s,48.96us,0.00ns,49.15us,884.00ns,48.54us,66.36us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,48958,4.56s,60.93us,0.00ns,61.24us,1.09us,60.03us,75.54us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,55764,4.56s,54.83us,0.00ns,53.76us,2.21us,50.27us,66.72us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,190170,4.62s,15.80us,0.00ns,15.74us,423.00ns,15.17us,34.92us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,273570,4.67s,10.71us,0.00ns,10.93us,357.00ns,10.50us,18.97us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,92036,4.57s,32.20us,0.00ns,32.56us,1.30us,31.01us,42.08us
imported/sherlock/name-alt3,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,85254,4.57s,34.99us,0.00ns,35.15us,1.04us,33.41us,57.45us
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,9241,4.51s,323.31us,0.00ns,324.62us,5.28us,316.65us,368.96us
imported/sherlock/name-alt4,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,57152,4.56s,52.11us,0.00ns,52.46us,1.02us,51.57us,65.99us
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,31027,4.56s,96.37us,0.00ns,96.66us,2.69us,91.53us,121.14us
imported/sherlock/name-alt5,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,84560,4.56s,34.98us,0.00ns,35.44us,2.22us,32.12us,50.60us
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,7085,4.51s,422.18us,0.00ns,423.40us,6.36us,411.29us,445.12us
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,220051,4.62s,13.54us,0.00ns,13.60us,183.00ns,13.41us,19.88us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,220992,4.62s,13.53us,0.00ns,13.54us,113.00ns,13.40us,18.73us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,278408,4.67s,10.73us,0.00ns,10.74us,157.00ns,10.14us,15.30us
imported/sherlock/the-lower,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,17220,4.51s,174.23us,0.00ns,174.18us,3.88us,164.73us,197.45us
imported/sherlock/the-upper,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,145222,4.62s,21.01us,0.00ns,20.62us,828.00ns,19.00us,26.74us
imported/sherlock/the-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,10983,4.51s,271.93us,0.00ns,273.13us,4.22us,267.65us,314.37us
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,2823,4.51s,1.06ms,0.00ns,1.06ms,8.33us,1.05ms,1.12ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,6931,4.51s,431.53us,0.00ns,432.81us,7.79us,425.07us,488.50us
imported/sherlock/letters,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,295,4.56s,10.19ms,0.00ns,10.20ms,55.55us,10.08ms,10.37ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,2721,4.51s,1.10ms,0.00ns,1.10ms,6.84us,1.09ms,1.15ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,300,4.56s,10.02ms,124.00ns,10.03ms,66.49us,9.91ms,10.24ms
imported/sherlock/words,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,672,4.51s,4.47ms,261.00ns,4.47ms,35.77us,4.40ms,4.58ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,101087,4.57s,30.07us,0.00ns,29.65us,787.00ns,27.82us,39.59us
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,4330,4.51s,692.66us,1.00ns,692.93us,2.02us,691.69us,736.53us
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,62771,4.56s,46.94us,0.00ns,47.76us,1.69us,46.62us,62.30us
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,9063,4.51s,329.59us,0.00ns,331.00us,4.68us,329.09us,364.90us
imported/sherlock/quotes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,12840,4.51s,233.34us,0.00ns,233.62us,1.55us,230.37us,251.15us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,4355,4.51s,687.95us,0.00ns,688.87us,2.10us,687.82us,733.84us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,2876,4.51s,1.04ms,2.00ns,1.04ms,4.43us,1.04ms,1.09ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,2485,4.51s,1.21ms,0.00ns,1.21ms,3.55us,1.20ms,1.25ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,18796,4.51s,159.30us,0.00ns,159.58us,2.37us,156.73us,190.95us
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,3000,4.51s,1.00ms,1.00ns,1.00ms,4.00us,0.99ms,1.04ms
opt/accelerate/whole-line,grep,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,313,4.51s,9.58ms,0.00ns,9.59ms,44.32us,9.52ms,9.74ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1016745,2077,4.51s,1.44ms,0.00ns,1.44ms,7.31us,1.43ms,1.51ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,813,4.51s,3.69ms,0.00ns,3.69ms,11.97us,3.66ms,3.75ms
opt/backtrack/words-russian,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,233,4.56s,12.92ms,0.00ns,12.92ms,50.57us,12.83ms,13.09ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,6,1000000,527.24ms,25.00ns,0.00ns,25.00ns,5.00ns,23.00ns,1.92us
opt/fixed-length/too-small-unicode,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,36,1000000,577.16ms,59.00ns,0.00ns,60.00ns,7.00ns,57.00ns,2.30us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,52,1000000,577.70ms,54.00ns,0.00ns,54.00ns,8.00ns,51.00ns,2.47us
opt/fixed-length/too-big-unicode,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,44,1000000,627.58ms,65.00ns,0.00ns,66.00ns,8.00ns,63.00ns,1.91us
opt/fixed-length/go33484-1,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,10000,1000000,527.61ms,25.00ns,0.00ns,25.00ns,5.00ns,22.00ns,2.27us
opt/fixed-length/go33484-2,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,10000,1000000,527.13ms,23.00ns,0.00ns,23.00ns,4.00ns,21.00ns,2.19us
opt/fixed-length/go33484-3,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1000,1000000,1.08s,315.00ns,0.00ns,316.00ns,18.00ns,311.00ns,6.17us
opt/literal-alt/one-pattern,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,123,1000000,879.25ms,195.00ns,0.00ns,196.00ns,16.00ns,192.00ns,10.16us
opt/nfa-sparse/small-repeated-class-bytes,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,96004,3,5.62s,1.10s,0.00ns,1.10s,3.07ms,1.10s,1.11s
opt/nfa-sparse/small-repeated-class-unicode,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,96004,30,4.66s,102.90ms,37.33us,103.11ms,745.94us,102.22ms,105.74ms
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,583,4.51s,5.14ms,0.00ns,5.15ms,30.66us,5.09ms,5.35ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,1005,4.51s,2.99ms,0.00ns,2.99ms,23.50us,2.93ms,3.09ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,1168,4.51s,2.58ms,43.00ns,2.57ms,22.29us,2.51ms,2.66ms
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,1527,4.51s,1.97ms,0.00ns,1.96ms,20.74us,1.88ms,2.08ms
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,2934,4.51s,1.02ms,5.00ns,1.02ms,5.67us,1.01ms,1.05ms
opt/prefilter/literal-english,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,219239,4.62s,13.63us,0.00ns,13.65us,125.00ns,13.51us,21.90us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,76247,4.56s,39.18us,0.00ns,39.31us,697.00ns,38.89us,49.72us
opt/prefilter/literal-russian,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,217177,4.62s,13.77us,0.00ns,13.78us,119.00ns,13.64us,17.67us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,53760,4.56s,56.80us,0.00ns,55.77us,2.49us,50.64us,69.95us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,1583,4.51s,1.90ms,0.00ns,1.90ms,23.30us,1.84ms,1.96ms
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1000001,1000000,527.72ms,31.00ns,0.00ns,31.00ns,21.00ns,28.00ns,19.03us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,4328,4.51s,692.14us,1.00ns,693.25us,3.60us,691.76us,740.70us
opt/reverse-inner/email,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,352,4.56s,8.53ms,94.00ns,8.53ms,16.40us,8.52ms,8.70ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,4249,4.51s,704.99us,0.00ns,706.07us,2.86us,704.23us,752.42us
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,8000,323089,4.67s,9.25us,0.00ns,9.26us,100.00ns,9.23us,13.86us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,8000,323086,4.67s,9.25us,0.00ns,9.26us,98.00ns,9.23us,14.81us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,100833,4.57s,30.20us,0.00ns,29.72us,828.00ns,27.86us,36.87us
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,8000,321959,4.67s,9.28us,0.00ns,9.29us,93.00ns,9.26us,16.35us
reported/i787-keywords/compile,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,18412,4.51s,151.03us,0.00ns,152.23us,3.54us,147.90us,175.95us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,123141,15888,4.51s,188.50us,1.00ns,188.79us,1.67us,186.27us,233.59us
reported/i787-keywords/unicode,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,123141,311,4.56s,9.66ms,0.00ns,9.67ms,30.94us,9.59ms,9.78ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,123141,15917,4.51s,188.16us,0.00ns,188.45us,1.60us,186.20us,238.64us
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,123141,4882,4.51s,612.85us,5.00ns,614.53us,7.26us,602.83us,668.31us
reported/i988-cloudflare-compile/javascript-obfuscation,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,233070,4.62s,12.27us,0.00ns,12.29us,221.00ns,11.81us,18.55us
reported/i988-cloudflare-compile/sql-injection,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,20340,4.51s,129.00us,0.00ns,129.58us,3.19us,122.60us,154.11us
scratch/some-letters-compile-speed,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,6643,4.51s,298.24us,0.00ns,292.08us,18.45us,239.84us,321.18us
slow/quadratic-regex-1x,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,99,592624,4.83s,4.99us,0.00ns,5.03us,148.00ns,4.83us,13.58us
slow/quadratic-regex-2x,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,198,142010,4.62s,21.00us,0.00ns,21.09us,297.00ns,20.76us,31.76us
slow/quadratic-haystack-1x,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,100,434495,4.73s,6.85us,0.00ns,6.88us,132.00ns,6.71us,15.88us
slow/quadratic-haystack-2x,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,200,118767,4.57s,25.18us,0.00ns,25.23us,272.00ns,24.95us,32.79us
unicode/codepoints/any-one,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,117,4.56s,25.81ms,0.00ns,25.81ms,370.41us,24.79ms,26.66ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,282,4.51s,10.64ms,2.00ns,10.64ms,17.76us,10.60ms,10.70ms
unicode/codepoints/letters-one,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,21,4.81s,149.37ms,0.00ns,149.19ms,635.68us,146.99ms,149.74ms
unicode/codepoints/letters-alt,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,5,5.51s,681.88ms,0.00ns,682.01ms,625.22us,681.07ms,682.98ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,59,4.61s,50.91ms,0.00ns,50.91ms,103.84us,50.55ms,51.14ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,590,4.51s,5.09ms,1.00ns,5.09ms,15.17us,5.06ms,5.13ms
unicode/compile/one-letter,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,4681,4.51s,130.33us,0.00ns,132.15us,4.74us,125.25us,179.14us
unicode/compile/fifty-letters,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,474,4.51s,6.11ms,199.00ns,6.17ms,198.17us,5.98ms,6.93ms
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,66017,4.56s,15.15us,0.00ns,15.17us,207.00ns,14.35us,26.62us
unicode/compile/match-every-line,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,321873,4.67s,4.31us,0.00ns,4.31us,91.00ns,3.94us,11.57us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,607846,4.78s,2.97us,0.00ns,2.97us,78.00ns,2.71us,10.67us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,521139,4.73s,3.74us,0.00ns,3.74us,90.00ns,3.42us,12.61us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,61436,2526,4.51s,1.20ms,3.00ns,1.19ms,21.18us,1.15ms,1.23ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,61436,7,4.56s,413.49ms,0.00ns,428.79ms,32.62ms,413.19ms,507.92ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,61403,14,4.71s,216.31ms,6.73us,216.44ms,312.71us,216.12ms,217.01ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,608,4.51s,4.94ms,230.00ns,4.94ms,37.84us,4.88ms,5.10ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,113,4.56s,26.78ms,0.00ns,26.77ms,91.19us,26.53ms,27.00ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,4173,4.51s,718.36us,0.00ns,719.01us,2.25us,717.15us,763.59us
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,180,4.56s,16.72ms,260.00ns,16.73ms,43.01us,16.65ms,16.90ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,4231,4.51s,708.71us,0.00ns,709.15us,2.45us,707.59us,756.70us
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,156,4.56s,19.29ms,101.00ns,19.30ms,68.45us,19.14ms,19.50ms
wild/bibleref/compile,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,6569,4.51s,219.49us,0.00ns,232.71us,22.04us,208.34us,283.74us
wild/bibleref/long,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,3364,4.51s,890.52us,4.00ns,892.02us,4.28us,884.51us,936.74us
wild/bibleref/short,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,43,1000000,2.49s,0.98us,0.00ns,0.99us,75.00ns,871.00ns,13.17us
wild/bibleref/line,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,3031,4.51s,0.99ms,0.00ns,0.99ms,4.74us,0.98ms,1.02ms
wild/caddy/caddy,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,107,1000000,2.33s,894.00ns,0.00ns,895.00ns,65.00ns,723.00ns,5.84us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,12,4.66s,256.00ms,23.49us,255.90ms,1.15ms,254.15ms,257.82ms
wild/grapheme/compile,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,5894,4.51s,354.80us,0.00ns,356.64us,23.30us,319.90us,411.85us
wild/grapheme/source-code,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,22,4.66s,139.65ms,15.53us,139.67ms,407.97us,139.05ms,140.62ms
wild/grapheme/codepoints,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,118,4.56s,25.49ms,3.20us,25.52ms,291.76us,24.83ms,26.66ms
wild/parol-veryl/ascii,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,150600,5,4.81s,602.83ms,0.00ns,602.93ms,494.95us,602.42ms,603.82ms
wild/parol-veryl/unicode,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,150600,5,4.96s,624.84ms,0.00ns,624.79ms,290.49us,624.44ms,625.22ms
wild/ruff/whitespace-around-keywords,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32514526,19,4.71s,160.02ms,0.00ns,160.08ms,277.46us,159.61ms,160.74ms
wild/ruff/noqa,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32514526,72,4.61s,42.21ms,584.00ns,42.23ms,124.60us,42.03ms,42.59ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32514526,123,4.56s,24.56ms,0.00ns,24.58ms,95.56us,24.39ms,24.93ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32514526,85,4.61s,35.44ms,0.00ns,35.46ms,86.71us,35.26ms,35.74ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32514526,33,4.61s,91.09ms,0.00ns,91.12ms,166.16us,90.89ms,91.67ms
wild/ruff/shebang,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32514526,26,4.56s,116.54ms,31.59us,116.50ms,350.02us,115.89ms,117.07ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,5266960,5653,4.51s,531.19us,0.00ns,530.69us,8.55us,506.49us,575.93us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4644864,6084,4.51s,492.78us,0.00ns,493.07us,6.33us,479.35us,534.95us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,5266960,2937,4.51s,1.02ms,0.00ns,1.02ms,11.57us,1.00ms,1.21ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,5266960,2894,4.51s,1.04ms,19.00ns,1.04ms,11.38us,1.01ms,1.09ms
wild/url/compile,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,865,4.51s,3.25ms,0.00ns,3.25ms,16.07us,3.19ms,3.30ms
wild/url/search,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,2,9.37s,2.83s,12.03ms,2.83s,12.03ms,2.82s,2.84s
