name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/08-words/all-russian,count-spans,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,123942,1578,4.61s,1.90ms,0.00ns,1.90ms,18.96us,1.86ms,2.04ms
curated/08-words/long-english,count-spans,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,76401,6603,4.61s,452.80us,0.00ns,454.18us,28.70us,404.40us,597.20us
curated/08-words/long-russian,count-spans,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,123942,4073,4.61s,734.70us,0.00ns,736.46us,10.49us,717.50us,837.00us
curated/09-aws-keys/quick,grep,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,32514634,92,4.66s,32.74ms,50.00ns,32.77ms,148.69us,32.57ms,33.24ms
curated/09-aws-keys/compile-quick,compile,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,,12657,4.61s,187.50us,0.00ns,217.27us,125.38us,170.90us,1.02ms
curated/10-bounded-repeat/letters-en,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,151522,3227,4.61s,943.10us,0.00ns,929.48us,46.55us,821.20us,1.08ms
curated/10-bounded-repeat/letters-ru,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,248919,1836,4.61s,1.63ms,0.00ns,1.63ms,25.72us,1.59ms,1.77ms
curated/10-bounded-repeat/context,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,7384531,23,4.71s,133.67ms,0.00ns,133.72ms,1.49ms,131.09ms,135.81ms
curated/10-bounded-repeat/capitals,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,7384531,282,4.61s,10.67ms,1.00us,10.66ms,397.04us,9.79ms,11.99ms
curated/10-bounded-repeat/compile-context,compile,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,,8732,4.56s,175.70us,0.00ns,183.48us,55.63us,163.10us,0.97ms
curated/10-bounded-repeat/compile-capitals,compile,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,,24304,4.61s,43.20us,0.00ns,45.98us,20.08us,37.80us,719.70us
curated/11-unstructured-to-json/extract,grep-captures,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,23952,5002,4.61s,596.30us,0.00ns,599.66us,13.03us,579.70us,728.70us
curated/11-unstructured-to-json/compile,compile,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,,4343,4.61s,431.00us,0.00ns,566.84us,507.91us,389.00us,4.84ms
curated/14-quadratic/1x,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,100,259851,4.77s,11.50us,0.00ns,11.44us,1.03us,10.00us,127.70us
curated/14-quadratic/2x,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,200,80821,4.67s,35.60us,0.00ns,37.01us,2.56us,35.00us,54.10us
curated/14-quadratic/10x,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,1000,3820,4.61s,778.00us,0.00ns,785.28us,22.17us,769.10us,1.21ms
imported/leipzig/twain,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,2407,4.61s,1.25ms,0.00ns,1.25ms,16.11us,1.21ms,1.40ms
imported/leipzig/twain-insensitive,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,1809,4.61s,1.74ms,0.00ns,1.66ms,142.80us,1.42ms,1.93ms
imported/leipzig/shing,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,2118,4.61s,1.37ms,0.00ns,1.42ms,93.56us,1.33ms,1.87ms
imported/leipzig/huck-saw,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,2370,4.61s,1.25ms,0.00ns,1.27ms,28.44us,1.22ms,1.45ms
imported/leipzig/word-ending-nn,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,33,4.76s,92.31ms,0.00ns,92.50ms,2.54ms,88.39ms,98.41ms
imported/leipzig/certain-long-strings-ending-x,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,2453,4.61s,1.23ms,0.00ns,1.22ms,45.21us,1.13ms,1.46ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,1207,4.61s,2.48ms,0.00ns,2.49ms,21.69us,2.42ms,2.66ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,77,4.66s,39.22ms,0.00ns,39.30ms,521.40us,38.37ms,41.21ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,85,4.66s,35.47ms,0.00ns,35.58ms,1.05ms,32.63ms,37.67ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,83,4.61s,36.20ms,0.00ns,36.14ms,1.18ms,33.28ms,39.45ms
imported/leipzig/tom-river,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,442,4.61s,6.79ms,50.00ns,6.79ms,45.29us,6.68ms,6.96ms
imported/leipzig/ing,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,35,4.66s,86.52ms,0.00ns,86.36ms,1.71ms,82.00ms,89.16ms
imported/leipzig/ing-whitespace,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,68,4.66s,44.44ms,68.50us,44.37ms,1.41ms,40.67ms,47.46ms
imported/leipzig/awyer-inn,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,296,4.66s,10.14ms,100.00ns,10.16ms,36.64us,10.10ms,10.30ms
imported/leipzig/quotes-bounded,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,446,4.61s,6.74ms,550.00ns,6.74ms,334.24us,6.07ms,7.88ms
imported/leipzig/non-ascii-alternate,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,3479,4.61s,845.80us,0.00ns,861.88us,41.39us,817.70us,1.54ms
imported/leipzig/math-symbols,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,208,4.61s,14.46ms,1.00us,14.47ms,200.29us,14.10ms,15.09ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,86,4.71s,35.06ms,15.30us,35.06ms,1.08ms,32.39ms,37.79ms
imported/lh3lh3-reb/uri,grep,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,39887114,16,4.81s,198.24ms,386.45us,198.13ms,1.71ms,195.60ms,201.31ms
imported/lh3lh3-reb/email,grep,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,39887114,14,4.86s,219.04ms,520.10us,218.95ms,1.70ms,216.10ms,222.73ms
imported/lh3lh3-reb/date,grep,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,39887114,34,4.71s,89.26ms,4.60us,89.39ms,718.91us,88.09ms,90.99ms
imported/lh3lh3-reb/uri-or-email,grep,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,39887114,20,4.81s,156.10ms,68.85us,156.52ms,1.53ms,153.95ms,159.25ms
imported/mariomka/email,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,6839410,14596,4.61s,205.10us,0.00ns,205.26us,2.87us,199.20us,251.20us
imported/mariomka/uri,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,6839410,1784,4.61s,1.69ms,50.00ns,1.68ms,76.14us,1.44ms,2.03ms
imported/mariomka/ip,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,6839410,341,4.61s,8.74ms,0.00ns,8.81ms,284.31us,8.48ms,10.17ms
imported/regex-redux/regex-redux,regex-redux,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,,48,4.66s,62.95ms,18.10us,63.22ms,823.66us,61.61ms,64.95ms
reported/i1095-word-repetition/unicode-compile,compile,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,,737,4.61s,473.40us,0.00ns,767.28us,820.44us,461.40us,3.82ms
reported/i1095-word-repetition/unicode-search,count-spans,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,512,1000000,3.94s,1.70us,0.00ns,1.72us,134.00ns,1.70us,121.00us
reported/i1095-word-repetition/ascii-compile,compile,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,,912,4.56s,31.10us,0.00ns,32.04us,3.39us,27.70us,58.50us
reported/i1095-word-repetition/ascii-search,count-spans,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,256,1000000,1.84s,500.00ns,0.00ns,467.00ns,75.00ns,400.00ns,20.60us
reported/i13-subset-regex/original-ascii,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,2449,4.61s,1.23ms,0.00ns,1.22ms,38.77us,1.14ms,1.34ms
reported/i13-subset-regex/original-unicode,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,2418,4.61s,1.25ms,0.00ns,1.24ms,36.96us,1.16ms,1.36ms
reported/i13-subset-regex/big-ascii,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,5,5.41s,640.21ms,0.00ns,640.24ms,787.11us,639.09ms,641.49ms
reported/i13-subset-regex/big-unicode,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,5,5.41s,641.27ms,0.00ns,641.22ms,448.14us,640.45ms,641.85ms
reported/i13-subset-regex/huge-ascii,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,5,4.86s,630.22ms,0.00ns,630.01ms,693.56us,628.91ms,630.78ms
reported/i13-subset-regex/huge-unicode,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,5,4.86s,641.80ms,0.00ns,643.09ms,6.09ms,637.15ms,654.33ms
reported/i13-subset-regex/huge-ascii-nosuffixlit,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,5,5.11s,675.31ms,0.00ns,674.98ms,0.97ms,673.25ms,676.02ms
reported/i13-subset-regex/huge-unicode-nosuffixlit,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,16013977,5,4.81s,623.82ms,0.00ns,623.97ms,739.83us,623.29ms,625.39ms
slow/quadratic-regex-1x,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,99,242434,4.77s,12.20us,0.00ns,12.27us,1.07us,10.90us,131.70us
slow/quadratic-regex-2x,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,198,76288,4.67s,38.80us,0.00ns,39.21us,2.39us,36.50us,54.90us
slow/quadratic-haystack-1x,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,100,252637,4.77s,12.20us,0.00ns,11.77us,1.22us,9.90us,28.10us
slow/quadratic-haystack-2x,count,0.1.0 (rev 79305bcb5f),dotnet/nobacktrack,8.0.0,,200,80480,4.67s,35.80us,0.00ns,37.17us,2.57us,35.00us,54.50us
