name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
opt/prefilter/literal-casei-russian,count,0.1.0 (rev 79305bcb5f),regress,0.7.1,,613423,1497,4.51s,1.99ms,0.00ns,2.01ms,49.04us,1.97ms,2.20ms
opt/prefilter/rust-functions,count-captures,0.1.0 (rev 79305bcb5f),regress,0.7.1,,7384531,998,4.56s,3.01ms,0.00ns,3.01ms,8.61us,3.00ms,3.13ms
reported/i1095-word-repetition/unicode-compile,compile,0.1.0 (rev 79305bcb5f),regress,0.7.1,,,607543,4.83s,270.00ns,0.00ns,271.00ns,151.00ns,239.00ns,116.80us
reported/i1095-word-repetition/unicode-search,count-spans,0.1.0 (rev 79305bcb5f),regress,0.7.1,,512,643492,4.83s,4.62us,0.00ns,4.63us,176.00ns,4.52us,130.24us
reported/i1095-word-repetition/ascii-compile,compile,0.1.0 (rev 79305bcb5f),regress,0.7.1,,,1000000,2.89s,0.95us,0.00ns,0.95us,127.00ns,867.00ns,122.09us
reported/i1095-word-repetition/ascii-search,count-spans,0.1.0 (rev 79305bcb5f),regress,0.7.1,,256,1000000,884.23ms,215.00ns,0.00ns,216.00ns,14.00ns,212.00ns,3.76us
reported/i13-subset-regex/original-ascii,count,0.1.0 (rev 79305bcb5f),regress,0.7.1,,16013977,16,4.66s,191.78ms,58.72us,191.79ms,1.89ms,187.26ms,195.78ms
reported/i13-subset-regex/original-unicode,count,0.1.0 (rev 79305bcb5f),regress,0.7.1,,16013977,16,4.71s,195.13ms,9.56us,195.26ms,537.56us,194.45ms,196.41ms
reported/i13-subset-regex/big-ascii,count,0.1.0 (rev 79305bcb5f),regress,0.7.1,,16013977,14,4.76s,224.86ms,510.00ns,224.95ms,254.84us,224.72ms,225.54ms
reported/i13-subset-regex/big-unicode,count,0.1.0 (rev 79305bcb5f),regress,0.7.1,,16013977,14,4.76s,225.46ms,9.75us,225.53ms,182.87us,225.23ms,225.98ms
reported/i13-subset-regex/huge-ascii,count,0.1.0 (rev 79305bcb5f),regress,0.7.1,,16013977,13,4.96s,246.95ms,0.00ns,247.04ms,492.07us,246.52ms,248.66ms
reported/i13-subset-regex/huge-unicode,count,0.1.0 (rev 79305bcb5f),regress,0.7.1,,16013977,13,4.76s,246.93ms,0.00ns,246.88ms,161.16us,246.61ms,247.11ms
reported/i13-subset-regex/huge-ascii-nosuffixlit,count,0.1.0 (rev 79305bcb5f),regress,0.7.1,,16013977,13,5.01s,248.20ms,0.00ns,248.24ms,460.63us,247.11ms,248.72ms
reported/i13-subset-regex/huge-unicode-nosuffixlit,count,0.1.0 (rev 79305bcb5f),regress,0.7.1,,16013977,13,4.96s,246.41ms,0.00ns,246.43ms,151.76us,246.17ms,246.68ms
reported/i787-keywords/compile,compile,0.1.0 (rev 79305bcb5f),regress,0.7.1,,,59803,4.56s,46.85us,0.00ns,46.84us,1.08us,44.83us,169.66us
reported/i787-keywords/ascii,count-spans,0.1.0 (rev 79305bcb5f),regress,0.7.1,,123141,104,4.56s,29.08ms,1.49us,29.07ms,75.73us,28.87ms,29.22ms
reported/i787-keywords/opt-ascii,count-spans,0.1.0 (rev 79305bcb5f),regress,0.7.1,,123141,1401,4.51s,2.17ms,0.00ns,2.14ms,92.50us,1.99ms,2.31ms
slow/quadratic-haystack-1x,count,0.1.0 (rev 79305bcb5f),regress,0.7.1,,100,176708,4.62s,16.92us,0.00ns,16.95us,167.00ns,16.70us,25.70us
slow/quadratic-haystack-2x,count,0.1.0 (rev 79305bcb5f),regress,0.7.1,,200,48232,4.56s,62.07us,0.00ns,62.17us,652.00ns,61.43us,178.52us
unicode/codepoints/contiguous-greek,count,0.1.0 (rev 79305bcb5f),regress,0.7.1,,4382592,220,4.56s,13.66ms,68.00ns,13.68ms,71.46us,13.58ms,14.05ms
unicode/compile/negated-class-matches-codepoint,compile,0.1.0 (rev 79305bcb5f),regress,0.7.1,,,1000000,2.24s,833.00ns,0.00ns,835.00ns,35.00ns,780.00ns,5.54us
unicode/overlapping-words/ascii,grep-captures,0.1.0 (rev 79305bcb5f),regress,0.7.1,,61436,1386,4.51s,2.17ms,25.00ns,2.17ms,18.22us,2.13ms,2.23ms
unicode/overlapping-words/english,grep-captures,0.1.0 (rev 79305bcb5f),regress,0.7.1,,61436,65,4.56s,46.74ms,0.00ns,46.75ms,46.71us,46.67ms,46.97ms
unicode/overlapping-words/russian,grep-captures,0.1.0 (rev 79305bcb5f),regress,0.7.1,,61403,169,4.56s,17.78ms,0.00ns,17.79ms,32.35us,17.74ms,17.89ms
unicode/word/boundary-any-english,count-spans,0.1.0 (rev 79305bcb5f),regress,0.7.1,,613357,801,4.51s,3.75ms,0.00ns,3.75ms,27.54us,3.70ms,3.97ms
unicode/word/boundary-long-english,count-spans,0.1.0 (rev 79305bcb5f),regress,0.7.1,,613357,742,4.51s,4.04ms,9.00ns,4.04ms,15.32us,4.01ms,4.19ms
unicode/word/around-holmes-english,count-spans,0.1.0 (rev 79305bcb5f),regress,0.7.1,,613357,412,4.51s,7.29ms,42.00ns,7.29ms,42.02us,7.20ms,7.45ms
wild/caddy/caddy,count-captures,0.1.0 (rev 79305bcb5f),regress,0.7.1,,107,1000000,0.98s,205.00ns,0.00ns,210.00ns,19.00ns,183.00ns,8.17us
