name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,1048595,2466,4.51s,1.21ms,0.00ns,1.22ms,11.97us,1.21ms,1.33ms
imported/sherlock/name-sherlock,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,200415,4.62s,14.92us,0.00ns,14.94us,291.00ns,14.61us,131.19us
imported/sherlock/name-holmes,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,164086,4.62s,18.21us,0.00ns,18.25us,350.00ns,17.77us,133.47us
imported/sherlock/name-sherlock-holmes,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,190320,4.62s,16.10us,0.00ns,15.73us,513.00ns,14.82us,24.25us
imported/sherlock/name-sherlock-casei,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,56436,4.56s,53.67us,0.00ns,53.12us,2.16us,48.87us,172.39us
imported/sherlock/name-holmes-casei,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,48877,4.56s,61.23us,0.00ns,61.34us,1.29us,60.14us,182.69us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,58677,4.56s,50.87us,0.00ns,51.09us,1.17us,50.33us,168.59us
imported/sherlock/name-whitespace,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,187843,4.62s,15.90us,0.00ns,15.94us,507.00ns,15.64us,141.62us
imported/sherlock/name-alt1,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,275716,4.67s,10.81us,0.00ns,10.85us,171.00ns,10.67us,21.10us
imported/sherlock/name-alt2,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,92009,4.57s,32.44us,0.00ns,32.57us,0.97us,31.23us,154.02us
imported/sherlock/name-alt3,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,85584,4.57s,34.82us,0.00ns,35.02us,1.15us,33.62us,153.57us
imported/sherlock/name-alt3-casei,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,9235,4.51s,323.97us,0.00ns,324.84us,4.42us,316.19us,359.39us
imported/sherlock/name-alt4,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,56068,4.56s,53.17us,0.00ns,53.47us,1.53us,51.72us,90.25us
imported/sherlock/name-alt4-casei,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,28831,4.56s,103.56us,0.00ns,104.02us,1.91us,100.80us,134.00us
imported/sherlock/name-alt5,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,89073,4.57s,33.54us,0.00ns,33.65us,1.00us,32.23us,151.25us
imported/sherlock/name-alt5-casei,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,7150,4.51s,418.58us,0.00ns,419.60us,4.76us,409.52us,444.34us
imported/sherlock/no-match-uncommon,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,204087,4.62s,14.66us,0.00ns,14.67us,140.00ns,13.24us,37.33us
imported/sherlock/no-match-common,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,200211,4.62s,15.18us,0.00ns,14.95us,566.00ns,12.61us,131.55us
imported/sherlock/no-match-really-common,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,241556,4.62s,12.46us,0.00ns,12.38us,326.00ns,12.08us,128.65us
imported/sherlock/the-lower,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,17430,4.51s,171.56us,0.00ns,172.09us,3.10us,166.40us,291.57us
imported/sherlock/the-upper,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,144605,4.62s,20.66us,0.00ns,20.71us,281.00ns,20.07us,25.69us
imported/sherlock/the-casei,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,10882,4.51s,274.02us,0.00ns,275.65us,4.90us,269.56us,316.05us
imported/sherlock/everything-greedy,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,2893,4.51s,1.03ms,0.00ns,1.04ms,10.11us,1.02ms,1.16ms
imported/sherlock/everything-greedy-nl,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,6613,4.51s,457.00us,0.00ns,453.66us,16.65us,402.78us,575.09us
imported/sherlock/letters,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,298,4.51s,10.06ms,447.00ns,10.08ms,68.03us,9.97ms,10.37ms
imported/sherlock/letters-upper,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,2748,4.51s,1.09ms,4.00ns,1.09ms,5.88us,1.08ms,1.14ms
imported/sherlock/letters-lower,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,304,4.51s,9.87ms,56.00ns,9.88ms,66.12us,9.79ms,10.22ms
imported/sherlock/words,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,694,4.51s,4.31ms,72.00ns,4.32ms,33.02us,4.27ms,4.47ms
imported/sherlock/before-holmes,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,101498,4.57s,29.40us,0.00ns,29.52us,676.00ns,28.60us,146.25us
imported/sherlock/before-after-holmes,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,4327,4.51s,692.80us,0.00ns,693.33us,2.64us,691.46us,745.56us
imported/sherlock/holmes-cochar-watson,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,58948,4.56s,50.77us,0.00ns,50.86us,598.00ns,50.37us,169.98us
imported/sherlock/holmes-coword-watson,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,9028,4.51s,330.74us,0.00ns,332.27us,5.44us,329.37us,471.84us
imported/sherlock/quotes,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,12613,4.51s,237.53us,0.00ns,237.81us,2.23us,233.52us,272.14us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,4348,4.51s,689.55us,1.00ns,690.05us,3.82us,687.68us,738.15us
imported/sherlock/word-ending-n,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,2919,4.51s,1.03ms,0.00ns,1.03ms,4.36us,1.02ms,1.08ms
imported/sherlock/repeated-class-negation,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,2473,4.51s,1.21ms,0.00ns,1.21ms,9.17us,1.20ms,1.27ms
imported/sherlock/ing-suffix,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,19705,4.51s,151.84us,0.00ns,152.22us,2.03us,149.67us,181.60us
imported/sherlock/ing-suffix-limited-space,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,3071,4.51s,0.98ms,0.00ns,0.98ms,3.60us,0.97ms,1.02ms
opt/accelerate/whole-line,grep,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,7384531,300,4.51s,9.99ms,172.00ns,10.01ms,56.60us,9.95ms,10.32ms
opt/accelerate/non-dna,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,1016745,2076,4.51s,1.44ms,5.00ns,1.45ms,9.70us,1.42ms,1.57ms
opt/backtrack/words-english,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613357,821,4.51s,3.65ms,0.00ns,3.66ms,16.04us,3.63ms,3.82ms
opt/backtrack/words-russian,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613423,167,4.56s,18.03ms,0.00ns,18.04ms,53.71us,17.91ms,18.31ms
opt/fixed-length/too-small-ascii,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,6,1000000,530.90ms,25.00ns,0.00ns,25.00ns,7.00ns,23.00ns,3.09us
opt/fixed-length/too-small-unicode,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,36,1000000,631.06ms,61.00ns,0.00ns,61.00ns,7.00ns,58.00ns,3.61us
opt/fixed-length/too-big-ascii,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,52,1000000,581.66ms,54.00ns,0.00ns,54.00ns,10.00ns,51.00ns,3.86us
opt/fixed-length/too-big-unicode,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,44,1000000,631.24ms,65.00ns,0.00ns,66.00ns,11.00ns,63.00ns,4.27us
opt/fixed-length/go33484-1,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,10000,1000000,531.27ms,25.00ns,0.00ns,25.00ns,9.00ns,22.00ns,4.49us
opt/fixed-length/go33484-2,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,10000,1000000,531.26ms,23.00ns,0.00ns,23.00ns,6.00ns,20.00ns,2.88us
opt/fixed-length/go33484-3,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,1000,1000000,1.08s,307.00ns,0.00ns,308.00ns,18.00ns,303.00ns,7.54us
opt/literal-alt/one-pattern,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,123,1000000,882.55ms,195.00ns,0.00ns,196.00ns,16.00ns,192.00ns,4.09us
opt/nfa-sparse/small-repeated-class-bytes,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,96004,3,5.57s,1.07s,0.00ns,1.07s,847.80us,1.07s,1.08s
opt/nfa-sparse/small-repeated-class-unicode,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,96004,36,4.66s,85.23ms,15.74us,85.34ms,546.71us,84.54ms,86.63ms
opt/onepass/fn-predicate,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,7384531,575,4.51s,5.22ms,0.00ns,5.22ms,20.02us,5.17ms,5.35ms
opt/onepass/first-three-words-english,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613357,1011,4.51s,2.98ms,0.00ns,2.97ms,35.31us,2.87ms,3.06ms
opt/onepass/first-three-words-russian,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613423,1079,4.51s,2.79ms,0.00ns,2.78ms,28.91us,2.70ms,2.87ms
opt/onepass/word-boundary-english,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613357,1309,4.51s,2.29ms,0.00ns,2.29ms,13.45us,2.26ms,2.36ms
opt/onepass/word-boundary-russian,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613423,2996,4.51s,1.00ms,1.00ns,1.00ms,9.14us,0.98ms,1.12ms
opt/prefilter/literal-english,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613357,201862,4.62s,14.82us,0.00ns,14.83us,119.00ns,13.24us,38.57us
opt/prefilter/literal-casei-english,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613357,70118,4.57s,44.43us,0.00ns,42.75us,2.71us,39.02us,191.29us
opt/prefilter/literal-russian,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613423,166262,4.62s,18.00us,0.00ns,18.01us,327.00ns,16.04us,132.19us
opt/prefilter/literal-casei-russian,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613423,55329,4.57s,53.92us,0.00ns,54.18us,1.41us,52.22us,169.39us
opt/prefilter/rust-functions,count-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,7384531,1519,4.51s,1.97ms,0.00ns,1.98ms,17.24us,1.94ms,2.10ms
opt/reverse-anchored/word-end,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,1000001,1000000,530.76ms,31.00ns,0.00ns,31.00ns,7.00ns,28.00ns,2.26us
opt/reverse-inner/holmes,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,4324,4.51s,693.17us,0.00ns,693.90us,3.83us,691.58us,742.24us
opt/reverse-inner/email,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,7384531,351,4.56s,8.56ms,0.00ns,8.56ms,23.11us,8.53ms,8.74ms
opt/reverse-inner/factored-prefix,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,4254,4.51s,703.96us,1.00ns,705.27us,3.87us,702.92us,748.12us
opt/reverse-inner/no-quadratic-backward,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,8000,321689,4.67s,9.25us,0.00ns,9.29us,292.00ns,9.23us,13.92us
opt/reverse-inner/no-quadratic-forward,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,8000,321788,4.67s,9.25us,0.00ns,9.29us,331.00ns,9.23us,118.60us
opt/reverse-suffix/holmes,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,594933,102777,4.57s,29.05us,0.00ns,29.15us,690.00ns,28.26us,146.71us
opt/reverse-suffix/no-quadratic,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,8000,322340,4.67s,9.26us,0.00ns,9.28us,222.00ns,9.24us,123.74us
reported/i1095-word-repetition/unicode-compile,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,83,4.61s,33.91ms,0.00ns,33.92ms,108.84us,33.68ms,34.29ms
reported/i1095-word-repetition/unicode-search,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,512,265082,4.67s,11.71us,0.00ns,11.29us,850.00ns,9.77us,131.60us
reported/i1095-word-repetition/ascii-compile,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,2904,4.51s,80.12us,2.00ns,80.23us,1.12us,76.18us,87.18us
reported/i1095-word-repetition/ascii-search,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,256,1000000,1.74s,625.00ns,0.00ns,627.00ns,23.00ns,620.00ns,3.72us
reported/i13-subset-regex/original-ascii,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,16013977,87,4.56s,34.65ms,0.00ns,34.65ms,26.24us,34.60ms,34.77ms
reported/i13-subset-regex/original-unicode,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,16013977,4,5.77s,943.34ms,221.65us,943.22ms,860.22us,941.92ms,944.29ms
reported/i13-subset-regex/big-ascii,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,16013977,2,4.86s,1.60s,1.69ms,1.60s,1.69ms,1.60s,1.60s
reported/i13-subset-regex/big-unicode,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,16013977,3,5.51s,1.09s,0.00ns,1.08s,1.39ms,1.08s,1.09s
reported/i13-subset-regex/huge-ascii,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,16013977,2,5.52s,1.82s,101.71us,1.82s,101.71us,1.82s,1.82s
reported/i13-subset-regex/huge-unicode,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,16013977,3,5.87s,1.16s,0.00ns,1.16s,1.76ms,1.16s,1.16s
reported/i13-subset-regex/huge-ascii-nosuffixlit,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,16013977,2,5.52s,1.81s,781.22us,1.81s,781.22us,1.81s,1.82s
reported/i13-subset-regex/huge-unicode-nosuffixlit,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,16013977,3,6.22s,1.23s,0.00ns,1.23s,1.40ms,1.23s,1.23s
reported/i787-keywords/compile,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,20953,4.51s,131.95us,0.00ns,132.67us,3.84us,126.93us,160.63us
reported/i787-keywords/ascii,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,123141,16024,4.51s,186.86us,1.00ns,187.19us,1.37us,185.03us,227.32us
reported/i787-keywords/unicode,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,123141,212,4.56s,14.19ms,133.00ns,14.20ms,61.30us,14.13ms,14.48ms
reported/i787-keywords/opt-ascii,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,123141,16026,4.51s,186.70us,0.00ns,187.16us,2.24us,184.60us,308.25us
reported/i787-keywords/opt-unicode,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,123141,4614,4.51s,646.41us,2.00ns,650.25us,8.49us,638.65us,794.84us
reported/i988-cloudflare-compile/javascript-obfuscation,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,240229,4.62s,11.87us,0.00ns,11.92us,343.00ns,11.36us,45.50us
reported/i988-cloudflare-compile/sql-injection,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,20428,4.51s,130.96us,0.00ns,131.46us,3.44us,122.02us,145.42us
scratch/some-letters-compile-speed,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,7343,4.51s,268.91us,0.00ns,253.12us,25.70us,203.16us,300.94us
slow/quadratic-regex-1x,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,99,599916,4.78s,4.91us,0.00ns,4.97us,224.00ns,4.78us,119.17us
slow/quadratic-regex-2x,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,198,141929,4.62s,20.95us,0.00ns,21.10us,468.00ns,20.64us,47.18us
slow/quadratic-haystack-1x,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,100,438683,4.68s,6.77us,0.00ns,6.81us,147.00ns,6.64us,31.51us
slow/quadratic-haystack-2x,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,200,119234,4.57s,25.06us,0.00ns,25.13us,518.00ns,24.88us,157.93us
unicode/codepoints/any-one,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,4382592,124,4.56s,24.23ms,128.00ns,24.26ms,211.11us,23.91ms,25.03ms
unicode/codepoints/any-all,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,4382592,282,4.56s,10.67ms,12.00ns,10.67ms,24.60us,10.61ms,10.79ms
unicode/codepoints/letters-one,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,4382592,18,4.66s,171.64ms,119.00ns,171.66ms,217.36us,171.30ms,172.35ms
unicode/codepoints/letters-alt,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,4382592,4,5.06s,833.53ms,126.41us,833.69ms,774.13us,832.79ms,834.92ms
unicode/codepoints/letters-lower-or-upper,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,4382592,53,4.66s,57.37ms,0.00ns,57.37ms,186.41us,56.80ms,57.78ms
unicode/codepoints/contiguous-greek,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,4382592,590,4.51s,5.09ms,3.00ns,5.09ms,16.83us,5.06ms,5.21ms
unicode/compile/one-letter,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,4788,4.51s,116.38us,0.00ns,114.45us,6.47us,101.77us,130.60us
unicode/compile/fifty-letters,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,448,4.51s,6.43ms,94.00ns,6.43ms,26.90us,6.36ms,6.52ms
unicode/compile/fifty-letters-ascii,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,70671,4.56s,13.16us,0.00ns,13.19us,278.00ns,12.25us,24.52us
unicode/compile/match-every-line,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,332496,4.67s,4.21us,0.00ns,4.21us,108.00ns,3.79us,14.21us
unicode/compile/match-every-line-ascii,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,592691,4.78s,3.04us,0.00ns,3.05us,191.00ns,2.70us,120.13us
unicode/compile/negated-class-matches-codepoint,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,521449,4.78s,3.64us,0.00ns,3.64us,136.00ns,3.18us,23.42us
unicode/overlapping-words/ascii,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,61436,2498,4.51s,1.21ms,9.00ns,1.20ms,22.57us,1.15ms,1.33ms
unicode/overlapping-words/english,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,61436,8,4.96s,419.53ms,4.42us,425.55ms,15.95ms,419.35ms,467.74ms
unicode/overlapping-words/russian,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,61403,14,4.66s,222.77ms,1.41us,222.77ms,97.93us,222.59ms,222.92ms
unicode/word/boundary-any-english,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613357,633,4.51s,4.74ms,0.00ns,4.74ms,32.03us,4.69ms,4.88ms
unicode/word/boundary-any-russian,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613423,88,4.56s,34.35ms,404.00ns,34.41ms,143.22us,34.26ms,35.03ms
unicode/word/boundary-long-english,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613357,4174,4.51s,718.01us,0.00ns,718.71us,2.42us,716.91us,765.15us
unicode/word/boundary-long-russian,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613423,144,4.56s,20.94ms,117.00ns,20.95ms,65.22us,20.83ms,21.31ms
unicode/word/around-holmes-english,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613357,4232,4.51s,707.89us,0.00ns,708.94us,3.58us,707.54us,825.77us
unicode/word/around-holmes-russian,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613423,122,4.56s,24.66ms,5.88us,24.72ms,269.53us,24.25ms,25.49ms
wild/bibleref/compile,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,6533,4.51s,223.53us,0.00ns,223.05us,5.38us,208.33us,275.94us
wild/bibleref/long,count-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613357,3324,4.51s,898.82us,3.00ns,902.75us,9.41us,887.25us,1.02ms
wild/bibleref/short,count-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,43,1000000,2.24s,865.00ns,0.00ns,871.00ns,43.00ns,802.00ns,7.32us
wild/bibleref/line,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,613357,2829,4.51s,1.06ms,0.00ns,1.06ms,6.18us,1.05ms,1.18ms
wild/caddy/caddy,count-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,107,1000000,2.44s,940.00ns,0.00ns,940.00ns,34.00ns,882.00ns,6.03us
wild/dot-star-capture/rust-src-tools,count-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,7384531,11,4.71s,275.94ms,0.00ns,275.75ms,1.64ms,272.70ms,278.25ms
wild/grapheme/compile,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,5521,4.51s,380.06us,0.00ns,380.87us,5.43us,368.10us,408.88us
wild/grapheme/source-code,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,7384531,22,4.61s,138.56ms,5.21us,138.60ms,564.93us,137.30ms,139.81ms
wild/grapheme/codepoints,count,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,4382592,123,4.51s,24.36ms,0.00ns,24.41ms,206.41us,24.03ms,24.94ms
wild/parol-veryl/ascii,count-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,150600,6,5.41s,597.42ms,321.61us,597.83ms,1.20ms,596.79ms,600.32ms
wild/parol-veryl/unicode,count-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,150600,5,5.67s,715.62ms,0.00ns,710.64ms,7.97ms,695.50ms,716.57ms
wild/ruff/whitespace-around-keywords,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,32514526,18,4.61s,169.21ms,9.85us,169.19ms,375.37us,168.55ms,170.20ms
wild/ruff/noqa,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,32514526,72,4.61s,42.03ms,8.27us,42.06ms,101.18us,41.91ms,42.32ms
wild/ruff/unnecessary-coding-comment,grep,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,32514526,125,4.56s,24.15ms,0.00ns,24.16ms,80.85us,24.05ms,24.62ms
wild/ruff/string-quote-prefix,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,32514526,88,4.56s,34.10ms,741.00ns,34.13ms,133.81us,33.92ms,34.70ms
wild/ruff/space-around-operator,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,32514526,33,4.61s,91.10ms,0.00ns,91.18ms,366.89us,90.91ms,93.11ms
wild/ruff/shebang,grep-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,32514526,27,4.76s,115.31ms,0.00ns,115.24ms,457.86us,114.30ms,116.02ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,5266960,5432,4.51s,551.86us,3.00ns,552.29us,7.74us,531.36us,695.65us
wild/rustsec-cargo-audit/original-windows,count-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,4644864,5363,4.51s,558.84us,0.00ns,559.40us,8.77us,541.02us,670.09us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,5266960,2944,4.51s,1.01ms,2.00ns,1.02ms,14.67us,1.00ms,1.15ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,5266960,2571,4.51s,1.17ms,0.00ns,1.17ms,15.65us,1.11ms,1.29ms
wild/url/compile,compile,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,,899,4.51s,3.02ms,0.00ns,3.02ms,14.87us,2.98ms,3.09ms
wild/url/search,count-spans,0.1.0 (rev 79305bcb5f),rust/regexold,1.7.3,,7384531,2,9.58s,2.76s,2.02ms,2.76s,2.02ms,2.76s,2.76s
