name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/holmes-cochar-watson,count-spans,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,594933,8539,4.51s,349.97us,0.00ns,351.31us,3.81us,341.56us,374.93us
imported/sherlock/quotes,count-spans,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,594933,2506,4.51s,1.20ms,0.00ns,1.20ms,8.12us,1.18ms,1.26ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,594933,294,4.51s,10.22ms,737.00ns,10.22ms,107.54us,9.94ms,10.81ms
imported/sherlock/word-ending-n,count-spans,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,594933,294,4.51s,10.22ms,48.00ns,10.23ms,36.25us,10.12ms,10.34ms
imported/sherlock/repeated-class-negation,count-spans,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,594933,354,4.56s,8.49ms,68.00ns,8.50ms,262.72us,8.00ms,9.13ms
imported/sherlock/ing-suffix,count-spans,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,594933,145,4.56s,20.71ms,0.00ns,20.70ms,116.23us,20.36ms,20.98ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,594933,421,4.51s,7.13ms,0.00ns,7.13ms,47.25us,6.99ms,7.29ms
reported/i1095-word-repetition/unicode-compile,compile,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,,1000000,2.54s,242.00ns,0.00ns,243.00ns,16.00ns,229.00ns,2.73us
reported/i1095-word-repetition/unicode-search,count-spans,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,512,1000000,1.84s,668.00ns,0.00ns,669.00ns,123.00ns,654.00ns,121.56us
reported/i1095-word-repetition/ascii-compile,compile,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,,1000000,1.73s,328.00ns,0.00ns,330.00ns,18.00ns,312.00ns,3.13us
reported/i1095-word-repetition/ascii-search,count-spans,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,256,1000000,834.26ms,175.00ns,0.00ns,186.00ns,32.00ns,169.00ns,8.02us
reported/i13-subset-regex/original-ascii,count,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,16013977,13,4.71s,232.73ms,0.00ns,233.21ms,1.78ms,229.99ms,236.38ms
reported/i13-subset-regex/original-unicode,count,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,timeout: exceeded 10s,,0,0.00ns,0.00ns,0.00ns,0.00ns,0.00ns,0.00ns,0.00ns
reported/i13-subset-regex/big-ascii,count,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,16013977,12,4.61s,254.22ms,1.30ms,254.27ms,2.96ms,250.34ms,259.11ms
reported/i13-subset-regex/big-unicode,count,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,16013977,1,6.67s,3.30s,0.00ns,3.30s,0.00ns,3.30s,3.30s
reported/i13-subset-regex/huge-ascii,count,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,16013977,11,4.71s,273.77ms,0.00ns,275.31ms,3.24ms,270.65ms,281.96ms
reported/i13-subset-regex/huge-unicode,count,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,16013977,9,5.06s,360.23ms,0.00ns,360.22ms,1.23ms,358.61ms,362.40ms
reported/i13-subset-regex/huge-ascii-nosuffixlit,count,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,16013977,11,4.76s,277.29ms,0.00ns,277.54ms,2.81ms,272.48ms,284.27ms
reported/i13-subset-regex/huge-unicode-nosuffixlit,count,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,16013977,9,5.11s,360.02ms,0.00ns,360.77ms,2.72ms,357.88ms,367.60ms
scratch/negated-class-invalid-utf8,compile,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,,1000000,1.18s,194.00ns,0.00ns,196.00ns,15.00ns,184.00ns,2.65us
slow/quadratic-haystack-1x,count,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,100,66610,4.56s,44.64us,0.00ns,45.01us,1.06us,43.25us,161.67us
slow/quadratic-haystack-2x,count,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,200,17839,4.51s,167.94us,0.00ns,168.14us,2.70us,165.46us,289.85us
unicode/codepoints/contiguous-greek,count,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,4382592,39,4.61s,77.28ms,0.00ns,77.44ms,470.63us,76.89ms,78.67ms
unicode/compile/negated-class-matches-codepoint,compile,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,,1000000,1.08s,167.00ns,0.00ns,169.00ns,15.00ns,156.00ns,6.03us
unicode/word/boundary-any-english,count-spans,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,613357,512,4.51s,5.87ms,85.00ns,5.87ms,36.76us,5.80ms,6.15ms
unicode/word/boundary-long-english,count-spans,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,613357,366,4.56s,8.20ms,1.32us,8.21ms,146.60us,7.90ms,8.74ms
unicode/word/around-holmes-english,count-spans,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,613357,313,4.51s,9.58ms,0.00ns,9.59ms,59.25us,9.52ms,9.96ms
wild/caddy/caddy,count-captures,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,107,1000000,932.38ms,233.00ns,0.00ns,230.00ns,27.00ns,198.00ns,16.62us
wild/dot-star-capture/rust-src-tools,count-captures,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,7384531,1000000,681.89ms,101.00ns,0.00ns,105.00ns,13.00ns,98.00ns,3.13us
wild/rustsec-cargo-audit/original-unix,count-captures,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,5266960,8519,4.51s,351.64us,0.00ns,352.14us,5.31us,340.20us,481.56us
wild/rustsec-cargo-audit/original-windows,count-captures,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,4644864,9868,4.51s,303.52us,0.00ns,303.98us,4.74us,293.87us,437.27us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,5266960,8374,4.51s,357.67us,1.00ns,358.25us,5.35us,346.20us,466.51us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,5266960,7671,4.51s,390.23us,0.00ns,391.07us,6.38us,374.82us,519.02us
wild/url/compile,compile,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,,14408,4.51s,201.83us,0.00ns,201.92us,3.09us,193.15us,316.37us
wild/url/search,count-spans,0.1.0 (rev 79305bcb5f),pcre2,10.42 2022-12-11,,7384531,2,7.17s,2.37s,169.48us,2.37s,169.48us,2.37s,2.37s
