name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/letters-upper,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,201,4.56s,14.90ms,0.00ns,14.99ms,0.95ms,14.13ms,25.27ms
imported/sherlock/letters-lower,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,45,4.56s,66.03ms,0.00ns,67.04ms,5.29ms,59.72ms,81.09ms
imported/sherlock/words,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,114,4.56s,25.89ms,5.76us,26.49ms,1.87ms,24.48ms,33.43ms
imported/sherlock/before-holmes,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,198,4.51s,15.20ms,222.00ns,15.20ms,106.23us,14.94ms,15.56ms
imported/sherlock/before-after-holmes,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,197,4.51s,15.17ms,0.00ns,15.23ms,766.60us,14.87ms,25.81ms
imported/sherlock/holmes-cochar-watson,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,285,4.51s,10.51ms,0.00ns,10.53ms,209.46us,10.09ms,11.15ms
imported/sherlock/holmes-coword-watson,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,58,4.61s,52.59ms,38.74us,52.60ms,535.25us,51.49ms,54.07ms
imported/sherlock/quotes,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,292,4.56s,10.28ms,837.00ns,10.30ms,144.29us,9.96ms,11.32ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,314,4.56s,9.49ms,3.73us,9.58ms,491.16us,8.74ms,10.96ms
imported/sherlock/word-ending-n,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,175,4.56s,17.11ms,0.00ns,17.16ms,200.07us,16.83ms,17.64ms
imported/sherlock/repeated-class-negation,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,89,4.56s,33.85ms,0.00ns,33.88ms,215.62us,33.49ms,34.63ms
imported/sherlock/ing-suffix,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,227,4.51s,13.09ms,0.00ns,13.23ms,916.62us,12.90ms,24.35ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,160,4.56s,18.80ms,479.00ns,18.83ms,226.10us,18.35ms,20.18ms
opt/backtrack/words-english,grep-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,613357,163,4.56s,18.18ms,0.00ns,18.41ms,1.22ms,17.83ms,27.89ms
opt/fixed-length/too-small-ascii,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,6,1000000,548.33ms,16.00ns,0.00ns,18.00ns,86.00ns,14.00ns,72.66us
opt/fixed-length/too-big-ascii,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,52,1000000,896.74ms,200.00ns,0.00ns,214.00ns,257.00ns,186.00ns,138.53us
opt/fixed-length/go33484-1,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,10000,1000000,638.33ms,59.00ns,0.00ns,73.00ns,197.00ns,51.00ns,125.11us
opt/fixed-length/go33484-2,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,10000,1000000,780.99ms,148.00ns,0.00ns,160.00ns,126.00ns,141.00ns,49.37us
opt/fixed-length/go33484-3,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,1000,1000000,1.63s,572.00ns,0.00ns,581.00ns,162.00ns,565.00ns,106.13us
opt/literal-alt/one-pattern,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,123,15164,4.56s,193.04us,0.00ns,197.79us,12.75us,188.33us,692.29us
opt/onepass/fn-predicate,grep-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,7384531,154,4.56s,19.51ms,4.66us,19.59ms,505.60us,18.94ms,23.51ms
opt/onepass/first-three-words-english,grep-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,613357,633,4.51s,4.58ms,0.00ns,4.74ms,545.66us,4.27ms,8.42ms
opt/prefilter/literal-english,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,613357,147476,4.57s,19.77us,0.00ns,20.28us,1.87us,18.46us,142.20us
opt/prefilter/literal-casei-english,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,613357,247,4.56s,12.17ms,0.00ns,12.18ms,103.24us,11.94ms,12.49ms
opt/prefilter/literal-russian,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,613423,16336,4.51s,182.86us,0.00ns,183.61us,12.41us,180.17us,435.42us
opt/prefilter/literal-casei-russian,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,613423,181,4.56s,16.59ms,0.00ns,16.59ms,100.19us,16.37ms,17.02ms
opt/prefilter/rust-functions,count-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,7384531,1194,4.56s,2.51ms,111.00ns,2.51ms,79.12us,2.45ms,4.31ms
opt/reverse-anchored/word-end,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,1000001,279,4.56s,10.76ms,0.00ns,10.78ms,221.45us,10.27ms,11.49ms
opt/reverse-inner/holmes,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,197,4.56s,15.09ms,0.00ns,15.28ms,1.54ms,14.75ms,29.83ms
opt/reverse-inner/email,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,7384531,22,4.56s,137.71ms,109.12us,137.78ms,684.01us,136.76ms,139.15ms
opt/reverse-inner/factored-prefix,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,100,4.56s,30.27ms,445.00ns,30.27ms,110.30us,30.01ms,30.68ms
opt/reverse-inner/no-quadratic-backward,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,8000,52075,4.56s,57.04us,0.00ns,57.55us,4.48us,52.40us,266.09us
opt/reverse-inner/no-quadratic-forward,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,8000,18192,4.51s,164.52us,0.00ns,164.86us,2.27us,159.51us,281.64us
opt/reverse-suffix/holmes,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,594933,198,4.56s,15.18ms,177.00ns,15.20ms,150.13us,14.86ms,16.45ms
opt/reverse-suffix/no-quadratic,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,8000,52192,4.56s,57.03us,0.00ns,57.42us,2.14us,52.55us,258.21us
reported/i1095-word-repetition/unicode-compile,compile,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,,210101,4.62s,7.95us,0.00ns,10.90us,10.81us,6.11us,227.30us
reported/i1095-word-repetition/unicode-search,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,512,1000000,4.21s,2.16us,0.00ns,2.20us,616.00ns,2.06us,243.91us
reported/i1095-word-repetition/ascii-compile,compile,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,,364492,4.67s,4.55us,0.00ns,6.09us,7.07us,3.64us,251.61us
reported/i1095-word-repetition/ascii-search,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,256,1000000,3.55s,1.51us,0.00ns,1.55us,595.00ns,1.42us,213.43us
reported/i13-subset-regex/original-ascii,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,16013977,4,5.67s,932.40ms,360.66us,932.37ms,624.26us,931.53ms,933.13ms
reported/i13-subset-regex/original-unicode,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,16013977,4,5.62s,925.06ms,63.10us,925.70ms,1.56ms,924.33ms,928.34ms
reported/i13-subset-regex/big-ascii,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,16013977,3,5.36s,1.07s,0.00ns,1.06s,1.99ms,1.06s,1.07s
reported/i13-subset-regex/big-unicode,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,16013977,3,5.36s,1.06s,0.00ns,1.06s,1.21ms,1.06s,1.06s
reported/i13-subset-regex/huge-ascii,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,16013977,3,5.72s,1.14s,0.00ns,1.13s,2.88ms,1.13s,1.14s
reported/i13-subset-regex/huge-unicode,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,16013977,3,5.92s,1.17s,0.00ns,1.17s,3.04ms,1.17s,1.18s
reported/i13-subset-regex/huge-ascii-nosuffixlit,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,16013977,3,5.77s,1.14s,0.00ns,1.14s,7.30ms,1.13s,1.14s
reported/i13-subset-regex/huge-unicode-nosuffixlit,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,16013977,3,5.72s,1.13s,0.00ns,1.13s,2.89ms,1.13s,1.14s
reported/i787-keywords/compile,compile,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,,46846,4.56s,41.56us,1.00ns,52.52us,29.10us,37.37us,320.32us
reported/i787-keywords/ascii,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,123141,26,4.71s,118.65ms,12.36us,119.29ms,3.60ms,114.83ms,135.94ms
reported/i787-keywords/opt-ascii,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,123141,402,4.51s,7.44ms,271.00ns,7.46ms,150.62us,7.27ms,9.05ms
scratch/some-letters-compile-speed,compile,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,,201623,4.61s,11.15us,0.00ns,13.84us,9.29us,9.00us,234.90us
slow/quadratic-regex-1x,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,99,2795,4.51s,1.08ms,0.00ns,1.07ms,23.78us,1.02ms,1.45ms
slow/quadratic-regex-2x,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,198,360,4.51s,8.27ms,120.00ns,8.34ms,808.30us,7.92ms,16.96ms
slow/quadratic-haystack-1x,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,100,54624,4.56s,54.28us,0.00ns,54.88us,5.16us,51.68us,185.98us
slow/quadratic-haystack-2x,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,200,14914,4.51s,199.50us,0.00ns,201.12us,15.36us,190.85us,416.98us
unicode/codepoints/any-one,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,4382592,20,4.71s,155.39ms,67.70us,155.95ms,8.70ms,138.23ms,177.40ms
unicode/codepoints/any-all,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,4382592,136,4.56s,22.07ms,425.00ns,22.14ms,522.81us,21.09ms,23.78ms
unicode/codepoints/letters-one,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,4382592,26,4.71s,119.63ms,30.83us,119.59ms,432.02us,118.82ms,120.23ms
unicode/codepoints/contiguous-greek,count,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,4382592,164,4.56s,18.35ms,551.00ns,18.38ms,231.90us,17.93ms,19.51ms
unicode/compile/one-letter,compile,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,,293532,4.67s,5.24us,0.00ns,6.20us,4.69us,4.18us,152.17us
unicode/compile/fifty-letters,compile,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,,444436,4.72s,4.52us,0.00ns,5.75us,5.73us,3.51us,289.39us
unicode/compile/fifty-letters-ascii,compile,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,,1000000,4.19s,1.43us,0.00ns,1.72us,2.32us,1.10us,199.42us
unicode/compile/match-every-line,compile,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,,1000000,2.98s,616.00ns,0.00ns,711.00ns,1.08us,540.00ns,210.25us
unicode/compile/match-every-line-ascii,compile,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,,1000000,2.98s,614.00ns,0.00ns,713.00ns,1.09us,539.00ns,205.93us
unicode/compile/negated-class-matches-codepoint,compile,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,,1000000,1.63s,334.00ns,0.00ns,390.00ns,759.00ns,296.00ns,206.28us
unicode/overlapping-words/ascii,grep-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,61436,329,4.51s,8.79ms,0.00ns,9.12ms,598.13us,8.48ms,13.72ms
unicode/overlapping-words/english,grep-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,61436,172,4.56s,17.33ms,2.30us,17.51ms,1.30ms,17.13ms,29.95ms
unicode/overlapping-words/russian,grep-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,61403,407,4.51s,7.36ms,0.00ns,7.37ms,158.83us,7.16ms,8.95ms
unicode/word/boundary-any-english,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,613357,91,4.56s,32.80ms,0.00ns,33.20ms,2.65ms,30.27ms,44.36ms
unicode/word/boundary-long-english,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,613357,250,4.51s,11.93ms,740.00ns,12.01ms,772.87us,11.63ms,22.58ms
unicode/word/around-holmes-english,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,613357,165,4.56s,18.19ms,0.00ns,18.19ms,77.96us,17.96ms,18.41ms
wild/bibleref/compile,compile,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,,171323,4.61s,11.69us,0.00ns,15.27us,12.92us,9.89us,260.00us
wild/bibleref/long,count-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,613357,56,4.51s,53.51ms,46.23us,53.69ms,526.28us,52.92ms,54.65ms
wild/bibleref/short,count-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,43,1000000,3.49s,1.42us,0.00ns,1.50us,0.98us,1.23us,215.07us
wild/bibleref/line,grep-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,613357,72,4.56s,41.64ms,3.44us,41.87ms,1.23ms,40.87ms,51.23ms
wild/caddy/caddy,count-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,107,1000000,2.18s,798.00ns,0.00ns,842.00ns,696.00ns,719.00ns,203.97us
wild/dot-star-capture/rust-src-tools,count-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,7384531,10,4.56s,302.52ms,680.65us,302.90ms,2.38ms,299.97ms,308.75ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,5266960,6457,4.51s,460.76us,0.00ns,464.62us,27.52us,447.07us,910.89us
wild/rustsec-cargo-audit/original-windows,count-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,4644864,6842,4.51s,430.75us,1.00ns,438.45us,48.47us,419.50us,890.86us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,5266960,6226,4.51s,479.62us,0.00ns,481.82us,16.86us,471.26us,0.96ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,5266960,6224,4.56s,475.70us,1.00ns,482.00us,48.71us,452.77us,853.13us
wild/url/compile,compile,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,,1586,4.51s,1.73ms,302.00ns,1.79ms,308.39us,1.20ms,2.96ms
wild/url/search,count-spans,0.1.0 (rev 79305bcb5f),go/regexp,1.21.5,,7384531,2,6.42s,2.14s,7.05ms,2.14s,7.05ms,2.13s,2.15s
