name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/10-bounded-repeat/compile-context,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,11479,4.51s,93.10us,0.00ns,93.10us,1.95us,88.00us,211.02us
curated/10-bounded-repeat/compile-capitals,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,7465,4.51s,119.84us,0.00ns,119.98us,2.48us,112.95us,130.53us
curated/11-unstructured-to-json/extract,grep-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,23952,14837,4.51s,201.53us,0.00ns,202.17us,3.75us,192.27us,224.84us
curated/11-unstructured-to-json/compile,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,212369,4.62s,9.08us,0.00ns,9.10us,402.00ns,8.61us,132.09us
curated/12-dictionary/single,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,61436,272,4.56s,11.03ms,850.00ns,11.05ms,139.28us,10.74ms,11.34ms
curated/12-dictionary/compile-single,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,432,4.51s,4.17ms,54.00ns,4.17ms,29.57us,4.04ms,4.27ms
curated/14-quadratic/1x,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,100,299268,4.67s,9.98us,0.00ns,9.99us,330.00ns,9.81us,126.49us
curated/14-quadratic/2x,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,200,101400,4.57s,29.50us,0.00ns,29.55us,657.00ns,29.20us,145.66us
curated/14-quadratic/10x,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1000,5622,4.51s,531.87us,1.00ns,533.60us,6.82us,530.44us,652.39us
dictionary/compile/english-10,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,21,4.61s,142.65ms,0.00ns,143.09ms,1.03ms,141.95ms,145.11ms
dictionary/compile/english-15,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,439,4.51s,3.95ms,0.00ns,3.96ms,20.04us,3.91ms,4.05ms
dictionary/search/english-10,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,61436,7,5.26s,459.61ms,0.00ns,459.42ms,1.30ms,457.68ms,461.07ms
dictionary/search/english-15,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,61436,277,4.56s,10.82ms,0.00ns,10.85ms,110.65us,10.68ms,11.15ms
folly/awyer-inn-busted,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,80007,38628,4.56s,77.24us,0.00ns,77.63us,2.22us,77.17us,96.61us
folly/literal-never-match-rare,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,7384531,35645,4.56s,83.98us,0.00ns,84.12us,1.05us,83.53us,213.72us
folly/literal-never-match-frequent,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,7384531,1634,4.51s,1.83ms,1.00ns,1.84ms,34.30us,1.81ms,2.00ms
folly/literal-never-match-tricksy,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,120012,39170,4.56s,76.23us,0.00ns,76.56us,1.22us,74.69us,101.83us
grep/every-line,grep,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,7384531,395,4.56s,7.59ms,0.00ns,7.60ms,81.62us,7.43ms,8.06ms
grep/long-words-ascii,grep,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,7384531,209,4.56s,14.39ms,0.00ns,14.40ms,86.48us,14.24ms,14.75ms
imported/leipzig/twain,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,4818,4.56s,622.08us,1.00ns,622.72us,6.03us,613.34us,749.45us
imported/leipzig/twain-insensitive,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,584,4.56s,5.14ms,46.00ns,5.14ms,24.75us,5.10ms,5.30ms
imported/leipzig/shing,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,193,4.56s,15.60ms,0.00ns,15.60ms,43.06us,15.54ms,15.86ms
imported/leipzig/huck-saw,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,194,4.56s,15.52ms,166.00ns,15.53ms,53.57us,15.47ms,15.84ms
imported/leipzig/word-ending-nn,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,194,4.56s,15.50ms,28.00ns,15.51ms,52.58us,15.44ms,15.83ms
imported/leipzig/certain-long-strings-ending-x,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,61,4.56s,49.20ms,0.00ns,49.21ms,83.27us,49.10ms,49.67ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,191,4.56s,15.70ms,0.00ns,15.71ms,64.17us,15.63ms,16.10ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,191,4.56s,15.78ms,0.00ns,15.78ms,31.51us,15.72ms,15.89ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,191,4.56s,15.71ms,0.00ns,15.71ms,46.81us,15.63ms,16.01ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,192,4.56s,15.65ms,214.00ns,15.66ms,52.09us,15.60ms,15.99ms
imported/leipzig/tom-river,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,194,4.56s,15.48ms,21.00ns,15.49ms,44.09us,15.45ms,15.79ms
imported/leipzig/ing,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,140,4.56s,21.47ms,536.00ns,21.49ms,74.90us,21.39ms,21.90ms
imported/leipzig/ing-whitespace,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,152,4.56s,19.76ms,514.00ns,19.78ms,55.26us,19.68ms,20.03ms
imported/leipzig/awyer-inn,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,194,4.56s,15.48ms,5.00ns,15.50ms,39.39us,15.46ms,15.77ms
imported/leipzig/quotes-bounded,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,185,4.56s,16.30ms,0.00ns,16.30ms,45.67us,16.22ms,16.63ms
imported/leipzig/non-ascii-alternate,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,194,4.56s,15.47ms,30.00ns,15.48ms,9.46us,15.46ms,15.53ms
imported/leipzig/math-symbols,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,194,4.56s,15.48ms,209.00ns,15.49ms,22.88us,15.47ms,15.61ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,194,4.56s,15.47ms,7.00ns,15.47ms,25.82us,15.43ms,15.59ms
imported/lh3lh3-reb/uri,grep,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,39887114,42,4.66s,73.04ms,2.23us,73.02ms,149.32us,72.69ms,73.39ms
imported/lh3lh3-reb/email,grep,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,39887114,41,4.61s,73.44ms,0.00ns,73.51ms,259.21us,73.10ms,74.46ms
imported/lh3lh3-reb/date,grep,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,39887114,41,4.61s,73.50ms,0.00ns,73.52ms,205.60us,73.21ms,74.20ms
imported/lh3lh3-reb/uri-or-email,grep,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,39887114,42,4.66s,72.74ms,659.00ns,72.90ms,555.62us,72.29ms,74.60ms
imported/mariomka/email,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,6839410,454,4.56s,6.61ms,6.00ns,6.62ms,18.23us,6.60ms,6.74ms
imported/mariomka/uri,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,6839410,409,4.56s,7.32ms,0.00ns,7.35ms,64.62us,7.27ms,7.57ms
imported/mariomka/ip,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,6839410,454,4.56s,6.61ms,7.00ns,6.61ms,12.09us,6.60ms,6.73ms
imported/regex-redux/regex-redux,regex-redux,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,100,4.56s,29.97ms,1.33us,30.00ms,170.24us,29.81ms,30.65ms
imported/rsc/no-exponential,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,25,1000000,580.21ms,60.00ns,0.00ns,60.00ns,8.00ns,56.00ns,2.82us
imported/rsc/literal,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,51,1000000,681.14ms,96.00ns,0.00ns,98.00ns,12.00ns,92.00ns,3.14us
imported/rsc/not-literal,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,51,1000000,781.03ms,142.00ns,0.00ns,144.00ns,13.00ns,139.00ns,3.66us
imported/rsc/match-class,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,81,1000000,831.45ms,167.00ns,0.00ns,168.00ns,23.00ns,163.00ns,15.21us
imported/rsc/match-class-in-range,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,81,1000000,831.29ms,169.00ns,0.00ns,170.00ns,16.00ns,165.00ns,6.49us
imported/rsc/match-class-unicode,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,161,1000000,0.98s,246.00ns,0.00ns,247.00ns,25.00ns,241.00ns,16.93us
imported/rsc/anchored-literal-short-non-match,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,26,1000000,530.46ms,18.00ns,0.00ns,18.00ns,8.00ns,16.00ns,4.96us
imported/rsc/anchored-literal-long-non-match,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,390,1000000,480.35ms,18.00ns,0.00ns,18.00ns,5.00ns,15.00ns,2.43us
imported/rsc/anchored-literal-short-match,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,26,1000000,579.93ms,48.00ns,0.00ns,49.00ns,10.00ns,45.00ns,3.99us
imported/rsc/anchored-literal-long-match,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,390,1000000,580.77ms,49.00ns,0.00ns,50.00ns,10.00ns,45.00ns,3.62us
imported/rsc/one-pass-short,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,17,1000000,632.13ms,62.00ns,0.00ns,62.00ns,11.00ns,58.00ns,3.69us
imported/rsc/one-pass-short-not,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,17,1000000,682.40ms,87.00ns,0.00ns,88.00ns,12.00ns,83.00ns,3.07us
imported/rsc/one-pass-long-prefix,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,26,1000000,581.78ms,47.00ns,0.00ns,48.00ns,33.00ns,45.00ns,18.08us
imported/rsc/one-pass-long-prefix-not,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,26,1000000,632.20ms,70.00ns,0.00ns,71.00ns,14.00ns,66.00ns,6.10us
imported/rsc/long-needle1,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,100002,7914,4.51s,379.46us,0.00ns,379.08us,2.88us,376.03us,499.93us
imported/rsc/long-needle2,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,100002,7967,4.51s,376.11us,0.00ns,376.56us,1.19us,376.07us,389.62us
imported/rsc/easy0-32,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,58,1000000,782.41ms,147.00ns,0.00ns,147.00ns,15.00ns,130.00ns,3.13us
imported/rsc/easy0-1k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1050,1000000,832.51ms,155.00ns,0.00ns,156.00ns,20.00ns,143.00ns,12.96us
imported/rsc/easy0-32k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,32794,1000000,1.13s,336.00ns,0.00ns,338.00ns,25.00ns,319.00ns,7.62us
imported/rsc/easy0-1mb,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1048602,344444,4.67s,8.71us,0.00ns,8.68us,260.00ns,8.23us,124.37us
imported/rsc/easy1-32,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,51,1000000,682.46ms,92.00ns,0.00ns,93.00ns,33.00ns,87.00ns,18.49us
imported/rsc/easy1-1k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1043,1000000,682.39ms,89.00ns,0.00ns,90.00ns,26.00ns,84.00ns,14.82us
imported/rsc/easy1-32k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,32787,1000000,681.79ms,89.00ns,0.00ns,90.00ns,120.00ns,85.00ns,119.63us
imported/rsc/easy1-1mb,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1048595,1000000,631.72ms,91.00ns,0.00ns,92.00ns,21.00ns,86.00ns,15.23us
imported/rsc/medium-32,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,59,1000000,682.72ms,104.00ns,0.00ns,105.00ns,13.00ns,92.00ns,3.77us
imported/rsc/medium-1k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1051,1000000,732.17ms,104.00ns,0.00ns,105.00ns,13.00ns,93.00ns,3.64us
imported/rsc/medium-32k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,32795,1000000,682.27ms,103.00ns,0.00ns,104.00ns,20.00ns,92.00ns,13.56us
imported/rsc/medium-1mb,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1048603,1000000,682.52ms,104.00ns,0.00ns,105.00ns,21.00ns,93.00ns,13.11us
imported/rsc/hard-32,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,58,1000000,782.43ms,142.00ns,0.00ns,143.00ns,26.00ns,131.00ns,15.25us
imported/rsc/hard-1k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1050,1000000,682.56ms,104.00ns,0.00ns,105.00ns,21.00ns,92.00ns,9.78us
imported/rsc/hard-32k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,32794,1000000,782.42ms,104.00ns,0.00ns,105.00ns,15.00ns,93.00ns,6.54us
imported/rsc/hard-1mb,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1048602,1000000,802.08ms,140.00ns,0.00ns,141.00ns,35.00ns,120.00ns,23.11us
imported/rsc/reallyhard0-32,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,58,1000000,882.81ms,208.00ns,0.00ns,209.00ns,17.00ns,191.00ns,3.34us
imported/rsc/reallyhard0-1k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1050,1000000,2.74s,1.12us,0.00ns,1.13us,44.00ns,1.11us,16.66us
imported/rsc/reallyhard0-32k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,32794,94165,4.57s,31.69us,0.00ns,31.83us,890.00ns,31.66us,160.10us
imported/rsc/reallyhard0-1mb,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1048602,2962,4.51s,1.01ms,0.00ns,1.01ms,4.33us,1.01ms,1.06ms
imported/rsc/reallyreallyhard0-32,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,47,1000000,832.48ms,180.00ns,0.00ns,181.00ns,15.00ns,171.00ns,2.73us
imported/rsc/reallyreallyhard0-1k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1039,1000000,2.69s,1.10us,0.00ns,1.10us,130.00ns,1.09us,124.20us
imported/rsc/reallyreallyhard0-32k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,32783,94397,4.56s,31.63us,0.00ns,31.75us,852.00ns,31.60us,150.53us
imported/rsc/reallyreallyhard0-1mb,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1048591,2961,4.51s,1.01ms,0.00ns,1.01ms,5.57us,1.01ms,1.13ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,51,1000000,882.57ms,204.00ns,0.00ns,204.00ns,16.00ns,188.00ns,2.95us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1043,1000000,2.74s,1.12us,0.00ns,1.13us,43.00ns,1.11us,7.93us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,32787,94411,4.57s,31.64us,0.00ns,31.74us,868.00ns,31.63us,172.00us
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1048595,2962,4.51s,1.01ms,1.00ns,1.01ms,5.43us,1.01ms,1.12ms
imported/sherlock/name-sherlock,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,211081,4.62s,14.16us,0.00ns,14.18us,292.00ns,13.93us,128.10us
imported/sherlock/name-holmes,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,71254,4.56s,42.03us,0.00ns,42.07us,1.00us,40.29us,158.95us
imported/sherlock/name-sherlock-holmes,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,183418,4.62s,16.49us,0.00ns,16.32us,460.00ns,15.58us,131.77us
imported/sherlock/name-sherlock-casei,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,15338,4.51s,195.34us,0.00ns,195.57us,1.86us,193.97us,314.15us
imported/sherlock/name-holmes-casei,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,13484,4.51s,222.23us,0.00ns,222.47us,1.57us,220.17us,335.07us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,15168,4.51s,197.30us,0.00ns,197.77us,3.22us,195.99us,241.84us
imported/sherlock/name-whitespace,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,180828,4.62s,16.53us,0.00ns,16.56us,332.00ns,16.02us,131.87us
imported/sherlock/name-alt1,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,163826,4.62s,18.26us,0.00ns,18.28us,191.00ns,17.91us,25.24us
imported/sherlock/name-alt2,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,4910,4.51s,610.46us,1.00ns,611.02us,3.94us,608.67us,728.61us
imported/sherlock/name-alt3,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,4811,4.51s,623.06us,0.00ns,623.62us,3.51us,620.73us,743.87us
imported/sherlock/name-alt3-casei,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,4798,4.51s,624.60us,1.00ns,625.27us,3.60us,622.14us,679.12us
imported/sherlock/name-alt4,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,4900,4.51s,611.70us,0.00ns,612.31us,3.44us,609.82us,658.16us
imported/sherlock/name-alt4-casei,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,4833,4.51s,620.16us,0.00ns,620.76us,3.41us,617.95us,735.64us
imported/sherlock/name-alt5,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,4869,4.51s,615.76us,0.00ns,616.17us,3.90us,613.68us,732.51us
imported/sherlock/name-alt5-casei,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,4866,4.51s,616.12us,1.00ns,616.53us,3.12us,613.84us,670.20us
imported/sherlock/no-match-uncommon,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,578364,4.78s,5.15us,0.00ns,5.16us,171.00ns,5.05us,119.94us
imported/sherlock/no-match-common,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,16383,4.51s,192.86us,0.00ns,183.09us,13.19us,164.59us,208.81us
imported/sherlock/no-match-really-common,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,15648,4.51s,179.67us,1.00ns,191.70us,14.48us,176.50us,224.06us
imported/sherlock/the-lower,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,4274,4.51s,699.77us,6.00ns,701.91us,14.39us,673.15us,812.23us
imported/sherlock/the-upper,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,50646,4.56s,59.06us,0.00ns,59.20us,1.42us,57.31us,178.41us
imported/sherlock/the-casei,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,3878,4.51s,772.99us,4.00ns,773.61us,9.76us,751.00us,897.97us
imported/sherlock/everything-greedy,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,1107,4.51s,2.71ms,0.00ns,2.71ms,16.84us,2.67ms,2.81ms
imported/sherlock/everything-greedy-nl,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,2376,4.51s,1.26ms,0.00ns,1.26ms,5.92us,1.26ms,1.32ms
imported/sherlock/letters,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,119,4.56s,25.23ms,0.00ns,25.26ms,119.12us,25.08ms,25.68ms
imported/sherlock/letters-upper,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,2065,4.51s,1.45ms,0.00ns,1.45ms,14.38us,1.42ms,1.57ms
imported/sherlock/letters-lower,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,118,4.51s,25.44ms,40.00ns,25.46ms,73.32us,25.36ms,25.85ms
