name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/05-lexer-veryl/single,count-captures,0.1.0 (rev 79305bcb5f),perl,5.38.1,,150600,23,4.61s,132.36ms,0.00ns,131.99ms,768.09us,129.29ms,132.69ms
curated/06-cloud-flare-redos/original,count-spans,0.1.0 (rev 79305bcb5f),perl,5.38.1,,107,284677,4.57s,9.94us,0.00ns,9.94us,406.00ns,9.17us,24.92us
curated/06-cloud-flare-redos/simplified-short,count-spans,0.1.0 (rev 79305bcb5f),perl,5.38.1,,102,289101,4.57s,9.79us,0.00ns,9.80us,384.00ns,8.94us,125.73us
curated/06-cloud-flare-redos/simplified-long,count-spans,0.1.0 (rev 79305bcb5f),perl,5.38.1,,10001,55,4.61s,55.37ms,0.00ns,55.48ms,310.08us,55.31ms,56.84ms
curated/07-unicode-character-data/parse-line,grep-captures,0.1.0 (rev 79305bcb5f),perl,5.38.1,,1913704,39,4.66s,78.72ms,0.00ns,78.76ms,314.25us,78.22ms,79.45ms
curated/08-words/all-english,count-spans,0.1.0 (rev 79305bcb5f),perl,5.38.1,,76401,583,4.51s,5.15ms,0.00ns,5.15ms,14.60us,5.10ms,5.19ms
curated/08-words/all-russian,count-spans,0.1.0 (rev 79305bcb5f),perl,5.38.1,,123942,20,4.66s,152.91ms,896.00ns,152.94ms,53.15us,152.87ms,153.03ms
curated/08-words/long-english,count-spans,0.1.0 (rev 79305bcb5f),perl,5.38.1,,76401,4458,4.51s,671.66us,2.00ns,672.36us,5.64us,659.22us,723.77us
curated/08-words/long-russian,count-spans,0.1.0 (rev 79305bcb5f),perl,5.38.1,,123942,753,4.51s,3.97ms,0.00ns,3.99ms,37.58us,3.96ms,4.19ms
curated/09-aws-keys/full,grep-captures,0.1.0 (rev 79305bcb5f),perl,5.38.1,,32514634,10,4.86s,312.11ms,73.07us,310.81ms,9.05ms,296.06ms,330.08ms
curated/09-aws-keys/quick,grep,0.1.0 (rev 79305bcb5f),perl,5.38.1,,32514634,14,4.91s,228.81ms,64.80us,226.83ms,5.26ms,208.55ms,229.63ms
curated/10-bounded-repeat/letters-en,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,151522,1445,4.51s,2.07ms,0.00ns,2.08ms,41.67us,2.02ms,2.38ms
curated/10-bounded-repeat/letters-ru,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,248919,681,4.51s,4.40ms,0.00ns,4.41ms,15.96us,4.37ms,4.51ms
curated/10-bounded-repeat/context,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,7384531,39,4.66s,78.22ms,0.00ns,78.34ms,745.99us,77.40ms,79.37ms
curated/10-bounded-repeat/capitals,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,7384531,89,4.56s,33.87ms,0.00ns,33.88ms,342.58us,33.37ms,35.11ms
curated/11-unstructured-to-json/extract,grep-captures,0.1.0 (rev 79305bcb5f),perl,5.38.1,,23952,19311,4.51s,154.51us,0.00ns,154.66us,2.21us,150.04us,273.90us
curated/12-dictionary/single,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,61436,6827,4.51s,438.06us,0.00ns,438.80us,3.15us,433.27us,553.59us
curated/14-quadratic/1x,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,100,78839,4.57s,37.34us,0.00ns,37.46us,804.00ns,36.48us,156.14us
curated/14-quadratic/2x,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,200,26866,4.51s,110.86us,1.00ns,111.07us,1.50us,109.09us,229.00us
curated/14-quadratic/10x,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,1000,1487,4.51s,2.02ms,0.00ns,2.02ms,7.78us,2.01ms,2.13ms
imported/leipzig/twain,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,464,4.56s,6.46ms,7.00ns,6.47ms,27.50us,6.44ms,6.68ms
imported/leipzig/twain-insensitive,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,179,4.56s,16.73ms,0.00ns,16.77ms,143.46us,16.64ms,17.24ms
imported/leipzig/shing,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,860,4.56s,3.49ms,24.00ns,3.49ms,12.08us,3.46ms,3.55ms
imported/leipzig/huck-saw,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,465,4.56s,6.46ms,0.00ns,6.46ms,85.59us,6.33ms,6.69ms
imported/leipzig/word-ending-nn,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,14,4.66s,217.32ms,273.78us,218.12ms,1.92ms,215.74ms,220.65ms
imported/leipzig/certain-long-strings-ending-x,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,1956,4.56s,1.53ms,1.00ns,1.53ms,15.86us,1.50ms,1.67ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,379,4.56s,7.90ms,0.00ns,7.93ms,58.74us,7.85ms,8.10ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,21,4.66s,142.53ms,0.00ns,143.46ms,1.40ms,141.97ms,145.83ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,6,4.61s,501.78ms,151.50us,502.10ms,2.07ms,499.86ms,506.22ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,7,5.42s,486.27ms,0.00ns,487.01ms,1.96ms,485.53ms,491.75ms
imported/leipzig/tom-river,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,162,4.56s,18.60ms,452.00ns,18.56ms,158.16us,18.19ms,18.82ms
imported/leipzig/ing,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,20,4.76s,157.22ms,18.31us,157.21ms,355.39us,156.44ms,157.91ms
imported/leipzig/ing-whitespace,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,98,4.56s,30.48ms,2.66us,30.62ms,348.46us,30.08ms,31.44ms
imported/leipzig/awyer-inn,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,7,5.11s,458.22ms,0.00ns,458.15ms,0.97ms,456.04ms,459.13ms
imported/leipzig/quotes-bounded,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,153,4.61s,19.72ms,0.00ns,19.73ms,129.41us,19.42ms,20.34ms
imported/leipzig/non-ascii-alternate,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,88,4.61s,34.31ms,1.25us,34.32ms,120.35us,34.11ms,34.97ms
imported/leipzig/math-symbols,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,78,4.61s,38.50ms,19.77us,38.67ms,1.04ms,37.58ms,42.01ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,11674,4.56s,254.98us,0.00ns,256.00us,3.41us,252.51us,295.01us
imported/lh3lh3-reb/uri,grep,0.1.0 (rev 79305bcb5f),perl,5.38.1,,39887114,11,4.91s,277.22ms,0.00ns,277.06ms,1.39ms,273.95ms,278.90ms
imported/lh3lh3-reb/email,grep,0.1.0 (rev 79305bcb5f),perl,5.38.1,,39887114,12,5.01s,269.63ms,338.66us,268.82ms,2.23ms,264.14ms,271.87ms
imported/lh3lh3-reb/date,grep,0.1.0 (rev 79305bcb5f),perl,5.38.1,,39887114,12,5.01s,269.90ms,385.14us,269.15ms,2.21ms,264.84ms,271.83ms
imported/lh3lh3-reb/uri-or-email,grep,0.1.0 (rev 79305bcb5f),perl,5.38.1,,39887114,2,8.57s,2.77s,496.49us,2.77s,496.49us,2.77s,2.77s
imported/mariomka/email,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,6839410,75,4.56s,40.10ms,0.00ns,40.09ms,134.42us,39.77ms,40.45ms
imported/mariomka/uri,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,6839410,75,4.61s,40.53ms,0.00ns,40.53ms,95.14us,40.28ms,40.74ms
imported/mariomka/ip,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,6839410,249,4.56s,12.03ms,0.00ns,12.05ms,151.29us,11.71ms,12.63ms
imported/regex-redux/regex-redux,regex-redux,0.1.0 (rev 79305bcb5f),perl,5.38.1,,,20,4.61s,152.43ms,208.00ns,152.43ms,762.36us,151.28ms,154.44ms
reported/i1095-word-repetition/unicode-compile,compile,0.1.0 (rev 79305bcb5f),perl,5.38.1,,,739373,4.68s,1.08us,0.00ns,1.09us,151.00ns,944.00ns,25.47us
reported/i1095-word-repetition/unicode-search,count-spans,0.1.0 (rev 79305bcb5f),perl,5.38.1,,512,925938,4.74s,2.65us,0.00ns,2.66us,216.00ns,2.51us,118.26us
reported/i1095-word-repetition/ascii-compile,compile,0.1.0 (rev 79305bcb5f),perl,5.38.1,,,1000000,3.79s,1.04us,0.00ns,1.06us,146.00ns,939.00ns,23.73us
reported/i1095-word-repetition/ascii-search,count-spans,0.1.0 (rev 79305bcb5f),perl,5.38.1,,256,1000000,2.24s,656.00ns,0.00ns,665.00ns,112.00ns,600.00ns,22.65us
reported/i13-subset-regex/original-ascii,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,1971,4.56s,1.52ms,0.00ns,1.52ms,9.14us,1.50ms,1.57ms
reported/i13-subset-regex/original-unicode,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,947,4.56s,3.17ms,0.00ns,3.17ms,8.16us,3.15ms,3.24ms
reported/i13-subset-regex/big-ascii,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,2527,4.56s,1.18ms,0.00ns,1.19ms,11.98us,1.16ms,1.32ms
reported/i13-subset-regex/big-unicode,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,964,4.56s,3.11ms,0.00ns,3.11ms,13.27us,3.09ms,3.20ms
reported/i13-subset-regex/huge-ascii,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,3471,4.56s,863.36us,0.00ns,863.44us,12.36us,830.35us,0.98ms
reported/i13-subset-regex/huge-unicode,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,517,4.56s,5.80ms,0.00ns,5.81ms,20.24us,5.76ms,5.88ms
reported/i13-subset-regex/huge-ascii-nosuffixlit,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,13,4.91s,241.94ms,0.00ns,242.02ms,486.99us,241.21ms,243.23ms
reported/i13-subset-regex/huge-unicode-nosuffixlit,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,16013977,6,5.16s,567.81ms,151.36us,568.60ms,1.68ms,566.80ms,570.95ms
slow/quadratic-haystack-1x,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,100,78988,4.57s,37.30us,0.00ns,37.39us,766.00ns,36.44us,153.57us
slow/quadratic-haystack-2x,count,0.1.0 (rev 79305bcb5f),perl,5.38.1,,200,26881,4.51s,110.75us,0.00ns,110.99us,1.34us,109.20us,227.70us
unicode/overlapping-words/ascii,grep-captures,0.1.0 (rev 79305bcb5f),perl,5.38.1,,61436,301,4.56s,9.97ms,0.00ns,9.98ms,129.15us,9.69ms,10.37ms
unicode/overlapping-words/english,grep-captures,0.1.0 (rev 79305bcb5f),perl,5.38.1,,61436,259,4.56s,11.60ms,0.00ns,11.61ms,134.59us,11.35ms,12.08ms
unicode/overlapping-words/russian,grep-captures,0.1.0 (rev 79305bcb5f),perl,5.38.1,,61403,405,4.51s,7.41ms,0.00ns,7.41ms,67.20us,7.28ms,7.64ms
