name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/quotes,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,4653,4.51s,644.49us,0.00ns,644.82us,1.84us,641.58us,672.18us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,5200,4.51s,576.70us,0.00ns,576.96us,1.42us,575.77us,594.23us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,2440,4.51s,1.23ms,3.00ns,1.23ms,9.02us,1.20ms,1.28ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,1669,4.51s,1.80ms,0.00ns,1.80ms,4.54us,1.78ms,1.83ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,3748,4.51s,800.43us,1.00ns,800.40us,3.83us,791.03us,821.33us
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,4009,4.51s,748.08us,0.00ns,748.35us,3.24us,741.38us,797.90us
opt/accelerate/whole-line,grep,0.0.1 (rev c050f4a04c),re2,2023-03-01,,7384531,206,4.56s,14.57ms,711.00ns,14.57ms,61.41us,14.41ms,14.77ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,1016745,999,4.51s,3.01ms,0.00ns,3.00ms,19.19us,2.97ms,3.07ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,606,4.51s,4.96ms,229.00ns,4.96ms,26.81us,4.89ms,5.12ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,6,1000000,580.05ms,43.00ns,0.00ns,44.00ns,6.00ns,39.00ns,1.73us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,52,1000000,631.27ms,73.00ns,0.00ns,74.00ns,8.00ns,64.00ns,2.22us
opt/fixed-length/go33484-1,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,10000,1000000,579.80ms,43.00ns,0.00ns,43.00ns,9.00ns,39.00ns,4.34us
opt/fixed-length/go33484-2,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,10000,1000000,525.52ms,41.00ns,0.00ns,42.00ns,13.00ns,38.00ns,5.45us
opt/fixed-length/go33484-3,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,1000,1000000,1.03s,290.00ns,0.00ns,290.00ns,21.00ns,280.00ns,10.91us
opt/literal-alt/one-pattern,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,123,87391,4.57s,33.77us,0.00ns,34.30us,1.51us,31.85us,61.48us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,7384531,320,4.56s,9.39ms,13.00ns,9.40ms,36.32us,9.32ms,9.52ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,2334,4.51s,1.29ms,2.00ns,1.29ms,5.35us,1.26ms,1.31ms
opt/prefilter/literal-english,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,251705,4.67s,11.86us,0.00ns,11.88us,161.00ns,11.70us,18.11us
opt/prefilter/literal-casei-english,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,15505,4.51s,193.75us,0.00ns,193.46us,1.19us,183.73us,204.65us
opt/prefilter/literal-russian,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613423,4107,4.51s,730.05us,0.00ns,730.45us,1.47us,728.43us,744.01us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613423,5068,4.51s,590.90us,0.00ns,592.01us,1.99us,590.66us,606.65us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,7384531,2268,4.51s,1.32ms,2.00ns,1.32ms,4.57us,1.31ms,1.37ms
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,1000001,1000000,626.35ms,77.00ns,0.00ns,78.00ns,8.00ns,73.00ns,1.91us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,5109,4.51s,586.52us,0.00ns,587.22us,1.64us,585.31us,603.63us
opt/reverse-inner/email,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,7384531,412,4.56s,7.29ms,36.00ns,7.29ms,13.95us,7.28ms,7.50ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,4795,4.56s,625.55us,0.00ns,625.69us,1.22us,623.16us,638.42us
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,8000,386210,4.73s,7.73us,0.00ns,7.74us,85.00ns,7.71us,11.60us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,8000,384139,4.73s,7.77us,0.00ns,7.78us,87.00ns,7.75us,13.24us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,4997,4.51s,600.01us,0.00ns,600.43us,1.53us,598.27us,614.35us
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,8000,386154,4.68s,7.73us,0.00ns,7.74us,88.00ns,7.71us,15.10us
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,23568,4.51s,74.79us,0.00ns,74.89us,1.40us,70.49us,81.83us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,123141,11674,4.51s,256.87us,1.00ns,256.94us,2.33us,250.03us,272.28us
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,123141,11729,4.51s,255.68us,0.00ns,255.76us,2.27us,249.87us,273.04us
slow/quadratic,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,999,1,8.47s,4.22s,0.00ns,4.22s,0.00ns,4.22s,4.22s
unicode/codepoints/any-one,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,4382592,45,4.61s,67.20ms,0.00ns,66.91ms,612.02us,65.78ms,67.77ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,4382592,353,4.56s,8.49ms,0.00ns,8.50ms,19.27us,8.47ms,8.67ms
unicode/codepoints/letters-one,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,4382592,3,6.77s,1.32s,0.00ns,1.33s,2.48ms,1.32s,1.33s
unicode/codepoints/contiguous-greek,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,4382592,704,4.56s,4.26ms,13.00ns,4.26ms,11.29us,4.25ms,4.33ms
unicode/compile/one-letter,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,2172,4.51s,432.41us,1.00ns,432.34us,9.39us,395.05us,465.59us
unicode/compile/fifty-letters,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,252,4.51s,11.71ms,370.00ns,11.72ms,45.29us,11.62ms,11.84ms
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,83828,4.57s,7.22us,0.00ns,7.23us,108.00ns,6.93us,10.84us
unicode/compile/match-every-line,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,382529,4.67s,2.39us,0.00ns,2.40us,76.00ns,2.18us,6.62us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,543581,4.78s,1.73us,0.00ns,1.73us,70.00ns,1.54us,6.29us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,610719,4.83s,1.82us,0.00ns,1.83us,80.00ns,1.64us,7.69us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,61436,2605,4.51s,1.15ms,0.00ns,1.15ms,7.48us,1.13ms,1.19ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,61436,48,4.56s,62.51ms,3.58us,62.63ms,306.83us,62.24ms,63.27ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,61403,40,4.61s,76.08ms,2.75us,76.06ms,134.37us,75.69ms,76.32ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,324,4.51s,9.27ms,31.00ns,9.27ms,97.34us,9.01ms,9.56ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,4883,4.51s,614.11us,0.00ns,614.41us,1.20us,613.08us,629.30us
unicode/word/around-holmes-english,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,5065,4.51s,591.55us,0.00ns,592.38us,1.65us,591.19us,610.71us
wild/bibleref/compile,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,2882,4.51s,402.31us,1.00ns,402.11us,3.87us,387.09us,414.67us
wild/bibleref/long,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,3971,4.51s,754.66us,0.00ns,755.47us,3.67us,747.90us,769.91us
wild/bibleref/short,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,43,632697,4.83s,4.70us,0.00ns,4.71us,123.00ns,4.20us,10.43us
wild/bibleref/line,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,2107,4.51s,1.42ms,0.00ns,1.42ms,14.66us,1.39ms,1.48ms
wild/caddy/caddy,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,107,1000000,1.89s,699.00ns,0.00ns,703.00ns,30.00ns,663.00ns,8.76us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,7384531,8,4.81s,400.17ms,453.11us,399.90ms,1.55ms,397.16ms,402.07ms
wild/ruff/noqa,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,32514526,52,4.56s,58.11ms,13.39us,58.11ms,194.76us,57.62ms,58.57ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev c050f4a04c),re2,2023-03-01,,32514526,74,4.61s,40.93ms,119.00ns,40.94ms,170.42us,40.49ms,41.45ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,32514526,64,4.61s,47.57ms,1.21us,47.57ms,138.27us,47.26ms,47.94ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,32514526,31,4.61s,97.31ms,0.00ns,97.30ms,215.41us,96.92ms,97.74ms
wild/ruff/shebang,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,32514526,83,4.61s,36.35ms,0.00ns,36.40ms,160.62us,36.15ms,36.78ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,5266960,12906,4.56s,231.68us,0.00ns,232.42us,2.86us,229.03us,265.17us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,4644864,14201,4.57s,210.58us,0.00ns,211.23us,2.60us,208.66us,241.88us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,5266960,12430,4.56s,241.21us,1.00ns,241.32us,3.90us,235.43us,275.90us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,5266960,12715,4.56s,235.15us,0.00ns,235.91us,2.97us,231.89us,268.17us
wild/url/compile,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,898,4.51s,2.17ms,83.00ns,2.16ms,15.85us,2.10ms,2.24ms
wild/url/search,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,7384531,50,4.56s,60.24ms,1.88ms,60.16ms,2.23ms,57.75ms,62.99ms
