name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,32787,1000000,1.59s,552.00ns,0.00ns,553.00ns,25.00ns,526.00ns,7.80us
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,1048595,155638,4.57s,19.13us,0.00ns,19.24us,272.00ns,18.94us,37.62us
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,209828,4.62s,14.25us,0.00ns,14.27us,119.00ns,13.90us,32.94us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,170008,4.62s,17.58us,0.00ns,17.61us,197.00ns,17.29us,31.52us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,207632,4.63s,14.40us,0.00ns,14.42us,128.00ns,14.06us,26.26us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,73418,4.57s,41.72us,0.00ns,40.83us,2.00us,37.99us,62.77us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,50098,4.57s,59.02us,0.00ns,59.85us,2.09us,57.26us,75.41us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,74309,4.57s,39.19us,0.00ns,40.34us,1.89us,38.89us,49.26us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,162586,4.62s,18.36us,0.00ns,18.42us,215.00ns,18.03us,23.75us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,226303,4.62s,13.17us,0.00ns,13.22us,231.00ns,12.89us,22.75us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,68905,4.57s,43.42us,0.00ns,43.51us,624.00ns,42.73us,51.40us
imported/sherlock/name-alt3,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,57508,4.57s,52.49us,0.00ns,52.13us,2.06us,47.55us,66.41us
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,9477,4.51s,315.80us,0.00ns,316.54us,5.04us,306.39us,358.50us
imported/sherlock/name-alt4,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,53143,4.57s,56.23us,0.00ns,56.42us,2.30us,52.94us,71.99us
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,29841,4.57s,99.88us,0.00ns,100.50us,2.31us,97.42us,124.96us
imported/sherlock/name-alt5,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,65723,4.57s,45.35us,0.00ns,45.61us,1.37us,44.37us,54.77us
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,17932,4.52s,167.18us,0.00ns,167.27us,876.00ns,164.92us,179.77us
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,215672,4.63s,13.86us,0.00ns,13.88us,134.00ns,13.68us,19.39us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,213385,4.63s,14.08us,0.00ns,14.03us,186.00ns,13.53us,23.05us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,243748,4.63s,12.75us,0.00ns,12.28us,1.33us,9.86us,19.81us
imported/sherlock/the-lower,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,17103,4.51s,175.74us,0.00ns,175.38us,5.10us,166.65us,204.35us
imported/sherlock/the-upper,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,150540,4.62s,19.63us,0.00ns,19.90us,561.00ns,19.19us,48.64us
imported/sherlock/the-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,9574,4.51s,310.01us,1.00ns,313.34us,6.11us,305.89us,334.45us
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,1042,4.51s,2.88ms,3.00ns,2.88ms,6.91us,2.87ms,2.94ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,1278,4.51s,2.35ms,1.00ns,2.35ms,9.84us,2.34ms,2.63ms
imported/sherlock/letters,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,234,4.56s,12.87ms,82.00ns,12.86ms,148.20us,12.48ms,13.17ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,2546,4.51s,1.18ms,3.00ns,1.18ms,9.42us,1.15ms,1.23ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,239,4.56s,12.61ms,0.00ns,12.60ms,141.59us,12.20ms,12.88ms
imported/sherlock/words,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,533,4.51s,5.64ms,0.00ns,5.64ms,60.35us,5.47ms,5.85ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,100441,4.57s,29.69us,0.00ns,29.84us,684.00ns,28.06us,37.31us
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,110643,4.57s,27.01us,0.00ns,27.08us,377.00ns,26.47us,37.31us
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,53254,4.57s,55.99us,0.00ns,56.30us,1.08us,55.45us,68.41us
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,8983,4.51s,333.11us,0.00ns,333.95us,4.11us,332.37us,369.81us
imported/sherlock/quotes,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,13938,4.51s,215.00us,0.00ns,215.21us,1.46us,211.25us,243.38us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,173832,4.62s,17.42us,0.00ns,17.22us,364.00ns,16.49us,21.77us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,4791,4.51s,624.52us,0.00ns,626.23us,9.70us,606.55us,678.94us
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,122184,4.57s,24.44us,0.00ns,24.52us,516.00ns,23.71us,30.56us
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,19496,4.51s,153.52us,0.00ns,153.85us,2.40us,150.43us,185.31us
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,18439,4.51s,162.38us,0.00ns,162.67us,2.62us,159.03us,194.38us
opt/accelerate/whole-line,grep,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,7384531,564,4.56s,5.32ms,54.00ns,5.33ms,25.45us,5.29ms,5.53ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,1016745,5657,4.51s,530.36us,0.00ns,530.31us,17.86us,489.57us,605.09us
opt/backtrack/words-english,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613357,1036,4.51s,2.90ms,44.00ns,2.90ms,12.16us,2.85ms,2.94ms
opt/backtrack/words-russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613423,239,4.51s,12.54ms,0.00ns,12.55ms,58.62us,12.48ms,12.93ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,6,1000000,530.54ms,18.00ns,0.00ns,18.00ns,5.00ns,16.00ns,2.87us
opt/fixed-length/too-small-unicode,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,36,1000000,530.40ms,17.00ns,0.00ns,18.00ns,31.00ns,16.00ns,23.15us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,52,1000000,530.65ms,18.00ns,0.00ns,18.00ns,30.00ns,16.00ns,21.76us
opt/fixed-length/too-big-unicode,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,44,1000000,530.63ms,18.00ns,0.00ns,18.00ns,5.00ns,16.00ns,2.33us
opt/fixed-length/go33484-1,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,10000,1000000,525.70ms,18.00ns,0.00ns,18.00ns,5.00ns,16.00ns,2.33us
opt/fixed-length/go33484-2,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,10000,1000000,530.74ms,18.00ns,0.00ns,19.00ns,5.00ns,16.00ns,1.94us
opt/fixed-length/go33484-3,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,1000,1000000,476.03ms,18.00ns,0.00ns,18.00ns,16.00ns,16.00ns,15.57us
opt/literal-alt/one-pattern,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,123,1000000,832.22ms,170.00ns,0.00ns,171.00ns,19.00ns,166.00ns,10.38us
opt/literal-alt/pattern-per-word,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,123,1000000,1.58s,290.00ns,0.00ns,291.00ns,21.00ns,278.00ns,9.69us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,7384531,444,4.51s,6.76ms,16.00ns,6.76ms,48.24us,6.60ms,6.89ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613357,2603,4.51s,1.15ms,0.00ns,1.15ms,14.11us,1.12ms,1.20ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613423,3444,4.51s,870.97us,1.00ns,871.17us,6.16us,848.37us,910.25us
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613357,4431,4.51s,676.26us,0.00ns,677.13us,7.23us,660.42us,706.45us
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613423,5600,4.51s,535.25us,1.00ns,535.76us,4.02us,521.11us,556.33us
opt/prefilter/literal-english,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613357,216767,4.62s,13.77us,0.00ns,13.81us,165.00ns,13.65us,18.66us
opt/prefilter/literal-casei-english,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613357,88138,4.57s,33.94us,0.00ns,34.00us,357.00ns,32.94us,42.63us
opt/prefilter/literal-russian,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613423,214771,4.62s,13.91us,0.00ns,13.94us,140.00ns,13.76us,18.69us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613423,64971,4.57s,46.53us,0.00ns,46.14us,2.34us,41.65us,63.62us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,7384531,6511,4.56s,459.93us,0.00ns,460.73us,3.35us,455.10us,495.26us
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,1000001,1000000,527.23ms,27.00ns,0.00ns,27.00ns,6.00ns,24.00ns,2.31us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,107393,4.57s,27.53us,0.00ns,27.90us,810.00ns,26.87us,55.81us
opt/reverse-inner/email,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,7384531,35922,4.57s,83.22us,0.00ns,83.48us,1.00us,82.85us,112.29us
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,45555,4.57s,65.66us,0.00ns,65.82us,552.00ns,64.90us,74.24us
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,8000,322225,4.68s,9.27us,0.00ns,9.28us,90.00ns,9.25us,16.75us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,8000,158455,4.62s,18.87us,0.00ns,18.90us,152.00ns,18.82us,29.16us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,594933,97607,4.57s,31.06us,0.00ns,30.70us,934.00ns,28.63us,50.83us
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,8000,321334,4.67s,9.29us,0.00ns,9.30us,95.00ns,9.27us,12.53us
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,,4900,4.51s,372.12us,0.00ns,372.31us,4.30us,360.79us,391.86us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,123141,4581,4.51s,654.89us,0.00ns,654.94us,3.33us,643.92us,670.30us
reported/i787-keywords/unicode,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,123141,4547,4.51s,659.77us,0.00ns,659.87us,3.51us,648.37us,683.39us
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,123141,9337,4.51s,320.80us,0.00ns,321.30us,4.50us,311.80us,372.16us
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,123141,9462,4.51s,316.74us,1.00ns,317.03us,3.70us,309.13us,369.02us
slow/quadratic,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,999,2602,4.51s,1.15ms,0.00ns,1.15ms,2.64us,1.15ms,1.20ms
unicode/codepoints/any-one,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,4382592,264,4.51s,11.30ms,9.89us,11.37ms,342.28us,10.97ms,12.44ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,4382592,284,4.51s,10.57ms,39.00ns,10.57ms,24.10us,10.53ms,10.64ms
unicode/codepoints/letters-one,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,4382592,8,4.61s,382.61ms,9.11us,382.02ms,1.95ms,376.97ms,383.41ms
unicode/codepoints/letters-alt,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,4382592,8,4.66s,383.41ms,15.72us,383.40ms,333.45us,382.82ms,383.88ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,4382592,591,4.56s,5.08ms,0.00ns,5.08ms,6.83us,5.07ms,5.15ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,4382592,593,4.56s,5.06ms,0.00ns,5.06ms,5.76us,5.06ms,5.11ms
unicode/compile/one-letter,compile,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,,20209,4.51s,132.31us,0.00ns,132.37us,1.91us,127.41us,196.55us
unicode/compile/fifty-letters,compile,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,,457,4.51s,6.26ms,0.00ns,6.29ms,62.97us,6.19ms,6.40ms
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,,92765,4.57s,11.09us,0.00ns,11.10us,198.00ns,10.46us,15.76us
unicode/compile/match-every-line,compile,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,,51443,4.57s,54.33us,0.00ns,54.48us,1.08us,51.63us,118.95us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,,169933,4.63s,13.80us,0.00ns,13.82us,243.00ns,13.12us,20.07us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,,72461,4.57s,37.65us,0.00ns,37.72us,622.00ns,36.23us,106.76us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,61436,3699,4.51s,811.07us,0.00ns,811.10us,4.54us,795.45us,838.91us
unicode/overlapping-words/english,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,61436,327,4.56s,9.23ms,0.00ns,9.19ms,147.76us,8.88ms,9.54ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,61403,300,4.56s,9.87ms,104.00ns,10.01ms,282.65us,9.55ms,10.49ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613357,566,4.51s,5.31ms,78.00ns,5.31ms,62.58us,5.16ms,5.49ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613423,112,4.56s,26.82ms,376.00ns,26.85ms,137.19us,26.55ms,27.36ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613357,4164,4.51s,719.79us,0.00ns,720.45us,1.96us,719.16us,758.26us
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613423,178,4.51s,16.85ms,3.46us,16.87ms,88.16us,16.71ms,17.17ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613357,266981,4.62s,11.21us,0.00ns,11.21us,162.00ns,10.31us,19.54us
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613423,152,4.51s,19.76ms,363.00ns,19.76ms,93.14us,19.55ms,19.98ms
wild/bibleref/compile,compile,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,,8566,4.51s,317.18us,1.00ns,317.02us,4.69us,303.28us,343.90us
wild/bibleref/long,count-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613357,4062,4.51s,738.13us,0.00ns,738.63us,1.38us,737.13us,753.68us
wild/bibleref/short,count-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,43,1000000,1.93s,730.00ns,0.00ns,737.00ns,32.00ns,693.00ns,5.85us
wild/bibleref/line,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,613357,3249,4.51s,923.16us,0.00ns,923.49us,3.08us,915.27us,944.43us
wild/caddy/caddy,count-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,107,1000000,0.99s,246.00ns,0.00ns,246.00ns,15.00ns,226.00ns,1.95us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,7384531,212,4.56s,14.20ms,197.00ns,14.20ms,30.27us,14.11ms,14.27ms
wild/grapheme/compile,compile,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,,8140,4.51s,343.11us,1.00ns,343.60us,4.50us,332.36us,363.17us
wild/grapheme/source-code,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,7384531,42,4.66s,72.37ms,5.70us,72.89ms,1.05ms,71.59ms,74.99ms
wild/grapheme/codepoints,count,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,4382592,253,4.56s,11.77ms,0.00ns,11.87ms,215.58us,11.63ms,13.00ms
wild/parol-veryl/ascii,count-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,150600,202,4.51s,14.88ms,404.00ns,14.87ms,61.44us,14.71ms,15.07ms
wild/parol-veryl/unicode,count-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,150600,166,4.51s,18.08ms,316.00ns,18.08ms,54.72us,17.94ms,18.19ms
wild/parol-veryl/multi-patternid-ascii,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,150600,1334,4.51s,2.26ms,19.00ns,2.25ms,31.62us,2.18ms,2.36ms
wild/parol-veryl/multi-captures-ascii,count-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,150600,633,4.51s,4.73ms,0.00ns,4.74ms,48.79us,4.67ms,4.97ms
wild/ruff/whitespace-around-keywords,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,32514526,32,4.66s,95.21ms,883.00ns,95.21ms,104.11us,94.99ms,95.42ms
wild/ruff/noqa,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,32514526,163,4.61s,18.48ms,0.00ns,18.49ms,56.25us,18.38ms,18.71ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,32514526,125,4.61s,24.08ms,0.00ns,24.08ms,67.56us,23.95ms,24.25ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,32514526,197,4.56s,15.28ms,0.00ns,15.28ms,59.70us,15.08ms,15.54ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,32514526,42,4.56s,71.53ms,3.14us,71.53ms,77.23us,71.40ms,71.70ms
wild/ruff/shebang,grep-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,32514526,95,4.61s,31.85ms,0.00ns,31.86ms,98.52us,31.65ms,32.05ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,5266960,15047,4.56s,196.84us,0.00ns,199.34us,3.96us,194.63us,233.52us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,4644864,16433,4.56s,181.04us,0.00ns,182.53us,2.92us,179.69us,219.57us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,5266960,16514,4.56s,181.29us,0.00ns,181.63us,1.50us,179.64us,214.03us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,5266960,16563,4.56s,180.75us,0.00ns,181.09us,1.54us,179.23us,213.71us
wild/url/compile,compile,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,,824,4.51s,3.46ms,3.00ns,3.46ms,22.40us,3.40ms,3.53ms
wild/url/search,count-spans,0.0.1 (rev c050f4a04c),rust/regex,1.8.1,,7384531,42,4.56s,75.21ms,6.79us,71.67ms,5.72ms,62.65ms,76.91ms
