name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,52650,4.57s,56.65us,0.00ns,56.95us,1.03us,56.11us,83.66us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,60183,4.57s,49.62us,0.00ns,49.81us,887.00ns,49.14us,60.51us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,184988,4.62s,16.28us,0.00ns,16.19us,333.00ns,15.40us,23.45us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,268485,4.68s,11.27us,0.00ns,11.14us,399.00ns,10.56us,51.55us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,90130,4.57s,32.38us,0.00ns,33.25us,1.96us,31.09us,43.79us
imported/sherlock/name-alt3,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,84610,4.57s,34.73us,0.00ns,35.42us,1.77us,33.56us,50.94us
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,9602,4.51s,311.14us,0.00ns,312.41us,5.33us,304.32us,355.54us
imported/sherlock/name-alt4,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,62775,4.57s,47.45us,0.00ns,47.75us,0.95us,46.92us,58.91us
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,34760,4.57s,85.73us,0.00ns,86.27us,1.93us,84.22us,109.83us
imported/sherlock/name-alt5,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,82529,4.57s,36.91us,0.00ns,36.32us,2.07us,32.24us,49.21us
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,7263,4.51s,412.27us,0.00ns,413.03us,5.33us,400.67us,436.35us
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,212194,4.62s,13.97us,0.00ns,14.11us,242.00ns,13.78us,39.83us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,211967,4.62s,14.02us,0.00ns,14.12us,235.00ns,13.64us,35.42us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,293241,4.68s,10.17us,0.00ns,10.20us,308.00ns,9.18us,17.64us
imported/sherlock/the-lower,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,16936,4.51s,175.64us,0.00ns,177.11us,4.51us,170.85us,201.81us
imported/sherlock/the-upper,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,153179,4.62s,19.30us,0.00ns,19.55us,646.00ns,18.79us,26.14us
imported/sherlock/the-casei,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,11049,4.51s,270.13us,0.00ns,271.49us,4.20us,266.55us,309.68us
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,2961,4.51s,1.01ms,0.00ns,1.01ms,28.09us,0.98ms,1.13ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,6636,4.51s,441.52us,0.00ns,452.06us,17.34us,429.38us,580.07us
imported/sherlock/letters,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,326,4.51s,9.21ms,423.00ns,9.21ms,33.81us,9.11ms,9.34ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,2771,4.51s,1.08ms,0.00ns,1.08ms,5.28us,1.07ms,1.14ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,331,4.56s,9.07ms,0.00ns,9.08ms,68.92us,8.98ms,9.34ms
imported/sherlock/words,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,707,4.51s,4.24ms,0.00ns,4.25ms,42.09us,4.15ms,4.38ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,104617,4.57s,28.77us,0.00ns,28.64us,518.00ns,26.93us,36.05us
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,4333,4.51s,691.57us,0.00ns,692.37us,2.43us,690.93us,736.08us
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,68225,4.57s,43.04us,0.00ns,43.94us,1.86us,41.83us,56.95us
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,9096,4.51s,327.65us,1.00ns,329.80us,4.97us,326.36us,366.34us
imported/sherlock/quotes,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,13169,4.51s,227.49us,0.00ns,227.79us,1.89us,224.56us,247.11us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,4354,4.51s,688.28us,1.00ns,689.02us,1.99us,687.51us,732.73us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,2977,4.51s,1.01ms,0.00ns,1.01ms,4.75us,1.00ms,1.06ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,2484,4.51s,1.21ms,1.00ns,1.21ms,4.54us,1.20ms,1.28ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,19497,4.51s,153.53us,0.00ns,153.84us,1.85us,149.80us,185.57us
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,3033,4.51s,0.99ms,0.00ns,0.99ms,4.91us,0.98ms,1.08ms
opt/accelerate/whole-line,grep,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,7384531,301,4.51s,9.97ms,0.00ns,9.98ms,40.07us,9.94ms,10.26ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1016745,2122,4.51s,1.41ms,2.00ns,1.41ms,6.11us,1.40ms,1.47ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,821,4.51s,3.66ms,0.00ns,3.66ms,11.36us,3.63ms,3.70ms
opt/backtrack/words-russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613423,226,4.51s,13.27ms,61.00ns,13.28ms,43.23us,13.18ms,13.40ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,6,1000000,538.47ms,24.00ns,0.00ns,24.00ns,7.00ns,22.00ns,3.91us
opt/fixed-length/too-small-unicode,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,36,1000000,580.10ms,59.00ns,0.00ns,59.00ns,8.00ns,56.00ns,2.93us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,52,1000000,580.82ms,53.00ns,0.00ns,53.00ns,7.00ns,51.00ns,2.18us
opt/fixed-length/too-big-unicode,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,44,1000000,576.02ms,65.00ns,0.00ns,65.00ns,11.00ns,62.00ns,8.37us
opt/fixed-length/go33484-1,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,10000,1000000,529.93ms,24.00ns,0.00ns,25.00ns,6.00ns,22.00ns,3.62us
opt/fixed-length/go33484-2,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,10000,1000000,530.36ms,22.00ns,0.00ns,23.00ns,3.00ns,20.00ns,2.03us
opt/fixed-length/go33484-3,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1000,1000000,1.08s,314.00ns,0.00ns,315.00ns,20.00ns,311.00ns,9.91us
opt/literal-alt/one-pattern,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,123,1000000,879.85ms,173.00ns,0.00ns,174.00ns,14.00ns,170.00ns,4.69us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,7384531,594,4.56s,5.04ms,32.00ns,5.05ms,33.60us,5.00ms,5.19ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,1003,4.51s,3.00ms,0.00ns,2.99ms,34.90us,2.91ms,3.07ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613423,1184,4.51s,2.54ms,26.00ns,2.53ms,25.59us,2.49ms,2.59ms
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,1485,4.51s,2.02ms,0.00ns,2.02ms,28.94us,1.93ms,2.14ms
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613423,2988,4.51s,1.00ms,1.00ns,1.00ms,4.19us,0.99ms,1.03ms
opt/prefilter/literal-english,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,217312,4.62s,13.75us,0.00ns,13.77us,131.00ns,13.63us,23.11us
opt/prefilter/literal-casei-english,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,75372,4.57s,39.62us,0.00ns,39.77us,745.00ns,39.27us,59.73us
opt/prefilter/literal-russian,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613423,182093,4.62s,16.35us,0.00ns,16.44us,198.00ns,16.20us,21.33us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613423,55490,4.57s,52.54us,0.00ns,54.03us,2.90us,50.19us,71.23us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,7384531,1589,4.56s,1.89ms,0.00ns,1.89ms,8.02us,1.86ms,1.93ms
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,1000001,1000000,526.88ms,30.00ns,0.00ns,31.00ns,6.00ns,27.00ns,2.62us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,4333,4.51s,691.72us,0.00ns,692.48us,2.17us,690.87us,733.33us
opt/reverse-inner/email,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,7384531,352,4.56s,8.53ms,6.00ns,8.53ms,7.49us,8.52ms,8.58ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,4262,4.51s,703.17us,0.00ns,703.88us,2.22us,702.06us,751.74us
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,8000,322956,4.67s,9.25us,0.00ns,9.26us,108.00ns,9.22us,13.68us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,8000,323260,4.67s,9.24us,0.00ns,9.25us,89.00ns,9.22us,18.05us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,106155,4.57s,27.93us,0.00ns,28.23us,622.00ns,27.09us,39.90us
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,8000,322380,4.68s,9.26us,0.00ns,9.28us,94.00ns,9.24us,18.65us
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,14960,4.51s,187.89us,0.00ns,188.65us,3.39us,184.79us,211.61us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,123141,16554,4.51s,180.84us,0.00ns,181.20us,1.72us,178.80us,227.44us
reported/i787-keywords/unicode,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,123141,306,4.51s,9.81ms,95.00ns,9.81ms,39.16us,9.71ms,9.93ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,123141,16569,4.51s,180.49us,0.00ns,181.03us,2.46us,178.43us,226.23us
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,123141,4900,4.51s,611.14us,3.00ns,612.23us,6.43us,595.96us,660.93us
slow/quadratic,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,999,5309,4.51s,564.27us,0.00ns,565.11us,2.37us,563.06us,614.03us
unicode/codepoints/any-one,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,4382592,128,4.56s,23.51ms,444.00ns,23.58ms,195.97us,23.39ms,24.56ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,4382592,282,4.56s,10.66ms,25.00ns,10.66ms,15.16us,10.63ms,10.74ms
unicode/codepoints/letters-one,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,4382592,21,4.81s,149.30ms,0.00ns,149.27ms,178.38us,148.95ms,149.58ms
unicode/codepoints/letters-alt,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,4382592,5,5.51s,680.01ms,0.00ns,680.20ms,406.73us,679.70ms,680.76ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,4382592,59,4.66s,51.48ms,0.00ns,51.48ms,105.27us,51.19ms,51.73ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,4382592,593,4.56s,5.06ms,0.00ns,5.06ms,4.70us,5.06ms,5.11ms
unicode/compile/one-letter,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,5051,4.51s,128.85us,0.00ns,129.38us,2.85us,123.01us,181.74us
unicode/compile/fifty-letters,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,472,4.51s,6.19ms,347.00ns,6.19ms,56.29us,6.09ms,6.45ms
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,65995,4.57s,15.03us,0.00ns,15.08us,278.00ns,14.36us,28.22us
unicode/compile/match-every-line,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,311989,4.67s,4.65us,0.00ns,4.66us,86.00ns,4.35us,12.81us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,592780,4.78s,2.94us,0.00ns,2.94us,82.00ns,2.63us,28.47us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,507063,4.78s,3.81us,0.00ns,3.81us,85.00ns,3.52us,12.99us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,61436,2417,4.51s,1.25ms,0.00ns,1.24ms,18.32us,1.19ms,1.30ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,61436,8,5.21s,417.44ms,446.00ns,417.49ms,113.16us,417.35ms,417.74ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,61403,12,4.81s,281.18ms,95.31us,256.01ms,30.11ms,217.72ms,281.34ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,660,4.51s,4.54ms,165.00ns,4.55ms,37.67us,4.47ms,4.75ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613423,112,4.56s,26.99ms,374.00ns,27.00ms,128.15us,26.70ms,27.26ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,4183,4.51s,716.44us,0.00ns,717.22us,2.29us,715.83us,768.50us
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613423,179,4.56s,16.84ms,0.00ns,16.85ms,98.10us,16.67ms,17.15ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,4232,4.51s,708.18us,0.00ns,708.93us,2.21us,707.54us,756.07us
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613423,155,4.56s,19.48ms,0.00ns,19.48ms,147.87us,19.21ms,19.92ms
wild/bibleref/compile,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,5665,4.51s,271.49us,0.00ns,270.58us,7.82us,227.67us,320.93us
wild/bibleref/long,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,3350,4.51s,895.05us,2.00ns,895.62us,4.44us,886.87us,936.23us
wild/bibleref/short,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,43,1000000,2.19s,863.00ns,0.00ns,868.00ns,34.00ns,806.00ns,2.86us
wild/bibleref/line,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,2989,4.51s,1.00ms,0.00ns,1.00ms,5.23us,0.99ms,1.03ms
wild/caddy/caddy,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,107,1000000,2.19s,843.00ns,0.00ns,854.00ns,66.00ns,716.00ns,5.66us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,7384531,12,4.61s,254.65ms,38.48us,254.74ms,568.68us,253.95ms,255.91ms
wild/grapheme/compile,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,6177,4.51s,335.40us,0.00ns,347.24us,21.98us,319.15us,392.14us
wild/grapheme/source-code,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,7384531,21,4.61s,143.73ms,0.00ns,143.77ms,182.56us,143.44ms,144.11ms
wild/grapheme/codepoints,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,4382592,127,4.56s,23.64ms,0.00ns,23.68ms,145.93us,23.50ms,24.35ms
wild/parol-veryl/ascii,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,150600,5,5.06s,631.48ms,0.00ns,631.82ms,2.92ms,627.67ms,635.25ms
wild/parol-veryl/unicode,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,150600,5,4.86s,619.88ms,0.00ns,615.44ms,8.89ms,597.66ms,620.03ms
wild/ruff/whitespace-around-keywords,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514526,20,4.76s,157.61ms,1.67us,157.67ms,212.12us,157.38ms,158.16ms
wild/ruff/noqa,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514526,71,4.56s,42.23ms,0.00ns,42.26ms,134.52us,42.02ms,42.59ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514526,125,4.56s,24.08ms,0.00ns,24.11ms,130.64us,23.94ms,24.81ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514526,87,4.56s,34.57ms,0.00ns,34.57ms,76.88us,34.42ms,34.78ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514526,33,4.71s,93.03ms,0.00ns,93.19ms,464.09us,92.83ms,95.09ms
wild/ruff/shebang,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514526,26,4.61s,116.52ms,55.74us,116.47ms,588.51us,115.21ms,117.51ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,5266960,5714,4.56s,525.23us,0.00ns,525.07us,7.65us,505.79us,569.62us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,4644864,5992,4.56s,500.03us,1.00ns,500.67us,6.53us,486.07us,549.21us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,5266960,3092,4.56s,0.97ms,0.00ns,0.97ms,10.73us,945.34us,1.01ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,5266960,2834,4.56s,1.06ms,3.00ns,1.06ms,13.14us,1.03ms,1.10ms
wild/url/compile,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,830,4.51s,3.40ms,9.00ns,3.37ms,52.34us,3.25ms,3.50ms
wild/url/search,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,7384531,2,9.58s,2.77s,1.39ms,2.77s,1.39ms,2.77s,2.77s
