name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/03-date/ascii,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,268796,3,5.06s,1.02s,0.00ns,1.02s,16.38ms,1.00s,1.04s
curated/03-date/compile-ascii,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,724,4.51s,4.11ms,1.87us,3.85ms,725.81us,905.83us,5.23ms
curated/04-ruff-noqa/real,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,32514634,4,6.02s,923.97ms,747.45us,923.34ms,2.75ms,919.00ms,926.42ms
curated/04-ruff-noqa/tweaked,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,32514634,69,4.66s,43.61ms,0.00ns,44.09ms,3.48ms,42.29ms,70.41ms
curated/04-ruff-noqa/compile-real,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,330729,4.69s,8.33us,0.00ns,8.16us,10.55us,2.36us,567.33us
curated/05-lexer-veryl/single,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,150600,7,5.01s,458.53ms,0.00ns,456.66ms,9.14ms,435.98ms,464.43ms
curated/05-lexer-veryl/compile-single,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,11438,4.51s,210.04us,0.00ns,213.84us,111.41us,54.95us,0.99ms
curated/06-cloud-flare-redos/original,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,107,1000000,4.56s,2.53us,0.00ns,2.56us,541.00ns,2.29us,181.66us
curated/06-cloud-flare-redos/simplified-short,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,102,1000000,4.19s,2.19us,0.00ns,2.22us,547.00ns,2.04us,205.25us
curated/06-cloud-flare-redos/simplified-long,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,10001,14992,4.51s,197.80us,0.00ns,200.07us,16.64us,185.70us,892.45us
curated/07-unicode-character-data/parse-line,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1913704,98,4.56s,27.36ms,66.20us,30.92ms,7.93ms,23.23ms,60.11ms
curated/07-unicode-character-data/compile,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,68389,4.57s,39.73us,0.00ns,40.30us,31.03us,10.14us,559.19us
curated/08-words/all-english,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,76401,449,4.51s,6.42ms,0.00ns,6.68ms,2.20ms,3.21ms,12.61ms
curated/08-words/long-english,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,76401,1848,4.51s,1.62ms,6.00ns,1.62ms,20.54us,1.57ms,1.83ms
curated/09-aws-keys/full,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,32514634,11,4.81s,278.40ms,0.00ns,278.85ms,2.66ms,275.29ms,285.50ms
curated/09-aws-keys/quick,grep,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,32514634,83,4.66s,36.17ms,0.00ns,36.50ms,2.10ms,33.90ms,47.30ms
curated/09-aws-keys/compile-full,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,44462,4.57s,64.69us,0.00ns,64.46us,46.00us,16.89us,680.12us
curated/09-aws-keys/compile-quick,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,246980,4.62s,10.16us,0.00ns,10.85us,13.05us,2.50us,531.67us
curated/10-bounded-repeat/letters-en,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,151522,615,4.51s,4.87ms,0.00ns,4.88ms,86.69us,4.71ms,5.30ms
curated/10-bounded-repeat/letters-ru,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,248919,346,4.51s,8.62ms,151.00ns,8.67ms,177.84us,8.54ms,11.08ms
curated/10-bounded-repeat/context,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,13,4.82s,238.21ms,0.00ns,238.35ms,828.94us,237.00ms,239.81ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,23,4.61s,131.04ms,0.00ns,131.26ms,666.71us,130.23ms,132.72ms
curated/10-bounded-repeat/compile-context,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,31199,4.57s,75.50us,0.00ns,91.69us,70.26us,19.65us,763.38us
curated/10-bounded-repeat/compile-capitals,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,27910,4.57s,55.09us,0.00ns,67.19us,53.31us,13.55us,694.32us
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,23952,10785,4.51s,275.37us,0.00ns,278.14us,17.93us,266.55us,656.44us
curated/11-unstructured-to-json/compile,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,101344,4.57s,21.36us,0.00ns,22.25us,22.80us,5.35us,543.00us
curated/12-dictionary/single,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,61436,30,4.71s,103.18ms,17.64us,103.22ms,394.08us,102.56ms,104.31ms
curated/12-dictionary/compile-single,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,205,4.56s,14.18ms,0.00ns,14.05ms,3.61ms,5.64ms,21.83ms
dictionary/compile/english-10,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,33,4.81s,85.76ms,0.00ns,88.38ms,7.00ms,78.64ms,107.09ms
dictionary/compile/english-15,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,207,4.56s,14.09ms,0.00ns,13.92ms,3.61ms,5.88ms,21.29ms
dictionary/search/english-15,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,61436,29,4.67s,104.12ms,0.00ns,104.02ms,379.00us,103.20ms,104.89ms
folly/awyer-inn-busted,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,80007,2404,4.51s,1.23ms,0.00ns,1.25ms,37.35us,1.17ms,1.51ms
folly/literal-never-match-rare,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,24968,4.57s,120.41us,0.00ns,120.08us,2.35us,114.85us,284.38us
folly/literal-never-match-frequent,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,1428,4.56s,2.09ms,3.00ns,2.10ms,49.17us,2.07ms,2.38ms
folly/literal-never-match-tricksy,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,120012,102064,4.57s,26.27us,3.00ns,29.34us,4.71us,24.37us,79.82us
grep/every-line,grep,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,326,4.56s,8.93ms,3.98us,9.21ms,1.02ms,8.63ms,14.82ms
grep/long-words-ascii,grep,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,32,4.72s,95.65ms,55.26us,95.99ms,943.66us,94.79ms,97.92ms
imported/leipzig/twain,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,3659,4.57s,817.74us,0.00ns,819.99us,22.71us,779.56us,1.23ms
imported/leipzig/twain-insensitive,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,13,4.82s,237.61ms,0.00ns,237.79ms,644.10us,236.79ms,239.12ms
imported/leipzig/shing,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,11,5.12s,298.05ms,0.00ns,298.40ms,1.01ms,297.04ms,300.15ms
imported/leipzig/huck-saw,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,10,4.76s,314.72ms,44.48us,315.04ms,1.24ms,313.29ms,317.37ms
imported/leipzig/word-ending-nn,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,7,4.86s,431.41ms,0.00ns,434.04ms,6.20ms,430.99ms,449.19ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,4,5.92s,0.98s,2.06ms,0.98s,7.07ms,0.97s,0.99s
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,5,5.01s,621.98ms,0.00ns,625.16ms,4.97ms,620.57ms,631.54ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,4,5.97s,0.99s,63.30us,0.99s,1.50ms,0.99s,0.99s
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,3,5.06s,1.00s,0.00ns,1.00s,3.05ms,1.00s,1.01s
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,3,5.77s,1.12s,0.00ns,1.13s,13.04ms,1.12s,1.15s
imported/leipzig/tom-river,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,10,4.96s,326.28ms,64.82us,326.34ms,1.45ms,322.93ms,328.45ms
imported/leipzig/ing,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,9,5.26s,369.53ms,0.00ns,370.75ms,2.70ms,366.60ms,374.63ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,6,4.76s,517.64ms,816.11us,518.01ms,3.62ms,511.91ms,522.69ms
imported/leipzig/awyer-inn,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,7,5.47s,491.79ms,0.00ns,491.60ms,1.21ms,489.29ms,493.00ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,11,4.82s,280.13ms,0.00ns,279.94ms,1.44ms,277.85ms,282.46ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,16,4.56s,187.29ms,36.69us,187.52ms,1.02ms,186.08ms,189.51ms
imported/leipzig/math-symbols,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,10,4.87s,319.86ms,115.41us,318.91ms,3.14ms,313.11ms,323.58ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,16013977,7,5.31s,473.21ms,0.00ns,474.36ms,3.95ms,469.15ms,480.81ms
imported/lh3lh3-reb/uri,grep,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,39887114,4,5.16s,847.36ms,612.16us,848.38ms,2.84ms,845.70ms,853.11ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,39887114,4,4.97s,808.62ms,625.48us,809.05ms,2.53ms,806.02ms,812.95ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,39887114,7,5.37s,473.34ms,0.00ns,473.61ms,5.54ms,467.60ms,482.56ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,39887114,2,4.77s,1.54s,3.64ms,1.54s,3.64ms,1.54s,1.54s
imported/mariomka/email,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,6839410,22,4.62s,138.43ms,15.72us,138.60ms,441.37us,138.02ms,139.91ms
imported/mariomka/uri,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,6839410,22,4.56s,136.79ms,23.30us,136.80ms,556.59us,135.69ms,138.09ms
imported/mariomka/ip,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,6839410,15,4.92s,213.30ms,0.00ns,212.94ms,849.87us,211.54ms,214.05ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,8,4.91s,402.57ms,411.90us,410.98ms,24.40ms,397.97ms,475.29ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,25,1000000,1.89s,698.00ns,0.00ns,701.00ns,230.00ns,650.00ns,134.19us
imported/rsc/literal,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,51,1000000,1.03s,127.00ns,0.00ns,202.00ns,795.00ns,99.00ns,264.05us
imported/rsc/not-literal,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,51,1000000,1.73s,555.00ns,0.00ns,582.00ns,389.00ns,524.00ns,127.89us
imported/rsc/match-class,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,81,1000000,2.18s,793.00ns,0.00ns,846.00ns,592.00ns,718.00ns,194.06us
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,81,1000000,2.09s,735.00ns,0.00ns,777.00ns,445.00ns,682.00ns,139.71us
imported/rsc/match-class-unicode,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,161,1000000,3.55s,1.48us,0.00ns,1.53us,550.00ns,1.39us,114.58us
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,26,1000000,580.66ms,41.00ns,0.00ns,46.00ns,88.00ns,36.00ns,36.35us
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,390,1000000,581.04ms,43.00ns,0.00ns,44.00ns,109.00ns,37.00ns,80.91us
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,26,1000000,1.04s,133.00ns,0.00ns,196.00ns,760.00ns,92.00ns,289.22us
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,390,1000000,1.03s,124.00ns,0.00ns,193.00ns,699.00ns,93.00ns,214.25us
imported/rsc/one-pass-short,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,17,1000000,1.33s,266.00ns,0.00ns,356.00ns,598.00ns,234.00ns,153.21us
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,17,1000000,1.28s,299.00ns,0.00ns,349.00ns,484.00ns,269.00ns,113.84us
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,26,1000000,0.98s,132.00ns,0.00ns,200.00ns,686.00ns,102.00ns,219.20us
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,26,1000000,1.19s,180.00ns,0.00ns,265.00ns,617.00ns,158.00ns,169.42us
imported/rsc/long-needle1,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,100002,178,4.56s,16.92ms,1.71us,16.94ms,447.37us,15.90ms,18.37ms
imported/rsc/long-needle2,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,100002,178,4.56s,16.88ms,2.30us,16.88ms,401.42us,15.74ms,17.95ms
imported/rsc/easy0-32,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,58,1000000,1.28s,196.00ns,0.00ns,271.00ns,782.00ns,165.00ns,356.01us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1050,1000000,1.23s,239.00ns,0.00ns,327.00ns,610.00ns,200.00ns,168.40us
imported/rsc/easy0-32k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,32794,1000000,2.59s,933.00ns,0.00ns,0.99us,538.00ns,826.00ns,176.91us
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1048602,180202,4.62s,17.56us,0.00ns,16.59us,1.92us,14.49us,128.99us
imported/rsc/easy1-32,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,51,1000000,1.19s,190.00ns,0.00ns,281.00ns,738.00ns,159.00ns,230.83us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1043,1000000,1.23s,236.00ns,0.00ns,295.00ns,675.00ns,194.00ns,278.63us
imported/rsc/easy1-32k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,32787,1000000,2.39s,888.00ns,0.00ns,913.00ns,542.00ns,760.00ns,112.16us
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1048595,184070,4.62s,15.36us,0.00ns,16.25us,1.64us,14.32us,123.43us
imported/rsc/medium-32,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,59,1000000,1.58s,437.00ns,0.00ns,582.00ns,647.00ns,392.00ns,177.78us
imported/rsc/medium-1k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1051,377756,4.67s,7.84us,0.00ns,7.89us,683.00ns,7.60us,116.78us
imported/rsc/medium-32k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,32795,7417,4.51s,403.18us,0.00ns,404.44us,11.69us,378.20us,895.46us
imported/rsc/medium-1mb,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1048603,235,4.56s,12.81ms,0.00ns,12.82ms,183.53us,12.29ms,13.38ms
imported/rsc/hard-32,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,58,1000000,2.03s,697.00ns,0.00ns,735.00ns,492.00ns,604.00ns,166.84us
imported/rsc/hard-1k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1050,195513,4.62s,15.12us,0.00ns,15.29us,863.00ns,14.25us,145.20us
imported/rsc/hard-32k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,32794,4212,4.51s,698.05us,4.00ns,712.30us,45.67us,650.25us,863.61us
imported/rsc/hard-1mb,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1048602,130,4.56s,22.99ms,2.25us,23.13ms,614.69us,21.95ms,25.20ms
imported/rsc/reallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,58,1000000,2.09s,698.00ns,0.00ns,745.00ns,473.00ns,606.00ns,197.60us
imported/rsc/reallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1050,193488,4.63s,15.34us,0.00ns,15.45us,820.00ns,14.33us,126.50us
imported/rsc/reallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,32794,4279,4.51s,688.11us,0.00ns,701.10us,40.75us,654.34us,866.48us
imported/rsc/reallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1048602,131,4.56s,22.91ms,0.00ns,23.02ms,556.46us,22.02ms,25.08ms
imported/rsc/reallyreallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,47,1000000,1.68s,476.00ns,0.00ns,548.00ns,531.00ns,414.00ns,167.73us
imported/rsc/reallyreallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1039,151339,4.57s,19.67us,0.00ns,19.77us,0.98us,18.62us,209.82us
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,32783,3504,4.51s,855.60us,8.00ns,856.29us,15.00us,813.40us,1.01ms
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1048591,110,4.56s,27.40ms,4.40us,27.44ms,317.71us,26.93ms,28.46ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,51,1000000,1.73s,516.00ns,0.00ns,583.00ns,559.00ns,451.00ns,197.15us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1043,150582,4.57s,19.81us,0.00ns,19.87us,906.00ns,18.63us,142.96us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,32787,3504,4.51s,856.39us,0.00ns,856.32us,16.48us,809.56us,1.03ms
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1048595,110,4.56s,27.45ms,8.68us,27.44ms,317.55us,26.82ms,28.31ms
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,68391,4.57s,38.66us,0.00ns,43.81us,13.88us,34.46us,480.81us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,26645,4.57s,97.43us,0.00ns,112.55us,39.51us,91.30us,726.47us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,59695,4.57s,45.77us,0.00ns,50.20us,14.83us,41.66us,385.09us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,231,4.51s,12.97ms,0.00ns,12.99ms,97.86us,12.80ms,13.30ms
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,349,4.56s,8.61ms,0.00ns,8.61ms,120.17us,8.33ms,8.99ms
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,234,4.56s,12.86ms,61.00ns,12.87ms,102.10us,12.66ms,13.42ms
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,55267,4.57s,50.71us,0.00ns,54.24us,12.91us,46.40us,300.14us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,33000,4.57s,89.26us,0.00ns,90.87us,13.27us,84.03us,366.57us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,254,4.56s,11.84ms,646.00ns,11.83ms,204.80us,11.32ms,12.37ms
imported/sherlock/name-alt3,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,78,4.56s,38.66ms,1.56us,38.71ms,549.90us,37.59ms,40.06ms
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,49,4.61s,62.48ms,0.00ns,62.49ms,380.95us,61.62ms,63.32ms
imported/sherlock/name-alt4,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,257,4.56s,11.68ms,0.00ns,11.68ms,185.63us,11.22ms,12.23ms
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,143,4.56s,20.98ms,0.00ns,20.99ms,126.96us,20.72ms,21.48ms
imported/sherlock/name-alt5,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,176,4.56s,17.10ms,363.00ns,17.09ms,243.72us,16.34ms,17.67ms
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,106,4.56s,28.29ms,1.13us,28.34ms,297.54us,27.81ms,29.20ms
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,270630,4.62s,11.05us,0.00ns,11.04us,303.00ns,10.50us,95.23us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,13218,4.51s,217.92us,0.00ns,226.93us,13.44us,214.75us,296.43us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,13492,4.51s,217.11us,0.00ns,222.32us,11.17us,214.16us,277.17us
imported/sherlock/the-lower,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,1227,4.51s,2.17ms,0.00ns,2.45ms,1.05ms,1.18ms,5.75ms
imported/sherlock/the-upper,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,17468,4.56s,139.88us,2.00ns,171.68us,81.63us,102.85us,807.44us
imported/sherlock/the-casei,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,303,4.56s,9.77ms,0.00ns,9.91ms,836.01us,9.44ms,16.53ms
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,208,4.51s,14.01ms,948.00ns,14.45ms,1.62ms,13.44ms,26.37ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,250,4.56s,12.02ms,94.00ns,12.04ms,212.64us,11.65ms,12.92ms
imported/sherlock/letters,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,39,4.66s,77.09ms,0.00ns,78.69ms,10.14ms,64.37ms,102.93ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,195,4.56s,15.12ms,0.00ns,15.41ms,1.44ms,14.54ms,26.13ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,45,4.66s,65.88ms,0.00ns,68.13ms,6.60ms,59.22ms,88.43ms
imported/sherlock/words,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,98,4.56s,29.17ms,43.46us,30.64ms,4.57ms,25.17ms,53.46ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,183,4.56s,16.43ms,0.00ns,16.45ms,161.38us,16.15ms,17.04ms
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,183,4.56s,16.45ms,0.00ns,16.46ms,188.26us,16.08ms,17.08ms
