name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/06-cloud-flare-redos/simplified-long,count-spans,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,10001,184865,4.62s,16.07us,0.00ns,16.20us,625.00ns,15.73us,116.94us
curated/07-unicode-character-data/parse-line,grep-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,1913704,161,4.56s,18.71ms,0.00ns,18.69ms,359.82us,17.81ms,19.42ms
curated/07-unicode-character-data/compile,compile,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,,94558,4.57s,22.53us,0.00ns,22.57us,393.00ns,21.42us,30.86us
curated/09-aws-keys/full,grep-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,32514634,66,4.56s,45.66ms,6.24us,45.68ms,108.99us,45.49ms,46.12ms
curated/09-aws-keys/quick,grep,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,32514634,143,4.56s,21.00ms,0.00ns,21.02ms,63.73us,20.88ms,21.23ms
curated/09-aws-keys/compile-full,compile,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,,26880,4.57s,79.63us,0.00ns,79.49us,1.38us,73.59us,99.86us
curated/09-aws-keys/compile-quick,compile,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,,111970,4.57s,19.92us,0.00ns,19.94us,214.00ns,19.31us,30.65us
curated/10-bounded-repeat/letters-en,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,151522,12641,4.51s,236.74us,0.00ns,237.30us,3.35us,233.37us,283.78us
curated/10-bounded-repeat/letters-ru,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,248919,6760,4.51s,442.16us,1.00ns,443.79us,6.88us,435.60us,499.67us
curated/10-bounded-repeat/context,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,7384531,9,4.76s,342.74ms,0.00ns,343.31ms,1.75ms,341.53ms,348.01ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,7384531,352,4.56s,8.53ms,1.00ns,8.53ms,21.81us,8.52ms,8.70ms
curated/10-bounded-repeat/compile-context,compile,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,,49952,4.57s,40.85us,0.00ns,40.86us,694.00ns,37.92us,46.97us
curated/10-bounded-repeat/compile-capitals,compile,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,,37832,4.57s,60.28us,0.00ns,60.31us,742.00ns,57.25us,79.82us
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,23952,11884,4.51s,245.65us,1.00ns,252.41us,11.65us,238.05us,287.03us
curated/11-unstructured-to-json/compile,compile,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,,85780,4.57s,17.53us,0.00ns,17.55us,431.00ns,16.08us,23.18us
curated/12-dictionary/single,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,61436,9020,4.56s,332.47us,5.00ns,332.57us,5.16us,310.64us,465.37us
curated/12-dictionary/compile-single,compile,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,,333,4.56s,8.79ms,0.00ns,8.81ms,117.35us,8.65ms,9.22ms
imported/leipzig/twain,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,7785,4.56s,384.78us,0.00ns,385.34us,3.35us,380.02us,458.93us
imported/leipzig/twain-insensitive,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,3341,4.56s,895.22us,0.00ns,898.11us,6.19us,888.56us,939.51us
imported/leipzig/shing,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,5689,4.56s,526.89us,0.00ns,527.38us,2.99us,520.68us,558.26us
imported/leipzig/huck-saw,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,3941,4.56s,801.11us,0.00ns,761.32us,71.87us,659.62us,875.64us
imported/leipzig/word-ending-nn,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,163,4.56s,18.50ms,0.00ns,18.50ms,19.98us,18.49ms,18.70ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,87,4.56s,34.71ms,0.00ns,34.69ms,42.40us,34.60ms,34.76ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,4049,4.56s,725.32us,0.00ns,741.05us,47.05us,714.53us,927.85us
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,154,4.56s,19.51ms,2.33us,19.52ms,66.99us,19.38ms,19.67ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,162,4.56s,18.58ms,5.00ns,18.59ms,31.57us,18.57ms,18.94ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,162,4.56s,18.59ms,159.00ns,18.63ms,161.89us,18.57ms,19.58ms
imported/leipzig/tom-river,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,2877,4.56s,1.08ms,0.00ns,1.04ms,67.90us,931.19us,1.14ms
imported/leipzig/ing,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,656,4.56s,4.57ms,24.00ns,4.58ms,27.30us,4.52ms,4.69ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,108,4.61s,27.98ms,277.00ns,27.98ms,28.54us,27.90ms,28.07ms
imported/leipzig/awyer-inn,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,162,4.56s,18.51ms,72.00ns,18.53ms,71.34us,18.50ms,19.01ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,675,4.56s,4.45ms,0.00ns,4.45ms,11.48us,4.42ms,4.49ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,4627,4.56s,647.34us,0.00ns,648.44us,4.09us,630.33us,706.53us
imported/leipzig/math-symbols,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,163,4.56s,18.51ms,0.00ns,18.51ms,15.24us,18.49ms,18.62ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,16013977,160,4.56s,18.85ms,17.00ns,18.85ms,8.54us,18.85ms,18.90ms
imported/lh3lh3-reb/uri,grep,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,39887114,64,4.61s,47.14ms,5.58us,47.10ms,251.91us,46.57ms,47.65ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,39887114,64,4.61s,47.46ms,5.95us,47.48ms,246.99us,47.03ms,48.28ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,39887114,55,4.61s,54.94ms,0.00ns,55.06ms,327.42us,54.78ms,56.14ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,39887114,64,4.56s,47.14ms,10.54us,47.18ms,216.86us,46.78ms,47.92ms
imported/mariomka/email,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,6839410,380,4.56s,7.90ms,0.00ns,7.91ms,5.90us,7.90ms,7.95ms
imported/mariomka/uri,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,6839410,352,4.56s,8.52ms,18.00ns,8.52ms,8.84us,8.51ms,8.60ms
imported/mariomka/ip,count,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,6839410,332,4.56s,9.04ms,22.00ns,9.04ms,19.30us,9.00ms,9.20ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,,230,4.56s,13.09ms,56.00ns,13.10ms,90.59us,12.91ms,13.31ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,613357,816,4.51s,3.68ms,28.00ns,3.68ms,12.13us,3.65ms,3.75ms
opt/backtrack/words-russian,grep-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,613423,235,4.56s,12.79ms,0.00ns,12.80ms,41.93us,12.73ms,12.96ms
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,61436,2455,4.51s,1.23ms,0.00ns,1.22ms,19.18us,1.19ms,1.25ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,61436,2346,4.56s,1.29ms,0.00ns,1.28ms,17.24us,1.25ms,1.32ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,61403,955,4.56s,3.15ms,0.00ns,3.14ms,19.65us,3.10ms,3.19ms
wild/caddy/caddy,count-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,107,1000000,2.19s,837.00ns,0.00ns,846.00ns,60.00ns,718.00ns,8.96us
wild/ruff/whitespace-around-keywords,grep-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,32514526,19,4.76s,162.31ms,0.00ns,162.36ms,292.86us,161.65ms,162.78ms
wild/ruff/noqa,grep-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,32514526,71,4.61s,42.40ms,0.00ns,42.40ms,117.90us,42.14ms,42.66ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,32514526,126,4.56s,23.92ms,765.00ns,23.94ms,98.23us,23.73ms,24.37ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,32514526,87,4.56s,34.74ms,0.00ns,34.76ms,116.05us,34.55ms,35.14ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,32514526,32,4.66s,95.66ms,271.00ns,95.67ms,101.58us,95.37ms,95.89ms
wild/ruff/shebang,grep-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,32514526,26,4.66s,117.30ms,15.70us,117.23ms,368.90us,116.55ms,117.82ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,5266960,5924,4.56s,505.27us,1.00ns,506.45us,5.68us,496.14us,547.29us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,4644864,6227,4.56s,481.00us,0.00ns,481.76us,4.97us,471.62us,520.67us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,5266960,4739,4.56s,631.25us,0.00ns,633.04us,9.20us,615.61us,708.06us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 1735337eec),rust/regex,1.7.2,,5266960,4210,4.56s,710.49us,17.00ns,712.57us,10.42us,691.32us,764.86us
