name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/08-words/long-english,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,76401,2907,4.51s,1.03ms,0.00ns,1.03ms,18.27us,0.98ms,1.12ms
curated/08-words/long-russian,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,123942,157,4.56s,19.21ms,0.00ns,19.21ms,68.10us,18.79ms,19.42ms
curated/09-aws-keys/full,grep-captures,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,32514634,92,4.56s,32.60ms,2.64us,32.63ms,152.68us,32.35ms,33.12ms
curated/09-aws-keys/quick,grep,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,32514634,143,4.56s,21.07ms,0.00ns,21.08ms,69.75us,20.96ms,21.41ms
curated/09-aws-keys/compile-full,compile,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,,730606,4.88s,3.61us,0.00ns,3.62us,58.00ns,3.48us,8.58us
curated/09-aws-keys/compile-quick,compile,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,,1000000,2.69s,878.00ns,0.00ns,880.00ns,105.00ns,822.00ns,101.11us
curated/10-bounded-repeat/letters-en,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,151522,1466,4.51s,2.04ms,33.00ns,2.05ms,25.91us,2.00ms,2.16ms
curated/10-bounded-repeat/letters-ru,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,248919,6,5.36s,594.75ms,135.12us,594.90ms,503.27us,594.39ms,595.75ms
curated/10-bounded-repeat/context,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,7384531,33,4.56s,92.64ms,0.00ns,92.59ms,428.82us,91.29ms,93.45ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,7384531,251,4.56s,12.00ms,0.00ns,12.00ms,59.60us,11.85ms,12.14ms
curated/10-bounded-repeat/compile-context,compile,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,,425773,4.73s,4.36us,0.00ns,4.36us,60.00ns,4.26us,16.27us
curated/10-bounded-repeat/compile-capitals,compile,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,,103016,4.57s,28.67us,0.00ns,28.73us,301.00ns,27.96us,33.09us
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,23952,27446,4.57s,109.78us,1.00ns,109.27us,1.75us,104.84us,115.45us
curated/11-unstructured-to-json/compile,compile,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,,1000000,3.99s,1.37us,0.00ns,1.37us,31.00ns,1.31us,5.98us
imported/leipzig/twain,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,2526,4.51s,1.19ms,1.00ns,1.19ms,13.56us,1.15ms,1.24ms
imported/leipzig/twain-insensitive,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,118,4.56s,25.42ms,3.84us,25.43ms,148.94us,25.03ms,25.86ms
imported/leipzig/shing,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,16,4.66s,191.65ms,26.41us,191.56ms,373.73us,190.74ms,192.18ms
imported/leipzig/huck-saw,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,423,4.56s,7.08ms,0.00ns,7.11ms,154.90us,6.91ms,7.35ms
imported/leipzig/word-ending-nn,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,11,4.81s,281.39ms,0.00ns,281.41ms,452.55us,280.82ms,282.12ms
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,13,4.86s,239.91ms,0.00ns,239.91ms,1.71ms,237.19ms,243.75ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,303,4.56s,9.88ms,0.00ns,9.93ms,151.50us,9.70ms,10.23ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,25,4.76s,124.48ms,0.00ns,124.57ms,548.43us,123.55ms,125.94ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,3,5.62s,1.11s,0.00ns,1.11s,818.47us,1.11s,1.11s
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,3,5.82s,1.15s,0.00ns,1.15s,511.75us,1.15s,1.15s
imported/leipzig/tom-river,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,128,4.56s,23.62ms,1.24us,23.61ms,118.70us,23.28ms,23.88ms
imported/leipzig/ing,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,7,5.01s,451.99ms,0.00ns,452.13ms,510.07us,451.64ms,453.30ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,16,4.61s,189.35ms,597.00ns,189.33ms,181.76us,189.01ms,189.66ms
imported/leipzig/awyer-inn,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,7,5.16s,464.17ms,0.00ns,464.21ms,299.16us,463.70ms,464.78ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,130,4.56s,23.12ms,1.14us,23.12ms,85.42us,22.96ms,23.39ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,471,4.56s,6.37ms,0.00ns,6.38ms,66.21us,6.31ms,7.15ms
imported/leipzig/math-symbols,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,7,4.91s,442.80ms,0.00ns,443.02ms,504.06us,442.41ms,444.00ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,16013977,18,4.81s,176.40ms,72.94us,176.41ms,299.72us,175.88ms,176.98ms
imported/lh3lh3-reb/uri,grep,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,39887114,46,4.66s,66.27ms,4.25us,66.26ms,128.60us,65.99ms,66.61ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,39887114,90,4.61s,33.57ms,1.90us,33.56ms,156.94us,33.10ms,34.20ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,39887114,73,4.61s,41.11ms,0.00ns,41.13ms,237.24us,40.62ms,41.69ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,39887114,3,6.22s,1.23s,0.00ns,1.23s,1.50ms,1.23s,1.23s
imported/mariomka/email,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,6839410,41,4.66s,74.32ms,0.00ns,74.38ms,201.00us,74.01ms,74.88ms
imported/mariomka/uri,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,6839410,44,4.61s,69.08ms,9.32us,69.09ms,232.62us,68.67ms,69.83ms
imported/mariomka/ip,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,6839410,378,4.56s,7.96ms,264.00ns,7.95ms,55.45us,7.77ms,8.11ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,,19,4.66s,158.03ms,0.00ns,158.16ms,321.98us,157.59ms,158.73ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,25,3,5.97s,1.19s,0.00ns,1.19s,0.96ms,1.19s,1.19s
imported/rsc/literal,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,51,1000000,582.70ms,50.00ns,0.00ns,51.00ns,7.00ns,48.00ns,2.37us
imported/rsc/not-literal,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,51,1000000,1.93s,736.00ns,0.00ns,738.00ns,22.00ns,708.00ns,7.30us
imported/rsc/match-class,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,81,1000000,627.49ms,85.00ns,0.00ns,86.00ns,8.00ns,76.00ns,1.85us
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,81,1000000,628.36ms,85.00ns,0.00ns,86.00ns,18.00ns,76.00ns,16.19us
imported/rsc/match-class-unicode,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,161,1000000,3.69s,1.69us,0.00ns,1.70us,38.00ns,1.66us,6.89us
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,26,1000000,531.66ms,21.00ns,0.00ns,21.00ns,12.00ns,19.00ns,9.12us
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,390,1000000,532.14ms,21.00ns,0.00ns,21.00ns,3.00ns,19.00ns,1.91us
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,26,1000000,632.07ms,74.00ns,0.00ns,76.00ns,9.00ns,70.00ns,2.05us
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,390,1000000,630.53ms,74.00ns,0.00ns,76.00ns,10.00ns,70.00ns,2.34us
imported/rsc/one-pass-short,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,17,1000000,930.07ms,230.00ns,0.00ns,231.00ns,20.00ns,196.00ns,4.60us
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,17,1000000,1.00s,226.00ns,0.00ns,228.00ns,29.00ns,193.00ns,17.08us
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,26,1000000,634.46ms,82.00ns,0.00ns,86.00ns,11.00ns,76.00ns,2.02us
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,26,1000000,683.54ms,92.00ns,0.00ns,92.00ns,11.00ns,80.00ns,2.27us
imported/rsc/long-needle1,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,100002,636,4.51s,4.57ms,147.00ns,4.72ms,314.66us,4.32ms,6.00ms
imported/rsc/long-needle2,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,100002,637,4.51s,4.59ms,0.00ns,4.71ms,271.44us,4.29ms,6.02ms
imported/rsc/easy0-32,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,58,1000000,629.28ms,83.00ns,0.00ns,85.00ns,9.00ns,76.00ns,2.08us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1050,1000000,631.73ms,86.00ns,0.00ns,88.00ns,24.00ns,79.00ns,16.46us
imported/rsc/easy0-32k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,32794,1000000,0.99s,253.00ns,0.00ns,254.00ns,20.00ns,244.00ns,12.10us
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1048602,367834,4.74s,8.14us,0.00ns,8.12us,240.00ns,7.78us,121.54us
imported/rsc/easy1-32,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,51,1000000,629.31ms,88.00ns,0.00ns,90.00ns,10.00ns,82.00ns,1.96us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1043,1000000,682.55ms,91.00ns,0.00ns,92.00ns,19.00ns,84.00ns,15.72us
imported/rsc/easy1-32k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,32787,1000000,0.99s,259.00ns,0.00ns,260.00ns,14.00ns,250.00ns,2.81us
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1048595,374668,4.67s,7.96us,0.00ns,7.98us,122.00ns,7.84us,32.28us
imported/rsc/medium-32,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,59,1000000,734.26ms,100.00ns,0.00ns,103.00ns,9.00ns,93.00ns,1.86us
imported/rsc/medium-1k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1051,1000000,1.38s,451.00ns,0.00ns,453.00ns,22.00ns,422.00ns,7.97us
imported/rsc/medium-32k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,32795,261459,4.69s,11.44us,0.00ns,11.44us,133.00ns,10.58us,17.09us
imported/rsc/medium-1mb,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1048603,8259,4.51s,363.12us,0.00ns,363.24us,3.35us,336.26us,405.03us
imported/rsc/hard-32,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,58,1000000,1.09s,285.00ns,0.00ns,286.00ns,16.00ns,265.00ns,6.05us
imported/rsc/hard-1k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1050,22442,4.51s,133.22us,0.00ns,133.65us,1.42us,131.56us,143.89us
imported/rsc/hard-32k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,32794,673,4.51s,4.45ms,0.00ns,4.46ms,33.45us,4.40ms,4.60ms
imported/rsc/hard-1mb,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1048602,21,4.71s,147.08ms,0.00ns,147.08ms,173.04us,146.80ms,147.34ms
imported/rsc/reallyhard0-32,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,58,1000000,1.03s,292.00ns,0.00ns,292.00ns,17.00ns,273.00ns,6.24us
imported/rsc/reallyhard0-1k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1050,22516,4.51s,132.81us,0.00ns,133.21us,1.29us,131.35us,141.61us
imported/rsc/reallyhard0-32k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,32794,673,4.51s,4.45ms,0.00ns,4.46ms,27.21us,4.42ms,4.60ms
imported/rsc/reallyhard0-1mb,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1048602,21,4.61s,142.95ms,0.00ns,143.02ms,315.39us,142.58ms,143.61ms
imported/rsc/reallyreallyhard0-32,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,47,1000000,732.64ms,79.00ns,0.00ns,84.00ns,10.00ns,74.00ns,2.28us
imported/rsc/reallyreallyhard0-1k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1039,106792,4.57s,27.84us,0.00ns,28.06us,884.00ns,26.42us,35.28us
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,32783,3131,4.51s,0.95ms,0.00ns,0.96ms,16.90us,922.00us,1.00ms
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1048591,91,4.56s,33.27ms,0.00ns,33.27ms,117.68us,33.03ms,33.56ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,51,1000000,696.82ms,103.00ns,0.00ns,104.00ns,9.00ns,93.00ns,2.13us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1043,102532,4.57s,29.46us,0.00ns,29.23us,0.95us,26.45us,34.75us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,32787,3082,4.51s,0.97ms,0.00ns,0.97ms,9.55us,925.25us,1.01ms
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,1048595,89,4.56s,33.73ms,0.00ns,33.74ms,108.11us,33.44ms,33.99ms
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,125409,4.62s,24.13us,0.00ns,23.89us,865.00ns,22.14us,31.91us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,67500,4.57s,44.11us,0.00ns,44.41us,0.98us,42.96us,57.44us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,134145,4.62s,22.37us,0.00ns,22.33us,555.00ns,20.85us,29.16us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,4399,4.51s,681.40us,0.00ns,682.08us,4.58us,669.75us,703.89us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,3900,4.51s,769.08us,0.00ns,769.36us,4.68us,755.73us,792.68us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,5237,4.51s,571.94us,0.00ns,572.87us,7.19us,551.47us,615.55us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,134142,4.62s,22.28us,0.00ns,22.33us,677.00ns,20.75us,151.31us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,109004,4.57s,27.50us,0.00ns,27.49us,565.00ns,25.30us,35.61us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,10655,4.51s,280.39us,0.00ns,281.54us,3.63us,274.60us,292.97us
imported/sherlock/name-alt3,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,4541,4.51s,661.24us,0.00ns,660.73us,8.86us,630.96us,684.61us
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,332,4.51s,9.07ms,160.00ns,9.05ms,100.25us,8.63ms,9.25ms
imported/sherlock/name-alt4,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,10656,4.51s,281.11us,0.00ns,281.52us,3.76us,275.57us,295.52us
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,1542,4.51s,1.95ms,5.00ns,1.95ms,16.80us,1.90ms,2.00ms
imported/sherlock/name-alt5,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,9197,4.51s,324.72us,0.00ns,326.19us,4.33us,315.24us,341.72us
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,1129,4.51s,2.66ms,0.00ns,2.66ms,41.32us,2.54ms,2.79ms
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,407733,4.73s,7.28us,0.00ns,7.33us,160.00ns,7.06us,14.10us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,5564,4.51s,537.72us,0.00ns,539.20us,4.66us,530.45us,558.90us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,4631,4.51s,647.28us,0.00ns,647.85us,6.46us,633.54us,672.83us
imported/sherlock/the-lower,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,2805,4.51s,1.07ms,0.00ns,1.07ms,13.97us,1.03ms,1.19ms
imported/sherlock/the-upper,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,71798,4.57s,41.44us,0.00ns,41.75us,1.00us,40.38us,52.72us
imported/sherlock/the-casei,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,2205,4.51s,1.36ms,0.00ns,1.36ms,16.62us,1.33ms,1.46ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,26007,4.57s,114.69us,0.00ns,115.33us,4.46us,114.58us,180.29us
imported/sherlock/letters-upper,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,4,4.91s,816.49ms,2.33ms,816.16ms,2.77ms,812.72ms,818.96ms
imported/sherlock/words,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,641,4.51s,4.68ms,0.00ns,4.69ms,36.76us,4.62ms,4.88ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,236,4.56s,12.71ms,1.05us,12.71ms,114.20us,12.47ms,12.99ms
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,241,4.56s,12.47ms,0.00ns,12.48ms,72.61us,12.36ms,12.72ms
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,8497,4.51s,351.34us,0.00ns,353.05us,5.10us,339.82us,468.04us
imported/sherlock/quotes,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,2569,4.51s,1.17ms,0.00ns,1.17ms,7.95us,1.15ms,1.21ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,320,4.56s,9.39ms,349.00ns,9.40ms,92.32us,9.26ms,9.92ms
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,294,4.56s,10.23ms,27.00ns,10.24ms,40.66us,10.14ms,10.37ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,342,4.56s,8.80ms,82.00ns,8.79ms,290.96us,8.23ms,9.35ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,182,4.56s,16.58ms,518.00ns,16.57ms,89.25us,16.29ms,16.74ms
