name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,51,1000000,836.03ms,169.00ns,0.00ns,169.00ns,11.00ns,149.00ns,2.85us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,1043,1000000,684.24ms,87.00ns,0.00ns,87.00ns,16.00ns,82.00ns,13.67us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,32787,1000000,1.64s,562.00ns,0.00ns,563.00ns,18.00ns,540.00ns,5.99us
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,1048595,155346,4.62s,19.24us,0.00ns,19.28us,206.00ns,19.03us,27.69us
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,209325,4.62s,14.28us,0.00ns,14.30us,144.00ns,14.05us,22.41us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,164982,4.62s,18.09us,0.00ns,18.15us,229.00ns,17.57us,23.18us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,204534,4.62s,14.76us,0.00ns,14.63us,256.00ns,14.05us,19.99us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,72696,4.57s,40.56us,1.00ns,41.23us,1.93us,38.95us,52.98us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,37383,4.57s,79.45us,0.00ns,80.21us,1.59us,78.26us,107.57us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,61275,4.57s,48.63us,0.00ns,48.93us,0.96us,47.66us,56.89us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,165510,4.63s,18.06us,0.00ns,18.09us,155.00ns,17.77us,24.48us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,230005,4.62s,12.98us,0.00ns,13.01us,188.00ns,12.76us,16.88us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,68585,4.57s,43.68us,0.00ns,43.71us,615.00ns,42.84us,53.28us
imported/sherlock/name-alt3,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,61562,4.57s,48.68us,0.00ns,48.70us,785.00ns,47.35us,60.78us
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,9375,4.51s,319.35us,0.00ns,319.97us,6.69us,308.55us,605.36us
imported/sherlock/name-alt4,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,54402,4.57s,54.29us,0.00ns,55.11us,2.05us,52.82us,78.06us
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,30147,4.57s,99.08us,0.00ns,99.48us,2.11us,97.29us,122.83us
imported/sherlock/name-alt5,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,65527,4.57s,45.66us,0.00ns,45.75us,645.00ns,44.78us,55.49us
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,19466,4.56s,152.04us,0.00ns,154.09us,5.40us,147.60us,278.80us
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,207896,4.62s,14.38us,0.00ns,14.40us,130.00ns,13.71us,18.84us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,214524,4.62s,14.07us,0.00ns,13.95us,243.00ns,13.54us,18.78us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,244204,4.67s,11.20us,0.00ns,12.25us,1.54us,10.30us,19.16us
imported/sherlock/the-lower,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,16181,4.51s,184.52us,0.00ns,185.38us,3.23us,178.87us,204.55us
imported/sherlock/the-upper,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,143531,4.62s,20.76us,0.00ns,20.87us,393.00ns,19.87us,31.01us
imported/sherlock/the-casei,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,9511,4.51s,310.74us,0.00ns,315.40us,7.20us,307.09us,340.60us
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,1033,4.51s,2.90ms,0.00ns,2.91ms,20.77us,2.88ms,3.01ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,1277,4.51s,2.35ms,0.00ns,2.35ms,3.56us,2.34ms,2.39ms
imported/sherlock/letters,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,237,4.56s,12.70ms,0.00ns,12.68ms,153.19us,12.23ms,13.02ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,2562,4.51s,1.17ms,2.00ns,1.17ms,9.61us,1.14ms,1.22ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,245,4.51s,12.29ms,0.00ns,12.28ms,160.17us,11.86ms,12.61ms
imported/sherlock/words,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,533,4.51s,5.64ms,0.00ns,5.63ms,52.85us,5.47ms,5.77ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,98556,4.57s,30.34us,0.00ns,30.41us,376.00ns,29.60us,41.52us
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,107123,4.57s,27.89us,0.00ns,27.97us,404.00ns,27.13us,37.00us
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,53295,4.57s,55.98us,0.00ns,56.26us,1.06us,55.41us,68.95us
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,8822,4.51s,339.84us,0.00ns,340.05us,4.60us,334.06us,374.78us
imported/sherlock/quotes,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,13801,4.51s,216.69us,0.00ns,217.34us,2.56us,213.29us,274.14us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,173369,4.63s,17.14us,0.00ns,17.27us,316.00ns,16.56us,24.27us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,4672,4.51s,640.16us,3.00ns,642.20us,8.25us,627.07us,690.54us
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,123798,4.57s,24.04us,0.00ns,24.20us,412.00ns,23.66us,33.07us
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,18563,4.51s,161.18us,0.00ns,161.58us,2.52us,157.61us,197.47us
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,17977,4.51s,166.48us,0.00ns,166.85us,2.71us,162.54us,199.18us
opt/accelerate/whole-line,grep,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,7384531,537,4.56s,5.58ms,0.00ns,5.60ms,50.28us,5.51ms,5.81ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,1016745,5686,4.51s,525.73us,6.00ns,527.58us,20.97us,491.27us,612.71us
opt/backtrack/words-english,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613357,1031,4.51s,2.91ms,0.00ns,2.91ms,12.33us,2.87ms,2.95ms
opt/backtrack/words-russian,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613423,234,4.51s,12.84ms,178.00ns,12.86ms,46.74us,12.80ms,13.04ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,6,1000000,532.22ms,17.00ns,0.00ns,18.00ns,5.00ns,16.00ns,2.78us
opt/fixed-length/too-small-unicode,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,36,1000000,541.35ms,17.00ns,0.00ns,18.00ns,86.00ns,16.00ns,82.60us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,52,1000000,531.66ms,18.00ns,0.00ns,18.00ns,6.00ns,17.00ns,3.96us
opt/fixed-length/too-big-unicode,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,44,1000000,480.05ms,18.00ns,0.00ns,18.00ns,5.00ns,16.00ns,2.54us
opt/fixed-length/go33484-1,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,10000,1000000,532.24ms,18.00ns,0.00ns,18.00ns,5.00ns,16.00ns,2.64us
opt/fixed-length/go33484-2,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,10000,1000000,531.85ms,18.00ns,0.00ns,18.00ns,22.00ns,16.00ns,21.72us
opt/fixed-length/go33484-3,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,1000,1000000,532.04ms,18.00ns,0.00ns,18.00ns,5.00ns,16.00ns,2.86us
opt/literal-alt/one-pattern,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,123,1000000,833.38ms,169.00ns,0.00ns,170.00ns,9.00ns,165.00ns,1.85us
opt/literal-alt/pattern-per-word,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,123,1000000,1.58s,306.00ns,0.00ns,305.00ns,18.00ns,287.00ns,10.15us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,7384531,446,4.51s,6.73ms,15.00ns,6.73ms,41.28us,6.63ms,6.88ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613357,2627,4.51s,1.14ms,0.00ns,1.14ms,8.95us,1.12ms,1.17ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613423,3451,4.51s,868.70us,0.00ns,869.35us,7.21us,850.34us,912.38us
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613357,4308,4.51s,695.79us,2.00ns,696.42us,7.60us,678.37us,732.48us
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613423,5541,4.51s,541.01us,0.00ns,541.45us,5.33us,529.70us,564.17us
opt/prefilter/literal-english,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613357,217322,4.62s,13.76us,0.00ns,13.77us,98.00ns,13.65us,18.41us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613357,89439,4.57s,33.49us,0.00ns,33.51us,257.00ns,32.69us,40.48us
opt/prefilter/literal-russian,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613423,211651,4.62s,14.21us,0.00ns,14.14us,203.00ns,13.65us,18.81us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613423,66090,4.57s,46.26us,0.00ns,45.36us,2.71us,41.51us,57.21us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,7384531,6378,4.57s,463.03us,4.00ns,470.37us,12.66us,454.77us,505.68us
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,1000001,1000000,543.41ms,27.00ns,0.00ns,27.00ns,6.00ns,24.00ns,2.77us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,106419,4.57s,28.00us,0.00ns,28.16us,540.00ns,27.28us,49.08us
opt/reverse-inner/email,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,7384531,35780,4.57s,83.68us,0.00ns,83.81us,691.00ns,83.31us,109.14us
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,52704,4.57s,56.80us,0.00ns,56.89us,784.00ns,55.31us,71.06us
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,8000,322174,4.68s,9.27us,0.00ns,9.28us,90.00ns,9.25us,12.48us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,8000,158454,4.62s,18.87us,0.00ns,18.90us,139.00ns,18.59us,23.94us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,594933,97384,4.56s,30.40us,0.00ns,30.77us,775.00ns,29.37us,44.91us
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,8000,321338,4.67s,9.29us,0.00ns,9.30us,81.00ns,9.27us,12.75us
reported/i787-keywords/compile,compile,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,,5219,4.51s,339.58us,0.00ns,340.07us,4.33us,328.66us,361.62us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,123141,4529,4.51s,662.23us,0.00ns,662.39us,3.61us,650.38us,679.33us
reported/i787-keywords/unicode,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,123141,4517,4.51s,664.08us,0.00ns,664.14us,3.39us,652.15us,679.06us
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,123141,9062,4.51s,329.69us,0.00ns,331.01us,6.87us,321.63us,380.96us
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,123141,9159,4.51s,326.95us,0.00ns,327.51us,4.69us,318.61us,381.59us
slow/quadratic,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,999,2602,4.51s,1.15ms,0.00ns,1.15ms,2.31us,1.15ms,1.20ms
unicode/codepoints/any-one,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,4382592,253,4.56s,11.73ms,0.00ns,11.91ms,427.05us,11.36ms,13.46ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,4382592,287,4.56s,10.47ms,0.00ns,10.47ms,17.01us,10.41ms,10.55ms
unicode/codepoints/letters-one,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,4382592,10,4.71s,305.29ms,85.47us,305.62ms,814.51us,304.99ms,307.56ms
unicode/codepoints/letters-alt,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,4382592,10,4.66s,305.85ms,39.21us,305.99ms,456.56us,305.51ms,307.02ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,4382592,590,4.56s,5.09ms,0.00ns,5.09ms,7.59us,5.07ms,5.14ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,4382592,593,4.56s,5.06ms,0.00ns,5.06ms,13.90us,5.06ms,5.22ms
unicode/compile/one-letter,compile,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,,20416,4.51s,130.91us,0.00ns,130.96us,1.78us,126.39us,202.97us
unicode/compile/fifty-letters,compile,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,,462,4.51s,6.24ms,85.00ns,6.22ms,76.58us,6.10ms,6.41ms
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,,93343,4.56s,11.11us,0.00ns,11.13us,256.00ns,10.38us,16.73us
unicode/compile/match-every-line,compile,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,,52886,4.57s,52.76us,1.00ns,52.87us,920.00ns,50.47us,115.17us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,,171233,4.62s,13.59us,0.00ns,13.65us,483.00ns,12.81us,137.86us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,,74237,4.57s,36.59us,0.00ns,36.66us,634.00ns,35.40us,114.87us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,61436,3562,4.51s,842.35us,2.00ns,842.35us,5.88us,825.57us,865.40us
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,61436,328,4.56s,9.14ms,386.00ns,9.17ms,134.42us,8.96ms,9.48ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,61403,303,4.56s,9.92ms,0.00ns,9.92ms,61.30us,9.71ms,10.18ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613357,554,4.51s,5.43ms,35.00ns,5.42ms,63.73us,5.26ms,5.61ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613423,110,4.56s,27.49ms,701.00ns,27.49ms,134.39us,27.21ms,27.84ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613357,4162,4.51s,720.02us,1.00ns,720.93us,2.10us,719.60us,766.07us
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613423,181,4.56s,16.60ms,0.00ns,16.62ms,80.30us,16.45ms,16.86ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613357,263129,4.68s,11.56us,0.00ns,11.37us,345.00ns,9.96us,16.75us
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613423,154,4.56s,19.50ms,92.00ns,19.52ms,91.33us,19.31ms,19.88ms
wild/bibleref/compile,compile,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,,8726,4.51s,310.77us,0.00ns,310.99us,5.11us,298.96us,339.96us
wild/bibleref/long,count-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613357,4055,4.51s,738.85us,0.00ns,739.81us,1.81us,737.99us,751.96us
wild/bibleref/short,count-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,43,1000000,1.93s,734.00ns,0.00ns,740.00ns,32.00ns,696.00ns,5.83us
wild/bibleref/line,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,613357,3205,4.51s,935.64us,0.00ns,936.06us,2.94us,929.16us,0.96ms
wild/caddy/caddy,count-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,107,1000000,0.99s,249.00ns,0.00ns,249.00ns,18.00ns,228.00ns,8.02us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,7384531,210,4.56s,14.32ms,1.53us,14.35ms,255.24us,13.97ms,15.35ms
wild/grapheme/compile,compile,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,,8284,4.51s,337.44us,1.00ns,337.88us,4.07us,327.12us,383.15us
wild/grapheme/source-code,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,7384531,41,4.61s,73.87ms,0.00ns,73.92ms,422.40us,72.91ms,75.64ms
wild/grapheme/codepoints,count,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,4382592,250,4.56s,11.96ms,126.00ns,12.03ms,186.81us,11.92ms,13.06ms
wild/parol-veryl/ascii,count-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,150600,198,4.56s,15.22ms,110.00ns,15.22ms,65.62us,15.07ms,15.39ms
wild/parol-veryl/unicode,count-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,150600,170,4.56s,17.69ms,837.00ns,17.69ms,52.83us,17.55ms,17.80ms
wild/parol-veryl/multi-patternid-ascii,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,150600,1334,4.51s,2.25ms,81.00ns,2.25ms,39.63us,2.18ms,2.36ms
wild/parol-veryl/multi-captures-ascii,count-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,150600,600,4.51s,4.99ms,58.00ns,5.01ms,47.59us,4.93ms,5.23ms
wild/ruff/whitespace-around-keywords,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,32514526,31,4.66s,98.58ms,0.00ns,98.57ms,97.52us,98.37ms,98.77ms
wild/ruff/noqa,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,32514526,161,4.56s,18.66ms,0.00ns,18.73ms,162.99us,18.51ms,19.19ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,32514526,122,4.61s,24.59ms,190.00ns,24.64ms,159.95us,24.45ms,25.12ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,32514526,191,4.61s,15.69ms,0.00ns,15.71ms,80.38us,15.55ms,16.13ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,32514526,42,4.66s,73.14ms,663.00ns,73.15ms,100.02us,72.93ms,73.51ms
wild/ruff/shebang,grep-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,32514526,95,4.56s,31.66ms,0.00ns,31.68ms,138.92us,31.42ms,32.14ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,5266960,15330,4.51s,194.86us,0.00ns,195.66us,2.43us,193.75us,231.79us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,4644864,16622,4.56s,180.19us,0.00ns,180.46us,1.31us,178.91us,211.97us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,5266960,16479,4.56s,181.77us,0.00ns,182.02us,1.36us,180.59us,214.16us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,5266960,16613,4.56s,180.07us,0.00ns,180.55us,1.76us,179.10us,214.84us
wild/url/compile,compile,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,,809,4.51s,3.57ms,0.00ns,3.52ms,89.09us,3.35ms,3.66ms
wild/url/search,count-spans,0.0.1 (rev 1735337eec),rust/regex/meta,0.2.0,,7384531,44,4.61s,72.11ms,10.08us,69.18ms,5.40ms,61.21ms,73.67ms
